date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-04-30,277.3718655,277.78460745,268.9222494,276.3423294,2147760,1266243481.13,1.2634,0.379,000661
2020-05-06,273.151695,285.02846055,271.296675,283.6789335,2584636,1553021277.95,1.5204,2.6549,000661
2020-05-07,282.89055,284.467317,279.77875395,283.261554,1506994,915988621.17,0.8865,-0.1471,000661
2020-05-08,282.426795,287.4724494,281.96767755,283.632558,1484613,911661474.41,0.8733,0.131,000661
2020-05-11,283.354305,285.10266135,279.087759,282.89055,1700517,1032652883.62,1.0004,-0.2616,000661
2020-05-12,281.96304,292.81026945,280.57641255,290.774385,2069342,1291508265.35,1.2173,2.7869,000661
2020-05-13,290.0045517,299.0663244,289.3274694,297.266955,1692112,1075501448.11,0.9954,2.2329,000661
2020-05-14,297.27159255,301.162497,295.4583105,298.194465,1168545,752097391.73,0.6874,0.312,000661
2020-05-15,299.13588765,300.87033135,293.3250375,297.4988325,1602832,1025433767.76,0.9429,-0.2333,000661
2020-05-18,298.34750415,308.8515549,294.4937001,307.00581,2155993,1414106483.62,1.2683,3.1956,000661
2020-05-19,308.86083,313.27114005,305.429043,308.3506995,1462974,971370860.08,0.8606,0.4381,000661
2020-05-20,308.397075,311.64336,299.42341575,301.533501,1999518,1312705735.65,1.1762,-2.2109,000661
2020-05-21,301.49176305,310.2428199,301.49176305,306.91769655,1462927,967314886.01,0.8606,1.7856,000661
2020-05-22,305.2528161,306.171051,297.98577525,301.5798765,1985742,1291115256.71,1.1681,-1.7392,000661
2020-05-25,301.3850994,304.5850089,296.8032,302.36826,1471690,956288041.97,0.8657,0.2614,000661
2020-05-26,307.93332,315.6780285,306.8666835,311.22134295,1944496,1307529470.96,1.1439,2.9279,000661
2020-05-27,311.2167054,312.9882495,301.74219075,303.5183724,1572352,1039626704.75,0.925,-2.4751,000661
2020-05-28,303.29577,304.53399585,292.5737544,301.40828715,1846305,1187282530.7,1.0861,-0.6952,000661
2020-05-29,301.0419207,309.139083,299.82224505,308.86083,1507120,996223067.39,0.8866,2.4726,000661
2020-06-01,308.69851575,312.478119,305.73975885,311.1425046,1700297,1132225020.87,1.0002,0.7387,000661
2020-06-02,308.33678685,309.0927075,304.3531314,307.00581,1283191,848607470.58,0.7549,-1.3295,000661
2020-06-03,310.2057195,315.8542554,304.687035,305.71193355,2230588,1493438755.53,1.312,-0.4214,000661
2020-06-04,304.687035,308.8144545,300.99090765,308.397075,1575333,1037138210.45,0.9266,0.8783,000661
2020-06-05,309.10662015,316.373661,307.9796955,315.53426445,1864848,1258497722.13,1.0969,2.3143,000661
2020-06-08,316.37829855,317.1063939,306.727557,309.0741573,2168160,1453780187.43,1.2753,-2.0474,000661
2020-06-09,309.325032,315.9202504,307.80162944,310.9970592,3846656,1292758496.27,1.1313,0.6221,000661
2020-06-10,311.25715232,331.04280752,311.02492632,329.74234192,6876758,2401974315.97,2.0224,6.0275,000661
2020-06-11,330.57835552,334.11747976,326.974208,331.17285408,4187047,1489216818.51,1.2314,0.4338,000661
2020-06-12,325.1164,334.41472904,325.1164,326.91847376,4330574,1539419340.3,1.2736,-1.2846,000661
2020-06-15,330.57835552,333.93169896,325.1164,328.99921872,3712464,1313704029.35,1.0918,0.6365,000661
2020-06-16,330.8756048,339.1892956,328.26538456,336.82987944,4006811,1448106774.94,1.1784,2.3801,000661
2020-06-17,339.02209288,352.7977392,335.56657,349.1750136,5625369,2090329862.14,1.6544,3.6651,000661
2020-06-18,346.945644,350.8470408,342.65410752,349.3607944,4001165,1492357409.5,1.1767,0.0532,000661
2020-06-19,349.3607944,361.0649848,349.1750136,360.6005328,5124616,1978456367.49,1.5071,3.2172,000661
2020-06-22,361.343656,374.9985448,361.33436696,371.54302192,5703018,2269907323.26,1.6772,3.0345,000661
2020-06-23,372.54623824,399.41014192,372.54623824,393.74382752,6763397,2800983877.46,1.9891,5.9753,000661
2020-06-24,394.7842,399.93032816,379.921736,387.9103104,7470297,3104226117.8,2.197,-1.4816,000661
2020-06-29,390.604132,399.42872,388.0032008,393.855296,5647601,2386760019.35,1.6609,1.5326,000661
2020-06-30,397.70095856,404.3519112,389.210776,404.3519112,5121212,2192208768.4,1.5061,2.6651,000661
2020-07-01,404.3519112,418.0068,394.7842,397.45944352,7895636,3439091669.63,2.322,-1.7046,000661
2020-07-02,397.5244668,398.2211448,374.23684352,380.93424136,11474664,4755188081.55,3.3746,-4.1577,000661
2020-07-03,377.135024,383.62806296,367.86456208,380.8041948,7489923,3038065263.88,2.2027,-0.0341,000661
2020-07-06,378.992832,379.7359552,371.45013152,378.25899784,8692502,3516765848.41,2.5564,-0.6684,000661
2020-07-07,373.12215872,416.08396872,368.78417704,416.08396872,14309292,6089908987.95,4.2082,9.9998,000661
2020-07-08,418.0068,426.366936,406.859952,411.968924,8431131,3762160556.91,2.4795,-0.989,000661
2020-07-09,410.575568,426.831388,406.86924104,422.26118032,7704858,3465528788.57,2.2659,2.4983,000661
2020-07-10,418.935704,430.3612232,413.79886488,422.65132,6364319,2907782456.86,1.8717,0.0924,000661
2020-07-13,422.66060904,441.9725232,422.66060904,439.65955224,6838577,3204678788.18,2.0112,4.0242,000661
2020-07-14,441.2294,453.37946432,436.28763072,452.43198224,7096950,3398921955.92,2.0872,2.9051,000661
2020-07-15,452.81283288,476.41628352,452.6549192,464.9628972,7991165,4005438477.27,2.3501,2.7697,000661
2020-07-16,464.9628972,467.22942296,433.798168,437.049332,10686618,5142295931.6,3.1428,-6.0034,000661
2020-07-17,433.798168,455.16296,431.0579012,452.5155836,7354735,3520396691.57,2.163,3.5388,000661
2020-07-20,455.15367096,459.5288088,431.011456,441.35015752,7372000,3493519806.7,2.168,-2.4674,000661
2020-07-21,438.3497976,449.4966456,432.87855304,445.18653104,5347500,2553380195.91,1.5727,0.8692,000661
2020-07-22,444.945016,462.4084112,442.33479576,453.072926,5619100,2750634395.03,1.6525,1.7715,000661
2020-07-23,445.88320904,458.878576,442.68777928,445.7810296,7588077,3659984452.22,2.2316,-1.6094,000661
2020-07-24,445.85534192,445.85534192,409.62808592,415.42444688,10003278,4583987723.45,2.9419,-6.8098,000661
2020-07-27,418.0532452,425.1593608,417.077896,421.98250912,5160184,2342243449.88,1.5176,1.5786,000661
2020-07-28,423.580224,431.011456,416.82709192,427.8531824,5208695,2378397381.59,1.5318,1.3912,000661
2020-07-29,428.224744,467.66600784,428.224744,467.44307088,12172355,5952160966.01,3.5798,9.2531,000661
2020-07-30,467.72174208,476.5741972,460.271932,462.5477468,8114014,4087310774.74,2.3863,-1.0473,000661
2020-07-31,459.80748,466.30051896,450.52772904,461.665288,6290992,3111270949.57,1.8501,-0.1908,000661
2020-08-03,470.954328,471.54882656,454.9771792,460.75496208,6448256,3193262712.16,1.8964,-0.1972,000661
2020-08-04,460.736384,476.992204,457.020768,464.50773424,6610605,3330581994.42,1.9441,0.8145,000661
2020-08-05,458.0425624,469.09652,452.376248,463.51380696,4910803,2449160898.04,1.4442,-0.214,000661
2020-08-06,461.665288,465.95682448,454.234056,456.59347216,4831945,2382361650.92,1.421,-1.493,000661
2020-08-07,456.091864,463.3373152,438.54486744,449.76602776,5671711,2745527364.14,1.668,-1.4953,000661
2020-08-10,445.87392,459.80748,435.655976,453.769604,4880499,2348071397.43,1.4353,0.8901,000661
2020-08-11,450.53701808,462.594192,450.52772904,452.06970968,3816394,1881044643.71,1.1224,-0.3746,000661
2020-08-12,452.26477952,454.9771792,431.94036,442.05612456,5293223,2504521962.21,1.5567,-2.2151,000661
2020-08-13,442.0654136,444.42482976,416.4276632,418.5176972,8074433,3705223236.91,2.3746,-5.3248,000661
2020-08-14,416.148992,425.02931424,407.43587248,420.33834904,6896836,3074690332.97,2.0283,0.435,000661
2020-08-17,425.31727448,425.41945392,414.63487848,424.49054992,4256967,1930143083.43,1.2519,0.9878,000661
2020-08-18,422.7442104,435.655976,421.6295256,434.1697296,4118346,1908970994.6,1.2112,2.2802,000661
2020-08-19,433.333716,433.333716,416.34406184,416.7992248,4624894,2103490533.63,1.3602,-4.0009,000661
2020-08-20,418.935704,426.37622504,412.69346912,417.08718504,4055705,1828684679.28,1.1928,0.0691,000661
2020-08-21,422.65132,425.60523472,410.7613488,414.30047304,4200224,1891394234.01,1.2353,-0.6681,000661
2020-08-24,414.1054032,415.0343072,402.215432,409.646664,4813346,2117942272.9,1.4156,-1.1233,000661
2020-08-25,409.646664,424.39765952,407.82601216,415.95392216,4753153,2134889509.67,1.3979,1.5397,000661
2020-08-26,419.10290672,433.06433384,418.0068,419.864608,5689750,2596087854.75,1.6733,0.9402,000661
2020-08-27,419.864608,421.63881464,409.88817904,421.63881464,3676454,1648812431.13,1.0812,0.4226,000661
2020-08-28,421.722416,431.91249288,418.0068,430.02681776,5042080,2317075031.71,1.4829,1.9894,000661
2020-08-31,435.78602256,442.622756,428.23403304,434.3555104,5832264,2736100320.38,1.7153,1.0066,000661
2020-09-01,434.727072,444.83354752,432.0796956,435.18223496,4498416,2117272153.68,1.323,0.1903,000661
2020-09-02,435.7488664,438.8142496,422.65132,424.97358,4887170,2246089644.81,1.4373,-2.3458,000661
2020-09-03,424.97358,426.2276004,416.1954372,418.935704,5084535,2300398183.24,1.4954,-1.4208,000661
2020-09-04,409.0428764,413.36228,396.80921072,403.144336,6730227,2920075754.7,1.9794,-3.7694,000661
2020-09-07,402.15040872,405.30868232,376.30829944,377.135024,9578465,3989982849.55,2.817,-6.4516,000661
2020-09-08,380.72059344,393.27937552,377.5530308,392.6012756,5828728,2422799441.17,1.7142,4.101,000661
2020-09-09,384.12038208,390.13968,378.063928,381.9653248,3652979,1508499364.39,1.0743,-2.7091,000661
2020-09-10,386.57268864,396.55840664,381.0364208,382.4297768,3600476,1502070389.17,1.0589,0.1216,000661
2020-09-11,379.91244696,386.0060572,377.12573496,383.55375064,3316944,1364812151.88,0.9755,0.2939,000661
2020-09-14,386.9814064,388.17969256,345.19930448,345.19930448,15060942,5801835236.53,4.4294,-9.9998,000661
2020-09-15,346.49048104,360.9720944,331.64659512,356.10463744,14060413,5259205101.42,4.1352,3.1591,000661
2020-09-16,346.47190296,349.8716916,325.59014104,335.7523508,15202907,5486852938.87,4.4712,-5.7153,000661
2020-09-17,329.86309944,341.81809392,329.86309944,337.192152,6119695,2220527535.59,1.7998,0.4288,000661
2020-09-18,336.263248,340.8148776,322.329688,336.1703576,8119221,2894106776.29,2.3879,-0.303,000661
2020-09-21,342.93277872,348.803452,338.13034504,339.80237224,6783341,2511528640.43,1.995,1.0804,000661
2020-09-22,334.78629064,348.55264792,334.69340024,342.74699792,4606370,1704518749.53,1.3547,0.8666,000661
2020-09-23,343.1835828,357.5815948,339.978864,351.7759448,8146434,3074838285.25,2.3959,2.6343,000661
2020-09-24,349.267904,351.125712,341.8831172,343.230028,4142612,1537229989.71,1.2183,-2.4294,000661
2020-09-25,343.70376904,345.552288,337.77736152,339.7001928,3172032,1166006055.58,0.9329,-1.0284,000661
2020-09-28,339.978864,341.81809392,332.71483472,340.1646448,4109919,1492368858.61,1.2087,0.1367,000661
2020-09-29,340.907768,348.339,335.52941384,344.79987576,3421718,1265622649.92,1.0063,1.3626,000661
2020-09-30,348.1532192,355.770232,342.66339656,343.36007456,4973842,1869246550.7,1.4628,-0.4176,000661
2020-10-09,348.34828904,351.9617256,337.192152,345.552288,5277158,1955780285.03,1.552,0.6385,000661
2020-10-12,345.25503872,360.38688488,343.70376904,357.0706976,7034544,2672732451.22,2.0689,3.3333,000661
2020-10-13,354.841328,371.5616,352.054616,369.703792,6913278,2707889497.28,2.0332,3.538,000661
2020-10-14,366.09035544,368.37545928,358.556944,359.485848,4818331,1881761720.34,1.4171,-2.7638,000661
2020-10-15,359.58802744,361.808108,354.6555472,357.60017288,3231183,1244021234.62,0.9503,-0.5245,000661
2020-10-16,355.2593348,359.18859872,345.552288,351.66447632,3667689,1389793983.96,1.0787,-1.6599,000661
2020-10-19,352.054616,353.90313496,341.64160216,342.765576,3167272,1182530036.11,0.9315,-2.5305,000661
2020-10-20,340.907768,347.2243152,339.1892956,345.552288,2565645,949131419.47,0.7546,0.813,000661
2020-10-21,344.5304936,352.78845016,341.86453912,344.623384,3152380,1177819309.54,0.9271,-0.2688,000661
2020-10-22,342.40330344,344.5304936,335.49225768,336.263248,4062942,1478063195.83,1.1949,-2.4259,000661
2020-10-23,336.7277,337.59158072,302.70194648,306.52903096,11306125,3817405715.3,3.3251,-8.8425,000661
2020-10-26,301.8938,324.7912836,295.86521304,321.88381408,8018076,2717310287.47,2.3581,5.0092,000661
2020-10-27,326.045304,354.07033768,326.045304,354.07033768,10895596,4026867950.79,3.2044,9.9994,000661
2020-10-28,358.556944,358.556944,346.9920892,350.67983808,5610303,2122223000.18,1.65,-0.9576,000661
2020-10-29,350.1503628,354.9342184,345.57086608,351.85954616,4664465,1766272418.08,1.3718,0.3364,000661
2020-10-30,350.196808,357.62804,346.25825504,347.89312608,5234016,1984131714.44,1.5393,-1.1273,000661
2020-11-02,347.410096,350.196808,332.7334128,338.6783984,6184217,2258469001.98,1.8188,-2.6487,000661
2020-11-03,344.623384,350.54050248,340.0717544,349.267904,4283001,1599726263.68,1.2596,3.1267,000661
2020-11-04,349.267904,352.97423096,340.92634608,349.99244912,4535219,1697800957.53,1.3338,0.2074,000661
2020-11-05,352.8906296,356.8849168,338.47403952,341.836672,7690500,2843833646.71,2.2618,-2.3303,000661
2020-11-06,340.907768,340.907768,314.22035608,323.5372632,10718553,3729049053.54,3.1523,-5.3533,000661
2020-11-09,323.258592,333.58800448,319.41292944,329.07353104,6880434,2434273839.17,2.0235,1.7112,000661
2020-11-10,333.48582504,339.04996,321.7723456,322.329688,5312125,1875272720.17,1.5623,-2.0493,000661
2020-11-11,319.98884992,326.045304,312.74339872,318.72554048,5187032,1775993930.61,1.5255,-1.1182,000661
2020-11-12,320.48116904,327.43866,319.542976,325.21857944,3881550,1351987841.39,1.1416,2.0372,000661
2020-11-13,325.1628452,332.15749232,320.57405944,328.86917216,3896424,1372915850.25,1.1459,1.1225,000661
2020-11-16,331.618728,335.31576592,321.400784,331.4329472,4579040,1631571278.73,1.3467,0.7796,000661
2020-11-17,333.08639632,334.40544,324.3732768,325.89667936,3400355,1201046908.19,1.0,-1.6704,000661
2020-11-18,329.75163096,332.01815672,320.82486352,322.5154688,3367514,1177327682.43,0.9904,-1.0375,000661
2020-11-19,320.007428,332.547632,315.93882848,330.689824,4772773,1673363992.88,1.4037,2.5346,000661
2020-11-20,330.84773768,334.3125496,329.87238848,331.98100056,3323969,1190688093.29,0.9776,0.3904,000661
2020-11-23,331.59086088,333.476536,323.8159344,330.30897336,3009455,1064590494.86,0.8851,-0.5037,000661
2020-11-24,332.10175808,333.48582504,325.1164,325.3021808,2486917,877942386.27,0.7314,-1.5158,000661
2020-11-25,323.74162208,325.10711096,318.614072,318.614072,3067454,1058094823.97,0.9021,-2.056,000661
2020-11-26,318.7534076,321.93954832,312.12103304,313.40292056,2934296,995542078.13,0.863,-1.6356,000661
2020-11-27,314.3411136,325.75734376,307.16068568,324.67052608,4701696,1608523597.14,1.3828,3.5952,000661
2020-11-30,323.26788104,348.25539864,320.5647704,340.4897612,7845722,2834129478.69,2.3074,4.8724,000661
2020-12-01,339.22645176,358.25969472,339.1892956,354.48834448,8289493,3145927327.85,2.4379,4.1113,000661
2020-12-02,357.62804,357.70235232,348.76629584,350.9399312,4153439,1575827928.13,1.2215,-1.001,000661
2020-12-03,351.125712,363.201464,351.01424352,359.47655896,5117974,1973858285.81,1.5052,2.4325,000661
2020-12-04,359.485848,363.8516968,357.64661808,362.6441216,3728008,1449006007.76,1.0964,0.8812,000661
2020-12-07,360.414752,370.5862508,358.65912344,359.74594112,4124359,1614652694.35,1.213,-0.7992,000661
2020-12-08,359.74594112,362.68127776,357.62804,360.414752,2734823,1061475419.78,0.8043,0.1859,000661
2020-12-09,360.03390136,361.343656,351.125712,353.4944172,3206457,1226285092.93,0.943,-1.9201,000661
2020-12-10,353.60588568,355.89098952,346.36972352,351.125712,3831261,1446041719.76,1.1268,-0.6701,000661
2020-12-11,351.1721572,353.912424,345.784514,347.642322,3720835,1398798393.94,1.0943,-0.9921,000661
2020-12-14,347.63303296,354.34900888,344.98565656,351.125712,3559580,1341961511.75,1.0469,1.002,000661
2020-12-15,350.196808,374.31115584,347.7816576,367.53015664,6207068,2442820926.73,1.8255,4.672,000661
2020-12-16,371.52444384,379.81026752,370.168244,375.509442,5033334,2037488126.31,1.4139,2.1711,000661
2020-12-17,390.13968,412.40550888,390.13968,408.17899568,13462821,5844874249.11,3.7818,8.7001,000661
2020-12-18,408.71776,418.6570328,402.52197032,416.53913168,6091251,2703855957.29,1.7111,2.0482,000661
2020-12-21,414.291184,417.542348,412.46124312,413.4551704,4049732,1806257203.45,1.1376,-0.7404,000661
2020-12-22,418.0068,425.41945392,408.54126824,409.5537736,5223453,2341121709.43,1.4673,-0.9436,000661
2020-12-23,406.0239384,410.1575612,397.570912,402.62414976,5297860,2296373121.53,1.4882,-1.692,000661
2020-12-24,408.33690936,411.12362136,387.36225704,388.39334048,5281378,2246524302.23,1.4836,-3.5345,000661
2020-12-25,390.0467896,404.89067552,389.08072944,403.144336,4415321,1889995922.63,1.2403,3.798,000661
2020-12-28,410.575568,411.504472,396.2704464,403.0050004,3837787,1665775115.44,1.0781,-0.0346,000661
2020-12-29,404.0267948,406.1168288,397.10646,400.0789528,2607497,1127013544.24,0.7325,-0.7261,000661
2020-12-30,399.42872,410.575568,398.499816,408.71776,4301894,1877413197.67,1.2084,2.1593,000661
2020-12-31,408.71776,423.00430352,408.71776,416.99429464,4856463,2177194048.02,1.3642,2.025,000661
2021-01-04,421.722416,442.158304,418.0068,439.7895988,7103745,3328958640.25,1.9955,5.4666,000661
2021-01-05,435.3773048,447.16509656,428.46625904,443.07791896,6398768,3014844036.17,1.7974,0.7477,000661
2021-01-06,474.87430288,483.64315664,466.05900392,473.3694784,8890825,4558909138.61,2.4644,6.8366,000661
2021-01-07,473.75032904,477.04793824,461.68386608,468.22335024,6090338,3059963791.53,1.6882,-1.0871,000661
2021-01-08,478.38556,481.7296144,465.45521632,474.8092796,5853927,2987109302.59,1.6227,1.4066,000661
2021-01-11,477.39163272,478.38556,452.4691384,455.72959144,7004286,3484823902.25,1.9415,-4.0184,000661
2021-01-12,449.59882504,469.09652,444.02540104,468.37197488,5519865,2718756389.64,1.5301,2.7741,000661
2021-01-13,466.30051896,467.21084488,448.7535224,453.29586296,4814594,2361599522.29,1.3346,-3.2188,000661
2021-01-14,452.26477952,452.26477952,431.02074504,431.48519704,4932472,2328121999.93,1.3672,-4.8116,000661
2021-01-15,431.7545792,444.00682296,431.7545792,440.28191792,4154763,1958934041.1,1.1517,2.0387,000661
2021-01-18,435.66526504,447.16509656,423.07861584,440.41196448,3859481,1810901118.15,1.0698,0.0295,000661
2021-01-19,440.42125352,441.2294,416.1954372,418.935704,5593116,2556578734.9,1.5504,-4.8764,000661
2021-01-20,419.13077384,428.20616592,406.859952,426.5527168,4749536,2155061342.46,1.3165,1.8182,000661
2021-01-21,427.29584,438.60989072,426.366936,428.47554808,4647092,2157031964.29,1.2881,0.4508,000661
2021-01-22,428.224744,437.513784,421.62023656,433.798168,5541266,2564449689.62,1.536,1.2422,000661
