date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-03-20,88.35163328,92.87423414,88.25847109,91.90026579,42206390,4484741875.15,1.1119,6.2678,000858
2020-03-23,88.080616,90.1979385,87.26756416,88.51254979,32826540,3443583082.04,0.8648,-3.6863,000858
2020-03-24,90.68915732,93.06902781,89.80835116,92.35760745,35636342,3859693788.5,0.9388,4.3441,000858
2020-03-25,95.7876699,97.36295784,94.72053936,96.549906,30947333,3508691590.55,0.8153,4.5392,000858
2020-03-26,95.68603842,98.4978427,94.7713551,96.45674381,20880123,2397709906.11,0.5501,-0.0965,000858
2020-03-27,97.9049924,99.7682362,97.9049924,98.08284749,23543496,2745616755.87,0.6203,1.6858,000858
2020-03-30,95.55052978,96.56684458,94.6019693,95.89777067,20580583,2321514404.45,0.5422,-2.2278,000858
2020-03-31,97.396835,98.74345211,96.60072174,97.5662208,18849621,2179898621.24,0.4966,1.7398,000858
2020-04-01,98.243764,99.08222371,96.92255476,97.396835,17596852,2033698724.25,0.4636,-0.1736,000858
2020-04-02,96.549906,99.25160951,96.14338008,99.25160951,19153739,2218330786.42,0.5046,1.9043,000858
2020-04-03,99.6835433,101.18260763,98.9213072,99.53109608,17580586,2076905527.11,0.4632,0.2816,000858
2020-04-07,102.1396374,105.51041482,102.1396374,105.13776606,29451150,3627761364.58,0.7759,5.6331,000858
2020-04-08,105.13776606,106.70458471,104.53644647,106.10326512,20113362,2515223465.74,0.5299,0.9183,000858
2020-04-09,107.26355785,108.0681404,104.18073629,105.84918642,15879620,1985606241.45,0.4184,-0.2395,000858
2020-04-10,105.84918642,109.0844552,105.1885818,107.15345708,19896089,2526071157.92,0.5242,1.2322,000858
2020-04-13,105.99316435,107.57692158,105.1885818,105.866125,14606018,1831925095.04,0.3848,-1.2014,000858
2020-04-14,107.22968069,109.15220952,106.0355108,108.78803005,19461888,2481573352.81,0.5127,2.76,000858
2020-04-15,108.80496863,110.33791012,107.73783809,108.33068839,16296718,2095661173.69,0.4293,-0.4204,000858
2020-04-16,107.56845229,108.2375262,106.30652808,106.7977469,18825435,2379554855.73,0.496,-1.4151,000858
2020-04-17,107.70396093,109.8466913,107.33978146,109.10139378,23471089,3022344869.28,0.6183,2.157,000858
2020-04-20,110.03301568,110.50729592,109.15220952,109.51638899,13218834,1710863422.65,0.3483,0.3804,000858
2020-04-21,108.47466632,109.21149455,105.93387932,107.11111063,20552372,2596092234.03,0.5415,-2.1963,000858
2020-04-22,107.17039566,110.93922971,106.22183518,110.3548487,26598477,3436601399.74,0.7007,3.0284,000858
2020-04-23,111.1170848,113.7425647,110.7783132,111.02392261,21331870,2822832124.0,0.562,0.6063,000858
2020-04-24,111.15096196,112.88716641,109.56720473,111.2864706,16773324,2215246722.03,0.4419,0.2365,000858
2020-04-27,112.22656179,113.16665298,110.42260302,112.3874783,15934244,2110526723.89,0.4198,0.9893,000858
2020-04-28,115.182344,119.60331338,113.92041979,117.723131,42077345,5811722420.06,1.1085,4.7476,000858
2020-04-29,117.723131,118.69709935,113.488486,114.7588795,29183204,3980521441.33,0.7688,-2.518,000858
2020-04-30,114.7588795,117.8925168,113.50542458,114.98755033,22864055,3121490868.85,0.6024,0.1993,000858
2020-05-06,113.9119505,117.76547745,113.47154742,117.05405709,25104481,3442757066.21,0.6614,1.7972,000858
2020-05-07,117.19803502,120.263918,116.34263673,120.18769439,27796178,3911603340.04,0.7323,2.6771,000858
2020-05-08,120.81442185,123.2281695,119.35770397,121.0261541,24326698,3478295310.58,0.6409,0.6976,000858
2020-05-11,121.29717138,122.8893979,119.416989,120.13687865,23681991,3384838039.21,0.6239,-0.7348,000858
2020-05-12,119.416989,121.77992091,119.32382681,121.0261541,15184489,2167669765.73,0.4,0.7402,000858
2020-05-13,121.0261541,123.82948909,120.5179967,123.651634,19635029,2845747547.17,0.5173,2.1694,000858
2020-05-14,123.5669411,124.498563,122.2965476,123.9057127,15361261,2244204771.75,0.4047,0.2055,000858
2020-05-15,124.9220275,125.33702271,122.02553032,122.99102938,16064447,2338474671.03,0.4232,-0.7382,000858
2020-05-18,122.804705,129.12279534,122.4659334,128.04719551,24881015,3718097608.91,0.6555,4.111,000858
2020-05-19,129.85962357,129.99513221,127.35271373,128.24198918,17650556,2669709609.73,0.465,0.1521,000858
2020-05-20,129.1566725,129.56319842,127.47128379,127.75923965,17041214,2580358165.72,0.449,-0.3764,000858
2020-05-21,128.61463794,130.02900937,127.91168687,128.46219072,17092150,2602103042.56,0.4503,0.5502,000858
2020-05-22,127.68301604,127.69995462,121.66135085,122.16950825,38352639,5597327855.31,1.0104,-4.8985,000858
2020-05-25,121.96624529,124.8373346,119.5016819,124.52397087,24355991,3540747465.39,0.6417,1.9272,000858
2020-05-26,124.52397087,126.29405248,123.77867335,125.18457549,16511925,2436906020.3,0.435,0.5305,000858
2020-05-27,125.19304478,125.6842636,123.38061672,123.78714264,14596302,2143082940.19,0.3845,-1.1163,000858
2020-05-28,123.77867335,125.36243058,122.3812405,123.78714264,14818404,2166223144.01,0.3904,0.0,000858
2020-05-29,122.804705,125.84518011,122.66072707,125.5148778,16321720,2408655795.79,0.43,1.3957,000858
2020-06-01,127.09016574,135.66108722,127.09016574,134.31447011,35784358,5624344618.44,0.9427,7.0108,000858
2020-06-02,134.14508431,138.59993085,133.83172058,134.46691733,29158586,4669324668.49,0.7682,0.1135,000858
2020-06-03,136.23699894,136.99923504,132.69683572,134.01804496,25275933,4004118585.55,0.6659,-0.3338,000858
2020-06-04,133.84018987,135.49170142,132.967853,134.53467165,13631755,2166142874.92,0.3591,0.3855,000858
2020-06-05,134.75487319,136.08455172,133.4760104,135.58486361,15985906,2547709184.77,0.4212,0.7806,000858
2020-06-08,135.0851755,139.70093855,134.9157897,136.02526669,22255110,3596734091.46,0.5863,0.3248,000858
2020-06-09,135.99985882,138.049427,134.67018029,137.71912469,16111888,2610701054.12,0.4245,1.2453,000858
2020-06-10,137.75300185,138.71003162,136.42332332,137.65983966,14948146,2428166146.25,0.3938,-0.0431,000858
2020-06-11,137.0331122,137.82922546,133.77243555,135.56792503,19946097,3195703175.3,0.5255,-1.5196,000858
2020-06-12,132.967853,137.10086652,132.2056169,136.7790335,17647613,2822869416.69,0.4649,0.8934,000858
2020-06-15,134.661711,136.25393752,132.5443885,132.967853,26621961,4206860399.46,0.7014,-2.7864,000858
2020-06-16,133.0525459,134.88191254,132.4596956,133.54376472,25984652,4095546267.0,0.6846,0.4331,000858
2020-06-17,133.18805454,133.3913175,130.3423731,132.01929252,23242329,3610097414.34,0.6123,-1.1415,000858
2020-06-18,132.6290814,134.30600082,132.08704684,134.11967644,19949002,3145346589.35,0.5256,1.591,000858
2020-06-19,134.2382465,141.0136785,134.17896147,140.22603453,38702809,6342808631.14,1.0196,4.5529,000858
2020-06-22,140.766776,140.766776,138.191774,139.908442,21631228,3513415729.75,0.5699,-0.2265,000858
2020-06-23,139.908442,144.5434456,139.11877472,144.18294532,26532477,4413501330.97,0.699,3.0552,000858
2020-06-24,144.55202894,147.0326142,143.341778,144.72369574,18798602,3172425486.94,0.4953,0.375,000858
2020-06-29,143.00702774,144.629279,142.3117772,143.770945,19993555,3331811630.36,0.5267,-0.6583,000858
2020-06-30,144.66361236,147.35019778,144.629279,146.87811408,18989762,3238678111.02,0.5003,2.1612,000858
2020-07-01,146.87811408,158.8776234,146.87811408,156.19962132,27181836,4886748745.68,0.7161,6.3464,000858
2020-07-02,154.50012,165.09196156,154.39711992,162.64570966,34887021,6549218075.85,0.9191,4.1268,000858
2020-07-03,163.07487666,163.512627,156.645955,161.98479248,30815941,5745184556.17,0.8119,-0.4064,000858
2020-07-06,161.97620914,168.233464,159.27245704,165.50396188,32843107,6291466679.81,0.8653,2.1725,000858
2020-07-07,165.46962852,177.14297092,163.35812688,173.28905126,38411125,7693352358.73,1.0119,4.7039,000858
2020-07-08,172.954301,176.6451372,170.808466,174.55080224,29232255,5907018139.99,0.7701,0.7281,000858
2020-07-09,174.57655226,176.26747024,172.954301,174.85980248,29524349,5988999450.12,0.7778,0.177,000858
2020-07-10,174.241802,181.7951412,172.3534672,177.675138,33547581,6923294758.01,0.8838,1.6101,000858
2020-07-13,177.675138,193.12515,177.675138,187.2884788,48880722,10648696886.73,1.2878,5.4106,000858
2020-07-14,187.3743122,193.40840022,181.99255802,189.6059806,43873308,9589876574.79,1.1559,1.2374,000858
2020-07-15,187.975146,193.983484,186.7734784,192.2238993,37169954,8289624150.2,0.9792,1.3807,000858
2020-07-16,189.691814,189.7347307,173.00580104,173.00580104,70573669,14817949981.64,1.8593,-9.9978,000858
2020-07-17,167.37513,179.9926398,167.37513,176.29322026,52976677,10785868982.32,1.3957,1.9002,000858
2020-07-20,176.387637,178.962639,163.95037734,173.10880112,44290656,8808311369.08,1.1668,-1.8063,000858
2020-07-21,172.525134,179.3059726,170.6367992,176.45630372,31785876,6514435742.86,0.8374,1.9338,000858
2020-07-22,175.3147195,182.71355858,174.0272185,179.3059726,28066323,5873887494.71,0.7394,1.6149,000858
2020-07-23,177.9326382,181.8809746,176.4734704,180.31022338,26541311,5547862012.53,0.6992,0.5601,000858
2020-07-24,178.533472,179.3488893,169.950132,172.85988426,40538626,8233915251.91,1.068,-4.132,000858
2020-07-27,174.57655226,177.5034712,172.87705094,175.1859694,24634688,5038945709.51,0.649,1.3456,000858
2020-07-28,176.72238726,186.20697796,175.67521978,183.683476,38449712,8143034019.78,1.013,4.8506,000858
2020-07-29,183.9838929,184.95381032,179.40038934,184.52464332,30136414,6417584055.91,0.7939,0.4579,000858
2020-07-30,183.683476,187.1597287,182.825142,185.67481088,25322564,5483434280.25,0.6671,0.6233,000858
2020-07-31,185.83789434,189.70039734,183.92380952,186.687645,26231782,5707639443.34,0.6911,0.5455,000858
2020-08-03,187.27131212,188.77339662,184.7134768,186.87647848,20145355,4369803363.66,0.5307,0.1011,000858
2020-08-04,186.687645,188.6618132,183.683476,185.2284772,20676941,4483369686.71,0.5447,-0.8819,000858
2020-08-05,185.0568104,186.91081184,182.825142,186.67047832,18671238,4024536334.49,0.4919,0.7785,000858
2020-08-06,186.67047832,187.58031236,179.95830644,181.12564068,32304359,6855967077.04,0.8511,-2.9704,000858
2020-08-07,180.25014,182.825142,174.39630212,177.89830484,28723584,5960012764.43,0.7567,-1.7818,000858
2020-08-10,177.89830484,179.28880592,174.19030196,176.76530396,19152100,3941811351.93,0.5046,-0.6369,000858
2020-08-11,177.675138,183.1255589,177.675138,179.391806,25009077,5285963734.06,0.6589,1.4859,000858
2020-08-12,178.46480528,180.14713992,174.27613536,177.22022098,18024993,3701984354.95,0.4749,-1.2105,000858
2020-08-13,178.533472,180.25014,176.387637,177.5893046,12320969,2555092632.77,0.3246,0.2083,000858
2020-08-14,177.0743042,183.0826422,177.00563748,182.7393086,24431491,5144549732.09,0.6437,2.9,000858
2020-08-17,184.112643,190.550148,184.112643,188.82489666,31515599,6913069145.2,0.8303,3.3302,000858
2020-08-18,188.82489666,191.408482,187.21981208,189.32273038,19038249,4208955657.71,0.5016,0.2636,000858
2020-08-19,189.23689698,193.94915064,186.49022818,190.7218148,23847268,5300628768.77,0.6283,0.739,000858
2020-08-20,188.83348,189.62314728,185.400144,185.77781096,18490663,4022580052.98,0.4871,-2.5923,000858
2020-08-21,188.83348,189.67464732,185.77781096,187.4601456,15731861,3438178399.95,0.4145,0.9056,000858
2020-08-24,188.81631332,194.2409842,188.13822946,193.12515,23152218,5170962343.5,0.6099,3.022,000858
2020-08-25,193.983484,203.2105745,193.97490066,202.2234904,28547871,6659413393.18,0.7521,4.7111,000858
2020-08-26,202.0518236,205.88857658,199.3051548,203.1247411,26209992,6176301738.01,0.6905,0.4457,000858
2020-08-27,205.12465932,205.12465932,198.39532076,204.35215872,21348858,5024119736.09,0.5624,0.6043,000858
2020-08-28,202.54965732,210.17166324,200.1634888,206.429327,32724152,7823482204.55,0.8621,1.0165,000858
2020-08-31,207.716828,211.7509978,206.00016,206.00016,31571514,7691010330.72,0.8317,-0.2079,000858
2020-09-01,203.83715832,205.8284932,200.0776554,202.77282416,30087024,7091377402.81,0.7926,-1.5667,000858
2020-09-02,201.8801568,205.81132652,200.6784892,201.70849,19633125,4642766180.07,0.5172,-0.5249,000858
2020-09-03,202.0518236,208.575162,201.87157346,204.83282576,27569574,6599198582.21,0.7263,1.5489,000858
2020-09-04,200.850156,200.850156,194.21523418,197.60565348,37092062,8495154315.04,0.9772,-3.5283,000858
2020-09-07,196.8589029,200.3780723,193.2109834,194.74740126,23622659,5428172452.06,0.6223,-1.4464,000858
2020-09-08,194.96198476,196.8589029,186.7734784,190.49006462,35708526,7906064618.82,0.9407,-2.1861,000858
2020-09-09,187.81206254,189.39998044,185.400144,186.258478,22706135,4950173117.73,0.5982,-2.2214,000858
2020-09-10,188.83348,193.77748384,188.79914664,191.5801488,23154133,5168118227.55,0.61,2.8571,000858
2020-09-11,190.0780643,195.59715192,188.98798012,195.59715192,20470064,4597798171.25,0.5393,2.0968,000858
2020-09-14,196.62715272,198.65282096,192.42131612,197.48548672,20749216,4747190668.99,0.5466,0.9654,000858
2020-09-15,197.41682,198.6184876,195.700152,197.70007022,12036547,2765306525.56,0.3171,0.1087,000858
2020-09-16,198.05198716,199.29657146,193.12515,194.00065068,18453747,4206118388.09,0.4862,-1.8712,000858
2020-09-17,190.60164804,193.983484,187.8893126,191.1080651,22801632,5066620919.79,0.6007,-1.491,000858
2020-09-18,191.1080651,197.00481968,189.53731388,197.00481968,19015650,4291299127.94,0.501,3.0856,000858
2020-09-21,195.700152,197.0305697,192.67023298,193.0393166,13028469,2942680885.29,0.3432,-2.0129,000858
2020-09-22,190.94498164,194.64440118,190.550148,191.3226486,12091370,2711926528.18,0.3185,-0.8893,000858
2020-09-23,185.9151444,190.11239766,182.36164164,188.24981288,25179488,5469429699.28,0.6633,-1.6061,000858
2020-09-24,187.18547872,190.00939758,185.29714392,185.6576442,16365237,3569684235.51,0.4311,-1.377,000858
2020-09-25,186.26706134,188.35281296,185.71772758,186.4301448,11251653,2449369664.98,0.2964,0.4161,000858
2020-09-28,187.40864556,191.2797319,187.116812,188.94506342,15264425,3363291339.01,0.4021,1.349,000858
2020-09-29,190.550148,191.2368152,187.77772918,188.60172982,9972097,2199769865.19,0.2627,-0.1817,000858
2020-09-30,189.691814,193.12515,188.9193134,189.691814,16234185,3608733491.7,0.4277,0.578,000858
2020-10-09,193.12515,197.0305697,191.65739886,195.33106838,20893388,4736861700.78,0.5504,2.9729,000858
2020-10-12,196.558486,207.72541134,196.558486,207.5022445,32455704,7713734277.58,0.855,6.231,000858
2020-10-13,207.5022445,209.9484964,205.00449256,207.94857818,17191051,4169972230.29,0.4529,0.2151,000858
2020-10-14,207.53657786,209.71674622,204.43799212,205.4851596,18319372,4414453297.73,0.4826,-1.1846,000858
2020-10-15,205.57957634,206.429327,204.57532556,205.06457594,11176087,2673550249.89,0.2944,-0.2047,000858
2020-10-16,205.0559926,206.70399388,201.91449016,203.32215792,11835750,2812810615.79,0.3118,-0.8497,000858
2020-10-19,206.00016,207.3734944,201.3651564,202.72132412,12290083,2920521351.4,0.3238,-0.2955,000858
2020-10-20,202.566824,206.858494,201.70849,206.84132732,17996331,4313854388.78,0.4741,2.0323,000858
2020-10-21,206.84132732,209.1759958,205.73407646,207.51941118,13707691,3309649772.36,0.3611,0.3278,000858
2020-10-22,207.716828,208.56657866,203.15049112,207.49366116,15041607,3620503899.72,0.3963,-0.0124,000858
2020-10-23,206.67824386,207.92282816,202.8243242,203.10757442,13452273,3217550682.48,0.3544,-2.1138,000858
2020-10-26,197.41682,201.35657306,191.408482,199.65707174,16000039,3696971910.06,0.4215,-1.6989,000858
2020-10-27,200.00040534,202.0089069,198.0176538,200.420989,14302682,3339001551.88,0.3768,0.3826,000858
2020-10-28,201.70849,207.716828,200.35232228,205.98299332,17076230,4079939455.59,0.4499,2.7752,000858
2020-10-29,204.9701592,217.81941918,204.70407566,214.5835,34962748,8707106516.05,0.9211,4.1753,000858
2020-10-30,211.9655813,214.5835,208.80691218,209.7339129,23948951,5883433065.62,0.6309,-2.26,000858
2020-11-02,212.06858138,215.4847507,209.862663,210.8926638,15733705,3880439537.77,0.4145,0.5525,000858
2020-11-03,212.9526654,214.9268336,210.720997,214.9268336,16535083,4112229156.28,0.4356,1.9129,000858
2020-11-04,214.7980835,217.158502,213.1243322,217.158502,12992837,3267104849.37,0.3423,1.0383,000858
2020-11-05,219.72492066,223.0380899,218.0597527,222.66042294,18968980,4898017531.93,0.4997,2.5336,000858
2020-11-06,223.2097567,224.1968408,218.9180867,222.5660062,15116483,3901814024.49,0.3982,-0.0424,000858
2020-11-09,224.025174,231.75018,223.6818404,231.75018,20628388,5513207008.0,0.5435,4.1265,000858
2020-11-10,232.38534716,239.1747691,229.3897615,234.1535152,22308070,6085547697.87,0.5877,1.037,000858
2020-11-11,232.3510138,239.475186,230.3339289,230.8060126,22787338,6218718170.54,0.6003,-1.4296,000858
2020-11-12,230.8060126,233.02909766,227.45851,229.7330951,17623158,4716978361.35,0.4643,-0.4649,000858
2020-11-13,227.45851,229.49276158,221.450172,227.45851,18843071,4950551088.07,0.4964,-0.9901,000858
2020-11-16,230.033512,234.4539321,226.17959234,234.325182,19577792,5269426372.13,0.5158,3.0189,000858
2020-11-17,234.31659866,235.6555997,228.316844,230.9776794,17947672,4847011187.19,0.4728,-1.4286,000858
2020-11-18,230.02492866,231.33817968,222.308506,226.35984248,19456273,5134604862.27,0.5126,-1.9993,000858
2020-11-19,225.17534156,228.5743442,223.16684,227.2010098,12448246,3287372158.62,0.3279,0.3716,000858
2020-11-20,228.78034436,232.179347,227.2868432,230.43692898,11122604,2984187157.87,0.293,1.4243,000858
2020-11-23,233.037681,238.41943518,233.037681,233.96468172,15634214,4282239108.57,0.4119,1.5309,000858
2020-11-24,233.96468172,233.9818484,229.175178,233.28659786,12503527,3370155283.97,0.3294,-0.2898,000858
2020-11-25,233.2951812,233.80159826,225.57875854,225.71609198,16559440,4404834698.35,0.4363,-3.2452,000858
2020-11-26,225.02942478,227.61301012,216.9010018,223.66467372,19905229,5158676272.66,0.5244,-0.9088,000858
2020-11-27,223.66467372,225.14959154,221.5360054,225.1410082,11259290,2933632286.32,0.2966,0.6601,000858
2020-11-30,223.7247571,224.87492466,217.7164191,218.016836,21174104,5419775805.74,0.5578,-3.1643,000858
2020-12-01,218.87517,222.20550592,218.87517,221.44158866,13648057,3509920228.47,0.3596,1.5709,000858
2020-12-02,223.16684,224.87492466,220.6776714,223.6389237,11637763,3028626146.37,0.3066,0.9923,000858
2020-12-03,223.21834004,224.883508,222.28275598,224.56592442,9208685,2403046138.54,0.2426,0.4145,000858
2020-12-04,223.596007,230.033512,223.2955901,229.33826146,17051140,4536004928.11,0.4492,2.1251,000858
2020-12-07,229.35542814,236.2135168,229.35542814,231.95618016,19621618,5339342747.59,0.5169,1.1415,000858
2020-12-08,233.0805977,235.2264327,230.5055957,233.466848,14777562,4019960930.27,0.3893,0.6513,000858
2020-12-09,234.325182,235.183516,231.321013,231.50984648,11677649,3166929094.92,0.3076,-0.8382,000858
2020-12-10,230.891846,233.466848,229.4326782,229.75026178,13410208,3611981639.75,0.3533,-0.76,000858
2020-12-11,230.7630959,231.74159666,226.0851756,229.62151168,15005255,3995342178.62,0.3953,-0.056,000858
2020-12-14,230.462679,234.754349,228.38551072,234.4539321,18174424,4937790460.43,0.4788,2.1045,000858
2020-12-15,234.4539321,234.5826822,229.44126154,232.4368472,14611814,3949335198.05,0.3849,-0.8603,000858
2020-12-16,234.325182,236.04185,233.466848,235.46676622,16025487,4392611714.0,0.4222,1.3035,000858
2020-12-17,235.64701636,240.33352,235.36376614,238.45376854,19976098,5547260940.95,0.5263,1.2685,000858
2020-12-18,237.6726846,240.05885312,235.25218272,237.63835124,15082525,4179755003.66,0.3973,-0.342,000858
2020-12-21,236.30793354,242.03302132,236.30793354,241.97293794,16188978,4537599926.1,0.4265,1.824,000858
2020-12-22,242.89135532,247.200192,242.02443798,242.37635492,18706371,5338602866.72,0.4928,0.1667,000858
2020-12-23,242.908522,247.629359,236.04185,238.86576886,25221586,7103972923.96,0.6645,-1.4484,000858
2020-12-24,236.900184,239.3893526,233.77584824,236.31651688,15616076,4293939903.91,0.4114,-1.0672,000858
2020-12-25,233.9818484,238.12760162,233.037681,236.83151728,11111390,3051169983.17,0.2927,0.2179,000858
2020-12-28,236.900184,245.62085744,236.88301732,245.4406073,19381209,5490499481.44,0.5106,3.6351,000858
2020-12-29,245.55219072,246.05002444,239.62968612,241.191854,14658930,4136060906.06,0.3862,-1.7311,000858
2020-12-30,242.81410526,246.8568584,241.41502084,246.23885792,16882539,4826857468.15,0.4448,2.0925,000858
2020-12-31,247.20877534,252.75361298,247.200192,250.5047779,16003830,4661694421.84,0.4216,1.7324,000858
2021-01-04,250.633528,257.5002,250.62494466,255.8264487,23427822,6977115208.07,0.6172,2.1244,000858
2021-01-05,255.0968648,274.64971332,252.779363,274.64971332,31460633,9802665755.95,0.8288,7.3578,000858
2021-01-06,274.7956301,288.10839044,272.76996186,281.7910522,31343033,10211616773.81,0.8257,2.6002,000858
2021-01-07,281.79963554,283.83388712,272.16054472,283.25022,24255948,7882443069.06,0.639,0.5178,000858
2021-01-08,283.30172004,284.6235544,265.17370596,272.091878,37870249,12096818569.53,0.9977,-3.9394,000858
2021-01-11,271.60262762,271.662711,257.071033,258.5302008,38195291,11637052715.69,1.0062,-4.9842,000858
2021-01-12,256.5989493,267.1993742,255.783532,266.08354,23025505,7067492692.49,0.6066,2.9216,000858
2021-01-13,267.39679102,269.07054232,259.31986808,262.07512022,23365302,7164303594.2,0.6156,-1.5065,000858
2021-01-14,260.933536,261.68886992,248.058526,248.4018596,35489554,10426526438.55,0.935,-5.2173,000858
2021-01-15,247.200192,250.88244486,238.67693538,246.9426918,41713251,11843762786.67,1.0989,-0.5874,000858
2021-01-18,244.62519,246.46202476,239.75843622,244.2389397,27255864,7724438136.53,0.7181,-1.0949,000858
2021-01-19,246.341858,248.91686,240.33352,241.621021,29388857,8340023174.86,0.7742,-1.0719,000858
2021-01-20,240.33352,245.14877374,235.99034996,244.4964399,26404034,7448387724.92,0.6956,1.1901,000858
