date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-03-25,5.7004905,5.829821,5.5413145,5.730336,48551733,276667757.22,6.8624,3.0411,300102
2020-03-26,5.6209025,5.790027,5.491572,5.5214175,40987123,232667963.53,5.7932,-3.6458,300102
2020-03-27,5.6209025,5.650748,5.332396,5.511469,34504881,190809099.96,4.877,-0.1802,300102
2020-03-30,5.352293,5.3622415,4.9643015,4.9643015,42678742,215510549.64,6.0323,-9.9278,300102
2020-03-31,5.033941,5.133426,4.9046105,4.9046105,33007200,166784306.95,4.6653,-1.2024,300102
2020-04-01,4.954353,5.113529,4.9046105,4.97425,34142000,172697201.0,4.8257,1.4199,300102
2020-04-02,4.934456,5.3025505,4.894662,5.272705,39475200,203848152.0,5.5795,6.0,300102
2020-04-03,5.2229625,5.3224475,5.1632715,5.213014,30278700,159301959.0,4.2797,-1.1321,300102
2020-04-07,5.332396,5.37219,5.2229625,5.292602,31129950,165427961.1,4.4,1.5267,300102
2020-04-08,5.232911,5.531366,5.193117,5.531366,36632547,197765515.44,5.1777,4.5113,300102
2020-04-09,5.471675,5.5413145,5.3224475,5.3622415,41546454,225585643.92,5.8723,-3.0576,300102
2020-04-10,5.2030655,5.272705,4.954353,5.053838,40507416,207293956.4,5.7254,-5.7514,300102
2020-04-13,5.0836835,5.0836835,4.834971,4.894662,22592700,111471985.25,3.1933,-3.1496,300102
2020-04-14,4.9444045,5.014044,4.9046105,5.0040955,20237575,100952876.75,2.8604,2.2358,300102
2020-04-15,4.9841985,5.0637865,4.8648165,4.8847135,20820825,104021003.0,2.9429,-2.3857,300102
2020-04-16,4.815074,5.0239925,4.795177,4.9444045,23861931,117368761.1,3.3727,1.222,300102
2020-04-17,4.9841985,5.093632,4.8847135,4.9046105,25334956,127170614.41,3.5809,-0.8048,300102
2020-04-20,4.914559,4.914559,4.8250225,4.9046105,13944600,68244753.0,1.971,0.0,300102
2020-04-21,4.8847135,4.934456,4.7852285,4.914559,17037851,82987405.93,2.4082,0.2028,300102
2020-04-22,4.854868,4.9841985,4.834971,4.9643015,17418502,86428306.86,2.462,1.0121,300102
2020-04-23,4.9643015,5.0040955,4.8847135,4.9245075,17774036,88245447.86,2.5122,-0.8016,300102
2020-04-24,4.894662,4.9643015,4.5862585,4.655898,24718400,117371961.0,3.4938,-5.4545,300102
2020-04-27,4.655898,4.675795,4.476825,4.496722,13602646,62273679.0,1.9226,-3.4188,300102
2020-04-28,4.5066705,4.5265675,4.1286275,4.3275975,19910509,86416294.98,2.8142,-3.7611,300102
2020-04-29,4.357443,4.496722,4.297752,4.3673915,20875536,92723440.5,2.9506,0.9195,300102
2020-04-30,4.37734,4.5862585,4.37734,4.536516,23679800,107658523.0,3.347,3.8724,300102
2020-05-06,4.516619,4.715589,4.4867735,4.6857435,31946678,148324054.18,4.5154,3.2895,300102
2020-05-07,4.77528,4.7852285,4.437031,4.4668765,38187084,175147317.24,5.3975,-4.6709,300102
2020-05-08,4.516619,4.914559,4.476825,4.914559,27485926,132037625.56,3.8849,10.0223,300102
2020-05-11,5.2030655,5.4020355,5.2030655,5.4020355,28118503,151006303.29,3.9743,9.919,300102
2020-05-12,5.2826535,5.37219,4.9841985,5.2826535,91180320,473489577.63,12.8877,-2.2099,300102
2020-05-13,5.1632715,5.392087,5.014044,5.2627565,71668865,372612895.47,10.1299,-0.3766,300102
2020-05-14,5.1234775,5.232911,5.033941,5.0438895,44406832,228212817.03,6.2766,-4.1588,300102
2020-05-15,5.0637865,5.3224475,5.014044,5.113529,53377726,276414420.28,7.5445,1.3807,300102
2020-05-18,5.153323,5.3025505,5.073735,5.073735,49563400,258891766.57,7.0054,-0.7782,300102
2020-05-19,5.133426,5.471675,5.053838,5.3423445,62145115,329867206.25,8.7838,5.2941,300102
2020-05-20,5.252808,5.3025505,5.1035805,5.153323,37599300,196626097.0,5.3144,-3.5382,300102
2020-05-21,5.193117,5.2229625,4.7454345,4.7852285,49258049,243544807.91,6.9623,-7.1429,300102
2020-05-22,4.7454345,4.914559,4.616104,4.616104,25356903,121198020.07,3.584,-3.5343,300102
2020-05-25,4.57631,4.715589,4.456928,4.516619,20475909,93975702.93,2.8941,-2.1552,300102
2020-05-26,4.4867735,4.7255375,4.4867735,4.695692,20863991,97280604.4,2.949,3.9648,300102
2020-05-27,4.7056405,4.7454345,4.596207,4.655898,13984502,65385374.48,1.9766,-0.8475,300102
2020-05-28,4.6260525,4.6658465,4.476825,4.57631,15231400,69843016.0,2.1528,-1.7094,300102
2020-05-29,4.57631,4.77528,4.536516,4.6459495,16193291,75806839.39,2.2888,1.5217,300102
2020-06-01,4.636001,4.894662,4.636001,4.8449195,25134303,121179168.57,3.5525,4.2827,300102
2020-06-02,4.834971,5.0637865,4.8250225,4.97425,33747226,168256061.39,4.7699,2.6694,300102
2020-06-03,4.9841985,5.1632715,4.9245075,4.9841985,41211028,208664837.66,5.8249,0.2,300102
2020-06-04,5.033941,5.1035805,4.894662,4.934456,23688123,118851248.62,3.3481,-0.998,300102
2020-06-05,4.8847135,5.033941,4.8847135,4.934456,18904386,94134209.7,2.672,0.0,300102
2020-06-08,4.994147,5.073735,4.8648165,4.894662,22679258,113632415.08,3.2055,-0.8065,300102
2020-06-09,4.894662,4.9643015,4.8051255,4.8250225,18612400,90807992.0,2.6307,-1.4228,300102
2020-06-10,4.8051255,4.854868,4.655898,4.675795,18918300,89521983.0,2.674,-3.0928,300102
2020-06-11,4.695692,4.8051255,4.6260525,4.655898,19769817,93654464.49,2.7943,-0.4255,300102
2020-06-12,4.5265675,4.6658465,4.496722,4.616104,14382226,66305736.0,2.0328,-0.8547,300102
2020-06-15,4.6061555,4.695692,4.5066705,4.5265675,16091700,74428345.0,2.2744,-1.9396,300102
2020-06-16,4.556413,4.636001,4.556413,4.6260525,13000900,60094572.0,1.8376,2.1978,300102
2020-06-17,4.675795,4.715589,4.536516,4.6260525,15073200,69940786.0,2.1305,0.0,300102
2020-06-18,4.6061555,4.6658465,4.57631,4.6459495,11628396,54217402.26,1.6436,0.4301,300102
2020-06-19,4.616104,4.655898,4.5663615,4.6260525,14762710,68490024.3,2.0866,-0.4283,300102
2020-06-22,4.6061555,4.7255375,4.6061555,4.6857435,18236286,85650688.9,2.5776,1.2903,300102
2020-06-23,4.6857435,4.6857435,4.57631,4.616104,13254785,61543444.9,1.8735,-1.4862,300102
2020-06-24,4.6260525,4.6459495,4.516619,4.5265675,13888800,63651839.0,1.9631,-1.9396,300102
2020-06-29,4.5066705,4.5464645,4.4071855,4.417134,10749402,48206088.98,1.5193,-2.4176,300102
2020-06-30,4.437031,4.5265675,4.437031,4.476825,9750250,43911391.0,1.3781,1.3514,300102
2020-07-01,4.5066705,4.596207,4.4668765,4.5265675,14558587,66309415.12,2.0577,1.1111,300102
2020-07-02,4.4867735,4.7056405,4.456928,4.6459495,23708048,110289220.16,3.351,2.6374,300102
2020-07-03,4.6658465,4.735486,4.6061555,4.7255375,22186003,104379131.79,3.1358,1.7131,300102
2020-07-06,4.7653315,5.014044,4.735486,4.994147,34846825,172017178.72,4.9253,5.6842,300102
2020-07-07,5.0239925,5.2627565,5.0040955,5.0438895,49691072,254578894.24,7.0235,0.996,300102
2020-07-08,5.0637865,5.2030655,4.994147,5.17322,33602082,172775613.16,4.7494,2.5641,300102
2020-07-09,5.153323,5.4020355,5.1234775,5.332396,36258500,191897514.0,5.1249,3.0769,300102
2020-07-10,5.292602,5.591057,5.213014,5.3423445,49119617,266861145.28,6.9427,0.1866,300102
2020-07-13,5.352293,5.57116,5.272705,5.57116,41731200,227590448.44,5.8984,4.2831,300102
2020-07-14,5.670645,5.7203875,5.232911,5.451778,48246802,265237821.78,6.8193,-2.1429,300102
2020-07-15,5.392087,5.4418295,5.0836835,5.093632,34009500,178309509.31,4.807,-6.5693,300102
2020-07-16,5.1035805,5.213014,4.8250225,4.854868,27107280,136897420.44,3.8314,-4.6875,300102
2020-07-17,4.8648165,4.9444045,4.695692,4.755383,23575682,113373360.34,3.3322,-2.0492,300102
2020-07-20,4.77528,4.9643015,4.755383,4.9643015,17354442,84648989.72,2.4529,4.3933,300102
2020-07-21,4.9444045,5.4617265,4.914559,5.4617265,37963168,198766837.26,5.3658,10.02,300102
2020-07-22,5.4219325,5.7004905,5.272705,5.57116,73684492,405486431.94,10.4148,2.0036,300102
2020-07-23,5.4219325,5.4816235,5.1234775,5.352293,43951209,234003773.32,6.2122,-3.9286,300102
2020-07-24,5.3025505,5.451778,4.994147,5.0040955,33864842,177136588.76,4.7865,-6.5056,300102
2020-07-27,4.97425,5.5015205,4.9444045,5.5015205,18938873,102744766.49,2.6769,9.9404,300102
2020-07-28,5.6606965,5.869615,5.312499,5.392087,74225060,417569610.75,10.4912,-1.9892,300102
2020-07-29,5.37219,5.8596665,5.37219,5.7203875,70232244,396801051.99,9.9268,6.0886,300102
2020-07-30,5.670645,6.1382245,5.551263,5.9591515,86048487,508770474.5,12.1623,4.1739,300102
2020-07-31,5.829821,6.3570915,5.809924,6.207864,70415669,433282556.08,9.9527,4.1736,300102
2020-08-03,6.1382245,6.7152375,6.068585,6.4167825,66525569,423376760.75,9.4029,3.3654,300102
2020-08-04,6.36704,6.406834,5.829821,5.8596665,70436407,428487550.79,9.9557,-8.6822,300102
2020-08-05,6.0188425,6.1979155,5.869615,5.9392545,42371918,255913113.15,5.989,1.3582,300102
2020-08-06,5.909409,6.2178125,5.809924,6.068585,45784294,276935588.92,6.4713,2.1776,300102
2020-08-07,6.088482,6.088482,5.670645,5.750233,37211439,218678967.55,5.2596,-5.2459,300102
2020-08-10,5.7004905,5.9591515,5.690542,5.8596665,25666576,150766091.76,3.6278,1.9031,300102
2020-08-11,5.849718,5.949203,5.630851,5.6805935,26622662,154504983.2,3.7629,-3.056,300102
2020-08-12,5.750233,6.048688,5.551263,5.9790485,36565500,213584086.82,5.1683,5.2539,300102
2020-08-13,5.9193575,6.16807,5.889512,6.0586365,39531572,240193363.59,5.5875,1.3311,300102
2020-08-14,6.048688,6.048688,5.750233,5.949203,29222972,173865334.84,4.1305,-1.8062,300102
2020-08-17,5.8795635,6.1780185,5.790027,6.1382245,38781341,235081050.91,5.4815,3.1773,300102
2020-08-18,6.088482,6.2178125,5.9790485,6.0188425,32230013,195986580.44,4.5555,-1.9449,300102
2020-08-19,5.9591515,5.988997,5.6606965,5.6606965,32251800,188206648.0,4.5586,-5.9504,300102
2020-08-20,5.57116,5.730336,5.451778,5.5015205,20009503,111936101.56,2.8282,-2.812,300102
2020-08-21,5.5612115,5.6209025,5.37219,5.4617265,16491706,91280534.24,2.331,-0.7233,300102
2020-08-24,5.491572,5.650748,5.272705,5.57116,19769686,109658650.77,2.7943,2.0036,300102
2020-08-25,5.551263,5.8198725,5.531366,5.790027,28798027,165876670.86,4.0704,3.9286,300102
2020-08-26,5.730336,5.8198725,5.5015205,5.6010055,22232439,126610412.42,3.1424,-3.2646,300102
2020-08-27,5.5413145,6.1581215,5.4418295,5.9691,43274841,255691317.8,6.1166,6.5719,300102
2020-08-28,5.670645,5.7999755,5.551263,5.730336,39848606,228012468.08,5.636,-4.0,300102
2020-08-31,5.7402845,6.028791,5.650748,5.750233,27443739,160872510.77,3.8815,0.3472,300102
2020-09-01,5.7004905,6.068585,5.5811085,6.0586365,47396099,280041411.82,6.7035,5.3633,300102
2020-09-02,6.068585,6.645598,5.9989455,6.3769885,75975095,482722491.61,10.7456,5.2545,300102
2020-09-03,6.2775035,7.6503965,6.088482,7.262405,141431951,999510255.2,20.0036,13.8846,300102
2020-09-04,8.35674,8.714886,8.2075125,8.714886,78542161,672242353.64,11.1087,20.0,300102
2020-09-07,10.4558735,10.4558735,10.4558735,10.4558735,12174492,127953910.92,1.7219,19.9772,300102
2020-09-08,12.5450585,12.5450585,12.037685,12.5450585,166281211,2095013368.22,23.5182,19.981,300102
2020-09-09,13.6393935,14.4750675,11.400981,11.5701055,357325696,4788439858.41,50.5388,-7.7716,300102
2020-09-10,10.54541,10.8936075,9.252105,9.252105,182784933,1838237128.38,25.8524,-20.0344,300102
2020-09-11,8.137873,8.9437015,7.879212,8.4263795,200385268,1709207356.15,28.3418,-8.9247,300102
2020-09-14,8.8243195,10.107676,8.6651435,10.107676,225946959,2102153027.2,31.9571,19.9528,300102
2020-09-15,10.14747,10.1773155,8.834268,8.973547,199653462,1896510974.72,28.2382,-11.2205,300102
2020-09-16,8.9039075,10.624998,8.9039075,9.6400965,228842020,2276564996.0,32.3666,7.4279,300102
2020-09-17,9.3018475,11.1522685,9.073032,10.4956675,232069333,2349567442.23,32.823,8.8751,300102
2020-09-18,10.1773155,11.003041,9.610251,10.366337,212058956,2181687898.37,29.9928,-1.2322,300102
2020-09-21,9.9385515,10.5951525,9.7196845,9.9385515,142858088,1444135707.12,20.2053,-4.1267,300102
2020-09-22,9.5008175,9.9385515,9.112826,9.6997875,120441297,1158499687.2,17.0348,-2.4024,300102
2020-09-23,9.6003025,10.5553585,9.6003025,9.9584485,143500931,1460604901.26,20.2962,2.6667,300102
2020-09-24,9.530663,9.7196845,8.993444,9.0232895,119739018,1120726228.42,16.9354,-9.3906,300102
2020-09-25,9.073032,9.1227745,8.35674,8.5258645,102034560,884461870.19,14.4314,-5.5127,300102
2020-09-28,8.535813,8.6054525,8.098079,8.2473065,70072717,584855248.19,9.9108,-3.2672,300102
2020-09-29,8.456225,8.75468,8.1677185,8.396534,84261543,717652179.21,11.9176,1.8094,300102
2020-09-30,8.496019,9.073032,8.237358,8.774577,114703404,1000826070.15,16.2232,4.5024,300102
2020-10-09,9.092929,9.5008175,8.7845255,9.252105,125651512,1152246824.6,17.7717,5.4422,300102
2020-10-12,9.033238,10.4160795,8.9635985,10.0380365,177622018,1714638751.84,25.1222,8.4946,300102
2020-10-13,9.729633,11.042835,9.570457,10.3165945,199569622,2058705885.93,28.2264,2.775,300102
2020-10-14,10.14747,10.585204,10.047985,10.3165945,150204991,1558740079.69,21.2444,0.0,300102
2020-10-15,10.0977275,10.1375215,9.4610235,9.470972,120966996,1188919721.64,17.1091,-8.1967,300102
2020-10-16,9.470972,9.7395815,9.2819505,9.451075,75921314,727327856.6,10.738,-0.2101,300102
2020-10-19,9.570457,9.789324,9.371487,9.490869,77976862,750744800.34,11.0288,0.4211,300102
2020-10-20,9.371487,9.6997875,8.9635985,9.630148,82557769,778413689.02,11.6767,1.4675,300102
2020-10-21,9.6003025,9.6201995,8.8840105,8.973547,83091594,769114461.02,11.7522,-6.8182,300102
2020-10-22,8.75468,9.8589635,8.515916,9.2222595,113368336,1051845944.98,16.0344,2.7716,300102
2020-10-23,9.2222595,9.3217445,8.774577,8.8044225,73524896,667917591.76,10.3991,-4.5307,300102
2020-10-26,8.7447315,9.0431865,8.5457615,8.854165,47353207,421735630.38,6.6975,0.565,300102
2020-10-27,8.9238045,9.192414,8.4462765,8.476122,75092356,662368382.78,10.6208,-4.2697,300102
2020-10-28,8.35674,8.5059675,8.15777,8.35674,61169356,511686568.96,8.6516,-1.4085,300102
2020-10-29,8.137873,8.5656585,8.0682335,8.177667,61836396,518553036.64,8.7459,-2.1429,300102
2020-10-30,8.3069975,8.5258645,7.700139,7.700139,83966100,683920812.88,11.8759,-5.8394,300102
2020-11-02,7.540963,7.8891605,7.521066,7.580757,57635633,443553707.37,8.1518,-1.5504,300102
2020-11-03,7.660345,8.655195,7.660345,8.436328,126704996,1049376942.48,17.9207,11.2861,300102
2020-11-04,8.35674,8.8442165,8.197564,8.436328,124800329,1065993437.53,17.6513,0.0,300102
2020-11-05,8.5656585,8.794474,8.396534,8.515916,94424896,814547471.84,13.3551,0.9434,300102
2020-11-06,8.456225,8.6253495,8.257255,8.316946,70956300,602458257.0,10.0358,-2.3364,300102
2020-11-09,8.456225,9.2222595,8.3666885,9.1426715,133329526,1190109088.8,18.8576,9.9282,300102
2020-11-10,9.0829805,9.7395815,8.7845255,9.252105,145456042,1355054444.96,20.5728,1.197,300102
2020-11-11,9.053135,9.2222595,8.75468,8.874062,80687502,725696539.88,11.4121,-4.086,300102
2020-11-12,9.053135,9.073032,8.396534,8.55571,68275400,593532766.0,9.6566,-3.5874,300102
2020-11-13,8.575607,8.595504,8.038388,8.1478215,60250400,500814553.0,8.5216,-4.7674,300102
2020-11-16,8.1478215,8.2473065,7.799624,7.9090575,48830789,390884747.77,6.9064,-2.9304,300102
2020-11-17,7.899109,7.9090575,7.5310145,7.720036,52673802,405085881.46,7.45,-2.3899,300102
2020-11-18,7.859315,8.15777,7.7697785,8.038388,72855089,583683588.11,10.3044,4.1237,300102
2020-11-19,7.9588,8.257255,7.779727,8.1876155,72707600,591112174.8,10.2835,1.8564,300102
2020-11-20,8.058285,8.15777,7.8294695,7.8294695,56416100,449061666.54,7.9793,-4.3742,300102
2020-11-23,7.839418,8.0284395,7.620551,7.8493665,48835174,385836137.75,6.9071,0.2541,300102
2020-11-24,7.779727,7.9886455,7.6702935,7.7697785,48705989,382980743.41,6.8888,-1.0139,300102
2020-11-25,7.6106025,7.6702935,7.3121475,7.3121475,62051500,468523423.0,8.7763,-5.8899,300102
2020-11-26,7.222611,7.6503965,7.2126625,7.4315295,55677700,417307079.0,7.8748,1.6327,300102
2020-11-27,7.36189,7.4315295,7.0534865,7.143023,54558700,396132218.0,7.7166,-3.8822,300102
2020-11-30,7.1529715,7.2524565,6.944053,7.063435,41982600,301361816.98,5.9379,-1.1142,300102
2020-12-01,7.1330745,7.4116325,7.0733835,7.36189,51796500,379171910.0,7.3259,4.2254,300102
2020-12-02,7.3320445,7.839418,7.3121475,7.56086,79517704,605325857.0,11.2467,2.7027,300102
2020-12-03,7.6503965,7.9289545,7.5310145,7.5509115,73767704,572628006.76,10.4334,-0.1316,300102
2020-12-04,7.4116325,7.720036,7.341993,7.4315295,47293500,355596257.0,6.689,-1.581,300102
2020-12-07,7.521066,7.640448,7.143023,7.1927655,46794330,345311420.2,6.6184,-3.2129,300102
2020-12-08,7.1529715,7.2524565,7.083332,7.1131775,32128300,230718188.0,4.5441,-1.1065,300102
2020-12-09,7.16292,7.16292,6.7152375,6.725186,47509126,329915700.3,6.7195,-5.4545,300102
2020-12-10,6.7152375,6.864465,6.5759585,6.784877,34736176,235450379.68,4.913,0.8876,300102
2020-12-11,6.784877,6.8545165,6.526216,6.76498,43177800,289746558.0,6.1069,-0.2933,300102
2020-12-14,6.7351345,7.083332,6.625701,6.9341045,47284400,326754819.56,6.6877,2.5,300102
2020-12-15,6.96395,7.143023,6.685392,6.705289,44175138,306029691.22,6.248,-3.2999,300102
2020-12-16,6.5958555,6.705289,6.406834,6.466525,40975902,269249055.84,5.7955,-3.5608,300102
2020-12-17,6.506319,6.645598,6.247658,6.5958555,40742900,265228924.98,5.7625,2.0,300102
2020-12-18,6.685392,6.76498,6.486422,6.4963705,32908628,217845541.96,4.6545,-1.5083,300102
2020-12-21,6.406834,6.7948255,6.386937,6.6555465,44517588,297373981.22,6.2964,2.4502,300102
2020-12-22,6.585907,6.6157525,6.207864,6.2576065,44691002,287827757.14,6.3209,-5.9791,300102
2020-12-23,6.347143,6.4963705,6.2775035,6.3968855,41767200,267969818.0,5.9074,2.2258,300102
2020-12-24,6.3570915,6.446628,6.0984305,6.128276,34857200,218228783.0,4.9301,-4.1991,300102
2020-12-25,6.16807,6.2377095,6.008894,6.048688,32447201,199330395.16,4.5892,-1.2987,300102
2020-12-28,5.9790485,6.0387395,5.7999755,5.869615,40303865,237923525.25,5.7004,-2.9605,300102
2020-12-29,5.9392545,6.0984305,5.849718,5.8596665,35413289,212716505.1,5.0087,-0.1695,300102
2020-12-30,6.028791,6.187967,5.8596665,5.8795635,39896278,240334779.4,5.6428,0.3396,300102
2020-12-31,5.829821,6.0387395,5.750233,5.949203,35008300,208703204.27,4.9514,1.1844,300102
2021-01-04,6.008894,6.088482,5.9193575,6.088482,37653702,228002884.18,5.3256,2.3411,300102
2021-01-05,6.028791,6.307349,5.9591515,6.287452,64615704,398742389.36,9.139,3.268,300102
2021-01-06,6.2377095,6.2377095,5.829821,5.849718,51593612,310583926.72,7.2972,-6.962,300102
2021-01-07,5.77013,5.809924,5.3224475,5.431881,55359002,306547618.08,7.8298,-7.1429,300102
2021-01-08,5.411984,5.670645,5.232911,5.511469,44315800,245854305.25,6.2679,1.4652,300102
2021-01-11,5.5612115,5.7402845,5.411984,5.511469,36111150,202819646.16,5.1074,0.0,300102
2021-01-12,5.411984,5.591057,5.312499,5.3622415,31438008,171614739.28,4.4465,-2.7076,300102
2021-01-13,5.3821385,5.411984,5.0836835,5.113529,38065970,198211343.46,5.3839,-4.6382,300102
2021-01-14,5.113529,5.312499,4.934456,5.2030655,37922002,196716313.0,5.3635,1.751,300102
2021-01-15,5.153323,5.3622415,5.1234775,5.312499,31164504,164763967.32,4.4078,2.1033,300102
2021-01-18,5.3224475,5.7203875,5.3025505,5.591057,51757696,287268473.48,7.3204,5.2434,300102
2021-01-19,5.57116,6.048688,5.531366,5.9392545,81000728,473511205.02,11.4564,6.2278,300102
2021-01-20,6.028791,6.028791,5.7203875,5.7601815,49339400,288428138.0,6.9784,-3.0151,300102
2021-01-21,5.7004905,5.949203,5.7004905,5.750233,37731092,220399186.27,5.3365,-0.1727,300102
2021-01-22,5.7800785,5.889512,5.531366,5.630851,48840401,278321806.74,6.9078,-2.0761,300102
2021-01-25,5.57116,5.6209025,5.2428595,5.252808,44451884,239342728.78,6.2871,-6.7138,300102
2021-01-26,5.3224475,5.5015205,5.033941,5.0836835,39595300,207694450.0,5.6002,-3.2197,300102
2021-01-27,5.0438895,5.133426,4.954353,4.97425,30223702,152563506.98,4.2747,-2.1526,300102
2021-01-28,4.97425,5.193117,4.954353,5.014044,36355974,185704455.42,5.1421,0.8,300102
2021-01-29,5.0438895,5.073735,4.655898,4.755383,36378746,175580470.8,5.1453,-5.1587,300102
2021-02-01,4.7255375,4.815074,4.57631,4.6857435,26942108,126673097.16,3.8106,-1.4644,300102
2021-02-02,4.6857435,4.7653315,4.556413,4.675795,19854668,93229162.56,2.8082,-0.2123,300102
2021-02-03,4.675795,4.675795,4.5066705,4.516619,19746602,90680882.78,2.7929,-3.4043,300102
