date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-03-23,10.14681276,10.50404652,9.617832,9.64531152,13961914,201510250.0,3.2189,-8.2353,603308
2020-03-24,9.96819588,9.9956754,9.446085,9.74148984,11562093,163269293.0,2.6656,0.9972,603308
2020-03-25,10.04376456,10.11246336,9.6865308,9.961326,9404519,135778949.0,2.1682,2.2567,603308
2020-03-26,9.961326,9.961326,9.67279104,9.70714044,5468499,78030779.0,1.2607,-2.5517,603308
2020-03-27,9.8239284,9.95445612,9.54226332,9.56287296,6740696,95470256.0,1.554,-1.4862,603308
2020-03-30,9.36364644,9.52852356,9.08885124,9.37051632,9505781,128959759.0,2.1915,-2.0115,603308
2020-03-31,9.5491332,9.55600308,9.28120788,9.31555728,6457380,88487248.0,1.4887,-0.5865,603308
2020-04-01,9.28807776,9.446085,9.17815968,9.2056392,6978222,94480465.0,1.6088,-1.1799,603308
2020-04-02,9.21250908,9.5491332,9.15068016,9.5491332,5588461,76159516.0,1.2884,3.7313,603308
2020-04-03,9.56287296,9.57661272,9.2056392,9.3430368,4655800,63469542.0,1.0734,-2.1583,603308
2020-04-07,9.50791392,9.97506576,9.50104404,9.87888744,9009710,128182035.0,2.0771,5.7353,603308
2020-04-08,9.80331876,10.40099832,9.77583924,10.25673084,9899683,145998868.0,2.2823,3.8248,603308
2020-04-09,10.35977904,10.5796152,10.2017718,10.22925132,8252600,124305297.0,1.9026,-0.2679,603308
2020-04-10,10.30482,10.30482,9.63157176,9.73461996,6300614,90524705.0,1.4526,-4.8355,603308
2020-04-13,9.63157176,9.7552296,9.41860548,9.5491332,3038917,42337021.0,0.7006,-1.9054,603308
2020-04-14,9.6521814,9.74148984,9.5147838,9.6865308,5301444,74293852.0,1.2222,1.4389,603308
2020-04-15,9.69340068,9.80331876,9.55600308,9.6865308,4804622,67908942.0,1.1077,0.0,603308
2020-04-16,9.6865308,9.70714044,9.53539344,9.63157176,3775051,52874959.0,0.8703,-0.5674,603308
2020-04-17,9.72775008,10.0987236,9.7208802,10.0643742,8949607,129797433.0,2.0633,4.4936,603308
2020-04-20,10.05063444,10.34603928,9.88575732,10.2704706,7376615,108728096.0,1.7006,2.0478,603308
2020-04-21,10.24986096,10.24986096,9.86514768,9.961326,4984835,72722727.0,1.1492,-3.01,603308
2020-04-22,9.84453804,10.05063444,9.789579,10.0300248,3397568,49227774.0,0.7833,0.6897,603308
2020-04-23,10.07811396,10.07811396,9.6521814,9.72775008,5429500,77594975.0,1.2517,-3.0137,603308
2020-04-24,9.7552296,9.91323684,9.5147838,9.62470188,3904200,55175194.0,0.9001,-1.0593,603308
2020-04-27,9.57661272,9.6865308,9.28120788,9.36364644,4341867,59735267.0,1.001,-2.7123,603308
2020-04-28,9.3430368,9.39799584,8.57361024,8.75222712,9786679,125368488.0,2.2563,-6.5297,603308
2020-04-29,8.91710424,9.50104404,8.87588496,9.15755004,10905114,146265628.0,2.5141,4.6311,603308
2020-04-30,9.28807776,9.95445612,9.15755004,9.87888744,10496900,148009085.0,2.42,7.877,603308
2020-05-06,9.76896936,10.1674224,9.76896936,10.00941516,8381325,121357079.0,1.9323,1.3213,603308
2020-05-07,10.01628504,10.01628504,9.7208802,9.7552296,8275500,118415377.0,1.9079,-2.5395,603308
2020-05-08,9.83079828,10.60709472,9.81018864,10.53152604,14937318,223790810.0,3.4437,7.9577,603308
2020-05-11,10.76510196,11.13607548,10.69640316,10.81319112,15693663,248514607.0,3.6181,2.6745,603308
2020-05-12,10.81319112,11.14981524,10.5796152,11.06737668,15225491,240637040.0,3.5102,2.3507,603308
2020-05-13,10.90936944,11.44522008,10.80632124,11.37652128,14675200,238857551.0,3.3833,2.7933,603308
2020-05-14,11.2322538,11.5413984,11.18416464,11.23912368,10414526,171671016.0,2.401,-1.2077,603308
2020-05-15,11.37652128,11.4726996,11.14981524,11.19103452,8788566,144190549.0,2.0262,-0.4279,603308
2020-05-18,11.15668512,11.46582972,10.991808,11.1979044,9360639,152976606.0,2.1581,0.0614,603308
2020-05-19,11.2666032,11.35591164,10.99867788,11.0948562,5894734,95105976.0,1.359,-0.9202,603308
2020-05-20,11.05363692,11.8848924,11.05363692,11.34217188,12829109,214877648.0,2.9577,2.2291,603308
2020-05-21,11.32843212,11.4726996,10.83380076,10.8544104,8503600,137160024.0,1.9605,-4.3004,603308
2020-05-22,10.84754052,11.0605068,10.49717664,10.72388268,6803420,106461073.0,1.5685,-1.2025,603308
2020-05-25,10.71014292,10.81319112,10.40099832,10.53152604,5292643,81386585.0,1.2202,-1.7937,603308
2020-05-26,10.66205376,11.1979044,10.5452658,11.163555,8309101,133333905.0,1.9156,6.0013,603308
2020-05-27,11.163555,11.2666032,10.90936944,10.98493812,5406900,86826998.0,1.2465,-1.6,603308
2020-05-28,11.0261574,11.3696514,10.5109164,11.25973332,10127458,161207412.0,2.3348,2.5016,603308
2020-05-29,11.25973332,11.8848924,11.1979044,11.54826828,13345632,225633975.0,3.0768,2.5625,603308
2020-06-01,11.59635744,12.14594784,11.55513816,12.02915988,11263258,196382668.0,2.5967,4.1642,603308
2020-06-02,12.01542012,12.01542012,11.6444466,11.66505624,9540421,163639646.0,2.1995,-3.0268,603308
2020-06-03,11.69253576,12.20777676,11.45895984,12.00855024,9151403,157980247.0,2.1098,2.9446,603308
2020-06-04,11.9535912,12.35204424,11.86428276,12.33830448,7784542,137145218.0,1.7947,2.746,603308
2020-06-05,12.194037,12.537531,11.97420084,12.11159844,6302993,111932673.0,1.4531,-1.8374,603308
2020-06-08,12.18716712,12.3314346,11.9192418,11.96046108,7652119,134728512.0,1.7642,-1.2479,603308
2020-06-09,12.00168036,12.10472856,11.80245384,11.90550204,5017057,87229455.0,1.1567,-0.4595,603308
2020-06-10,11.9192418,12.03602976,11.678796,11.83680324,4648140,80328980.0,1.0716,-0.577,603308
2020-06-11,11.69253576,12.06350928,11.5757478,11.7474948,6770993,116139291.0,1.561,-0.7545,603308
2020-06-12,11.507049,12.01542012,11.46582972,11.79558396,4830986,82671169.0,1.1138,0.4094,603308
2020-06-15,11.7474948,11.87115264,11.52078876,11.53452852,5976517,101423575.0,1.3779,-2.2132,603308
2020-06-16,11.63757672,12.21464664,11.63757672,12.1253382,7310155,127334832.0,1.6853,5.1221,603308
2020-06-17,12.2283864,12.709278,11.96733096,12.63370932,12372918,224213993.0,2.8525,4.1926,603308
2020-06-18,12.55089991,12.84069529,12.35770299,12.54400002,6954368,126739694.0,1.6033,-0.71,603308
2020-06-19,12.54400002,12.61299892,12.32320354,12.49570079,5022230,90420942.0,1.1579,-0.385,603308
2020-06-22,12.44050167,12.67509793,12.41290211,12.57849947,4302930,78098919.0,0.992,0.6626,603308
2020-06-23,12.55089991,13.83427945,12.419802,13.83427945,16268172,317673389.0,3.7505,9.9835,603308
2020-06-24,13.7307811,13.91707813,13.34438726,13.4547855,10522001,207934957.0,2.4258,-2.7431,603308
2020-06-29,13.51688451,13.61348297,13.2477888,13.32368759,6384599,123676911.0,1.4719,-0.9744,603308
2020-06-30,13.51688451,14.37937076,13.39268649,14.0757756,9827177,199192075.0,2.2656,5.6447,603308
2020-07-01,14.11027505,14.52426845,13.83427945,14.02747637,8799311,180640315.0,2.0286,-0.3431,603308
2020-07-02,14.13097472,14.24827285,13.81357978,14.0067767,7454845,151226465.0,1.7187,-0.1476,603308
2020-07-03,13.99297692,14.66226625,13.9377778,14.33797142,10939624,229188798.0,2.5221,2.3645,603308
2020-07-06,14.18617384,14.86236306,14.18617384,14.67606603,9290321,197380624.0,2.1418,2.358,603308
2020-07-07,14.6967657,14.80026405,14.3517712,14.40697032,11058923,232267591.0,2.5496,-1.8336,603308
2020-07-08,14.32417164,14.91066229,14.23447307,14.9037624,11776993,248169256.0,2.7151,3.4483,603308
2020-07-09,14.91066229,16.39413864,14.84166339,16.39413864,13926756,322054095.0,3.2107,10.0,603308
2020-07-10,16.55283611,17.3877228,16.02844447,16.3527393,15411230,371686416.0,3.553,-0.2525,603308
2020-07-13,16.33893952,17.62921895,15.75244887,16.4907371,15978233,382027211.0,3.6837,0.8439,603308
2020-07-14,16.4217382,16.64253468,15.40745437,15.64895052,13880604,321119133.0,3.2001,-5.1046,603308
2020-07-15,15.95944557,16.04224425,14.489769,14.74506493,16083682,354864619.0,3.708,-5.776,603308
2020-07-16,14.84166339,15.03486031,14.10337516,14.10337516,9811400,206504722.0,2.262,-4.3519,603308
2020-07-17,13.97227725,14.6277668,13.72388121,14.53116834,8488233,175426548.0,1.9569,3.0333,603308
2020-07-20,15.09695932,15.98704513,14.53806823,15.98704513,11114095,249220318.0,2.5623,10.019,603308
2020-07-21,15.98704513,16.9737294,15.64205063,16.82883171,12017593,282838298.84,2.7706,5.2654,603308
2020-07-22,16.67013424,17.6637184,16.31823985,16.50453688,11501536,282163924.51,2.6516,-1.927,603308
2020-07-23,16.72533336,17.00822885,16.13194282,16.6287349,9154619,219966668.77,2.1106,0.7525,603308
2020-07-24,16.54593622,16.73913314,15.5937514,15.67655008,10070556,235808675.44,2.3217,-5.7261,603308
2020-07-27,15.72484931,17.1117272,15.69724975,16.63563479,12416554,299965727.88,2.8626,6.118,603308
2020-07-28,16.75293292,18.22260949,16.57353578,17.90521455,16062697,412753870.13,3.7032,7.6317,603308
2020-07-29,17.94661389,18.11221125,17.5947195,17.93281411,9620465,248955656.9,2.218,0.1541,603308
2020-07-30,17.89141477,18.38820685,17.51192082,17.67061829,5934141,153490522.62,1.3681,-1.4621,603308
2020-07-31,17.5947195,18.00181301,17.28422445,17.85001543,6469900,165845021.43,1.4916,1.0152,603308
2020-08-03,17.89831466,18.74700113,17.68441807,18.26400883,9872108,261033589.77,2.276,2.3193,603308
2020-08-04,18.16741037,18.87119915,17.3877228,18.41580641,10198736,269369460.87,2.3513,0.8311,603308
2020-08-05,18.39510674,20.25807704,18.30540817,20.16147858,12987952,368962159.17,2.9943,9.4792,603308
2020-08-06,20.15457869,22.06584822,20.0786799,20.93426626,18566604,570961155.53,4.2804,3.833,603308
2020-08-07,20.93426626,22.17624646,20.47887352,21.36205944,13036769,399016330.76,3.0056,2.0435,603308
2020-08-10,21.37585922,21.98304954,20.25117715,20.45127396,10353750,312171374.35,2.387,-4.2636,603308
2020-08-11,20.40297473,20.69967,19.319692,19.76818485,10435125,302800102.76,2.4058,-3.3401,603308
2020-08-12,19.7336854,19.8716832,17.94661389,18.62280311,10095017,272483378.49,2.3274,-5.7941,603308
2020-08-13,19.28519255,19.95448188,18.2847085,19.69228606,10842953,301868484.83,2.4998,5.7429,603308
2020-08-14,19.4576898,19.97518155,19.31279211,19.67158639,4839950,137769522.34,1.1158,-0.1051,603308
2020-08-17,19.89928276,19.91998243,18.80220025,19.21619365,7842357,217531764.39,1.808,-2.315,603308
2020-08-18,19.16099453,19.83718375,18.9056986,19.34729156,5953488,167039511.34,1.3725,0.6822,603308
2020-08-19,19.49908914,19.56808804,18.4227063,18.4227063,6881750,188058252.4,1.5866,-4.7789,603308
2020-08-20,18.48480531,18.79530036,17.72581741,17.89831466,6242050,164795302.5,1.4391,-2.8464,603308
2020-08-21,18.12601103,18.31920795,16.91163039,17.42222225,16320876,414724388.9,3.7627,-2.66,603308
2020-08-24,17.5947195,17.82931576,17.0427283,17.68441807,5675348,144287049.46,1.3084,1.505,603308
2020-08-25,17.71891752,17.71891752,16.9737294,17.07722775,8946759,224163185.19,2.0626,-3.4335,603308
2020-08-26,17.29112434,17.55332016,16.48383721,16.53903633,7308681,178768184.69,1.685,-3.1515,603308
2020-08-27,16.62183501,17.64301873,16.3527393,17.40842247,6647329,165369943.9,1.5325,5.2566,603308
2020-08-28,17.49122115,17.85001543,17.23592522,17.62231906,5162931,131489371.02,1.1903,1.2287,603308
2020-08-31,17.82241587,19.0436964,17.63611884,18.65040267,7605610,203720144.44,1.7534,5.834,603308
2020-09-01,18.94019805,20.009681,18.48480531,19.20929376,11253445,315043658.59,2.5944,2.9967,603308
2020-09-02,19.61638727,19.89928276,18.9746975,19.05749618,8961609,252143382.94,2.0661,-0.7902,603308
2020-09-03,19.38179101,20.2856766,19.319692,19.5266887,12421998,355432426.32,2.8638,2.462,603308
2020-09-04,19.28519255,19.72678551,18.8366997,19.05749618,6614363,183894664.0,1.5249,-2.4028,603308
2020-09-07,19.05749618,20.009681,18.73320135,19.1816942,7229517,204450920.86,1.6667,0.6517,603308
2020-09-08,19.29209244,19.72678551,18.9746975,19.42319035,5598647,157905786.06,1.2907,1.259,603308
2020-09-09,19.1126953,19.31279211,18.15361059,18.27090872,7317774,197841193.38,1.6871,-5.9325,603308
2020-09-10,18.3537074,19.69918595,18.33990762,18.48480531,10016472,276018148.49,2.3092,1.1707,603308
2020-09-11,18.629703,18.85739937,18.2847085,18.77460069,4104151,110565913.63,0.9462,1.5677,603308
2020-09-14,19.27139277,19.319692,18.11911114,18.42960619,6133634,164633169.58,1.4141,-1.8376,603308
2020-09-15,18.38130696,18.81600003,18.16741037,18.76080091,4012764,108284999.2,0.9251,1.7971,603308
2020-09-16,18.9056986,20.2856766,18.6987019,20.0786799,10476885,300457523.37,2.4154,7.0246,603308
2020-09-17,19.90618265,20.4926733,19.6646865,20.39607484,7341930,213790302.77,1.6926,1.5808,603308
2020-09-18,20.26497693,21.16196263,20.009681,20.55477231,6595033,197417400.42,1.5205,0.7781,603308
2020-09-21,20.61687132,21.0446645,20.2166777,20.31327616,5672728,168560482.96,1.3078,-1.1749,603308
2020-09-22,20.6306711,20.9066667,20.02348078,20.6306711,7388873,221082805.24,1.7035,1.5625,603308
2020-09-23,20.64447088,21.14816285,20.4236744,21.01016505,5966576,180406746.57,1.3756,1.8395,603308
2020-09-24,20.80316835,21.00326516,20.2166777,20.25117715,5015693,149533848.11,1.1563,-3.6125,603308
2020-09-25,20.48577341,20.65137077,19.6646865,19.77508474,4880535,142297448.35,1.1252,-2.3509,603308
2020-09-28,19.87858309,19.98898133,18.2157096,18.48480531,12001236,326512759.34,2.7668,-6.5248,603308
2020-09-29,18.67110234,19.21619365,18.2157096,19.1816942,7739803,210379230.7,1.7844,3.7701,603308
2020-09-30,19.1816942,19.91998243,19.05749618,19.42319035,5181501,145986582.08,1.1946,1.259,603308
2020-10-09,19.79578441,19.8716832,18.8366997,18.87809904,6951151,193037885.52,1.6026,-2.8064,603308
2020-10-12,19.14719475,19.15409464,18.45030586,18.65040267,10660454,289393633.78,2.4577,-1.2061,603308
2020-10-13,18.6987019,18.78840047,17.939714,18.25020905,10041153,266050626.44,2.3149,-2.1458,603308
2020-10-14,18.25020905,19.0436964,18.2157096,18.9746975,7954179,216802288.9,1.8338,3.9698,603308
2020-10-15,18.91949838,18.9746975,18.39510674,18.61590322,5123302,138974576.29,1.1812,-1.8909,603308
2020-10-16,18.23640927,18.82289992,18.11221125,18.2847085,4049323,107715723.97,0.9336,-1.7791,603308
2020-10-19,18.2847085,18.41580641,17.90521455,18.06391202,4080749,107434891.51,0.9408,-1.2075,603308
2020-10-20,18.11911114,18.91949838,17.94661389,18.84359959,5215368,140209499.55,1.2024,4.3163,603308
2020-10-21,18.89879871,18.92639827,17.60851928,18.40200663,7833269,206461320.69,1.8059,-2.3435,603308
2020-10-22,18.2847085,18.48480531,17.67061829,18.34680751,4984604,130559110.61,1.1492,-0.3,603308
2020-10-23,18.47790542,18.95399783,17.3187239,17.63611884,7666293,201555366.11,1.7674,-3.8736,603308
2020-10-26,17.83621565,17.83621565,16.9737294,17.5257206,4817804,120888884.91,1.1107,-0.626,603308
2020-10-27,17.35322335,18.1467107,17.35322335,18.0777118,3183002,82584026.34,0.7338,3.1496,603308
2020-10-28,18.08461169,18.2847085,17.67061829,18.15361059,2980104,77908186.33,0.687,0.4198,603308
2020-10-29,17.83621565,18.46410564,17.71891752,18.32610784,2567583,67870036.38,0.5919,0.9502,603308
2020-10-30,18.47790542,18.58140377,17.96731356,18.1467107,3357339,88852216.57,0.774,-0.9789,603308
2020-11-02,18.1467107,18.76080091,17.85691532,18.4227063,3865007,103097277.1,0.8911,1.5209,603308
2020-11-03,18.71250168,18.80910014,18.2157096,18.38820685,4441791,119347028.97,1.024,-0.1873,603308
2020-11-04,18.36060729,19.05749618,18.29160839,18.55380421,5125772,138842298.07,1.1817,0.9006,603308
2020-11-05,18.73320135,18.94019805,18.36750718,18.49860509,5147642,138407199.08,1.1868,-0.2975,603308
2020-11-06,18.49860509,18.56760399,17.39462269,17.49122115,6742388,173339095.23,1.5544,-5.4457,603308
2020-11-09,17.40152258,17.70511774,16.94612984,17.64301873,7342624,184010384.34,1.6928,0.8679,603308
2020-11-10,17.67751818,17.99491312,17.1117272,17.14622665,4795404,122273582.96,1.1056,-2.8158,603308
2020-11-11,17.15312654,17.28422445,16.58733556,16.63563479,3605570,88064801.0,0.8312,-2.9779,603308
2020-11-12,16.559736,16.73913314,16.06984381,16.2837404,6000322,142050585.72,1.3833,-2.1153,603308
2020-11-13,16.27684051,16.95302973,16.08364359,16.7667327,5139392,124039070.87,1.1849,2.9661,603308
2020-11-16,16.7667327,16.91163039,16.44243787,16.75983281,5345416,128768094.88,1.0955,-0.0412,603308
2020-11-17,16.75983281,16.80123215,16.26994062,16.51143677,2855975,68382875.86,0.5853,-1.4821,603308
2020-11-18,16.55283611,16.64253468,16.35963919,16.53903633,1889201,45289341.98,0.3872,0.1672,603308
2020-11-19,16.59423545,17.71891752,16.36653908,17.55332016,9013388,222474102.69,1.8471,6.1327,603308
2020-11-20,17.8707151,18.3537074,17.33252368,18.25020905,9898784,259813302.54,2.0286,3.9701,603308
2020-11-23,18.44340597,18.53310454,17.249725,17.40842247,12215375,311670557.06,2.5033,-4.6125,603308
2020-11-24,17.58781961,18.00181301,17.01512874,17.87761499,8121602,206909106.43,1.6644,2.6952,603308
2020-11-25,18.07081191,18.11221125,17.6637184,17.67751818,4180501,108076094.88,0.8567,-1.1193,603308
2020-11-26,17.8017162,18.0087129,17.60851928,17.89831466,4010683,103785855.21,0.8219,1.249,603308
2020-11-27,17.90521455,18.11911114,17.46362159,17.91901433,6122867,158416238.87,1.2548,0.1157,603308
2020-11-30,17.8707151,18.06391202,17.1807261,17.84311554,7645692,195272533.71,1.5669,-0.4236,603308
2020-12-01,17.60161939,18.27090872,17.60161939,18.10531136,6207919,162960394.72,1.2722,1.4695,603308
2020-12-02,18.08461169,18.20880971,17.23592522,17.31182401,7726576,196206437.17,1.5834,-4.3826,603308
2020-12-03,17.3187239,17.51882071,17.00132896,17.3187239,2920389,73255303.81,0.5985,0.0399,603308
2020-12-04,17.30492412,17.4567217,17.1117272,17.35322335,2132100,53474964.0,0.4369,0.1992,603308
2020-12-07,17.33252368,17.91901433,17.23592522,17.54642027,3864394,98972507.48,0.7919,1.1133,603308
2020-12-08,17.51882071,17.78101653,17.25662489,17.29802423,2265901,57168467.05,0.4644,-1.4157,603308
2020-12-09,17.23592522,17.58091972,17.17382621,17.33252368,2710897,68262645.93,0.5556,0.1994,603308
2020-12-10,17.18762599,17.4567217,16.82883171,17.44982181,3055809,76190188.4,0.6262,0.6768,603308
2020-12-11,17.47742137,17.47742137,16.71153358,16.82193182,3282505,80828924.21,0.6727,-3.5983,603308
2020-12-14,16.82883171,18.11911114,16.73223325,17.80861609,6244395,159529109.13,1.2797,5.8655,603308
2020-12-15,17.80861609,18.31920795,17.8017162,17.94661389,4848724,126765306.71,0.9937,0.7749,603308
2020-12-16,18.07081191,18.0777118,17.64301873,17.83621565,2147536,55503101.73,0.4401,-0.6151,603308
2020-12-17,17.70511774,17.87761499,17.33252368,17.5257206,2892517,73448386.35,0.5928,-1.7408,603308
2020-12-18,17.5257206,18.04321235,17.35322335,17.60161939,3488300,89772343.97,0.7149,0.4331,603308
2020-12-21,17.85691532,19.36109134,17.4567217,19.21619365,11013172,299856314.4,2.257,9.1729,603308
2020-12-22,19.27829266,20.9066667,19.21619365,20.34777561,14047285,410540680.11,2.8788,5.8887,603308
2020-12-23,19.90618265,20.33397583,19.4576898,20.27187682,12466090,361060425.31,2.5547,-0.373,603308
2020-12-24,20.27187682,21.58285592,20.27187682,20.4236744,10138426,307013752.06,2.0777,0.7488,603308
2020-12-25,20.32017605,20.68587022,19.94758199,20.5616722,6960916,205323082.22,1.4265,0.6757,603308
2020-12-28,20.2166777,21.14816285,20.16147858,20.73416945,6503227,194645909.74,1.3327,0.8389,603308
2020-12-29,20.81696813,20.96186582,19.33349178,19.37489112,10783558,311370594.98,2.2099,-6.5557,603308
2020-12-30,19.3886909,20.13387902,19.16099453,19.86478331,8867044,252053569.8,1.8172,2.5285,603308
2020-12-31,19.8716832,20.57547198,19.67158639,20.4926733,9592974,280640585.43,1.9659,3.1608,603308
2021-01-04,20.6306711,21.84505174,20.47197363,21.72085372,11718181,364342507.38,2.4015,5.9933,603308
2021-01-05,21.8036524,23.22502974,21.72085372,23.1836304,12882131,424042020.7,2.64,6.7344,603308
2021-01-06,22.80413645,23.8046205,22.4936414,22.9766337,7944096,264924741.09,1.628,-0.8929,603308
2021-01-07,22.89383502,23.91501874,22.88003524,23.60452369,8444036,287021466.3,1.7305,2.7327,603308
2021-01-08,23.48032567,23.92881852,22.1486469,22.7006381,9799915,323720084.43,2.0083,-3.8293,603308
2021-01-11,22.769637,23.24572941,21.7346535,22.12104734,11001912,357871633.9,2.2547,-2.5532,603308
2021-01-12,22.769637,24.33591203,22.6316392,24.33591203,10561835,364732204.72,2.1645,10.0125,603308
2021-01-13,24.75680532,25.84008805,23.61142358,24.14271511,18568087,668487104.14,3.8052,-0.7939,603308
2021-01-14,23.6666227,26.41277892,23.459626,24.72920576,19376924,693609419.59,3.971,2.4293,603308
2021-01-15,24.61190763,25.8055886,22.41774261,23.8046205,16494593,567274059.03,3.3803,-3.7388,603308
2021-01-18,23.3906271,25.43299454,23.1146315,25.14319916,9729179,345451713.46,1.9938,5.6232,603308
2021-01-19,24.77750499,24.97070191,24.0116172,24.47390983,9021488,320575433.88,1.8488,-2.6619,603308
2021-01-20,24.34281192,25.63999124,24.0806161,25.1845985,8223256,299224188.91,1.6852,2.9039,603308
2021-01-21,25.4605941,26.3575798,24.37731137,24.45321016,12167153,445721434.03,2.4935,-2.9041,603308
