date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-04-29,25.6630119,26.5714371,25.65544169,26.51087542,65876588,2288732967.0,0.3193,3.4259,600036
2020-04-30,26.60928815,27.29060705,26.53358605,26.56386689,71533247,2544804889.0,0.3468,0.1999,600036
2020-05-06,26.13993513,26.32919038,25.87497778,26.21563723,50173590,1731704264.0,0.2432,-1.3109,600036
2020-05-07,26.1929266,26.20806702,25.77656505,26.07937345,29948465,1028793473.0,0.1452,-0.5198,600036
2020-05-08,26.32162017,26.63199878,26.15507555,26.47302437,39215460,1371649847.0,0.1901,1.5094,600036
2020-05-11,26.48059458,26.85910508,26.40489248,26.46545416,29584829,1040649468.0,0.1434,-0.0286,600036
2020-05-12,26.48816479,26.52601584,26.07180324,26.18535639,34963382,1213003373.0,0.1695,-1.0583,600036
2020-05-13,26.0415224,26.25348828,25.8144161,26.14750534,27983494,961672947.0,0.1357,-0.1445,600036
2020-05-14,26.03395219,26.05666282,25.5873098,25.68572253,42063019,1430362916.0,0.2039,-1.7661,600036
2020-05-15,25.88254799,25.93553946,25.5116077,25.62516085,36192753,1226127432.0,0.1754,-0.2358,600036
2020-05-18,25.45104602,25.9658203,25.36777371,25.5873098,36370093,1233862748.0,0.1763,-0.1477,600036
2020-05-19,26.0415224,26.10208408,25.78413526,25.94310967,26430448,904985389.0,0.1281,1.3905,600036
2020-05-20,25.94310967,26.51844563,25.8144161,26.25348828,38051757,1313430550.0,0.1845,1.1964,600036
2020-05-21,26.42760311,26.63199878,26.23834786,26.29133933,36252721,1263004925.0,0.1757,0.1442,600036
2020-05-22,26.10965429,26.26105849,25.44347581,25.45861623,42396439,1439086679.0,0.2055,-3.1673,600036
2020-05-25,25.67815232,25.69329274,24.9059909,25.04982489,43264917,1434823005.0,0.2097,-1.6057,600036
2020-05-26,25.2087993,25.35263329,25.04982489,25.30721203,32246077,1072932146.0,0.1563,1.0275,600036
2020-05-27,25.41319497,25.72357358,25.16337804,25.30721203,32083331,1077247848.0,0.1555,0.0,600036
2020-05-28,25.42076518,26.2686287,25.30721203,25.90525862,69362331,2378620601.0,0.3362,2.3631,600036
2020-05-29,25.63273106,25.83712673,25.5116077,25.60245022,37237481,1260905545.0,0.1805,-1.1689,600036
2020-06-01,25.85226715,26.47302437,25.8144161,26.35947122,48823746,1693982687.0,0.2367,2.9568,600036
2020-06-02,26.15507555,26.69256046,26.14750534,26.52601584,49295713,1726597705.0,0.239,0.6318,600036
2020-06-03,26.83639445,27.252756,26.51087542,26.66227962,61018691,2169754932.0,0.2958,0.5137,600036
2020-06-04,26.8742455,26.91209655,26.54872647,26.60928815,25756086,909222198.0,0.1249,-0.1987,600036
2020-06-05,26.7228413,26.85153487,26.35190101,26.67742004,32717303,1146499654.0,0.1586,0.256,600036
2020-06-08,26.91209655,27.39658999,26.8742455,27.00293907,50180979,1796585383.0,0.2433,1.2202,600036
2020-06-09,26.95751781,27.01807949,26.69256046,26.89695613,30093079,1067277929.0,0.1459,-0.3925,600036
2020-06-10,26.98022844,26.98779865,26.63199878,26.75312214,27273061,964770416.0,0.1322,-0.5348,600036
2020-06-11,26.65470941,26.73798172,25.97339051,26.09451387,58892745,2040709558.0,0.2855,-2.4618,600036
2020-06-12,25.73114379,26.1172245,25.5116077,26.1172245,54661576,1865053466.0,0.265,0.087,600036
2020-06-15,25.76899484,25.87497778,25.32992266,25.41319497,65434347,2209023835.0,0.3172,-2.6957,600036
2020-06-16,25.738714,25.87497778,25.59488001,25.84469694,38163105,1298977209.0,0.185,1.6979,600036
2020-06-17,25.738714,25.97339051,25.61002043,25.8901182,30627774,1042779922.0,0.1485,0.1758,600036
2020-06-18,25.64787148,25.78413526,24.99683342,25.65544169,92293933,3090987273.0,0.4474,-0.9064,600036
2020-06-19,25.5873098,25.99610114,25.4359056,25.63273106,67949603,2299545222.0,0.3294,-0.0885,600036
2020-06-22,25.48132686,25.62516085,25.23150993,25.3602035,59581469,1997593331.0,0.2888,-1.0632,600036
2020-06-23,25.2087993,25.39048434,25.06496531,25.24665035,45252939,1509296732.0,0.2194,-0.4478,600036
2020-06-24,25.37534392,25.70843316,25.36777371,25.6630119,47989117,1621575075.0,0.2326,1.6492,600036
2020-06-29,25.86740757,25.9658203,25.35263329,25.46618644,56729748,1915098031.0,0.275,-0.767,600036
2020-06-30,25.62516085,25.70843316,25.46618644,25.52674812,39156798,1322157814.0,0.1898,0.2378,600036
2020-07-01,25.57973959,26.3443308,25.44347581,26.33676059,79909645,2741317357.0,0.3874,3.1732,600036
2020-07-02,26.23077765,26.85153487,25.9658203,26.7228413,124517798,4347489231.0,0.6036,1.4659,600036
2020-07-03,26.7985434,27.82809196,26.76069235,27.81295154,153570417,5583630477.0,0.7444,4.0793,600036
2020-07-06,28.14604078,30.59121861,28.14604078,30.59121861,187492888,7369658960.0,0.9089,9.9891,600036
2020-07-07,31.6434778,32.7790093,30.6593505,31.08328226,201633829,8389893483.0,0.9774,1.6085,600036
2020-07-08,30.9621589,31.69646927,30.25812937,30.6593505,182703889,7454256185.0,0.8857,-1.3639,600036
2020-07-09,30.66692071,30.75019302,29.92504013,30.21270811,169323629,6759559094.0,0.8208,-1.4568,600036
2020-07-10,30.21269048,30.439032,28.9170804,29.073178,152815945,5784778253.0,0.7408,-3.7716,600036
2020-07-13,28.88586088,29.658544,28.62049496,29.1122024,163406373,6086294085.0,0.7921,0.1342,600036
2020-07-14,28.93269016,29.20586096,28.27708024,28.49561688,131086591,4821059904.0,0.6354,-2.118,600036
2020-07-15,28.87025112,28.89366576,27.8634216,27.98829968,134114248,4838521682.0,0.6501,-1.7803,600036
2020-07-16,28.1365924,28.55025104,27.77756792,27.7853728,142952326,5153628340.0,0.693,-0.725,600036
2020-07-17,27.99610456,28.2536656,27.55903128,28.16000704,116991781,4182751219.0,0.5671,1.3483,600036
2020-07-20,28.1756168,29.2292756,27.9804948,29.08878776,159415734,5884589656.0,0.7728,3.2982,600036
2020-07-21,29.08878776,29.22147072,28.50342176,28.75317792,83162093,3062989302.9,0.4031,-1.1537,600036
2020-07-22,28.70634864,28.9561048,28.30049488,28.44098272,99881181,3656733629.34,0.4842,-1.0858,600036
2020-07-23,28.23805584,28.41756808,27.512202,27.7853728,119707588,4272039760.67,0.5803,-2.3052,600036
2020-07-24,27.707324,27.9414704,26.63805544,27.0048848,130419436,4555965917.24,0.6322,-2.809,600036
2020-07-27,27.27025072,27.29366536,26.54439688,26.731714,89346903,3062209384.23,0.4331,-1.0116,600036
2020-07-28,27.05171408,27.22342144,26.70049448,26.98927504,78035052,2693238172.04,0.3783,0.9635,600036
2020-07-29,26.926836,27.5902508,26.71610424,27.37171416,96913071,3381773114.04,0.4698,1.417,600036
2020-07-30,27.3561044,27.44976296,26.91122624,26.97366528,79887927,2776830172.08,0.3873,-1.4542,600036
2020-07-31,27.0048848,27.5902508,26.91903112,27.1609824,98989455,3456763749.19,0.4799,0.6944,600036
2020-08-03,27.4731776,27.62147032,27.14537264,27.31708,102185800,3573570193.37,0.4954,0.5747,600036
2020-08-04,27.42634832,28.9951292,27.31708,28.62829984,235440404,8524612075.11,1.1413,4.8,600036
2020-08-05,28.4097632,28.61269008,27.94927528,28.3317144,106065970,3842397075.88,0.5142,-1.036,600036
2020-08-06,28.43317784,29.13561704,28.36293392,28.89366576,125242884,4621511196.9,0.6071,1.9835,600036
2020-08-07,28.78439744,28.78439744,28.2536656,28.57366568,89795414,3286449488.12,0.4353,-1.1075,600036
2020-08-10,28.6439096,29.19805608,28.01171432,28.878056,122448139,4519789795.52,0.5936,1.0653,600036
2020-08-11,28.9951292,30.2829344,28.9951292,29.29951952,173638283,6622998621.96,0.8417,1.4595,600036
2020-08-12,29.48683664,29.86147088,28.90147064,29.49464152,93003691,3505241801.02,0.4508,0.666,600036
2020-08-13,29.5414708,29.79122696,29.12781216,29.13561704,64048694,2413002932.95,0.3105,-1.2173,600036
2020-08-14,29.13561704,29.72098304,29.08098288,29.658544,67065745,2530430881.69,0.3251,1.7948,600036
2020-08-17,29.70537328,30.85269064,29.70537328,30.4780564,148309043,5782809861.48,0.7189,2.7632,600036
2020-08-18,30.439032,30.56391008,30.07220264,30.3219588,57366054,2225879678.34,0.2781,-0.5122,600036
2020-08-19,30.31415392,30.50147104,29.9317148,29.9317148,56393694,2185921383.67,0.2734,-1.287,600036
2020-08-20,29.82244648,29.83805624,28.97951944,29.28390976,73440819,2759025986.07,0.356,-2.1643,600036
2020-08-21,29.658544,29.66634888,29.23708048,29.47903176,56125442,2115951199.63,0.2721,0.6663,600036
2020-08-24,29.72098304,29.90049528,29.16683656,29.2683,62098893,2346712056.59,0.301,-0.7149,600036
2020-08-25,29.5024464,29.8146416,29.20586096,29.33073904,54524608,2056714023.56,0.2643,0.2133,600036
2020-08-26,29.4243976,29.57269032,28.88586088,29.05756824,62700022,2344833012.61,0.3039,-0.9313,600036
2020-08-27,29.05756824,29.10439752,28.41756808,28.8000072,57481502,2112135810.45,0.2786,-0.8864,600036
2020-08-28,28.7609828,30.0097636,28.5658608,30.0097636,118294177,4472784976.23,0.5734,4.2005,600036
2020-08-31,30.048788,30.439032,29.3073244,29.41659272,119031365,4573760871.78,0.577,-1.9766,600036
2020-09-01,29.23708048,29.4243976,28.88586088,29.20586096,71275936,2662847631.59,0.3455,-0.7164,600036
2020-09-02,29.26049512,29.33073904,28.7219584,29.0341536,79722127,2960833704.12,0.3865,-0.5879,600036
2020-09-03,28.97171456,29.21366584,28.69073888,28.86244624,64047956,2369898817.23,0.3105,-0.5914,600036
2020-09-04,28.58927544,28.79220232,28.3707388,28.7219584,48543721,1780424306.19,0.2353,-0.4867,600036
2020-09-07,28.7219584,29.33073904,28.63610472,28.71415352,61613878,2285992289.11,0.2987,-0.0272,600036
2020-09-08,29.01854384,29.36195856,28.89366576,29.33854392,68354491,2558811209.32,0.3314,2.1745,600036
2020-09-09,29.08878776,29.6195196,29.00293408,29.3463488,60543334,2276406651.97,0.2935,0.0266,600036
2020-09-10,29.56488544,29.58830008,29.16683656,29.4243976,55014607,2072364500.89,0.2667,0.266,600036
2020-09-11,29.55708056,29.56488544,28.89366576,29.06537312,55310513,2064258657.92,0.2681,-1.2202,600036
2020-09-14,29.1902512,29.33073904,28.93269016,29.1512268,46023997,1713839186.78,0.2231,0.2954,600036
2020-09-15,29.08098288,29.72878792,29.05756824,29.5804952,53080495,2003397793.28,0.2573,1.4726,600036
2020-09-16,29.62732448,29.8926904,29.48683664,29.70537328,47887482,1822671349.43,0.2321,0.4222,600036
2020-09-17,29.7365928,30.02537336,29.5414708,29.55708056,55771354,2127941226.63,0.2704,-0.4992,600036
2020-09-18,29.5414708,30.43122712,29.5024464,30.43122712,108169240,4177287387.85,0.5244,2.9575,600036
2020-09-21,30.439032,30.54049544,30.1268368,30.1268368,50152092,1945258026.81,0.2431,-1.0003,600036
2020-09-22,30.048788,30.1268368,29.45561712,29.56488544,58311689,2223417612.35,0.2827,-1.8653,600036
2020-09-23,29.51805616,29.6975684,29.1902512,29.2683,43076028,1621415675.37,0.2088,-1.0032,600036
2020-09-24,29.1512268,29.1512268,28.8000072,28.92488528,54027975,2003636080.28,0.2619,-1.1733,600036
2020-09-25,28.9561048,29.1902512,28.94049504,29.01854384,35225153,1312142060.42,0.1708,0.3238,600036
2020-09-28,29.0341536,29.3853732,28.9170804,29.073178,35324476,1317478208.02,0.1712,0.1883,600036
2020-09-29,29.1512268,29.2292756,28.30829976,28.33951928,79668910,2920847323.23,0.3862,-2.5235,600036
2020-09-30,28.3317144,28.54244616,27.9414704,28.097568,65466059,2365489193.11,0.3174,-0.8538,600036
2020-10-09,28.4097632,28.7219584,28.19903144,28.23805584,49472433,1799276677.99,0.2398,0.5,600036
2020-10-12,28.4097632,29.3853732,28.3317144,29.31512928,99864635,3712613342.06,0.4841,3.8143,600036
2020-10-13,29.25269024,29.66634888,28.97951944,29.49464152,51141560,1928053923.51,0.2479,0.6124,600036
2020-10-14,29.5024464,29.7365928,29.18244632,29.6975684,64294015,2431581141.39,0.3117,0.688,600036
2020-10-15,29.76781232,30.61854424,29.6975684,30.44683688,119665720,4656771634.96,0.5801,2.523,600036
2020-10-16,30.36878808,31.3756176,30.34537344,31.04781264,110589580,4401811725.08,0.5361,1.9739,600036
2020-10-19,31.44586152,32.4292764,31.13366632,31.21171512,98154659,3988837839.6,0.4758,0.5279,600036
2020-10-20,31.21952,31.46147128,30.9853736,31.19610536,42436836,1697045434.23,0.2057,-0.05,600036
2020-10-21,31.26634928,31.89854456,31.21171512,31.8439104,54185565,2193121567.17,0.2627,2.0766,600036
2020-10-22,32.000008,32.780496,31.47708104,32.14830072,64497499,2649384824.21,0.3127,0.9559,600036
2020-10-23,31.92976408,32.8585448,31.89073968,32.17171536,55183362,2298420661.2,0.2675,0.0728,600036
2020-10-26,32.51513008,32.51513008,31.28195904,31.70342256,50454000,2050594686.47,0.2446,-1.4556,600036
2020-10-27,31.70342256,32.19513,31.47708104,31.5707396,45883207,1867751092.93,0.2224,-0.4185,600036
2020-10-28,31.71122744,32.06244704,30.91512968,31.2975688,69355712,2787606058.2,0.3362,-0.8653,600036
2020-10-29,31.024398,31.89073968,30.96195896,31.36781272,52307034,2105440051.71,0.2536,0.2244,600036
2020-10-30,31.609764,32.1170812,30.89171504,31.07122728,43842279,1766506296.45,0.2125,-0.9455,600036
2020-11-02,31.60195912,31.7658616,30.57951984,31.414642,51692798,2067738931.02,0.2506,1.1052,600036
2020-11-03,31.7658616,32.8585448,31.7658616,32.18732512,87069016,3626910912.85,0.4221,2.4596,600036
2020-11-04,32.87415456,33.63122792,32.29659344,33.50634984,88450085,3754732975.05,0.4288,4.098,600036
2020-11-05,33.6390328,34.11513048,33.07708144,33.39708152,68048685,2918967527.9,0.3299,-0.3261,600036
2020-11-06,33.4048864,33.4439108,32.85073992,33.15513024,46364547,1969073125.59,0.2248,-0.7245,600036
2020-11-09,33.55317912,33.92781336,33.2487888,33.58439864,49714162,2138628747.04,0.241,1.2947,600036
2020-11-10,34.16195976,34.63805744,33.8731792,34.12293536,56207925,2461059111.55,0.2725,1.6035,600036
2020-11-11,34.341472,34.6146428,33.95903288,34.6146428,52696972,2322161017.84,0.2555,1.441,600036
2020-11-12,34.341472,34.68488672,33.8341548,34.01366704,47159435,2059661759.32,0.2286,-1.7362,600036
2020-11-13,33.7170816,33.7170816,32.63220328,33.23317904,54486290,2309702716.7,0.2641,-2.2946,600036
2020-11-16,33.5219596,33.6390328,33.2878132,33.560984,38943199,1669941864.61,0.1888,0.9864,600036
2020-11-17,33.560984,34.341472,33.4048864,34.21659392,47285620,2065231454.24,0.2292,1.9535,600036
2020-11-18,34.0292768,35.12196,33.88098408,34.926838,62820215,2797752551.81,0.3045,2.0757,600036
2020-11-19,34.75513064,35.12196,34.33366712,35.02049656,47734174,2128954043.86,0.2314,0.2682,600036
2020-11-20,34.93464288,35.3561064,34.73952088,35.1609844,31468757,1414292247.9,0.1525,0.4012,600036
2020-11-23,35.1609844,35.57464304,34.98147216,35.4341552,58462113,2647101183.69,0.2834,0.7769,600036
2020-11-24,35.12196,35.3561064,34.75513064,35.02049656,39946734,1793220436.82,0.1936,-1.1674,600036
2020-11-25,35.52781376,35.56683816,34.47415496,34.67708184,37807249,1694470962.72,0.1833,-0.9806,600036
2020-11-26,34.70830136,35.41854544,34.70830136,35.19220392,35153429,1584282515.51,0.1704,1.4855,600036
2020-11-27,35.4341552,35.87903336,34.8878136,35.7853748,44607770,2024963455.32,0.2162,1.6855,600036
2020-11-30,35.7853748,37.28391176,34.36488664,34.4975696,115360181,5291989606.35,0.5592,-3.5987,600036
2020-12-01,34.6536672,36.3317164,34.64586232,36.0585456,78072787,3559778622.05,0.3785,4.5249,600036
2020-12-02,35.902448,36.70635064,35.32488688,36.5268384,61994358,2864114257.3,0.3005,1.2987,600036
2020-12-03,36.487814,36.7609848,35.512204,36.28488712,50237589,2317794756.07,0.2435,-0.6624,600036
2020-12-04,36.26927736,36.3707408,35.20781368,35.73074064,46115543,2099378091.4,0.2235,-1.5272,600036
2020-12-07,35.6683016,35.707326,34.4195208,34.66927696,70482524,3138039091.11,0.3417,-2.9707,600036
2020-12-08,34.64586232,34.93464288,34.341472,34.54439888,37716735,1671238316.49,0.1828,-0.3602,600036
2020-12-09,34.63025256,35.06732584,34.51317936,34.52878912,37519456,1672113664.38,0.1819,-0.0452,600036
2020-12-10,34.37269152,34.83317944,34.1853744,34.56000864,36887355,1630166599.11,0.1788,0.0904,600036
2020-12-11,34.536594,34.55220376,33.31122784,33.31122784,77143525,3347336214.39,0.374,-3.6134,600036
2020-12-14,33.81074016,34.85659408,33.81074016,34.63025256,60742701,2686115498.79,0.2945,3.9597,600036
2020-12-15,34.6926916,35.07513072,33.90439872,34.6146428,43879226,1936658508.63,0.2127,-0.0451,600036
2020-12-16,34.95805752,35.0048868,34.24781344,34.38830128,36790200,1628021246.66,0.1783,-0.6539,600036
2020-12-17,34.2634232,34.47415496,33.8341548,34.3804964,50232903,2199570321.05,0.2435,-0.0227,600036
2020-12-18,34.41171592,34.64586232,33.4048864,33.6390328,76059993,3296589099.25,0.3687,-2.1566,600036
2020-12-21,33.59220352,33.6780572,33.02244728,33.47513032,62385090,2674269716.14,0.3024,-0.4872,600036
2020-12-22,33.55317912,33.560984,32.67903256,32.71025208,78468607,3320101849.21,0.3804,-2.2849,600036
2020-12-23,32.55415448,33.10049608,32.55415448,33.03025216,71181993,3004166814.74,0.3451,0.9783,600036
2020-12-24,33.0536668,33.6390328,33.03025216,33.22537416,48211014,2055723701.0,0.2337,0.5907,600036
2020-12-25,33.2097644,33.4829352,32.76488624,33.34244736,47673197,2023487303.92,0.2311,0.3524,600036
2020-12-28,33.365862,33.81074016,32.96000824,33.59220352,84140901,3600599045.9,0.4079,0.7491,600036
2020-12-29,33.76391088,33.78732552,33.2878132,33.42830104,72714756,3118082060.06,0.3525,-0.4879,600036
2020-12-30,33.45952056,33.6000084,32.7024472,33.6000084,93349643,3963394420.18,0.4525,0.5137,600036
2020-12-31,33.6000084,34.6146428,33.4439108,34.3024476,89119921,3909432878.21,0.432,2.0906,600036
2021-01-04,33.74049624,34.16976464,32.79610576,33.69366696,154952285,6608868849.19,0.7511,-1.7747,600036
2021-01-05,33.37366688,33.4048864,32.34342272,32.92098384,138717699,5809639049.29,0.6724,-2.2933,600036
2021-01-06,32.8585448,34.4975696,32.780496,34.4585452,120064563,5188622736.69,0.582,4.6705,600036
2021-01-07,34.56781352,35.87903336,34.54439888,35.8243992,107832187,4869741128.36,0.5227,3.9638,600036
2021-01-08,36.12878952,36.69854576,35.75415528,36.3707408,129959481,6021482984.77,0.63,1.5251,600036
2021-01-11,36.35513104,38.37659496,36.28488712,37.79122896,144523356,6992740145.83,0.7006,3.9056,600036
2021-01-12,37.8926924,39.0634244,37.12000928,38.7902536,104448591,5103986008.52,0.5063,2.6435,600036
2021-01-13,38.48586328,39.00879024,38.15025344,38.5561072,64910979,3207741652.95,0.3147,-0.6036,600036
2021-01-14,38.5561072,39.08683904,37.90049728,38.2829364,70377099,3467710707.59,0.3412,-0.7085,600036
2021-01-15,39.414644,42.06049832,39.39903424,39.91415632,177574522,9232542839.03,0.8608,4.261,600036
