date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-03-27,23.4513672,23.63023356,22.64646858,22.67627964,8331511,193643126.76,2.5712,-1.8072,300456
2020-03-30,22.0601844,22.1595546,20.9671122,21.43415214,16747160,361097601.75,5.1684,-5.4777,300456
2020-03-31,21.90119208,22.59678348,21.7620738,21.7620738,13122958,292376571.7,4.0499,1.5299,300456
2020-04-01,21.93100314,22.5570354,21.72232572,21.88131804,12565266,280364106.87,3.8778,0.5479,300456
2020-04-02,21.98068824,23.56067442,21.98068824,23.5010523,20050138,463788334.25,6.1877,7.4024,300456
2020-04-03,23.22281574,23.4513672,22.48747626,22.62659454,14525762,334843586.32,4.4828,-3.7209,300456
2020-04-07,23.43149316,23.5507374,22.86508302,23.13338256,15253542,355448561.65,4.7074,2.2398,300456
2020-04-08,22.9048311,23.6997927,22.81539792,23.49111528,13438044,315384949.55,4.1472,1.5464,300456
2020-04-09,23.6501076,24.2960139,23.32218594,23.43149316,12789239,305236423.34,3.9469,-0.2538,300456
2020-04-10,22.855146,22.96445322,21.9111291,22.04031036,14766820,332256015.94,4.5572,-5.9372,300456
2020-04-13,21.83163294,21.83163294,21.24534876,21.38446704,6891151,149334256.18,2.1267,-2.9757,300456
2020-04-14,21.62295552,22.08005844,21.45402618,22.08005844,7775740,170565137.72,2.3997,3.2528,300456
2020-04-15,21.74219976,22.48747626,21.5633334,21.74219976,10751282,237919885.6,3.318,-1.5302,300456
2020-04-16,21.65276658,22.11980652,21.4639632,21.9111291,8705438,191797240.11,2.6866,0.777,300456
2020-04-17,22.24898778,22.73590176,21.94094016,21.97075122,10381191,233114874.95,3.2038,0.2721,300456
2020-04-20,22.6067205,23.0042013,22.22911374,22.71602772,11317518,257092440.9,3.4938,3.3921,300456
2020-04-21,22.4576652,22.59678348,21.861444,22.27879884,9278657,207348592.19,2.8635,-1.9248,300456
2020-04-22,22.0104993,22.93464216,21.89125506,22.855146,11693658,265169280.91,3.6088,2.587,300456
2020-04-23,22.6564056,22.76571282,21.9111291,21.93100314,14149926,315397501.9,4.1313,-4.0435,300456
2020-04-24,21.93100314,22.32848394,21.08635644,21.2652228,9030327,196974149.1,2.6365,-3.0358,300456
2020-04-27,21.29503386,21.6627036,21.13604154,21.33478194,7337272,157674130.4,2.1422,0.3271,300456
2020-04-28,21.17578962,21.64282956,19.87404,21.2652228,12245519,257794041.67,3.5753,-0.326,300456
2020-04-29,21.04660836,21.43415214,20.68887564,20.69881266,7010240,148625276.8,2.0467,-2.6636,300456
2020-04-30,21.03667134,22.76571282,20.90749008,22.76571282,16674195,372027379.65,4.8683,9.9856,300456
2020-05-06,22.6067205,24.20658072,22.6067205,23.92834416,27448801,648457724.54,8.0141,5.1069,300456
2020-05-07,23.9482182,24.77299086,23.85878502,24.12708456,23519228,574886830.89,6.8668,0.8306,300456
2020-05-08,24.4450692,24.95185722,24.33576198,24.6438096,17921017,444832514.34,5.2323,2.1417,300456
2020-05-11,24.96179424,25.02141636,23.97802926,24.23639178,14937686,367284429.88,4.3613,-1.6532,300456
2020-05-12,24.35563602,24.57425046,23.71966674,24.27613986,13013396,316650681.07,3.7995,0.164,300456
2020-05-13,24.15689562,24.95185722,24.02771436,24.3953841,13271542,327047237.54,3.8748,0.4912,300456
2020-05-14,24.0475884,24.58418748,24.02771436,24.16683264,10847396,265194091.0,3.1671,-0.9369,300456
2020-05-15,24.33576198,25.42883418,24.0475884,24.65374662,19092109,476991072.6,5.5742,2.0148,300456
2020-05-18,25.39902312,25.99524432,23.848848,24.01777734,22528120,564721818.95,6.5774,-2.5796,300456
2020-05-19,24.0972735,25.22015676,23.76935184,25.16053464,18635767,461857779.09,5.441,4.758,300456
2020-05-20,25.12078656,26.29335492,24.86242404,25.74681882,25126671,652164707.33,7.3361,2.3302,300456
2020-05-21,25.99524432,27.30693096,25.62757458,26.11448856,25454198,674472893.76,7.4317,1.428,300456
2020-05-22,26.1343626,26.61133956,24.1966437,24.5941245,22420558,565781310.02,6.546,-5.8219,300456
2020-05-25,24.05752542,24.46494324,23.28243786,23.58054846,14008108,333669283.84,4.0899,-4.1212,300456
2020-05-26,23.77928886,24.0972735,23.4513672,23.98796628,10532835,252131805.5,3.0752,1.7278,300456
2020-05-27,23.82897396,23.9482182,22.92470514,23.0538864,11895810,278883370.87,3.4732,-3.8939,300456
2020-05-28,22.9545162,23.06382342,21.97075122,22.7557758,11133257,252071862.14,3.2505,-1.2931,300456
2020-05-29,22.68621666,23.01413832,22.4079801,22.67627964,5979523,136715591.01,1.7458,-0.3493,300456
2020-06-01,23.43149316,24.17676966,23.02407534,23.93828118,12727603,304026894.57,3.716,5.5653,300456
2020-06-02,24.16683264,25.59776352,23.80909992,25.4884563,21394135,530161100.68,6.2463,6.4757,300456
2020-06-03,25.339401,26.6312136,24.9419202,26.07474048,23307967,606905199.87,6.8051,2.3002,300456
2020-06-04,26.20392174,26.80014294,25.70707074,26.3827881,17971260,476333514.23,5.247,1.1814,300456
2020-06-05,26.4324732,26.66102466,25.8859371,26.3827881,13025389,345008150.15,3.803,0.0,300456
2020-06-08,27.19762374,28.01245938,26.54178042,27.14793864,23007734,631440196.84,6.7174,2.9002,300456
2020-06-09,26.84982804,26.91938718,26.0846775,26.5815285,15901943,423784023.45,4.6428,-2.0864,300456
2020-06-10,26.333103,26.9293242,26.0846775,26.27348088,13320834,354498494.26,3.8892,-1.1589,300456
2020-06-11,26.75045784,27.39636414,26.34304002,26.44241022,19337160,521453760.61,5.6458,0.643,300456
2020-06-12,25.4387712,26.44241022,25.4387712,25.8859371,16700101,436072529.79,4.8758,-2.1045,300456
2020-06-15,25.66732266,28.47949932,25.66732266,27.61497858,34512417,963806185.32,10.0764,6.6795,300456
2020-06-16,27.88327812,28.320507,27.29699394,27.7739709,21747798,607697350.18,6.3496,0.5757,300456
2020-06-17,27.6249156,27.7739709,26.57159148,26.88957612,18463680,501895794.5,5.3907,-3.1843,300456
2020-06-18,26.57159148,27.35661606,26.57159148,26.7305838,11744550,318008384.59,3.429,-0.5913,300456
2020-06-19,26.74052082,27.53548242,26.50203234,26.96907228,13031833,355695145.39,3.8048,0.8922,300456
2020-06-22,27.1777497,28.30063296,27.05850546,27.90315216,20012500,560452835.98,5.8429,3.4635,300456
2020-06-23,28.01245938,28.49937336,27.43611222,28.26088488,19283810,543938388.3,5.6302,1.2821,300456
2020-06-24,28.26088488,28.38012912,27.75409686,27.98264832,13503325,381238515.2,3.9425,-0.9845,300456
2020-06-29,27.7739709,27.94290024,26.829954,27.14793864,14446560,395986484.8,4.2179,-2.983,300456
2020-06-30,27.26718288,27.56529348,26.9293242,27.44604924,12261490,336840954.35,3.5799,1.0981,300456
2020-07-01,27.5255454,28.817358,27.0286944,27.61497858,20160580,569086750.31,5.8862,0.6155,300456
2020-07-02,27.6249156,30.29797398,27.1280646,29.80112298,33389545,984071386.6,9.7486,7.9165,300456
2020-07-03,29.49307536,29.70175278,28.5192474,29.05584648,21151854,617754102.79,6.1756,-2.5008,300456
2020-07-06,28.49937336,30.58614756,28.49937336,30.23835186,24987038,745404159.45,7.2953,4.0698,300456
2020-07-07,30.2582259,31.67921976,30.2582259,30.3575961,22178012,693109735.51,6.4752,0.3943,300456
2020-07-08,30.2085408,31.87796016,30.0098004,31.61959764,19230554,604547865.45,5.6146,4.1571,300456
2020-07-09,31.798464,33.74611992,31.51029042,33.44800932,23532800,776221103.22,6.8708,5.7825,300456
2020-07-10,34.0839786,35.276421,32.5934256,33.19958382,25396834,864173359.49,7.415,-0.7427,300456
2020-07-13,32.91141024,35.25654696,32.91141024,34.77957,20558515,714976332.54,6.0024,4.7591,300456
2020-07-14,34.79944404,35.45528736,32.63317368,33.91504926,23146203,793750599.57,6.7579,-2.4857,300456
2020-07-15,34.2330339,34.2330339,31.2022428,31.301613,23375035,754959942.09,6.8247,-7.7058,300456
2020-07-16,30.993294,31.8288,28.84485,29.04378,18039050,553015116.19,5.2668,-7.2132,300456
2020-07-17,29.2725495,30.4263435,29.2725495,29.541105,13278215,397335845.81,3.8768,1.7123,300456
2020-07-20,29.919072,30.4263435,29.3521215,30.4263435,11947456,359459959.56,3.4882,2.9966,300456
2020-07-21,30.137895,30.5854875,29.481426,29.740035,10577553,318470514.95,3.0883,-2.2556,300456
2020-07-22,29.8295535,30.6053805,29.3919075,30.0085905,11496722,348161298.27,3.3566,0.903,300456
2020-07-23,29.819607,29.9886975,28.1784345,29.541105,13361382,391940104.23,3.9011,-1.5578,300456
2020-07-24,29.44164,30.0881625,27.551805,28.84485,16836745,488242845.03,4.9157,-2.3569,300456
2020-07-27,28.64592,28.9343685,27.4622865,27.6612165,11689385,328068933.91,3.4129,-4.1034,300456
2020-07-28,27.870093,28.2778995,27.134052,27.3429285,8776103,243814300.17,2.5623,-1.1507,300456
2020-07-29,27.45234,29.023887,27.25341,28.904529,12643445,361223251.22,3.6914,5.7112,300456
2020-07-30,29.1929775,29.600784,28.4569365,28.6160805,10357827,301807995.44,3.0241,-0.9979,300456
2020-07-31,28.84485,29.342175,28.3773645,28.9343685,8482255,246152450.44,2.4765,1.1123,300456
2020-08-03,29.342175,30.5457015,29.24271,30.4860225,13361392,403411283.44,3.9011,5.3627,300456
2020-08-04,30.8242035,30.8242035,29.481426,29.759928,10514682,315871046.24,3.0699,-2.3817,300456
2020-08-05,31.0032405,31.013187,29.859393,30.1677345,11584280,352924535.97,3.3822,1.3703,300456
2020-08-06,29.8892325,30.0483765,29.24271,29.64057,9678092,288136579.39,2.8257,-1.7474,300456
2020-08-07,29.541105,29.5510515,28.148595,28.924422,11143058,322560242.55,3.2534,-2.4161,300456
2020-08-10,28.964208,30.63522,28.8547965,29.7300885,11749594,352415068.1,3.4305,2.7854,300456
2020-08-11,29.143245,29.143245,27.7606815,27.8203605,12366236,353044626.23,3.6105,-6.4236,300456
2020-08-12,27.8502,27.8800395,26.25876,26.8257105,9211753,248791245.65,2.6895,-3.5753,300456
2020-08-13,26.9450685,27.2633565,26.65662,26.8853895,4935812,133888615.37,1.4411,0.2225,300456
2020-08-14,27.014694,28.546455,26.9052825,28.168488,9352667,262530975.71,2.7306,4.7725,300456
2020-08-17,28.04913,28.864743,27.5617515,28.6956525,9097282,258978872.28,2.6561,1.8715,300456
2020-08-18,28.64592,29.023887,28.4967225,28.8746895,6355537,183898051.77,1.8556,0.6239,300456
2020-08-19,28.526562,28.526562,27.034587,27.134052,8883232,246992781.28,2.5936,-6.0282,300456
2020-08-20,27.0246405,27.6015375,26.6864595,27.0445335,5058232,137906193.24,1.4768,-0.3299,300456
2020-08-21,27.2434635,27.8203605,26.85555,26.9649615,5208355,142999227.25,1.5207,-0.2942,300456
2020-08-24,26.974908,27.65127,25.542612,27.273303,9035343,242165202.12,2.638,1.1435,300456
2020-08-25,27.3031425,28.208274,27.3031425,27.4622865,5560732,154553816.92,1.6235,0.6929,300456
2020-08-26,27.671163,27.9596115,26.6864595,26.8853895,6339023,174205988.7,1.8508,-2.1007,300456
2020-08-27,27.05448,27.6015375,26.517369,27.45234,5644754,153975490.15,1.6481,2.1088,300456
2020-08-28,27.1638915,27.8402535,26.974908,27.7208955,5137431,142119574.5,1.4999,0.9783,300456
2020-08-31,27.7407885,28.0789695,27.233517,27.2633565,6110514,169754829.88,1.7841,-1.6505,300456
2020-09-01,26.9450685,27.531912,26.8654965,27.273303,3578871,97956589.46,1.0449,0.0365,300456
2020-09-02,27.4026075,28.1983275,26.85555,27.8800395,7854854,217350784.47,2.2933,2.2247,300456
2020-09-03,27.8502,29.04378,27.472233,28.84485,13092803,373785277.32,3.8226,3.4606,300456
2020-09-04,31.4408865,33.400347,30.555648,30.5854875,35374418,1121637618.29,10.3281,6.0345,300456
2020-09-07,31.8387465,33.1516845,30.336825,30.8242035,30343051,974209336.11,8.8591,0.7805,300456
2020-09-08,30.03843,30.6650595,28.4967225,29.44164,21949546,650310292.17,6.4085,-4.4853,300456
2020-09-09,29.2128705,31.928265,29.143245,30.0483765,26395793,819959402.89,7.7066,2.0608,300456
2020-09-10,29.4316935,30.316932,26.915229,27.05448,21825925,623644017.67,6.3724,-9.9636,300456
2020-09-11,26.6267805,27.65127,26.3681715,27.45234,10087174,274199309.95,2.9451,1.4706,300456
2020-09-14,28.327632,31.1822775,27.9795045,30.5059155,22179810,663859972.04,6.4757,11.1232,300456
2020-09-15,30.1080555,30.7446315,29.24271,29.6903025,18323757,550082885.59,5.3499,-2.6736,300456
2020-09-16,29.720142,30.5854875,28.64592,29.0338335,17304264,515003278.89,5.0522,-2.2111,300456
2020-09-17,29.64057,30.615327,29.04378,29.9489115,20029112,601603513.6,5.8478,3.1518,300456
2020-09-18,29.720142,30.5258085,29.5908375,30.3268785,15418169,465644879.25,4.5016,1.262,300456
2020-09-21,30.336825,30.416397,29.5709445,29.600784,11350306,340652668.25,3.3139,-2.3942,300456
2020-09-22,29.163138,29.44164,28.2580065,28.3773645,11341254,327648655.88,3.3112,-4.1331,300456
2020-09-23,28.5961875,29.0935125,28.3972575,28.546455,10099884,291364604.47,2.9488,0.5959,300456
2020-09-24,27.9596115,28.3972575,27.3031425,27.332982,8872556,247669159.23,2.5905,-4.2509,300456
2020-09-25,27.6811095,27.750735,26.6864595,26.696406,8095719,221224129.08,2.3637,-2.329,300456
2020-09-28,27.9596115,29.9688045,27.750735,28.466883,19869114,574539388.97,5.8011,6.6319,300456
2020-09-29,28.64592,30.6849525,28.64592,30.157788,23471071,708942871.95,6.8527,5.9399,300456
2020-09-30,30.118002,30.316932,29.2327635,29.4515865,14023575,417551944.49,4.0944,-2.3417,300456
2020-10-09,30.336825,30.575541,29.5311585,30.3467715,15968113,483194441.69,4.6621,3.0395,300456
2020-10-12,30.83415,31.371261,30.03843,31.331475,21235888,658698822.88,6.2001,3.2448,300456
2020-10-13,30.933615,30.9435615,30.0881625,30.3467715,14905827,456183011.37,4.352,-3.1429,300456
2020-10-14,30.098109,30.675006,29.740035,29.8494465,9897110,299238457.77,2.8896,-1.6388,300456
2020-10-15,29.998644,30.774471,29.7897675,29.9886975,12033886,366903393.8,3.5135,0.4665,300456
2020-10-16,29.8395,30.3467715,28.904529,29.3521215,10655643,316756773.93,3.1111,-2.1227,300456
2020-10-19,29.779821,29.8295535,28.04913,28.04913,12078517,347168377.11,3.5265,-4.4392,300456
2020-10-20,27.8402535,28.5961875,27.7010025,28.5365085,7323855,207598666.25,2.1383,1.7376,300456
2020-10-21,28.6160805,28.6160805,27.512019,27.7010025,9035911,253585125.97,2.6382,-2.9278,300456
2020-10-22,27.7407885,28.2977925,27.5617515,27.949665,6615534,186364100.42,1.9315,0.8977,300456
2020-10-23,28.148595,28.1983275,27.114159,27.173838,6250016,173339186.38,1.8248,-2.7758,300456
2020-10-26,26.9450685,27.65127,26.85555,27.2832495,4402910,120864765.37,1.2855,0.4026,300456
2020-10-27,27.1042125,27.710949,27.05448,27.352875,4600285,126762454.36,1.3431,0.2552,300456
2020-10-28,27.3230355,27.5418585,26.5074225,27.2633565,5533472,150563322.19,1.6156,-0.3273,300456
2020-10-29,27.2434635,28.307739,27.1042125,27.6811095,7365810,205963624.79,2.1506,1.5323,300456
2020-10-30,27.5816445,28.148595,27.1241055,27.1241055,9610140,267283538.3,2.8058,-2.0122,300456
2020-11-02,26.875443,27.0445335,25.562505,26.000151,9874626,259055108.03,2.883,-4.1437,300456
2020-11-03,26.2488135,28.029237,26.139402,27.551805,9910979,272072871.3,2.8937,5.9679,300456
2020-11-04,27.352875,27.790521,27.1638915,27.45234,5955810,164454097.4,1.7389,-0.361,300456
2020-11-05,27.8502,28.1983275,27.3628215,27.7208955,6474622,180431490.7,1.8904,0.9783,300456
2020-11-06,27.8601465,27.8601465,27.034587,27.3429285,7773100,214599426.0,2.2695,-1.3635,300456
2020-11-09,27.8601465,29.759928,27.8601465,29.421747,23526442,687785071.23,6.8689,7.6028,300456
2020-11-10,29.123352,30.098109,28.6757595,29.7499815,18239875,541179902.37,5.3254,1.1156,300456
2020-11-11,29.421747,29.759928,28.427097,28.427097,10080834,293439122.83,2.9432,-4.4467,300456
2020-11-12,28.944315,29.123352,27.929772,28.148595,9273156,265778444.53,2.7074,-0.9797,300456
2020-11-13,28.347525,28.7354385,27.8502,28.24806,8432677,240204104.09,2.462,0.3534,300456
2020-11-16,28.347525,28.4171505,27.1837845,27.412554,8788755,243204753.4,2.566,-2.9577,300456
2020-11-17,27.5816445,27.7606815,26.7063525,27.2036775,7888921,214715076.87,2.3033,-0.762,300456
2020-11-18,26.9649615,27.372768,26.7262455,27.034587,5495802,149502590.9,1.6046,-0.6216,300456
2020-11-19,26.9052825,29.4316935,26.756085,28.4370435,16861229,485349705.06,4.9229,5.1876,300456
2020-11-20,28.347525,28.4370435,27.1042125,27.25341,15637392,432523864.59,4.5656,-4.1623,300456
2020-11-23,26.9450685,27.25341,26.636727,26.895336,10000990,270140588.2,2.9199,-1.3139,300456
2020-11-24,26.8456035,27.3628215,26.7461385,26.935122,7744643,210992374.27,2.2612,0.1479,300456
2020-11-25,26.935122,27.014694,26.3084925,26.4079575,7949822,212684717.7,2.3211,-1.9572,300456
2020-11-26,26.517369,26.8257105,26.358225,26.4079575,5411075,144449469.65,1.5798,0.0,300456
2020-11-27,26.378118,26.517369,25.900686,26.298546,5326682,140147441.63,1.5552,-0.4143,300456
2020-11-30,26.636727,27.05448,26.517369,26.7262455,8041448,216724443.05,2.3478,1.6263,300456
2020-12-01,26.795871,27.233517,26.736192,27.0843195,7673809,208466009.14,2.2405,1.3398,300456
2020-12-02,27.05448,28.0789695,27.05448,27.631377,10652493,296096326.97,3.1102,2.0198,300456
2020-12-03,27.730842,27.810414,27.114159,27.3429285,7462994,205469697.59,2.1789,-1.0439,300456
2020-12-04,27.2434635,28.964208,27.2235705,28.2182205,17379784,496717968.14,5.0743,3.2012,300456
2020-12-07,29.2327635,29.7300885,28.168488,28.2182205,19098666,556376985.07,5.5761,0.0,300456
2020-12-08,28.1983275,28.586241,27.512019,27.7606815,10327177,288584776.09,3.0152,-1.6214,300456
2020-12-09,27.65127,27.9993975,26.716299,26.736192,9865530,271400142.48,2.8804,-3.6904,300456
2020-12-10,26.7262455,27.1241055,26.596941,26.815764,6457861,174364958.55,1.8855,0.2976,300456
2020-12-11,26.557155,27.7010025,26.0100975,27.611484,12589781,337854865.3,3.6758,2.9674,300456
2020-12-14,27.3031425,27.4821795,27.034587,27.412554,5328638,146037651.58,1.5558,-0.7205,300456
2020-12-15,27.3628215,27.4821795,26.238867,26.2488135,7731063,207608051.2,2.2572,-4.2453,300456
2020-12-16,26.278653,26.5074225,25.1149125,25.164645,9763820,252899019.05,2.8507,-4.1304,300456
2020-12-17,25.06518,25.06518,23.8616535,24.86625,10015324,247128697.87,2.9241,-1.1858,300456
2020-12-18,25.164645,25.2939495,23.8815465,24.1003695,9169392,225306364.25,2.6771,-3.08,300456
2020-12-21,23.8716,24.945822,23.553312,24.7170525,8247641,203612849.25,2.408,2.5588,300456
2020-12-22,24.46839,24.647427,23.772135,23.8716,6926666,167829127.5,2.0223,-3.4205,300456
2020-12-23,23.792028,24.26946,23.5831515,23.9611185,6175696,148567034.84,1.8031,0.375,300456
2020-12-24,24.010851,24.4783365,23.851707,23.9213325,6403640,155292276.16,1.8696,-0.166,300456
2020-12-25,23.831814,23.831814,22.857057,23.612991,7933499,186544083.05,2.3163,-1.289,300456
2020-12-28,23.3842215,23.3842215,22.260267,22.339839,9799249,223635835.78,2.861,-5.3917,300456
2020-12-29,22.379625,23.5234725,22.379625,22.8868965,7655017,177280035.25,2.235,2.4488,300456
2020-12-30,22.9067895,23.2648635,22.6680735,22.916736,5653127,130478651.63,1.6505,0.1304,300456
2020-12-31,22.9266825,23.7224025,22.9266825,23.692563,6380487,150242223.15,1.8629,3.3854,300456
2021-01-04,23.573205,24.249567,23.4240075,24.010851,6968384,167820870.75,2.0345,1.3434,300456
2021-01-05,23.8616535,24.4584435,23.573205,24.368925,10178597,246338606.17,2.9718,1.4913,300456
2021-01-06,23.8616535,24.0605835,22.538769,22.8272175,14087835,326013914.29,4.1132,-6.3265,300456
2021-01-07,22.5885015,22.6481805,21.444654,21.5142795,14393225,315950498.97,4.2023,-5.7516,300456
2021-01-08,21.802728,23.5234725,21.7927815,22.87695,14579913,334664987.8,4.2568,6.3338,300456
2021-01-11,22.6879665,24.448497,22.6879665,24.010851,15892603,381692920.11,4.6401,4.9565,300456
2021-01-12,23.8716,23.990958,23.3842215,23.8616535,8864824,211401305.68,2.5882,-0.6214,300456
2021-01-13,23.971065,24.1202625,22.6680735,22.777485,14969319,346691245.42,4.3705,-4.5436,300456
2021-01-14,22.817271,25.980258,22.817271,25.26411,26426632,657725092.1,7.7156,10.917,300456
2021-01-15,24.8364105,25.0353405,23.652777,23.831814,18952026,461195556.05,5.5333,-5.6693,300456
2021-01-18,23.971065,25.2342705,23.7224025,24.587748,16904795,416330571.2,4.9356,3.172,300456
2021-01-19,24.587748,24.86625,23.632884,23.632884,15363092,372411140.77,4.4855,-3.8835,300456
2021-01-20,23.5234725,24.4186575,23.374275,23.8019745,9165270,220410948.22,2.6759,0.7155,300456
2021-01-21,24.07053,24.07053,23.27481,23.5831515,9852706,234392576.08,2.8766,-0.9193,300456
2021-01-22,23.4637935,23.7025095,22.67802,22.8272175,10384860,239447017.23,3.032,-3.2054,300456
2021-01-25,22.7078595,23.9213325,22.08123,23.3842215,12872399,298122634.08,3.7583,2.4401,300456
2021-01-26,23.6030445,24.9955545,23.3842215,23.67267,16527465,403557715.47,4.8254,1.2335,300456
2021-01-27,23.433954,23.453847,22.638234,22.837164,10986811,252987601.34,3.2078,-3.5294,300456
