date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-02-20,12.8598099,13.07851415,12.61486114,13.02602513,42494554,625703508.0,2.0477,1.2925,600362
2020-02-21,12.9472916,13.19224036,12.91229892,13.04352147,36932874,551751331.0,1.7797,0.1343,600362
2020-02-24,13.00852879,13.16599585,12.84231356,13.00852879,37916167,563168269.0,1.8271,-0.2683,600362
2020-02-25,12.7723282,12.85106173,12.41365323,12.72858735,42074808,609034107.0,2.0275,-2.152,600362
2020-02-26,12.47489042,12.96478794,12.46614225,12.70234284,33624569,489523912.0,1.6203,-0.2062,600362
2020-02-27,12.73733552,12.82481722,12.57112029,12.57986846,23603453,342133371.0,1.1374,-0.9642,600362
2020-02-28,12.25618617,12.40490506,11.97624473,11.97624473,38903121,540919399.0,1.8746,-4.7983,600362
2020-03-02,12.04623009,12.53612761,12.03748192,12.5098831,28187797,398766307.0,1.3583,4.4558,600362
2020-03-03,12.74608369,12.81606905,12.39615689,12.47489042,27183728,391911850.0,1.3099,-0.2797,600362
2020-03-04,12.5098831,12.65860199,12.44864591,12.65860199,24423292,350135829.0,1.1769,1.4727,600362
2020-03-05,12.73733552,12.98228428,12.63235748,12.90355075,43747421,640539550.0,2.1081,1.935,600362
2020-03-06,12.72858735,12.81606905,12.56237212,12.62360931,30546735,442494486.0,1.472,-2.1695,600362
2020-03-09,12.3349197,12.34366787,12.05497826,12.16870447,40188258,561077467.0,1.9366,-3.6036,600362
2020-03-10,12.10746728,12.38740872,12.06372643,12.37866055,24344879,340344821.0,1.1731,1.7254,600362
2020-03-11,12.3349197,12.37866055,12.22119349,12.22119349,16982628,238763318.0,0.8183,-1.2721,600362
2020-03-12,12.1599563,12.18620081,11.99374107,12.06372643,19638222,270768254.0,0.9463,-1.2885,600362
2020-03-13,11.62631793,11.91500754,11.48634721,11.87126669,27720472,368976801.0,1.3358,-1.5954,600362
2020-03-16,11.8975112,11.96749656,11.57382891,11.60007342,19863271,268153146.0,0.9572,-2.2844,600362
2020-03-17,11.60882159,11.78378499,11.38136917,11.58257708,17840644,235360340.0,0.8597,-0.1508,600362
2020-03-18,11.60007342,11.68755512,11.18016126,11.1976576,24331595,318453440.0,1.1725,-3.3233,600362
2020-03-19,10.90021982,11.00519786,10.5852857,10.76899727,31922274,393376188.0,1.5382,-3.8281,600362
2020-03-20,10.82148629,11.04893871,10.69901191,11.03144237,17285167,214565621.0,0.8329,2.437,600362
2020-03-23,10.65527106,10.81273812,10.62902655,10.66401923,14168157,173260994.0,0.6827,-3.3307,600362
2020-03-24,10.95270884,11.04893871,10.80398995,11.0226942,20529947,257316887.0,0.9893,3.3634,600362
2020-03-25,11.372621,11.42511002,11.13642041,11.25889479,19573737,252577126.0,0.9432,2.1429,600362
2020-03-26,11.14516858,11.24139845,11.03144237,11.09267956,13673758,174288136.0,0.6589,-1.4763,600362
2020-03-27,11.20640577,11.24139845,11.08393139,11.1101759,11180967,142535450.0,0.5388,0.1577,600362
2020-03-30,10.95270884,11.03144237,10.80398995,10.90021982,9588034,119314945.0,0.462,-1.8898,600362
2020-03-31,11.05768688,11.17141309,10.91771616,11.04893871,10357390,130543662.0,0.4991,1.3644,600362
2020-04-01,11.0226942,11.21515394,10.97895335,10.99644969,12009942,152530639.0,0.5787,-0.4751,600362
2020-04-02,10.85647897,11.13642041,10.8477308,11.13642041,10192908,128026562.0,0.4912,1.2729,600362
2020-04-03,11.11892407,11.11892407,11.01394603,11.07518322,8330508,105430976.0,0.4014,-0.5499,600362
2020-04-07,11.25889479,11.57382891,11.20640577,11.51259172,24849611,324137544.0,1.1974,3.9494,600362
2020-04-08,11.372621,11.67005878,11.35512466,11.60007342,18756439,247588176.0,0.9038,0.7599,600362
2020-04-09,11.76628865,11.80128133,11.47759904,11.49509538,14109843,186855615.0,0.6799,-0.905,600362
2020-04-10,11.59132525,11.59132525,11.26764296,11.43385819,13080644,171036856.0,0.6303,-0.5327,600362
2020-04-13,11.44260636,11.70505146,11.31138381,11.70505146,19018457,251308219.0,0.9164,2.3718,600362
2020-04-14,11.7225478,11.94125205,11.60007342,11.84502218,25458852,343429804.0,1.2268,1.1958,600362
2020-04-15,11.74879231,11.75754048,11.49509538,11.51259172,16901754,224808166.0,0.8144,-2.8065,600362
2020-04-16,11.4601027,11.4601027,11.32013198,11.42511002,11612890,151137001.0,0.5596,-0.7599,600362
2020-04-17,11.5475844,11.60007342,11.44260636,11.45135453,10764796,141651557.0,0.5187,0.2297,600362
2020-04-20,11.50384355,11.50384355,11.39011734,11.4601027,9322967,121972143.0,0.4492,0.0764,600362
2020-04-21,11.39011734,11.39011734,11.1976576,11.27639113,11044600,142363567.0,0.5322,-1.6031,600362
2020-04-22,11.1976576,11.25889479,11.10142773,11.25889479,9061016,115948090.0,0.4366,-0.1552,600362
2020-04-23,11.27639113,11.30263564,11.14516858,11.1976576,9184244,117836204.0,0.4426,-0.5439,600362
2020-04-24,11.18016126,11.22390211,11.05768688,11.08393139,8601654,109311631.0,0.4145,-1.0156,600362
2020-04-27,11.05768688,11.26764296,11.05768688,11.13642041,8211564,104833744.0,0.3957,0.4736,600362
2020-04-28,11.12767224,11.13642041,10.78649361,10.97020518,9592672,120061090.0,0.4622,-1.4925,600362
2020-04-29,10.85647897,10.99644969,10.83023446,10.94396067,6496236,81276194.0,0.313,-0.2392,600362
2020-04-30,10.97895335,11.22390211,10.97895335,11.1976576,11224228,142845475.0,0.5409,2.3181,600362
2020-05-06,11.04893871,11.32013198,11.0226942,11.29388747,11717044,150208344.0,0.5646,0.8594,600362
2020-05-07,11.30263564,11.30263564,11.20640577,11.25014662,8919284,114737666.0,0.4298,-0.3873,600362
2020-05-08,11.32888015,11.44260636,11.26764296,11.36387283,12207145,158543377.0,0.5882,1.0109,600362
2020-05-11,11.40761368,11.4601027,11.27639113,11.33762832,9050519,117730018.0,0.4361,-0.2309,600362
2020-05-12,11.32888015,11.32888015,11.15391675,11.20640577,7944676,101856745.0,0.3828,-1.1574,600362
2020-05-13,11.13642041,11.17141309,11.06643505,11.12767224,5741666,72979732.0,0.2767,-0.7026,600362
2020-05-14,11.12767224,11.27639113,11.07518322,11.12767224,6401781,81703389.0,0.3085,0.0,600362
2020-05-15,11.11892407,11.16266492,11.03144237,11.03144237,9229015,117049590.0,0.4447,-0.8648,600362
2020-05-18,11.11892407,11.4601027,11.06643505,11.36387283,23214300,300750213.0,1.1186,3.0135,600362
2020-05-19,11.53008806,11.61756976,11.36387283,11.39011734,18900708,248217050.0,0.9108,0.231,600362
2020-05-20,11.39011734,11.45135453,11.22390211,11.25889479,10418359,134823754.0,0.502,-1.1521,600362
2020-05-21,11.33762832,11.44260636,11.20640577,11.23265028,12455575,161591194.0,0.6002,-0.2331,600362
2020-05-22,11.13642041,11.18890943,10.9352125,11.04893871,12681716,160075461.0,0.6111,-1.6355,600362
2020-05-25,11.01394603,11.09267956,10.98770152,11.01394603,5496469,69271435.0,0.2649,-0.3167,600362
2020-05-26,11.04893871,11.1101759,11.01394603,11.10142773,6669646,84406692.0,0.3214,0.7943,600362
2020-05-27,11.09267956,11.10142773,10.9352125,11.03144237,7259129,91429644.0,0.3498,-0.6304,600362
2020-05-28,11.0226942,11.16266492,10.99644969,11.1101759,8581581,108719107.0,0.4135,0.7137,600362
2020-05-29,11.07518322,11.15391675,10.99644969,11.15391675,8177873,103315140.0,0.3941,0.3937,600362
2020-06-01,11.13642041,11.38136917,11.13642041,11.372621,16719800,216256321.0,0.8057,1.9608,600362
2020-06-02,11.43385819,11.44260636,11.2851393,11.32888015,11270219,146055050.0,0.5431,-0.3846,600362
2020-06-03,11.40761368,11.5475844,11.39886551,11.40761368,20194984,264919405.0,0.9731,0.695,600362
2020-06-04,11.43385819,11.44260636,11.21515394,11.26764296,10417222,134569137.0,0.502,-1.227,600362
2020-06-05,11.29388747,11.43385819,11.20640577,11.41636185,9787086,126638008.0,0.4716,1.3199,600362
2020-06-08,11.80128133,12.13371179,11.7225478,11.90625937,53889365,736853957.0,2.5968,4.2912,600362
2020-06-09,11.88001486,12.17745264,11.81877767,11.8975112,28915882,395709950.0,1.3934,-0.0735,600362
2020-06-10,12.1599563,12.17745264,11.75754048,11.8100295,20440218,278043786.0,0.985,-0.7353,600362
2020-06-11,12.04623009,12.05497826,11.59132525,11.65256244,22398451,302652865.0,1.0793,-1.3333,600362
2020-06-12,11.35512466,11.46885087,11.21515394,11.44260636,23578487,306019806.0,1.1362,-1.8018,600362
2020-06-15,11.33762832,11.43385819,11.25889479,11.26764296,14502106,187601884.0,0.6988,-1.5291,600362
2020-06-16,11.33762832,11.59132525,11.31138381,11.57382891,17965338,235719736.0,0.8657,2.7174,600362
2020-06-17,11.4601027,11.58257708,11.38136917,11.55633257,12429681,163001965.0,0.5989,-0.1512,600362
2020-06-18,11.55633257,11.77503682,11.42511002,11.64381427,14688949,195421011.0,0.7078,0.757,600362
2020-06-19,11.67005878,11.71379963,11.57382891,11.67880695,13234973,176268258.0,0.6378,0.3005,600362
2020-06-22,11.74004414,11.83627401,11.60882159,11.64381427,16801784,225034890.0,0.8096,-0.2996,600362
2020-06-23,11.67005878,11.80128133,11.60007342,11.67005878,12324761,164706330.0,0.5939,0.2254,600362
2020-06-24,11.69630329,11.76628865,11.60882159,11.61756976,9644413,128560025.0,0.4647,-0.4498,600362
2020-06-29,11.73129597,11.77503682,11.53883623,11.67880695,15330768,204469867.0,0.7387,0.5271,600362
2020-06-30,11.74879231,11.78378499,11.67880695,11.77503682,15221688,204253291.0,0.7335,0.824,600362
2020-07-01,11.85377035,12.22119349,11.85377035,12.18620081,44041657,607595517.0,2.1222,3.4918,600362
2020-07-02,12.1599563,12.57112029,12.13371179,12.51863127,51907946,737314402.0,2.5013,2.7279,600362
2020-07-03,12.55362395,12.96478794,12.43989774,12.66735016,55568746,805758753.0,2.6777,1.188,600362
2020-07-06,12.88605441,13.83960494,12.88605441,13.80461226,76720138,1172379726.0,3.6969,8.9779,600362
2020-07-07,14.1720354,14.36449514,13.45468546,13.46343363,74867151,1180006348.0,3.6076,-2.4715,600362
2020-07-08,13.4721818,14.42573233,13.3847001,14.07580553,81320796,1300022388.0,3.9186,4.5484,600362
2020-07-09,14.31200612,14.55695488,13.90084213,14.4344805,88940254,1448503777.0,4.2858,2.5482,600362
2020-07-10,14.12829455,14.23327259,13.69088605,13.74337507,58284235,931521336.0,2.8085,-4.7879,600362
2020-07-13,14.1720354,14.83689632,14.13704272,14.62694024,84932549,1408251932.0,4.0926,6.429,600362
2020-07-14,14.30325795,14.66193292,14.04956102,14.32950246,56451697,925824059.0,2.7202,-2.0335,600362
2020-07-15,14.39948782,14.54820671,13.69963422,13.88334579,46444002,744513841.0,2.238,-3.1135,600362
2020-07-16,13.72487476,13.97137668,13.12622724,13.13503088,42128005,649242398.0,2.03,-5.39,600362
2020-07-17,13.15263816,13.425551,13.04699448,13.21426364,30456493,457936886.0,1.4676,0.6032,600362
2020-07-20,13.37272916,14.12103856,13.27588912,13.98898396,43960440,687460606.0,2.1183,5.8628,600362
2020-07-21,14.09462764,14.19146768,13.71607112,13.8217148,25934730,409149845.69,1.2497,-1.1957,600362
2020-07-22,14.3499332,14.50839872,14.01539488,14.05941308,42383847,684387839.43,2.0424,1.7197,600362
2020-07-23,14.03300216,14.18266404,13.6896602,14.02419852,32348681,512906753.36,1.5588,-0.2505,600362
2020-07-24,13.90094756,14.11223492,13.36392552,13.40794372,32424484,504937143.07,1.5624,-4.3942,600362
2020-07-27,13.53999832,14.16505676,13.53999832,14.10343128,49252836,780776828.7,2.3733,5.1871,600362
2020-07-28,14.55241692,14.63164968,13.75128568,13.9097512,53016565,854896856.79,2.5547,-1.3733,600362
2020-07-29,13.88334028,13.98018032,13.48717648,13.98018032,31600391,493623633.26,1.5227,0.5063,600362
2020-07-30,13.92735848,14.0418058,13.68085656,13.81291116,26233271,412616836.95,1.2641,-1.1965,600362
2020-07-31,13.8217148,14.60523876,13.7776966,14.25309316,59636366,968605641.83,2.8737,3.1867,600362
2020-08-03,14.2178786,14.4379696,14.01539488,14.34112956,50274369,812332751.96,2.4226,0.6177,600362
2020-08-04,14.40275504,15.26551176,14.22668224,14.84293704,78572019,1308730665.5,3.7862,3.4991,600362
2020-08-05,14.9221698,15.07183168,14.53480964,14.89575888,48665907,818009315.33,2.3451,0.3559,600362
2020-08-06,15.0102062,15.25670812,14.64925696,15.03661712,59648628,1017515359.6,2.8743,0.9456,600362
2020-08-07,15.19508264,15.19508264,14.36754048,14.62284604,44790844,752945984.89,2.1583,-2.7518,600362
2020-08-10,14.16505676,14.25309316,13.9097512,14.0418058,35485062,566724009.34,1.7099,-3.9735,600362
2020-08-11,14.11223492,14.20907496,13.50478376,13.52239104,35412202,557372587.29,1.7064,-3.6991,600362
2020-08-12,13.24067456,13.3375146,12.92374352,13.21426364,34953118,521390832.84,1.6843,-2.2786,600362
2020-08-13,13.32871096,13.37272916,13.17904908,13.22306728,19219534,289771510.11,0.9261,0.0666,600362
2020-08-14,13.14383452,13.31990732,13.04699448,13.2934964,17429845,261486428.12,0.8399,0.5326,600362
2020-08-17,13.2934964,13.6896602,13.22306728,13.68085656,26164501,402096476.71,1.2608,2.9139,600362
2020-08-18,13.865733,13.93616212,13.62803472,13.76008932,22991661,359712481.09,1.1079,0.5792,600362
2020-08-19,13.9977876,14.1738604,13.83932208,13.84812572,30490529,484906533.39,1.4692,0.6398,600362
2020-08-20,13.7336784,13.88334028,13.62803472,13.7336784,15695272,244767284.08,0.7563,-0.8264,600362
2020-08-21,13.68085656,13.87453664,13.68085656,13.72487476,14360804,224391081.99,0.692,-0.0641,600362
2020-08-24,13.645642,13.68085656,13.425551,13.6016238,12574562,193671229.97,0.6059,-0.898,600362
2020-08-25,13.63683836,13.645642,13.23187092,13.31990732,17730723,270379947.62,0.8544,-2.0712,600362
2020-08-26,13.31990732,13.44315828,13.13503088,13.20546,12980597,195517674.76,0.6255,-0.8592,600362
2020-08-27,13.2934964,13.35512188,13.20546,13.30230004,7593188,114553285.41,0.3659,0.7333,600362
2020-08-28,13.30230004,13.6016238,13.25828184,13.6016238,13372324,204379401.72,0.6444,2.2502,600362
2020-08-31,13.62803472,14.10343128,13.62803472,13.75128568,28240915,446253363.03,1.3608,1.1003,600362
2020-09-01,13.78650024,14.31471864,13.7776966,14.28830772,39737283,638858291.51,1.9148,3.9052,600362
2020-09-02,14.11223492,14.20027132,13.87453664,14.0418058,25623218,408154024.57,1.2347,-1.7252,600362
2020-09-03,14.0418058,14.22668224,13.92735848,13.98018032,17258454,275671151.58,0.8316,-0.4389,600362
2020-09-04,13.63683836,13.80410752,13.53119468,13.6016238,20932913,324573559.4,1.0087,-2.7078,600362
2020-09-07,13.8217148,14.2618968,13.8217148,13.92735848,36405630,581819518.7,1.7543,2.3948,600362
2020-09-08,13.98018032,14.15625312,13.66324928,14.0418058,25335967,399635235.65,1.2209,0.8217,600362
2020-09-09,13.7336784,13.79530388,13.5135874,13.56640924,17317485,268776125.09,0.8345,-3.3856,600362
2020-09-10,13.72487476,13.83051844,13.31990732,13.3375146,15619100,240774922.47,0.7526,-1.6872,600362
2020-09-11,13.21426364,13.37272916,13.09981632,13.34631824,14692997,220869868.71,0.708,0.066,600362
2020-09-14,13.39033644,13.58401652,13.09981632,13.44315828,10560207,161250483.96,0.5089,0.7256,600362
2020-09-15,13.4695692,13.59282016,13.30230004,13.56640924,10720296,164450558.8,0.5166,0.9168,600362
2020-09-16,13.46076556,13.53119468,13.25828184,13.31990732,10446979,158888065.78,0.5034,-1.817,600362
2020-09-17,13.24067456,13.30230004,13.09101268,13.19665636,11828399,177162410.66,0.57,-0.9253,600362
2020-09-18,13.3375146,14.13864584,13.3375146,14.07702036,34853996,546817516.56,1.6795,6.6711,600362
2020-09-21,14.12103856,14.29711136,14.07702036,14.11223492,31257520,503188621.71,1.5062,0.2502,600362
2020-09-22,13.98898396,13.9977876,13.58401652,13.6016238,19994200,312706934.74,0.9635,-3.6182,600362
2020-09-23,13.6016238,13.6896602,13.27588912,13.35512188,16770108,256114780.47,0.8081,-1.8123,600362
2020-09-24,13.1174236,13.18785272,12.88852896,12.88852896,24118350,356700623.51,1.1622,-3.4937,600362
2020-09-25,12.985369,13.04699448,12.78288528,12.84451076,15102069,221084178.82,0.7277,-0.3415,600362
2020-09-28,12.90613624,12.95015444,12.68604524,12.71245616,14880012,215702679.08,0.717,-1.0281,600362
2020-09-29,12.8533144,12.8533144,12.48356152,12.545187,21707203,312028925.5,1.046,-1.3158,600362
2020-09-30,12.57159792,12.58040156,12.38672148,12.47475788,13115873,185788325.9,0.632,-0.5614,600362
2020-10-09,12.73886708,12.87972532,12.68604524,12.8092962,17771271,258068600.8,0.8563,2.6817,600362
2020-10-12,12.82690348,13.15263816,12.82690348,13.12622724,16882327,249762103.87,0.8135,2.4742,600362
2020-10-13,13.1174236,13.15263816,12.91493988,13.0734054,11805379,174541086.52,0.5689,-0.4024,600362
2020-10-14,13.00297628,13.00297628,12.83570712,12.87092168,10539500,154370090.75,0.5079,-1.5488,600362
2020-10-15,12.88852896,13.02058356,12.8533144,12.88852896,6574360,96530030.0,0.3168,0.1368,600362
2020-10-16,12.95015444,13.05579812,12.8533144,12.90613624,9738024,142998934.19,0.4692,0.1366,600362
2020-10-19,12.9413508,13.3375146,12.88852896,13.0293872,18542488,275679744.63,0.8935,0.955,600362
2020-10-20,12.96776172,12.985369,12.7212598,12.96776172,11669582,169998976.07,0.5623,-0.473,600362
2020-10-21,13.22306728,13.27588912,12.985369,13.15263816,19141258,285067939.23,0.9224,1.4257,600362
2020-10-22,13.0734054,13.3375146,12.91493988,13.05579812,15187620,226143964.58,0.7318,-0.7363,600362
2020-10-23,12.95015444,13.22306728,12.8973326,13.06460176,14784658,219760894.99,0.7124,0.0674,600362
2020-10-26,13.02058356,13.21426364,12.87972532,13.14383452,16366923,242840702.8,0.7887,0.6065,600362
2020-10-27,13.02058356,13.04699448,12.74767072,12.87092168,16225281,237421631.91,0.7818,-2.0764,600362
2020-10-28,12.87092168,13.57521288,12.81809984,13.44315828,34672283,523362636.86,1.6708,4.446,600362
2020-10-29,13.21426364,13.56640924,12.95895808,13.39914008,29238617,438675581.16,1.4089,-0.3274,600362
2020-10-30,13.31990732,13.31990732,13.0293872,13.0293872,16378138,245418188.27,0.7892,-2.7595,600362
2020-11-02,13.02058356,13.26708548,12.9413508,13.2494782,14333942,213415959.58,0.6907,1.6892,600362
2020-11-03,13.31990732,14.2618968,13.31990732,14.1738604,62246158,990944392.7,2.9995,6.9767,600362
2020-11-04,14.01539488,14.06821672,13.62803472,13.76889296,35614962,558996152.66,1.7162,-2.8571,600362
2020-11-05,13.9537694,14.03300216,13.69846384,13.87453664,24548370,386749917.0,1.1829,0.7673,600362
2020-11-06,13.9977876,14.20907496,13.88334028,14.0418058,22067216,351212393.97,1.0634,1.2056,600362
2020-11-09,14.37634412,14.55241692,14.2178786,14.2618968,43228440,705333531.59,2.083,1.5674,600362
2020-11-10,14.2618968,14.49079144,14.11223492,14.19146768,35128601,570918100.22,1.6927,-0.4938,600362
2020-11-11,14.15625312,14.64045332,14.11223492,14.3499332,42542989,697099842.72,2.05,1.1166,600362
2020-11-12,14.20027132,14.20027132,13.9097512,13.98018032,25315807,402834636.16,1.2199,-2.5767,600362
2020-11-13,13.98898396,14.16505676,13.80410752,14.01539488,21184394,336431605.89,1.0208,0.2519,600362
2020-11-16,14.24428952,15.41517364,14.18266404,15.35354816,103497106,1777902302.61,4.9872,9.5477,600362
2020-11-17,15.0982426,15.4944064,15.0542244,15.15986808,80539932,1398396821.64,3.881,-1.2615,600362
2020-11-18,15.1422608,15.83774836,15.13345716,15.4503882,75161213,1316346229.45,3.6218,1.9164,600362
2020-11-19,15.30072632,15.46799548,14.86054432,15.11584988,47100227,807408855.82,2.2696,-2.1652,600362
2020-11-20,15.02781348,16.18109032,15.00140256,15.8905702,82190764,1453173247.88,3.9605,5.1252,600362
2020-11-23,16.36596676,17.387189,16.1546794,16.88538152,104831116,1995613644.57,5.0515,6.2604,600362
2020-11-24,16.88538152,18.0034438,16.47161044,17.7393346,96640273,1888675517.21,4.6568,5.0574,600362
2020-11-25,17.7393346,18.267553,17.26393804,17.37838536,86963863,1739879958.12,4.1905,-2.0347,600362
2020-11-26,17.4752254,18.10908748,17.26393804,18.10908748,89500686,1796183065.24,4.3128,4.2047,600362
2020-11-27,17.95062196,18.5316622,17.2991526,18.3555894,95755167,1948858513.56,4.6142,1.3612,600362
2020-11-30,18.487644,20.14272832,18.3996076,19.368008,105062523,2301793172.29,5.0627,5.5156,600362
2020-12-01,18.82218232,19.6761354,18.71653864,19.6321172,73150786,1597137133.44,3.5249,1.3636,600362
2020-12-02,19.38561528,20.2043538,18.89261144,19.13030972,94259201,2089387319.25,4.5421,-2.5561,600362
2020-12-03,18.72534228,18.80457504,17.95062196,17.9594256,95473845,1984378488.79,4.6006,-6.1206,600362
2020-12-04,17.96822924,18.6637168,17.88899648,18.64610952,70108887,1459338970.55,3.3783,3.8235,600362
2020-12-07,18.487644,18.8397896,18.10028384,18.15310568,60450190,1262827918.94,2.9129,-2.644,600362
2020-12-08,18.16190932,18.267553,17.50163632,17.86258556,62111471,1255396360.45,2.993,-1.6004,600362
2020-12-09,17.9594256,18.51405492,17.827371,17.88899648,57405392,1181627355.8,2.7662,0.1479,600362
2020-12-10,17.60728,18.03865836,17.32556352,18.02105108,54358201,1091437590.53,2.6194,0.7382,600362
2020-12-11,18.7517532,18.9718442,17.08786524,17.51043996,94854315,1958216980.59,4.5707,-2.8334,600362
2020-12-14,17.17590164,17.50163632,16.85016696,17.22872348,55205879,1075517454.78,2.6602,-1.6088,600362
2020-12-15,17.01743612,17.14949072,16.69170144,17.0350434,43288206,830614062.43,2.0859,-1.1242,600362
2020-12-16,17.14068708,17.4752254,16.83255968,17.0790616,47206251,917424643.35,2.2747,0.2584,600362
2020-12-17,17.07025796,18.41721488,16.92939972,18.41721488,85002739,1713465515.98,4.096,7.8351,600362
2020-12-18,18.3996076,19.0158624,18.29396392,18.84859324,86049162,1833547414.8,4.1465,2.3423,600362
2020-12-21,18.84859324,19.35920436,18.33798212,19.35920436,79547544,1700184052.62,3.8332,2.709,600362
2020-12-22,18.7957714,18.8838078,17.42240356,17.42240356,97979027,2026920421.98,4.7213,-10.0045,600362
2020-12-23,17.2991526,17.86258556,17.0790616,17.58086908,61281287,1212524208.92,2.953,0.9096,600362
2020-12-24,17.7833528,17.86258556,16.98222156,17.26393804,43420641,860767374.28,2.0923,-1.8027,600362
2020-12-25,17.05265068,18.34678576,16.96461428,18.12669476,56956677,1151501243.67,2.7446,4.9975,600362
2020-12-28,18.0914802,18.67252044,18.02985472,18.34678576,57628912,1200316800.37,2.777,1.2142,600362
2020-12-29,18.3115712,18.33798212,17.2991526,17.37838536,49457526,987320451.82,2.3832,-5.2783,600362
2020-12-30,17.29034896,17.827371,17.20231256,17.66010184,35958279,717894658.1,1.7327,1.6211,600362
2020-12-31,17.51043996,17.7833528,17.21991984,17.5632618,47895919,952417179.57,2.308,-0.5484,600362
2021-01-04,17.62488728,18.84859324,17.62488728,18.82218232,79101361,1646220038.28,3.8117,7.1679,600362
2021-01-05,18.65491316,18.91021872,18.24114208,18.47884036,75402987,1590076803.2,3.6334,-1.8241,600362
2021-01-06,19.1038988,19.33279344,18.24994572,18.54926948,93836000,1994746214.42,4.5217,0.3811,600362
2021-01-07,18.54926948,20.19555016,18.54926948,20.08110284,132856021,2926019656.35,6.4019,8.2582,600362
2021-01-08,20.5124812,21.97388544,19.56168808,21.86824176,135270021,3167401896.43,6.5183,8.8996,600362
2021-01-11,21.128736,21.4808816,20.1603356,20.3364084,115144575,2729274989.57,5.5485,-7.0048,600362
2021-01-12,19.4560444,20.63573216,19.2359534,20.5564994,83637684,1881534590.04,4.0303,1.0823,600362
2021-01-13,20.3804266,21.4368634,19.7201536,19.8522082,92419867,2167249774.69,4.4534,-3.4261,600362
2021-01-14,20.0722992,20.08110284,18.8397896,19.1919352,62287302,1366739951.19,3.0014,-3.3259,600362
2021-01-15,19.53527716,19.84340456,18.77816412,19.2359534,55420057,1218408936.66,2.6705,0.2294,600362
2021-01-18,18.7957714,19.56168808,18.18832024,19.34159708,52154989,1119898609.38,2.5132,0.5492,600362
2021-01-19,19.27116796,19.2799716,18.32037484,18.37319668,51204795,1089348039.15,2.4674,-5.0068,600362
2021-01-20,18.36439304,18.89261144,18.3115712,18.81337868,38821962,823097440.62,1.8707,2.3958,600362
