date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-03-04,35.8447898,36.26472876,33.5201277,34.36000562,123317275,5706942417.47,2.3077,-4.7401,002475
2020-03-05,34.96741733,35.34986174,33.22767021,34.10504268,100589390,4572694592.54,1.8824,-0.742,002475
2020-03-06,33.5951168,34.74994894,33.27266367,34.16503396,68579843,3132507443.88,1.2834,0.1759,002475
2020-03-09,33.18267675,33.67760481,31.68289475,31.85536968,102180662,4445537254.17,1.9122,-6.7603,002475
2020-03-10,31.59290783,34.18753069,31.59290783,33.87257647,113804576,5019806881.91,2.1297,6.3324,002475
2020-03-11,34.26251979,34.38250235,32.97270727,32.97270727,73396728,3287281827.67,1.3735,-2.6566,002475
2020-03-12,31.80287731,33.05519528,31.60790565,32.41778793,65160983,2803008753.85,1.2194,-1.683,002475
2020-03-13,30.10812365,33.32515604,30.07812801,32.21531736,84716252,3591388084.88,1.5854,-0.6246,002475
2020-03-16,32.0203457,32.08033698,28.99078606,28.99078606,140245080,5604992958.39,2.6245,-10.0093,002475
2020-03-17,29.3957272,29.95814545,26.65862505,28.24089506,127680985,4801212352.96,2.3894,-2.5867,002475
2020-03-18,28.5708471,29.82316507,27.8959452,28.06092122,96942397,3746109962.39,1.8073,-0.6373,002475
2020-03-19,27.8959452,28.55584928,26.71861633,27.88094738,122372893,4514530636.95,2.2901,-0.6414,002475
2020-03-20,28.36837653,28.9457926,27.745967,28.66083402,105939645,4016192324.49,1.9825,2.7972,002475
2020-03-23,27.09356183,27.5959888,25.7962504,25.7962504,131912404,4648531716.93,2.4686,-9.9948,002475
2020-03-24,26.5461414,26.74861197,25.4213049,26.55364031,100100880,3506019338.38,1.8733,2.936,002475
2020-03-25,27.88094738,29.20825445,27.85845065,29.20825445,138861739,5333855068.56,2.5986,9.9972,002475
2020-03-26,28.8708035,28.89330023,28.00842885,28.00842885,98615643,3745481436.16,1.8455,-4.1078,002475
2020-03-27,28.75831985,28.75831985,27.18354875,27.78346155,91562107,3418452467.69,1.7135,-0.8032,002475
2020-03-30,27.10855965,28.9457926,26.85359671,28.63083838,126031611,4674669409.8,2.3585,3.0499,002475
2020-03-31,29.16326099,29.33573592,28.22589724,28.61584056,67709832,2592942703.74,1.2671,-0.0524,002475
2020-04-01,28.495858,30.50556588,28.4208689,29.28324355,98749066,3907435470.48,1.848,2.3323,002475
2020-04-02,28.98328715,31.69039366,28.96079042,31.48042418,108765922,4418461571.29,2.0354,7.5032,002475
2020-04-03,30.8955092,31.53291655,30.2955964,30.91800593,78930066,3238399649.84,1.4771,-1.7866,002475
2020-04-07,32.245313,32.245313,31.14297323,31.61540456,82787045,3499129713.3,1.5493,2.2556,002475
2020-04-08,31.495422,32.7702367,31.20296451,31.78787949,84794442,3608645532.56,1.5868,0.5455,002475
2020-04-09,31.85536968,31.99035006,30.745531,30.92550484,61736275,2559817073.77,1.1553,-2.7129,002475
2020-04-10,30.745531,30.745531,29.41822393,29.73317815,79258572,3155678454.0,1.4832,-3.8555,002475
2020-04-13,29.08077298,29.71818033,28.60834165,29.41822393,49685619,1928059248.1,0.9298,-1.0593,002475
2020-04-14,29.75567488,30.95550048,29.6206945,30.95550048,75402476,3040083370.63,1.4111,5.2256,002475
2020-04-15,31.1204765,31.80287731,30.70803645,30.94800157,73887758,3087871572.74,1.3827,-0.0242,002475
2020-04-16,30.51306479,31.1204765,30.0706291,30.95550048,39944602,1634617743.98,0.7475,0.0242,002475
2020-04-17,32.08033698,32.3952912,31.35294271,31.56291219,83756541,3566255679.19,1.5674,1.9622,002475
2020-04-20,31.39793617,31.8703675,31.25545688,31.78787949,38679295,1627645888.31,0.7211,0.7128,002475
2020-04-21,31.495422,31.67539584,30.20560948,31.0454874,67074805,2760355188.9,1.2505,-2.3355,002475
2020-04-22,30.76802773,31.43543072,30.49056806,31.38293835,40966083,1701197331.9,0.7628,1.0869,002475
2020-04-23,31.495422,31.6454002,31.02299067,31.08298195,37481139,1564768901.97,0.6979,-0.9558,002475
2020-04-24,31.01549176,31.55541328,30.57305607,30.92550484,46693133,1939389594.95,0.8694,-0.5066,002475
2020-04-27,31.23296015,31.5704111,30.43057678,31.47292527,43237485,1800329409.26,0.8051,1.7701,002475
2020-04-28,32.32780101,34.57747401,31.99784897,34.1200405,139161756,6196235286.57,2.5912,8.4108,002475
2020-04-29,33.93256775,34.62996638,33.5951168,34.5699751,59243852,2705976265.61,1.1031,1.3187,002475
2020-04-30,35.0948988,36.1447462,34.98991406,35.47734321,77909328,3709652012.28,1.4507,2.6247,002475
2020-05-06,34.95241951,35.85978762,34.75744785,35.62732141,79878962,3758204622.29,1.4873,0.4227,002475
2020-05-07,35.81479416,36.26472876,35.05740425,35.14739117,51445554,2430485805.76,0.9579,-1.3471,002475
2020-05-08,35.3948552,35.97977018,34.87743041,35.43234975,52044469,2461420528.42,0.9691,0.8108,002475
2020-05-11,35.83729089,35.88228435,34.65246311,34.97491624,56251425,2633840808.99,1.0474,-1.291,002475
2020-05-12,34.75744785,35.90478108,34.47248927,35.73980506,63456064,2983318415.28,1.1815,2.187,002475
2020-05-13,35.244877,37.49455,34.76494676,37.08210995,103951522,5009538866.05,1.9356,3.7558,002475
2020-05-14,36.30222331,37.2695827,36.26472876,36.60217971,57981839,2834110017.1,1.0796,-1.2942,002475
2020-05-15,36.63217535,36.79715137,36.11475056,36.16724293,51771652,2512218857.34,0.964,-1.1883,002475
2020-05-18,35.0948988,35.20738245,33.87257647,34.06754813,112749400,5183530664.53,2.0994,-5.8055,002475
2020-05-19,34.7199533,35.57482904,34.66746093,35.13989226,65965841,3085359367.65,1.2283,3.1477,002475
2020-05-20,35.38735629,35.6198225,34.39000126,34.65246311,57643845,2676711000.97,1.0733,-1.3871,002475
2020-05-21,34.70495548,35.22987918,34.4199969,34.494986,46420030,2154952421.06,0.8643,-0.4544,002475
2020-05-22,34.33000998,34.33000998,33.24266803,33.40764405,56359816,2531885060.03,1.0494,-3.1522,002475
2020-05-25,33.28766149,33.50512988,32.57526504,33.09268983,45060246,1982493850.35,0.839,-0.9428,002475
2020-05-26,33.58761789,34.83993586,33.43014078,34.494986,61709226,2821772088.28,1.149,4.2375,002475
2020-05-27,34.2700187,34.27751761,33.1451822,33.40014514,45131366,2024374237.78,0.8403,-3.1739,002475
2020-05-28,33.03269855,33.51262879,32.4702803,33.33265495,43683376,1922743853.39,0.8134,-0.2021,002475
2020-05-29,33.01020182,34.03005358,32.77773561,33.3701495,38620822,1727895614.88,0.7191,0.1125,002475
2020-06-01,34.3450078,36.39970914,34.3450078,35.93477672,94917986,4500767480.01,1.7674,7.6854,002475
2020-06-02,35.98726909,36.67716881,35.88228435,36.23473312,67123040,3252571657.35,1.2498,0.8347,002475
2020-06-03,36.5196917,39.12931238,36.00226691,38.0194737,109109126,5506893345.57,2.0316,4.9255,002475
2020-06-04,38.30443228,38.73936906,37.32957398,37.6445282,55682695,2806282597.82,1.0368,-0.9862,002475
2020-06-05,37.8694955,39.18930366,37.30707725,38.88184835,68688029,3511388953.96,1.279,3.2868,002475
2020-06-08,39.3692775,40.59909874,37.8694955,38.36442356,75950810,3966688442.04,1.4142,-1.3308,002475
2020-06-09,38.32692901,39.1443102,37.91448896,38.6943756,51437898,2647688048.32,0.9577,0.86,002475
2020-06-10,39.0693211,41.30399628,39.0693211,40.95904642,86711568,4671432000.71,1.6145,5.8527,002475
2020-06-11,40.97404424,42.3688415,40.53910746,41.14651917,71357492,3936928032.36,1.3286,0.4577,002475
2020-06-12,40.27664561,41.11652353,40.23165215,40.8690595,59273155,3209874674.09,1.1036,-0.6743,002475
2020-06-15,40.47911618,41.3939832,40.02918158,40.0441794,49887257,2697687512.3,0.9288,-2.0183,002475
2020-06-16,41.11652353,42.09888074,40.65159111,41.44647557,54308417,2994856461.64,1.0112,3.5019,002475
2020-06-17,41.94479943,42.61896462,40.76256772,41.90571739,60004699,2560598493.88,0.8594,1.108,002475
2020-06-18,41.9154879,44.60237815,41.7200777,44.60237815,95637679,4256759354.1,1.3698,6.4351,002475
2020-06-19,44.3581154,45.1397562,43.97706551,44.5535256,72509811,3313450629.25,1.0385,-0.1095,002475
2020-06-22,44.5535256,46.45877505,44.5535256,46.24382383,85677763,4003118389.85,1.2271,3.7939,002475
2020-06-23,46.898448,48.2663194,45.78460986,47.92435155,85798652,4119934838.5,1.2288,3.6341,002475
2020-06-24,47.90481053,48.41287705,46.78120188,47.91458104,78128416,3807328549.57,1.119,-0.0204,002475
2020-06-29,47.0938582,47.89504002,46.48808658,46.92775953,70723711,3408549587.32,1.0129,-2.0595,002475
2020-06-30,48.0709092,50.4158316,47.75825288,50.17156885,90667612,4543470074.08,1.2986,6.9123,002475
2020-07-01,49.88822406,50.5135367,48.85255,50.5135367,77115015,3927911729.7,1.1045,0.6816,002475
2020-07-02,49.83937151,50.82619302,49.41923958,50.11294579,73865749,3771686721.17,1.0579,-0.793,002475
2020-07-03,49.85891253,50.4158316,47.875499,49.4387806,105831888,5299040146.73,1.5158,-1.3453,002475
2020-07-06,49.28245244,52.05727728,48.4617296,51.50035821,130107810,6694354302.79,1.8635,4.17,002475
2020-07-07,51.783703,55.25223405,51.55898127,53.4446897,122224699,6718833299.55,1.7523,3.7754,002475
2020-07-08,53.49354225,54.97865977,52.68258992,54.5194458,91416204,5045022392.89,1.3106,2.011,002475
2020-07-09,54.70508549,56.49308882,54.5194458,54.99820079,96464664,5453848934.72,1.383,0.8781,002475
2020-07-10,54.33380611,56.15112097,53.67918194,54.88095467,76791743,4319566720.73,1.1009,-0.2132,002475
2020-07-13,54.95911875,58.62306,54.95911875,58.62306,102229823,6000437019.3,1.4656,6.8186,002475
2020-07-14,57.646009,58.62306,56.1804325,57.60692696,114188428,6698074018.53,1.6371,-1.7333,002475
2020-07-15,58.4276498,59.71735712,55.26200456,55.46718527,122434026,7171518876.47,1.7553,-3.7144,002475
2020-07-16,56.19020301,57.10863095,51.46127617,51.70553892,176749212,9724763410.77,2.534,-6.7818,002475
2020-07-17,51.783703,54.48036376,51.783703,53.89413316,127270914,6956297265.61,1.8247,4.2328,002475
2020-07-20,57.646009,57.646009,53.18088593,54.41197019,179255498,10071444250.54,2.5699,0.9608,002475
2020-07-21,54.14816642,55.2033815,52.90731165,54.714856,112000728,6197864813.52,1.6057,0.5567,002475
2020-07-22,55.14475844,57.10863095,54.35334713,55.99479281,121139831,6964505684.44,1.7368,2.3393,002475
2020-07-23,54.714856,56.668958,54.3240356,56.06318638,135607608,7708565318.52,1.9442,0.1221,002475
2020-07-24,54.93957773,55.33039813,51.783703,51.8814081,146459776,7979749776.34,2.0998,-7.459,002475
2020-07-27,52.10612983,53.21996797,50.806652,51.47104668,100671960,5358343867.58,1.4433,-0.791,002475
2020-07-28,52.6630489,55.06659436,52.11590034,54.66600345,128219096,7044410080.79,1.8382,6.2073,002475
2020-07-29,53.8355101,56.44423627,53.31767307,56.32699015,120368284,6800951577.43,1.7257,3.0384,002475
2020-07-30,56.29767862,56.55171188,55.3010866,55.3010866,71732044,4089209257.5,1.0284,-1.8213,002475
2020-07-31,56.43446576,58.47650235,56.19997352,57.24541809,131455104,7722920912.87,1.8846,3.5159,002475
2020-08-03,58.50581388,58.94548683,56.59079392,57.88050124,110737537,6529153514.36,1.5876,1.1094,002475
2020-08-04,57.05000789,57.3528937,55.22292252,55.99479281,105041334,6040392425.06,1.506,-3.2579,002475
2020-08-05,56.45400678,56.74712208,55.15452895,55.86777618,60440155,3452526674.39,0.8665,-0.2268,002475
2020-08-06,55.57466088,55.7896121,54.3240356,54.94934824,67165768,3774932432.21,0.9629,-1.6439,002475
2020-08-07,55.41833272,55.8873172,51.4905877,52.41878615,132635965,7214367264.15,1.9016,-4.6053,002475
2020-08-10,49.829601,51.90094912,48.3640245,51.22678393,123881375,6392250158.22,1.7761,-2.274,002475
2020-08-11,50.806652,53.29813205,50.806652,50.98252118,89390553,4770463338.88,1.2816,-0.4768,002475
2020-08-12,50.4158316,52.26245799,49.12612428,51.9791132,102864066,5346700257.29,1.4747,1.9548,002475
2020-08-13,52.3699336,52.5653438,50.7089469,51.0020622,57754254,3028699968.79,0.828,-1.8797,002475
2020-08-14,50.35720854,52.87800012,50.2204214,52.5653438,74629432,3960857917.22,1.0699,3.0651,002475
2020-08-17,51.9791132,53.02455777,51.783703,52.63373737,75216700,4037332666.74,1.0784,0.1301,002475
2020-08-18,52.19406442,52.19406442,50.4158316,51.51012872,83963620,4412058610.19,1.2038,-2.1348,002475
2020-08-19,51.2951775,51.2951775,49.12612428,49.13589479,91538567,4662815401.76,1.3124,-4.6093,002475
2020-08-20,48.85255,51.0997673,48.66691031,50.13248681,84733691,4341292559.9,1.2148,2.0282,002475
2020-08-21,51.2951775,53.2492795,51.2951775,52.38947462,120546669,6497282282.7,1.7282,4.502,002475
2020-08-24,54.66600345,56.33676066,52.78029502,56.13157995,146049754,8202066468.48,2.0939,7.1429,002475
2020-08-25,56.13157995,56.21951454,54.41197019,54.96888926,113278733,6395254510.17,1.624,-2.0714,002475
2020-08-26,54.8125611,55.691907,52.83891808,53.70849347,83287982,4607341072.86,1.1941,-2.2929,002475
2020-08-27,54.0309203,54.39242917,53.1515744,53.9332152,49771426,2740179111.55,0.7136,0.4184,002475
2020-08-28,53.26882052,54.9102662,52.54580278,54.53898682,55451940,3056659411.25,0.795,1.1232,002475
2020-08-31,54.52921631,55.15452895,53.737805,53.737805,56850347,3164825717.44,0.815,-1.469,002475
2020-09-01,53.63032939,55.95571077,53.0538693,55.70167751,86396019,4872766129.8,1.2386,3.6545,002475
2020-09-02,56.668958,57.83164869,55.96548128,56.01433383,94504151,5496841704.63,1.3549,0.5613,002475
2020-09-03,55.3010866,55.47695578,53.88436265,54.3240356,65645180,3674916755.86,0.9411,-3.0176,002475
2020-09-04,51.783703,54.10908438,51.783703,53.77688704,54168799,2948705605.6,0.7766,-1.0072,002475
2020-09-07,53.77688704,53.95275622,50.6112418,51.08999679,72918450,3877765780.11,1.0454,-4.9964,002475
2020-09-08,51.72507994,51.93026065,49.83937151,51.54921076,52047514,2726339249.19,0.7462,0.8988,002475
2020-09-09,50.10317528,51.16816087,49.15543581,50.46468415,67027450,3433074245.05,0.961,-2.1039,002475
2020-09-10,51.2951775,52.9561642,50.76756996,51.8814081,71988166,3840690000.33,1.0321,2.8074,002475
2020-09-11,51.99865422,54.66600345,51.99865422,54.66600345,78470514,4301738733.47,1.125,5.3672,002475
2020-09-14,54.76370855,56.1804325,54.04069081,54.92003671,83224407,4691008263.28,1.1932,0.4647,002475
2020-09-15,54.66600345,54.714856,53.3469846,54.21655999,48835418,2700921885.4,0.7001,-1.2809,002475
2020-09-16,53.737805,53.82573959,52.10612983,52.94639369,56675400,3061236879.83,0.8125,-2.3428,002475
2020-09-17,52.760754,53.36652562,51.783703,52.44809768,42830917,2305159074.36,0.6141,-0.9411,002475
2020-09-18,52.54580278,55.0079713,52.54580278,54.4217407,66293843,3671722765.09,0.9504,3.763,002475
2020-09-21,54.41197019,54.9102662,53.51308327,53.55216531,43633134,2419479046.54,0.6256,-1.5978,002475
2020-09-22,53.96252673,55.5942019,53.737805,54.47059325,64848361,3642234779.25,0.9297,1.715,002475
2020-09-23,54.76370855,56.03387485,54.50967529,55.1056764,56213552,3184824696.85,0.8059,1.1659,002475
2020-09-24,54.2263305,55.89708771,53.94298571,54.07977285,62165437,3482499103.53,0.8913,-1.8617,002475
2020-09-25,54.47059325,54.90049569,52.83891808,53.9332152,46554996,2572443543.56,0.6674,-0.271,002475
2020-09-28,54.63669192,56.03387485,54.2263305,55.58443139,77185084,4387532467.8,1.1066,3.0616,002475
2020-09-29,56.3758427,56.4735478,55.3010866,55.5942019,53891285,3081495820.46,0.7726,0.0176,002475
2020-09-30,55.72121853,56.62010545,55.2033815,55.81892363,46627640,2668926188.29,0.6685,0.4042,002475
2020-10-09,57.7437141,60.06909548,57.32358217,60.03001344,125931074,7588394619.34,1.8054,7.5442,002475
2020-10-12,60.17657109,60.577162,58.79892918,60.577162,93095458,5709973661.49,1.3347,0.9115,002475
2020-10-13,60.72371965,62.41401788,59.41447131,59.9909314,67971867,4219500540.47,0.9745,-0.9677,002475
2020-10-14,58.86732275,59.1115855,57.92935379,58.4276498,75333378,4505310808.47,1.08,-2.6059,002475
2020-10-15,58.7207651,59.49263539,58.1345345,58.37879725,40038070,2400907195.59,0.574,-0.0836,002475
2020-10-16,58.2322396,58.79892918,56.59079392,57.03046687,55553042,3258277136.56,0.7965,-2.3096,002475
2020-10-19,58.47650235,58.94548683,56.83505667,57.12817197,47861011,2836535714.46,0.6862,0.1713,002475
2020-10-20,57.12817197,57.92935379,56.17066199,57.86096022,42460739,2490141316.74,0.6087,1.2827,002475
2020-10-21,57.86096022,57.86096022,55.57466088,56.35630168,55029394,3168499687.12,0.7889,-2.6005,002475
2020-10-22,55.691907,56.7666631,55.47695578,56.26836709,30449956,1748407289.55,0.4366,-0.156,002475
2020-10-23,57.1574835,57.43105778,55.37925068,55.44764425,35178082,2021984015.18,0.5043,-1.4586,002475
2020-10-26,55.1056764,56.65918749,54.25564203,56.1804325,35638829,2032764339.26,0.5109,1.3216,002475
2020-10-27,56.06318638,56.45400678,55.04705334,56.29767862,45759132,2616686768.53,0.656,0.2087,002475
2020-10-28,56.85459769,58.50581388,55.3987917,58.07591144,93138967,5449228840.59,1.3353,3.1586,002475
2020-10-29,56.71781055,57.646009,56.19997352,57.0597784,63457133,3702376813.36,0.9098,-1.7497,002475
2020-10-30,57.1574835,57.28450013,53.20042695,53.60101786,113837942,6379109436.65,1.6321,-6.0616,002475
2020-11-02,53.6400999,55.61374292,53.4446897,55.18384048,59980380,3355099868.3,0.8599,2.953,002475
2020-11-03,55.47695578,56.0827274,54.60738039,55.54534935,40691823,2308247976.5,0.5834,0.6551,002475
2020-11-04,55.25223405,56.91322075,55.25223405,56.60056443,51933161,2998249881.24,0.7446,1.8997,002475
2020-11-05,57.646009,57.90981277,56.2781376,57.14771299,57031014,3336812073.54,0.8176,0.9667,002475
2020-11-06,57.56784492,57.73394359,56.74712208,57.69486155,56747495,3327248353.13,0.8136,0.9574,002475
2020-11-09,58.82824071,60.26450568,57.83164869,58.2322396,92227890,5587775843.88,1.3222,0.9314,002475
2020-11-10,57.646009,57.80233716,56.19020301,56.77643361,61293171,3571231131.16,0.8787,-2.5,002475
2020-11-11,56.62987596,57.12817197,55.38902119,55.3987917,50310012,2881051992.26,0.7213,-2.4264,002475
2020-11-12,56.04364536,56.43446576,55.45741476,55.74075955,29557619,1690440691.51,0.4238,0.6173,002475
2020-11-13,55.74075955,55.9850223,54.23610101,54.58783937,53977346,3032652116.69,0.7739,-2.0684,002475
2020-11-16,54.58783937,54.58783937,49.99569967,51.57852229,153437360,8068832555.03,2.1998,-5.5128,002475
2020-11-17,50.806652,52.26245799,49.2433704,52.15498238,110630199,5729009646.32,1.5861,1.1176,002475
2020-11-18,51.47104668,51.6859979,50.5135367,51.22678393,60791791,3178048431.46,0.8716,-1.7797,002475
2020-11-19,51.23655444,51.67622739,50.53307772,50.84573404,43239614,2254918364.91,0.6199,-0.7438,002475
2020-11-20,51.0997673,52.23314646,50.59170078,50.98252118,53084164,2785684292.0,0.7611,0.269,002475
2020-11-23,51.08022628,51.51012872,49.86868304,50.49399568,68202650,3525595825.14,0.9778,-0.9582,002475
2020-11-24,49.99569967,50.29858548,48.35425399,49.80028947,90934747,4586100896.92,1.3037,-1.3738,002475
2020-11-25,50.26927395,50.96298016,49.68304335,49.90776508,55654799,2859199251.21,0.7979,0.2158,002475
2020-11-26,49.54625621,49.81983049,48.09045022,49.02841918,62131552,3105359936.4,0.8908,-1.7619,002475
2020-11-27,49.41923958,50.9043571,48.84277949,50.806652,64494424,3293313112.1,0.9246,3.6269,002475
2020-11-30,51.5882928,51.783703,50.33766752,50.50376619,80031986,4200388543.52,1.1474,-0.5962,002475
2020-12-01,50.806652,51.65668637,50.3181265,51.47104668,62055753,3242831249.64,0.8897,1.9153,002475
2020-12-02,51.42219413,51.42219413,49.90776508,50.4158316,67464338,3480466295.77,0.9672,-2.0501,002475
2020-12-03,50.2204214,50.76756996,50.00547018,50.09340477,47744905,2456404802.43,0.683,-0.6395,002475
2020-12-04,50.11294579,51.25609546,49.54625621,50.94343914,51323303,2652980046.31,0.7342,1.6969,002475
2020-12-07,51.08022628,51.66645688,50.6112418,51.55898127,52885765,2777575287.41,0.7566,1.2083,002475
2020-12-08,51.72507994,51.783703,51.02160322,51.34403005,39253994,2063595769.47,0.5615,-0.4169,002475
2020-12-09,51.783703,53.58147684,51.77393249,51.83255555,79606505,4281597728.96,1.1388,0.9515,002475
2020-12-10,51.18770189,51.3928826,50.17156885,50.6112418,53606400,2777151899.82,0.7669,-2.3563,002475
2020-12-11,50.806652,50.86527506,48.85255,49.51694468,64840987,3294180907.14,0.9276,-2.1622,002475
2020-12-14,49.4387806,49.60487927,47.6800888,48.66691031,88291338,4359614391.36,1.263,-1.7167,002475
2020-12-15,48.48127062,49.48763315,48.18815532,49.18474734,49849790,2492759975.2,0.7131,1.064,002475
2020-12-16,50.2204214,51.76416198,50.2204214,51.12907883,102414106,5356231675.02,1.4651,3.9531,002475
2020-12-17,51.38311209,51.94003116,50.58193027,51.18770189,50777164,2662460997.74,0.7264,0.1147,002475
2020-12-18,51.51012872,51.51012872,49.5364857,50.29858548,51322554,2640751302.26,0.7342,-1.737,002475
2020-12-21,49.84914202,51.783703,49.60487927,51.70553892,65634319,3419086439.42,0.9389,2.7972,002475
2020-12-22,50.95320965,52.48717972,50.47445466,51.28540699,77890615,4102959923.74,1.1142,-0.8125,002475
2020-12-23,51.98888371,54.2263305,51.98888371,54.19701897,127260130,6952737788.05,1.8204,5.6773,002475
2020-12-24,54.20678948,55.46718527,53.59124735,54.45105223,73355092,4107276064.64,1.0493,0.4687,002475
2020-12-25,54.72462651,56.88390922,54.52921631,55.26200456,83964965,4803436986.05,1.2011,1.4893,002475
2020-12-28,55.25223405,55.54534935,53.94298571,54.30449458,66047682,3687951763.36,0.9448,-1.7327,002475
2020-12-29,54.88095467,55.1056764,53.43491919,54.2263305,58070813,3237582030.66,0.8307,-0.1439,002475
2020-12-30,53.79642806,54.99820079,53.79642806,54.79302008,60003682,3342355035.46,0.8583,1.045,002475
2020-12-31,54.714856,55.82869414,53.9332152,54.83210212,62149833,3483265405.26,0.889,0.0713,002475
2021-01-04,54.5194458,54.6171509,51.82278504,52.82914757,143034021,7723657661.22,2.0461,-3.6529,002475
2021-01-05,52.35039258,54.97865977,52.12567085,54.95911875,125414190,6873512662.38,1.794,4.0318,002475
2021-01-06,55.03728283,56.16089148,53.737805,54.28495356,91035962,5108131216.73,1.3023,-1.2267,002475
2021-01-07,54.59760988,57.21610656,53.9332152,57.1574835,145898924,8378821173.83,2.0871,5.2916,002475
2021-01-08,58.09545246,59.600111,57.5483039,58.63283051,148961527,8921331481.09,2.1309,2.5812,002475
2021-01-11,58.63283051,59.65873406,57.4505988,59.600111,128045098,7672326386.71,1.8317,1.6497,002475
2021-01-12,58.62306,59.22883162,57.04023738,58.98456887,113193732,6745319448.97,1.6192,-1.0328,002475
2021-01-13,58.8184702,61.17316311,58.29086266,60.68463761,124195865,7659221392.21,1.7766,2.8822,002475
2021-01-14,60.88004781,61.80824626,58.28109215,58.44719082,113979444,6956819755.23,1.6252,-3.687,002475
2021-01-15,57.646009,58.50581388,55.06659436,56.0827274,100741963,5837483662.06,1.4365,-4.0455,002475
