date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-04-24,92.96396293,93.94419856,90.45891632,90.84506975,12703081.0,1179040061.0,1.9934,-2.5388,600745
2020-04-27,91.50846154,94.03331089,89.29055466,93.28080677,14340957.0,1335335293.0,2.2504,2.6812,600745
2020-04-28,93.072878,97.033426,90.60743687,96.043289,24534088.0,2347337220.0,3.8499,2.9615,600745
2020-04-29,94.57788624,97.60770546,94.46897117,96.05319037,18539116.0,1794115492.0,2.9092,0.0103,600745
2020-04-30,98.95429178,105.65751927,98.95429178,105.65751927,30348411.0,3167815797.0,4.7623,9.999,600745
2020-05-06,109.8061933,115.07372214,107.8259193,113.12315225,45266093.0,5071241938.0,7.1032,7.0659,600745
2020-05-07,114.855892,116.08366188,108.95467548,109.25171658,37868123.0,4274407172.0,5.9423,-3.4223,600745
2020-05-08,111.00425907,115.3509605,111.00425907,113.1726591,31035597.0,3548370930.0,4.8701,3.5889,600745
2020-05-11,114.93510296,115.86583174,110.895344,112.2815358,23318745.0,2662339014.0,3.6592,-0.7874,600745
2020-05-12,111.89538237,112.3805495,108.00414396,110.88544263,23303890.0,2597007344.0,3.6569,-1.2434,600745
2020-05-13,109.8061933,111.73696045,108.60812753,110.36067002,16748809.0,1862996698.0,2.6282,-0.4733,600745
2020-05-14,109.4101385,111.50922894,109.07349192,110.14283988,17638056.0,1968837797.0,2.7678,-0.1974,600745
2020-05-15,110.895344,118.37087835,109.08339329,115.80642352,38278598.0,4407843753.0,6.0067,5.142,600745
2020-05-18,117.79659889,117.79659889,108.0239467,108.07345355,41850731.0,4708354197.0,6.5672,-6.6775,600745
2020-05-19,108.4200015,112.27163443,106.74666997,110.61810564,24066360.0,2673191373.0,3.7765,2.3546,600745
2020-05-20,109.905207,111.5884399,105.73673023,106.96450011,26585684.0,2907394785.0,4.1718,-3.3029,600745
2020-05-21,106.92489463,107.4298645,100.003837,100.2018644,29864028.0,3102068917.0,4.6863,-6.3223,600745
2020-05-22,99.02360137,101.25140962,97.60770546,98.67705342,20624148.0,2062990587.0,3.2363,-1.5217,600745
2020-05-25,97.1324397,99.38995206,96.05319037,96.3403301,14679262.0,1441973589.0,2.3035,-2.3681,600745
2020-05-26,97.5284945,99.68699316,97.033426,99.38005069,15495899.0,1547559428.0,2.4316,3.1552,600745
2020-05-27,99.39985343,99.56817672,95.39969995,96.06309174,17166229.0,1675943987.0,2.6937,-3.3377,600745
2020-05-28,95.90466982,97.57800135,94.21153555,97.43938217,14374079.0,1392307282.0,2.2556,1.4327,600745
2020-05-29,95.8452616,97.3304671,95.6472342,96.81559586,11452805.0,1117719939.0,1.7972,-0.6402,600745
2020-06-01,98.4196178,103.14257129,98.4196178,101.984111,22764366.0,2325453922.0,3.5722,5.3385,600745
2020-06-02,103.1722754,103.4693165,100.7959466,102.13263155,16851989.0,1737682349.0,2.6444,0.1456,600745
2020-06-03,102.974248,110.08343166,100.57811646,105.61791379,29334671.0,3110948522.0,4.6032,3.4125,600745
2020-06-04,106.7367686,107.4298645,104.51886172,105.45949187,15701675.0,1678780089.0,2.4639,-0.15,600745
2020-06-05,107.18233025,109.4101385,106.39022065,107.63779327,21268552.0,2322508890.0,3.3375,2.0655,600745
2020-06-08,110.42997961,111.1923851,105.75653297,105.81594119,19902737.0,2179476844.0,3.1231,-1.6926,600745
2020-06-09,107.75660971,109.48934946,106.25160147,108.87546452,18007338.0,1963907195.0,2.8257,2.8914,600745
2020-06-10,108.87546452,108.87546452,108.87546452,108.87546452,0.0,0.0,,0.0,600745
2020-06-11,111.65774949,114.24200706,108.42990287,109.98441796,28950207.0,3252578123.0,4.5429,1.0186,600745
2020-06-12,105.4495905,109.98441796,105.31097132,105.944659,23960112.0,2608865292.0,3.7598,-3.673,600745
2020-06-15,104.4594535,110.32106454,104.4594535,106.02386996,22179988.0,2420713447.0,3.4805,0.0748,600745
2020-06-16,108.26157958,109.79629193,107.32094943,108.91507,19303425.0,2117077648.0,3.0291,2.7269,600745
2020-06-17,109.32102617,109.42003987,105.09314118,106.01396859,19636232.0,2110428353.0,3.0813,-2.6636,600745
2020-06-18,106.2417001,108.74674671,105.5486042,107.63779327,22290654.0,2421779058.0,3.4979,1.5317,600745
2020-06-19,107.7269056,118.10354136,106.4397275,115.02421529,43806721.0,4960147689.0,6.8742,6.8623,600745
2020-06-22,117.01439066,123.72751952,116.07376051,121.786851,41073102.0,4998167068.0,6.4452,5.8793,600745
2020-06-23,120.796714,126.55931134,118.9154537,124.66814967,33327759.0,4145174100.0,5.2298,2.3659,600745
2020-06-24,125.08400721,127.44053327,123.61860445,124.94538803,24995427.0,3164812644.0,3.9223,0.2224,600745
2020-06-29,124.04436336,126.92566203,121.79675237,122.65817156,22475660.0,2804071272.0,3.5269,-1.8306,600745
2020-06-30,124.50972775,126.29197435,123.46018253,124.70775515,22261219.0,2804312668.0,3.4932,1.671,600745
2020-07-01,124.69785378,133.63879089,124.4602209,130.57926756,31644602.0,4136799329.0,4.9657,4.7082,600745
2020-07-02,129.2128785,133.39125664,128.9158374,129.9059744,23894658.0,3152932421.0,3.7496,-0.5156,600745
2020-07-03,129.93567851,131.56940456,126.52960723,129.54952508,22023391.0,2872516946.0,3.4559,-0.2744,600745
2020-07-06,130.3020292,142.50051704,130.15350865,142.4807143,33418146.0,4658658330.0,5.244,9.9817,600745
2020-07-07,145.550139,151.66918566,142.6787417,142.6787417,33890612.0,5042198173.0,5.3181,0.139,600745
2020-07-08,141.5389332,145.68201962,139.2592445,144.19526612,24208474.0,3477809553.0,3.7988,1.0629,600745
2020-07-09,145.3053754,158.61677507,145.3053754,158.61677507,35214408.0,5350096955.0,5.5259,10.0014,600745
2020-07-10,161.560547,164.11776302,153.64110669,158.61677507,33044313.0,5324272480.0,5.1853,0.0,600745
2020-07-13,158.70598028,166.26859975,155.69282652,163.542885,27316455.0,4435634937.0,4.2865,3.1057,600745
2020-07-14,163.49332655,163.49332655,148.94296563,153.79969373,40229026.0,6328326523.0,6.3127,-5.9576,600745
2020-07-15,153.44287289,153.44287289,138.41675085,138.41675085,49267689.0,7134300940.0,7.7311,-10.0019,600745
2020-07-16,135.55227244,139.60615365,126.869632,128.85197,40487763.0,5472578578.0,6.3533,-6.9101,600745
2020-07-17,129.843139,134.67013203,127.22645284,132.52920699,27404279.0,3645523337.0,4.3003,2.8539,600745
2020-07-20,143.719505,144.40341161,138.8627769,141.67769686,32990606.0,4714270615.0,5.1769,6.903,600745
2020-07-21,142.69860093,148.58614479,140.5477642,145.701843,22763010.0,3339974840.34,3.572,2.8404,600745
2020-07-22,143.43206599,147.97162001,142.728336,144.67102724,22104986.0,3236822379.27,3.4687,-0.7075,600745
2020-07-23,141.81646052,143.0256867,137.41567016,141.13255391,25068493.0,3547221347.08,3.9338,-2.4459,600745
2020-07-24,138.76366,143.08515684,133.25276036,134.65030865,23356407.0,3235936005.71,3.6651,-4.593,600745
2020-07-27,134.64039696,136.5830882,130.85413138,132.53911868,16414907.0,2214623924.91,2.5758,-1.5679,600745
2020-07-28,134.798984,135.28465681,131.1316587,132.83646938,13382289.0,1799294861.74,2.1,0.2243,600745
2020-07-29,138.76366,146.11813398,136.781322,146.11813398,31755813.0,4589333452.72,4.9831,9.9985,600745
2020-07-30,147.67426931,152.4417922,146.693012,148.85376042,30979526.0,4675901598.59,4.8613,1.8722,600745
2020-07-31,147.684181,155.09812512,147.3868303,150.70724645,27051823.0,4140726280.71,4.245,1.2452,600745
2020-08-03,151.69841545,154.58271724,149.05199422,152.15435319,26421694.0,4038220384.19,4.1461,0.9602,600745
2020-08-04,154.07722105,154.11686781,145.56307934,146.693012,24529049.0,3678206959.98,3.8491,-3.5893,600745
2020-08-05,152.17417657,152.19399995,146.18751581,146.80204059,20279282.0,3039836807.37,3.1822,0.0743,600745
2020-08-06,144.9089078,146.04875215,141.737167,143.5212712,19417596.0,2811744337.36,3.047,-2.2348,600745
2020-08-07,138.80330676,138.80330676,132.87611614,135.80006469,26476231.0,3634764885.26,4.1547,-5.3798,600745
2020-08-10,133.84746176,138.23834043,133.47081754,136.781322,13254904.0,1812481139.28,2.08,0.7226,600745
2020-08-11,137.4751403,138.59516127,134.6998671,135.0963347,11335618.0,1561269961.03,1.7788,-1.2319,600745
2020-08-12,133.82763838,136.3848544,129.843139,136.3848544,16589612.0,2226056016.63,2.6032,0.9538,600745
2020-08-13,136.06768032,136.66238172,132.816646,133.0148798,11076884.0,1495875459.83,1.7382,-2.4709,600745
2020-08-14,133.02479149,135.64147765,132.49947192,135.1954516,9242232.0,1254439472.37,1.4503,1.6393,600745
2020-08-17,135.6910361,138.83304183,134.3033995,138.75374831,12417866.0,1715036604.38,1.9486,2.632,600745
2020-08-18,138.72401324,138.76366,135.11615808,135.67121272,11182792.0,1538013684.71,1.7548,-2.2216,600745
2020-08-19,134.798984,134.798984,131.59750813,131.69662503,11095656.0,1486043203.17,1.7411,-2.9296,600745
2020-08-20,130.70545603,137.65355072,130.35854688,135.35403864,14763313.0,2005006505.07,2.3167,2.7772,600745
2020-08-21,136.94982073,138.74383662,133.3122305,134.34304626,10812255.0,1485344715.12,1.6967,-0.7469,600745
2020-08-24,133.37170064,139.03127563,132.46973685,137.45531692,13647288.0,1882402275.63,2.1415,2.3167,600745
2020-08-25,136.79123369,138.01037156,134.72960217,134.81880738,10112308.0,1387947374.72,1.5868,-1.9181,600745
2020-08-26,134.82871907,136.57317651,132.40035502,132.86620445,11901521.0,1606186990.43,1.8676,-1.4483,600745
2020-08-27,132.86620445,136.1866206,131.70653672,135.6910361,11018249.0,1497445327.27,1.729,2.1261,600745
2020-08-28,135.80006469,136.81105707,132.9157629,136.81105707,14154672.0,1926223117.12,2.2212,0.8254,600745
2020-08-31,136.83088045,142.69860093,136.82096876,136.84079214,19631013.0,2761655941.5,3.0805,0.0217,600745
2020-09-01,135.790153,136.57317651,133.83755007,135.70094779,10002089.0,1361786083.13,1.5695,-0.833,600745
2020-09-02,136.2857375,138.2680755,135.790153,135.84962314,10230546.0,1412586770.93,1.6054,0.1096,600745
2020-09-03,136.46414792,136.4839713,133.0148798,134.82871907,11190003.0,1517655466.33,1.7559,-0.7515,600745
2020-09-04,132.3210615,138.34736902,131.84530038,136.11723877,14969082.0,2059100210.09,2.349,0.9557,600745
2020-09-07,137.2769065,142.2327515,132.816646,135.37386202,20538180.0,2875972633.93,3.2229,-0.5461,600745
2020-09-08,133.6095812,134.6998671,122.24087277,125.47208371,28326513.0,3679032228.29,4.445,-7.3144,600745
2020-09-09,121.913787,121.913787,114.8764871,116.2641237,20105920.0,2392105825.76,3.155,-7.3387,600745
2020-09-10,118.0482279,118.93036831,115.54057033,115.97668469,10442918.0,1234622278.57,1.6387,-0.2472,600745
2020-09-11,115.8676561,119.38630605,115.04498583,119.11869042,10089238.0,1199074604.88,1.5832,2.7092,600745
2020-09-14,120.922618,124.55029654,119.79268534,121.1208518,11332957.0,1391824899.3,1.7784,1.6808,600745
2020-09-15,120.01074252,123.35098205,119.04930859,122.39945981,9146943.0,1121494813.77,1.4353,1.0556,600745
2020-09-16,122.4093715,123.4005405,120.3279166,120.84332448,6542886.0,804144444.77,1.0267,-1.2714,600745
2020-09-17,119.8323321,123.24195346,118.39513705,121.77502334,10356164.0,1262739861.86,1.6251,0.771,600745
2020-09-18,122.8058391,123.15274825,121.50740771,123.14283656,7880182.0,973795793.06,1.2366,1.1232,600745
2020-09-21,123.45009895,125.40270188,122.47875333,122.47875333,7901071.0,986692787.28,1.2398,-0.5393,600745
2020-09-22,120.922618,121.913787,118.8411631,119.06913197,9204393.0,1113671158.74,1.4444,-2.7838,600745
2020-09-23,119.931449,120.77394265,117.51299664,119.11869042,8684737.0,1043659024.1,1.3628,0.0416,600745
2020-09-24,117.96893438,119.02948521,115.8676561,115.87756779,9072743.0,1070414980.97,1.4237,-2.7209,600745
2020-09-25,116.5614744,116.93811862,114.62869485,115.20357287,6322936.0,736759097.53,0.9922,-0.5816,600745
2020-09-28,115.39189498,120.20897632,114.62869485,118.56363578,10638092.0,1263817145.39,1.6693,2.9166,600745
2020-09-29,119.40612943,119.81250872,117.2552927,117.67158368,6767420.0,808482236.02,1.0619,-0.7524,600745
2020-09-30,118.51407733,118.6429293,115.69915737,115.82800934,7202478.0,848169490.46,1.1302,-1.5667,600745
2020-10-09,118.39513705,120.7243842,117.69140706,120.08012435,9145376.0,1102402262.88,1.4351,3.6711,600745
2020-10-12,121.50740771,125.82890455,120.922618,125.73969934,12338594.0,1543098978.65,1.9362,4.7132,600745
2020-10-13,124.887294,124.887294,116.07580159,119.25745408,25550259.0,3081914362.27,4.0094,-5.1553,600745
2020-10-14,117.949111,117.949111,115.72889244,116.23438863,14305543.0,1680393583.24,2.2448,-2.5349,600745
2020-10-15,115.966773,116.80926665,115.10445597,116.17491849,8397553.0,981958620.24,1.3177,-0.0512,600745
2020-10-16,115.95686131,116.7597082,107.84909889,109.13761859,22582368.0,2535377033.91,3.5436,-6.0575,600745
2020-10-19,107.84909889,109.81161351,106.10464145,107.25439749,12187166.0,1320371070.11,1.9124,-1.7255,600745
2020-10-20,106.91740003,106.92731172,102.5859915,105.64870371,13978628.0,1473836806.88,2.1935,-1.4971,600745
2020-10-21,105.87667258,106.1541999,101.41641208,102.00120179,13815249.0,1437024200.87,2.1679,-3.4525,600745
2020-10-22,101.5948225,103.41857346,99.09707662,102.4868746,12143052.0,1250421815.48,1.9055,0.4761,600745
2020-10-23,102.5859915,103.98353979,100.49462491,101.1983549,9642482.0,997718979.95,1.5131,-1.2573,600745
2020-10-26,99.76115985,102.24899404,98.53211029,99.63230788,8078943.0,817149639.48,1.2677,-1.5475,600745
2020-10-27,99.1169,99.6124845,96.91650482,98.125731,18609411.0,1838133135.43,2.9202,-1.5121,600745
2020-10-28,98.26449466,99.3151338,96.4407437,98.28431804,15738737.0,1558267803.62,2.4697,0.1616,600745
2020-10-29,96.6389775,97.64005819,96.22268652,97.18412045,12171082.0,1191070540.22,1.9099,-1.1194,600745
2020-10-30,97.7292634,103.30954487,97.7292634,99.7116014,25220009.0,2551180033.23,3.9575,2.6007,600745
2020-11-02,95.152224,102.95272403,91.56419222,101.65429264,32724769.0,3174689544.39,4.4443,1.9483,600745
2020-11-03,99.00787141,104.71700485,98.13564269,101.83270306,27304594.0,2811039207.43,3.7082,0.1755,600745
2020-11-04,102.090407,103.5771605,100.49462491,102.25890573,15238098.0,1569736119.32,2.0695,0.4185,600745
2020-11-05,103.8745112,105.07382569,101.54526405,104.03309824,18010586.0,1878207803.02,2.446,1.735,600745
2020-11-06,104.072745,105.063914,102.2886408,104.36018401,16414868.0,1721205828.79,2.2293,0.3144,600745
2020-11-09,106.3524337,114.79719358,106.3524337,114.79719358,28172874.0,3159506479.61,3.8261,10.0009,600745
2020-11-10,116.29385877,116.29385877,112.002097,112.77520882,27268180.0,3130717872.4,3.7032,-1.7614,600745
2020-11-11,111.5065125,112.77520882,105.97578948,106.055083,21379081.0,2337568735.72,2.9034,-5.9589,600745
2020-11-12,107.87883396,108.35459508,105.63879202,107.06607538,10970148.0,1182895264.12,1.4898,0.9533,600745
2020-11-13,106.055083,109.81161351,105.66852709,108.86009127,13084550.0,1429776280.63,1.777,1.6756,600745
2020-11-16,108.8303562,108.8303562,105.54958681,106.1541999,10994957.0,1183669499.71,1.4932,-2.4857,600745
2020-11-17,106.12446483,106.12446483,100.4054197,104.74673992,18875977.0,1957097037.86,2.5635,-1.3259,600745
2020-11-18,103.5771605,105.77755568,102.5859915,104.7665633,10530545.0,1107791853.24,1.4301,0.0189,600745
2020-11-19,102.7842253,107.73015861,102.7842253,105.8568492,10804154.0,1157089932.44,1.4673,1.0407,600745
2020-11-20,105.5594985,107.42289622,104.09256838,104.77647499,8125608.0,862892986.6,1.1035,-1.0206,600745
2020-11-23,104.9647971,106.24340511,103.1806929,104.90532696,10259251.0,1083386448.89,1.3933,0.123,600745
2020-11-24,104.74673992,106.9471351,104.24124373,104.83594513,10232779.0,1090095099.56,1.3897,-0.0661,600745
2020-11-25,105.5594985,105.77755568,102.59590319,102.59590319,10377214.0,1088918037.69,1.4093,-2.1367,600745
2020-11-26,102.5859915,103.31945656,99.98912872,100.56400674,10733708.0,1096175023.56,1.4577,-1.9805,600745
2020-11-27,100.0089521,102.36793432,98.83937268,102.090407,9430823.0,960412184.17,1.2808,1.5178,600745
2020-11-30,104.072745,104.6674464,102.5859915,104.4692126,11040731.0,1155681329.76,1.4994,2.3301,600745
2020-12-01,103.36901501,105.40091146,103.16086952,105.01435555,9823015.0,1036762850.44,1.334,0.5218,600745
2020-12-02,105.18285428,110.00984731,105.18285428,107.61121833,21093734.0,2300052899.48,2.8647,2.4729,600745
2020-12-03,108.037421,110.94154617,106.63987271,107.7400703,13550943.0,1483603804.2,1.8403,0.1197,600745
2020-12-04,107.76980537,110.49552012,107.76980537,109.64311478,14095222.0,1555779354.89,1.9142,1.7663,600745
2020-12-07,114.56922471,115.25313132,109.93055379,110.19816942,20360671.0,2311800868.63,2.7651,0.5062,600745
2020-12-08,110.19816942,111.09022152,106.055083,106.79845975,15223984.0,1650171561.5,2.0675,-3.0851,600745
2020-12-09,106.1541999,107.4427196,103.79521768,103.99345148,11377634.0,1211835217.07,1.5452,-2.6265,600745
2020-12-10,102.97254741,105.063914,101.60473419,103.66636571,13891553.0,1445881899.92,1.8866,-0.3145,600745
2020-12-11,103.081576,108.59247564,102.23908235,107.5418365,25746392.0,2763549347.38,3.4966,3.7384,600745
2020-12-14,107.77971706,108.60238733,105.57932188,106.2533168,13192047.0,1419842299.45,1.7916,-1.1982,600745
2020-12-15,105.9559661,106.8480182,104.09256838,104.90532696,14477091.0,1539754025.04,1.9661,-1.2687,600745
2020-12-16,104.72691654,104.72691654,99.85036506,100.09815731,21454395.0,2189942488.22,2.9137,-4.5824,600745
2020-12-17,100.108069,101.38667701,99.08716493,99.2160169,14059630.0,1417679084.61,1.9094,-0.8813,600745
2020-12-18,100.09815731,100.3063028,93.91326275,96.61915412,29991676.0,2906790989.12,4.0731,-2.6174,600745
2020-12-21,95.6478085,100.39550801,94.92425513,98.10590762,17781439.0,1762481716.29,2.1693,1.5388,600745
2020-12-22,97.134562,98.0266141,95.80639554,96.16321638,12625924.0,1230827458.38,1.5403,-1.9802,600745
2020-12-23,96.143393,97.35261918,93.20953276,96.92641651,17690537.0,1704127270.67,2.1582,0.7937,600745
2020-12-24,96.32180342,97.85811537,94.76566809,95.32072273,10168044.0,985287120.75,1.2405,-1.6566,600745
2020-12-25,94.54761091,95.60816174,93.92317444,94.4584057,9491211.0,903972751.06,1.1579,-0.9046,600745
2020-12-28,93.67538219,93.9628212,91.8813663,92.178717,11266482.0,1054956918.69,1.3745,-2.4134,600745
2020-12-29,92.20845207,96.2425099,92.20845207,94.4584057,14890026.0,1425174744.95,1.8165,2.4731,600745
2020-12-30,94.46831739,98.09599593,93.169886,97.2336789,15960298.0,1548541869.89,1.9471,2.9381,600745
2020-12-31,97.6301465,99.55301436,96.85703468,98.125731,13254650.0,1312978814.03,1.617,0.9174,600745
2021-01-04,97.84820368,100.29639111,96.143393,99.3151338,17824053.0,1767154444.35,2.1745,1.2121,600745
2021-01-05,99.7116014,107.12554552,99.3151338,106.16411159,30205630.0,3190103578.48,3.685,6.8962,600745
2021-01-06,107.11563383,109.71249661,104.2709788,105.76764399,23731992.0,2557655900.93,2.8952,-0.3734,600745
2021-01-07,105.7577323,109.4250576,103.58707219,107.88874565,24037797.0,2593401012.68,2.9325,2.0054,600745
