date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-06-05,58.73085166,58.96533736,58.1524536,58.8559107,34980754,2618665525.0,0.3229,0.2129,601318
2020-06-08,59.1685583,60.35661918,59.1685583,59.96580968,76697448,5884341883.0,0.708,1.8858,601318
2020-06-09,59.97362587,60.32535442,59.65316208,59.7938535,38851680,2977854246.0,0.3587,-0.2868,601318
2020-06-10,59.85638302,59.9501773,58.98878593,59.07476402,34545292,2619976605.0,0.3189,-1.2026,601318
2020-06-11,58.78556499,58.98878593,57.6834822,58.01176218,58611342,4367908974.0,0.5411,-1.7994,601318
2020-06-12,57.1363489,57.95704885,57.03473843,57.95704885,48825871,3587207261.0,0.4507,-0.0943,601318
2020-06-15,57.58968792,57.66784982,56.62829655,56.69864226,55130379,4024617717.0,0.5089,-2.1713,601318
2020-06-16,57.5271584,57.58968792,57.16761366,57.41773174,34190511,2510329760.0,0.3156,1.2683,601318
2020-06-17,57.2145108,57.35520222,56.7455394,57.06600319,32589579,2375228580.0,0.3008,-0.6126,601318
2020-06-18,56.94094415,57.66003363,56.57358322,57.3708346,41863201,3062399434.0,0.3865,0.5342,601318
2020-06-19,57.40209936,57.91015171,57.058187,57.38646698,63598984,4672211605.0,0.5871,0.0272,601318
2020-06-22,57.058187,57.77727648,56.75335559,56.87841463,67183145,4908549057.0,0.6202,-0.8853,601318
2020-06-23,56.6673775,56.7455394,56.01863373,56.24530324,77963604,5610392717.0,0.7197,-1.1131,601318
2020-06-24,56.47197275,56.94094415,56.28438419,56.47978894,60513632,4380602931.0,0.5586,0.4169,601318
2020-06-29,56.33128133,56.47978894,55.3386252,55.50276519,71483781,5089513072.0,0.6599,-1.7299,601318
2020-06-30,55.77633184,56.10461182,55.494949,55.8075966,45150315,3222061872.0,0.4168,0.5492,601318
2020-07-01,55.95610421,57.4489965,55.6512728,57.4489965,96755992,7027221949.0,0.8932,2.9412,601318
2020-07-02,57.27704032,59.41086019,57.058187,59.403044,147446692,11001772289.0,1.3611,3.4014,601318
2020-07-03,59.52028685,61.34927531,59.51247066,60.93501724,170382002,13197963062.0,1.5729,2.5789,601318
2020-07-06,61.84169528,66.34382072,61.84169528,65.74979028,280669456,23106295707.0,2.591,7.9015,601318
2020-07-07,68.000853,68.4698244,65.0307008,65.04633318,222204141,18920029728.0,2.0512,-1.0699,601318
2020-07-08,65.74197409,68.000853,65.53875315,66.97693211,169638993,14486522558.0,1.566,2.968,601318
2020-07-09,67.4537197,67.8445292,66.3594531,67.15670448,142459727,12240651395.0,1.3151,0.2684,601318
2020-07-10,66.44543119,66.72681403,64.17873609,64.35850846,146661958,12251530199.0,1.3539,-4.1667,601318
2020-07-13,64.02241229,65.39024554,63.70976469,64.37414084,117951579,9725535191.0,1.0889,0.0243,601318
2020-07-14,64.38195703,65.05414937,63.00630759,63.5456247,98855793,8093687566.0,0.9126,-1.287,601318
2020-07-15,64.21000085,64.39758941,62.62331428,62.70147618,92276793,7478183762.0,0.8518,-1.3284,601318
2020-07-16,63.5456247,64.06930943,61.0444439,61.13823818,131817000,10546372452.0,1.2168,-2.4931,601318
2020-07-17,61.747901,62.05273241,60.42696489,60.98191438,87503528,6849600333.0,0.8078,-0.2557,601318
2020-07-20,61.78698195,64.73368558,61.78698195,64.7180532,137754779,11212026913.0,1.2717,6.1266,601318
2020-07-21,64.83529605,65.0307008,62.81871903,63.12355044,90477483,7340189248.0,0.8352,-2.4638,601318
2020-07-22,62.69365999,63.97551515,62.09181336,62.47480667,87751322,7056923502.43,0.8101,-1.0277,601318
2020-07-23,61.747901,62.43572572,60.98191438,61.747901,78210045,6158187276.37,0.722,-1.1635,601318
2020-07-24,61.65410672,61.66192291,59.70005922,60.184663,107269340,8306516311.27,0.9902,-2.5316,601318
2020-07-27,60.40351632,60.80214201,59.1685583,59.73914017,73479899,5615185667.03,0.6783,-0.7403,601318
2020-07-28,60.17684681,60.4191487,59.36396305,59.70005922,63985871,4893527504.81,0.5907,-0.0654,601318
2020-07-29,59.403044,60.966282,59.20763925,60.4191487,70286526,5415279237.68,0.6488,1.2045,601318
2020-07-30,60.48949441,60.52075917,59.41867638,59.42649257,64624326,4940867628.32,0.5966,-1.6429,601318
2020-07-31,59.403044,60.38006775,58.7777488,59.3248821,74852042,5701005305.46,0.691,-0.171,601318
2020-08-03,59.67661065,59.93454492,59.23108782,59.74695636,85524765,6513674698.58,0.7895,0.7115,601318
2020-08-04,60.03615539,62.02146765,59.5593678,61.48996673,148146165,11554011370.75,1.3676,2.9173,601318
2020-08-05,60.91938486,60.92720105,59.8720154,60.28627347,78780592,6075388455.59,0.7273,-1.9575,601318
2020-08-06,60.184663,60.88030391,59.56718399,60.30190585,64756303,4979623105.37,0.5978,0.0259,601318
2020-08-07,60.15339824,60.70834773,59.41086019,59.66097827,54980898,4215768273.18,0.5075,-1.0629,601318
2020-08-10,59.41867638,60.72398011,59.26235258,60.19247919,70007323,5396774600.86,0.6463,0.8909,601318
2020-08-11,60.53639155,61.49778292,59.80166969,60.00489063,77530900,6036019283.66,0.7157,-0.3116,601318
2020-08-12,60.0283392,60.54420774,59.7156916,60.30972204,58601265,4513022465.78,0.541,0.508,601318
2020-08-13,60.5754725,60.6536344,59.80166969,59.8720154,42135547,3236112230.11,0.389,-0.7258,601318
2020-08-14,59.77040493,61.34927531,59.66879446,61.11478961,63247371,4893057493.2,0.5839,2.0757,601318
2020-08-17,61.14605437,64.53828083,61.14605437,63.3893009,173940016,14077887672.59,1.6057,3.7217,601318
2020-08-18,63.1548152,63.2329771,62.0605486,62.33411525,84250596,6735058126.32,0.7777,-1.6646,601318
2020-08-19,62.2168724,62.61549809,61.09915723,61.09915723,56473384,4458976787.79,0.5213,-1.9812,601318
2020-08-20,61.0444439,61.0444439,60.30190585,60.6536344,49842248,3863022133.22,0.4601,-0.7292,601318
2020-08-21,61.2007677,61.56031244,60.61455345,61.16168675,42445930,3315620079.58,0.3918,0.8376,601318
2020-08-24,61.70882005,61.747901,60.67708297,60.8099582,47280441,3698163542.59,0.4365,-0.5751,601318
2020-08-25,60.966282,61.65410672,60.6536344,61.05226009,53047942,4149072333.87,0.4897,0.3985,601318
2020-08-26,60.966282,61.00536295,59.8720154,60.0283392,54277509,4191632778.0,0.5011,-1.6771,601318
2020-08-27,60.30190585,60.31753823,59.403044,59.82511826,44883359,3425207258.85,0.4143,-0.3385,601318
2020-08-28,59.77040493,61.13042199,59.28580115,60.88030391,76502813,5893644072.36,0.7062,1.7638,601318
2020-08-31,60.88030391,61.5915772,59.85638302,59.88764778,72312973,5624026414.48,0.6675,-1.6305,601318
2020-09-01,59.46557352,59.86419921,59.403044,59.70005922,47125055,3593513069.69,0.435,-0.3132,601318
2020-09-02,59.87983159,60.0283392,59.0903964,59.34833067,55637670,4229574502.93,0.5136,-0.5892,601318
2020-09-03,59.39522781,59.73132398,58.73866785,58.92625641,59983664,4540579466.93,0.5537,-0.7112,601318
2020-09-04,58.4651012,58.6995869,58.26969645,58.48073358,47825576,3575937386.15,0.4415,-0.7561,601318
2020-09-07,58.48073358,59.59844875,58.42602025,58.66832214,63325076,4787525506.44,0.5846,0.3208,601318
2020-09-08,59.38741162,60.54420774,59.1685583,60.29408966,86603009,6642255588.21,0.7995,2.7711,601318
2020-09-09,59.70005922,60.61455345,59.66097827,59.77822112,52398217,4026858723.89,0.4837,-0.8556,601318
2020-09-10,60.15339824,60.45041346,59.7156916,59.80948588,53035437,4078037119.46,0.4896,0.0523,601318
2020-09-11,59.72350779,60.5754725,59.52810304,60.34880299,46217823,3557564883.55,0.4267,0.9017,601318
2020-09-14,60.66926678,61.8260629,60.66926678,61.39617245,72999187,5730571509.41,0.6739,1.7355,601318
2020-09-15,61.39617245,62.90469712,60.61455345,62.45917429,101435044,8095818926.61,0.9364,1.7314,601318
2020-09-16,62.60127867,62.75918327,61.93018412,62.0565078,46794754,3693757688.69,0.432,-0.6447,601318
2020-09-17,62.45916453,62.98814494,62.1354601,62.372317,66830642,5303741281.77,0.6169,0.5089,601318
2020-09-18,62.8460308,65.57778038,62.75128804,65.44356147,177600775,14522782208.01,1.6395,4.9241,601318
2020-09-21,65.4514567,65.59357084,63.89609639,63.89609639,84531359,6909679018.45,0.7803,-2.3646,601318
2020-09-22,62.9249831,63.73819179,62.372317,62.42758361,67938147,5407048621.68,0.6272,-2.2983,601318
2020-09-23,62.7670785,62.82234511,61.93018412,62.02492688,36211616,2855189686.12,0.3343,-0.645,601318
2020-09-24,61.73280337,61.9775555,60.793271,60.84853761,60837288,4720617558.48,0.5616,-1.8966,601318
2020-09-25,61.47226078,61.48805124,60.793271,61.25908957,35668375,2760347917.85,0.3293,0.6747,601318
2020-09-28,61.25908957,62.04861257,61.11697543,61.54331785,37177371,2897251524.25,0.3432,0.464,601318
2020-09-29,61.96966027,61.9775555,60.5564141,60.6353664,51992004,4014297164.62,0.48,-1.4753,601318
2020-09-30,60.7143187,61.14066112,60.01164323,60.20902398,47625773,3652745796.06,0.4396,-0.7031,601318
2020-10-09,61.00644221,61.93807935,60.99854698,61.5038417,47428848,3700952922.89,0.4378,2.1505,601318
2020-10-12,61.85912705,64.06979145,61.82754613,63.84082978,86992879,7002973824.31,0.8031,3.7997,601318
2020-10-13,63.69082041,64.62245755,63.13025908,64.25138174,56442934,4572861833.4,0.521,0.6431,601318
2020-10-14,64.3461245,64.35401973,63.5566015,64.25138174,50039556,4060079461.9,0.4619,0.0,601318
2020-10-15,64.2671722,65.41987578,64.1882199,64.2671722,55502187,4555169176.07,0.5124,0.0246,601318
2020-10-16,64.5829814,65.44356147,64.3461245,64.740886,60703280,4992393587.57,0.5604,0.7371,601318
2020-10-19,65.26986641,66.61995074,64.59087663,64.62245755,91742376,7642713658.01,0.8469,-0.1829,601318
2020-10-20,64.54350525,64.740886,64.03821053,64.13295329,41318580,3363220838.62,0.3814,-0.7575,601318
2020-10-21,64.54350525,65.19880934,64.16453421,65.0566952,49249162,4040506422.74,0.4546,1.4404,601318
2020-10-22,65.15143796,65.43566624,63.38290644,64.8198383,46697087,3811833387.37,0.4311,-0.3641,601318
2020-10-23,64.83562876,66.97523609,64.83562876,65.9251705,93880947,7885042870.15,0.8666,1.7052,601318
2020-10-26,66.0041228,66.61205551,64.09347714,64.8987906,59632529,4915201799.01,0.5505,-1.5569,601318
2020-10-27,64.56719094,64.8987906,63.951363,64.00662961,55925690,4554557428.89,0.5163,-1.3747,601318
2020-10-28,63.56449673,63.99873438,62.41968838,62.83024034,76979681,6137912536.31,0.7106,-1.8379,601318
2020-10-29,61.64595584,63.07499247,61.59858446,62.10387918,72755430,5723421438.88,0.6716,-1.1561,601318
2020-10-30,62.09598395,62.72760235,61.29856572,61.44857509,76459869,5985865621.2,0.7058,-1.0552,601318
2020-11-02,61.9775555,62.22230763,60.80116623,60.97486129,63872032,4955636566.5,0.5896,-0.7709,601318
2020-11-03,61.40120371,62.64075482,61.1090802,62.49864068,61543284,4838929214.87,0.5681,2.499,601318
2020-11-04,62.19862194,63.04341155,62.0565078,62.7670785,43467076,3448542091.69,0.4013,0.4295,601318
2020-11-05,63.43817305,64.48823864,63.3197446,63.90399162,53709524,4346336859.13,0.4958,1.8113,601318
2020-11-06,64.0303153,64.54350525,63.57239196,64.1882199,51038925,4140944230.71,0.4712,0.4448,601318
2020-11-09,65.1356475,65.9251705,64.9777429,65.51461854,80996545,6726290347.54,0.7477,2.0664,601318
2020-11-10,66.50941752,66.91207425,65.56988515,65.6883136,78900305,6624999076.94,0.7284,0.2651,601318
2020-11-11,65.6883136,66.34361769,65.25407595,65.94096096,54282531,4534083952.58,0.5011,0.3846,601318
2020-11-12,66.12255125,66.69100781,64.5829814,64.95405721,49054364,4048788617.59,0.4528,-1.4966,601318
2020-11-13,64.01452484,64.5040291,62.86971649,63.43027782,70794237,5675497103.9,0.6535,-2.3459,601318
2020-11-16,63.70661087,65.73568498,63.70661087,65.6093613,70143403,5775792598.74,0.6475,3.4354,601318
2020-11-17,65.6093613,66.88838856,65.530409,66.34361769,82506392,6945950433.62,0.7616,1.1191,601318
2020-11-18,66.6357412,68.04109214,66.58047459,67.40157851,96965774,8293242271.94,0.8951,1.5947,601318
2020-11-19,67.2673596,67.70159725,66.72258873,67.44105466,54900519,4675267716.86,0.5068,0.0586,601318
2020-11-20,67.3463119,67.35420713,66.2409797,66.74627442,45298594,3824038756.88,0.4182,-1.0302,601318
2020-11-23,67.109455,68.24636812,66.83312195,68.07267306,78377584,6717179289.25,0.7235,1.9872,601318
2020-11-24,68.1358349,68.68060577,66.86470287,67.109455,49992972,4284342940.96,0.4615,-1.415,601318
2020-11-25,67.89108277,69.91226165,67.87529231,68.88588175,122368908,10732748795.07,1.1296,2.6471,601318
2020-11-26,68.69639623,70.57546097,68.41216795,70.38597545,90924011,8027343289.17,0.8394,2.1777,601318
2020-11-27,70.6623085,71.26234598,69.88068073,71.1360223,74795473,6694377072.42,0.6905,1.0656,601318
2020-11-30,71.846593,74.70466626,71.08075569,71.08075569,153919637,14316071593.86,1.4209,-0.0777,601318
2020-12-01,71.6097361,73.72565774,70.78073695,73.72565774,85420603,7840114574.16,0.7885,3.721,601318
2020-12-02,73.72565774,74.09673355,72.70717307,73.30721055,65068818,6049580162.09,0.6007,-0.5676,601318
2020-12-03,73.25983917,73.76513389,72.01239283,72.53347801,50991723,4689461116.93,0.4707,-1.0555,601318
2020-12-04,72.67559215,73.05456319,71.20707937,72.78612537,48929502,4464927572.54,0.4517,0.3483,601318
2020-12-07,73.25194394,73.40984854,70.28333746,71.35708874,62778839,5675145574.68,0.5795,-1.9633,601318
2020-12-08,71.05707,71.64921225,69.3201194,69.51750015,86333963,7655879133.59,0.797,-2.578,601318
2020-12-09,69.8727855,70.64651804,69.31222417,69.37538601,52500504,4650557072.14,0.4846,-0.2044,601318
2020-12-10,69.478024,70.02279487,68.80692945,69.22537664,40575298,3569375603.8,0.3746,-0.2162,601318
2020-12-11,69.8727855,70.1885947,67.47263558,67.9779303,71494237,6185908146.81,0.66,-1.802,601318
2020-12-14,68.41216795,69.60434768,68.2937395,69.23327187,58386154,5104281273.35,0.539,1.8467,601318
2020-12-15,68.68060577,68.68060577,67.40157851,68.1358349,63310377,5440988906.24,0.5844,-1.5851,601318
2020-12-16,68.3726918,69.06747204,67.85950185,68.56217732,47070489,4082011353.33,0.4345,0.6257,601318
2020-12-17,68.65692008,70.31491838,68.31742519,70.25175654,68546267,6030510870.88,0.6328,2.4643,601318
2020-12-18,70.1096424,70.46492775,68.78324376,69.31222417,49981599,4395183091.6,0.4614,-1.3374,601318
2020-12-21,68.688501,69.28064325,67.90687323,68.72797715,59973257,5206712773.24,0.5536,-0.8429,601318
2020-12-22,68.72008192,68.72008192,66.12255125,66.43836045,98595963,8391031071.52,0.9102,-3.3314,601318
2020-12-23,66.49362706,67.41736897,66.13834171,66.99102655,55037110,4650859410.12,0.5081,0.8318,601318
2020-12-24,67.3463119,67.38578805,66.07517987,66.4778366,52479068,4424690021.61,0.4845,-0.7661,601318
2020-12-25,66.0041228,66.0041228,64.63035278,65.6883136,69140797,5712810723.88,0.6383,-1.1876,601318
2020-12-28,65.88569435,67.25946437,65.41198055,66.80943626,63519948,5351448826.82,0.5864,1.7067,601318
2020-12-29,67.06997885,67.96213984,66.86470287,67.5042165,51931564,4440460409.86,0.4794,1.0399,601318
2020-12-30,67.2673596,67.80423524,66.46204614,67.80423524,56570726,4803060806.44,0.5222,0.4444,601318
2020-12-31,67.57527357,69.22537664,67.57527357,68.67271054,79580939,6906071808.65,0.7346,1.2809,601318
2021-01-04,68.61744393,68.64902485,66.3988843,67.25156914,103643104,8814286886.16,0.9568,-2.0694,601318
2021-01-05,66.7146935,66.7146935,65.41198055,66.53310321,105478627,8795809651.69,0.9737,-1.0683,601318
2021-01-06,66.54889367,67.69370202,65.96464665,67.69370202,93759848,7950362262.5,0.8655,1.7444,601318
2021-01-07,67.79634001,68.49901548,66.5567889,68.10425398,106968724,9137580589.15,0.9875,0.6065,601318
2021-01-08,68.07267306,68.89377698,67.27525483,67.9779303,116936795,10069057405.04,1.0795,-0.1855,601318
2021-01-11,68.0568826,68.3726918,66.319932,66.34361769,109860234,9329271307.38,1.0142,-2.4042,601318
2021-01-12,66.22518924,69.33590986,65.79095159,69.33590986,146755609,12534640503.8,1.3548,4.5103,601318
2021-01-13,70.1096424,70.48861344,68.55428209,69.11484342,139094339,12223230668.71,1.284,-0.3188,601318
2021-01-14,69.7938332,69.88857596,67.01471224,67.32262621,137927380,11920236040.39,1.2733,-2.5931,601318
2021-01-15,67.85160662,69.99121395,67.32262621,68.6095487,158708501,13814609039.61,1.4651,1.9116,601318
2021-01-18,68.688501,69.20169095,67.3463119,68.8464056,116241991,10058906404.36,1.0731,0.3452,601318
2021-01-19,69.14642434,69.59645245,67.93055892,68.5305964,110332831,9590457419.96,1.0185,-0.4587,601318
2021-01-20,68.78324376,68.94904359,67.03839793,67.2673596,131977553,11316059444.32,1.2183,-1.8433,601318
