date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-02-07,7.0742975,7.362764,7.0742975,7.362764,26119541,275131173.35,2.4308,2.8791,300274
2020-02-10,7.27347675,7.4863925,7.2391355,7.4589195,25589623,274412239.08,2.3815,1.306,300274
2020-02-11,7.42457825,7.46578775,7.2940815,7.32842275,20808444,223223700.46,1.9365,-1.7495,300274
2020-02-12,7.72678125,8.05645725,7.64436225,7.9809065,80474848,920743369.24,7.4894,8.9035,300274
2020-02-13,8.104535,8.3380555,7.8984875,7.97403825,72545239,856147318.07,6.7514,-0.0861,300274
2020-02-14,7.85040975,8.0358525,7.68557175,7.75425425,47343029,541080458.92,4.406,-2.7562,300274
2020-02-17,7.80920025,8.159481,7.7885955,8.08393025,43818240,509962617.51,4.078,4.2516,300274
2020-02-18,8.20755875,8.89438375,8.20755875,8.75701875,90235502,1141097310.92,8.3978,8.3262,300274
2020-02-19,8.90812025,9.06609,8.763887,8.79136,78496317,1017278183.23,7.3053,0.3922,300274
2020-02-20,9.1347725,9.5193945,8.9974075,9.203455,75650973,1015064493.74,7.0405,4.6875,300274
2020-02-21,9.18285025,9.80099275,9.18285025,9.44384375,77303620,1066427848.93,7.1943,2.6119,300274
2020-02-24,9.3270835,9.51252625,9.175982,9.27900575,66924064,907446829.57,6.2283,-1.7455,300274
2020-02-25,9.05922175,9.44384375,8.873779,9.203455,66064602,878155206.77,6.1483,-0.8142,300274
2020-02-26,8.9424615,9.10043125,8.571576,8.60591725,75824642,973019122.69,7.0566,-6.4925,300274
2020-02-27,8.6952045,8.79822825,8.5028935,8.60591725,38590439,486042588.91,3.5914,0.0,300274
2020-02-28,8.26250475,8.41360625,7.83667325,7.8435415,61368683,725349632.57,5.7113,-8.8587,300274
2020-03-02,8.02898425,8.296846,7.97403825,8.159481,46493165,552595638.63,4.3269,4.028,300274
2020-03-03,8.37239675,8.5303665,8.159481,8.27624125,45884154,559605385.72,4.2702,1.431,300274
2020-03-04,8.269373,8.42734275,8.1182715,8.31745075,34576775,416439014.73,3.2179,0.4979,300274
2020-03-05,8.4479475,8.72954575,8.379265,8.57844425,50729990,631939415.43,4.7212,3.1379,300274
2020-03-06,8.4204745,8.544103,8.3380555,8.3930015,31421774,385596306.07,2.9243,-2.1617,300274
2020-03-09,8.13887625,8.20755875,7.719913,7.75425425,53813455,621211374.25,5.0082,-7.6105,300274
2020-03-10,7.71304475,8.09766675,7.582548,8.05645725,54317848,622844174.77,5.0551,3.8973,300274
2020-03-11,8.09766675,8.5578395,8.0633255,8.104535,62166667,751297498.77,5.7856,0.5968,300274
2020-03-12,7.8984875,8.27624125,7.829805,8.132008,42758630,504038111.7,3.9793,0.339,300274
2020-03-13,7.72678125,8.34492375,7.65809875,8.19382225,50700557,592538253.86,4.7185,0.7601,300274
2020-03-16,8.3105825,8.3105825,7.3765005,7.3765005,70625124,792706961.73,6.5727,-9.9749,300274
2020-03-17,7.4589195,7.54820675,7.005615,7.19105775,39369382,414240364.89,3.6639,-2.514,300274
2020-03-18,7.2940815,7.390237,7.005615,7.005615,38210734,402104781.44,3.5561,-2.5788,300274
2020-03-19,7.005615,7.14984825,6.8270405,7.13611175,34165779,348091596.12,3.1796,1.8628,300274
2020-03-20,7.225399,7.23226725,6.950669,7.1292435,25652622,264947009.0,2.3874,-0.0962,300274
2020-03-23,6.82017225,6.895723,6.5797835,6.648466,32582476,319760324.09,3.0323,-6.7437,300274
2020-03-24,6.7995675,6.83390875,6.51796925,6.758358,24574884,240044338.68,2.2871,1.6529,300274
2020-03-25,6.99874675,7.14984825,6.90259125,6.9918785,30993080,316515976.43,2.8844,3.4553,300274
2020-03-26,6.93006425,6.978142,6.83390875,6.86138175,19311755,194034737.67,1.7973,-1.8664,300274
2020-03-27,6.978142,7.0468245,6.84764525,6.90259125,20884533,210959791.89,1.9436,0.6006,300274
2020-03-30,6.7446215,6.785831,6.511101,6.65533425,22796837,219776710.65,2.1214,-3.5821,300274
2020-03-31,6.76522625,6.785831,6.51796925,6.53170575,19849466,191539328.86,1.8471,-1.8576,300274
2020-04-01,6.54544225,6.7995675,6.50423275,6.60038825,23071285,223882845.27,2.1469,1.0515,300274
2020-04-02,6.5797835,6.91632775,6.55917875,6.90259125,24203184,238139610.41,2.2522,4.5786,300274
2020-04-03,6.86825,6.88885475,6.6896755,6.73775325,17989238,177282162.73,1.674,-2.3881,300274
2020-04-07,6.91632775,6.950669,6.82017225,6.8819865,21547296,215749133.39,2.0051,2.1407,300274
2020-04-08,6.8270405,6.91632775,6.80643575,6.8819865,16161691,161369161.1,1.5039,0.0,300274
2020-04-09,6.9094595,6.978142,6.86825,6.895723,13993832,140715768.32,1.3022,0.1996,300274
2020-04-10,6.86825,6.88885475,6.69654375,6.72401675,15957592,157325277.17,1.4849,-2.49,300274
2020-04-13,6.68280725,6.68280725,6.50423275,6.5248375,19431190,185678472.98,1.8082,-2.9622,300274
2020-04-14,6.59352,6.7446215,6.55917875,6.7171485,16677305,161462634.06,1.5519,2.9474,300274
2020-04-15,6.72401675,6.90259125,6.71028025,6.7720945,19955829,197559793.67,1.857,0.818,300274
2020-04-16,6.72401675,6.8819865,6.6896755,6.83390875,19252897,191027973.93,1.7916,0.9128,300274
2020-04-17,6.93006425,7.0742975,6.840777,6.87511825,34526666,350221365.56,3.2129,0.603,300274
2020-04-20,6.86825,6.91632775,6.7171485,6.7995675,27430919,271169001.1,2.5526,-1.0989,300274
2020-04-21,6.77896275,6.785831,6.59352,6.6622025,21447516,207984450.32,1.9958,-2.0202,300274
2020-04-22,6.60038825,6.8270405,6.58665175,6.80643575,20709845,202254535.49,1.9272,2.1649,300274
2020-04-23,6.77896275,6.82017225,6.65533425,6.65533425,16953449,165353341.22,1.5776,-2.22,300274
2020-04-24,6.60038825,6.7171485,6.49049625,6.57291525,17337913,166263796.49,1.6134,-1.2384,300274
2020-04-27,6.60038825,6.758358,6.60038825,6.648466,19272477,187679773.12,1.7934,1.1494,300274
2020-04-28,6.730885,6.88885475,6.44928675,6.8545135,34881067,342264069.6,3.2459,3.0992,300274
2020-04-29,6.8270405,7.3490275,6.813304,7.3490275,58794035,612887696.07,5.4711,7.2144,300274
2020-04-30,7.280345,7.664967,7.252872,7.4863925,50529653,550942830.12,4.7021,1.8692,300274
2020-05-06,7.41771,7.58941625,7.35589575,7.52073375,31066000,338827034.47,2.8909,0.4587,300274
2020-05-07,7.52073375,7.6787035,7.43831475,7.58941625,31107227,342968236.21,2.8947,0.9132,300274
2020-05-08,7.6237575,7.6787035,7.500129,7.57567975,23510012,260321330.01,2.1877,-0.181,300274
2020-05-11,7.63062575,7.6787035,7.4589195,7.527602,25791688,283960525.66,2.4001,-0.6346,300274
2020-05-12,7.57567975,7.60315275,7.4314465,7.5688115,18465040,202480218.03,1.7183,0.5474,300274
2020-05-13,7.5413385,7.61688925,7.500129,7.50699725,16143414,177427444.46,1.5022,-0.8167,300274
2020-05-14,7.47952425,7.54820675,7.3215545,7.32842275,25495446,274608494.58,2.3665,-2.3788,300274
2020-05-15,7.390237,7.4589195,7.197926,7.225399,29441207,312597115.94,2.7327,-1.4058,300274
2020-05-18,7.280345,7.60315275,7.13611175,7.43831475,37361901,402291381.56,3.4679,2.9468,300274
2020-05-19,7.6787035,7.9534335,7.64436225,7.89161925,49026743,558111678.66,4.5507,6.0942,300274
2020-05-20,7.8984875,8.00151125,7.68557175,7.72678125,32733751,373817744.51,3.0383,-2.0888,300274
2020-05-21,7.80920025,7.8710145,7.28721325,7.3490275,32775858,357815174.67,3.0423,-4.8889,300274
2020-05-22,7.39710525,7.4314465,7.23226725,7.280345,22767050,243039616.76,2.1132,-0.9346,300274
2020-05-25,7.31468625,7.4314465,7.2116625,7.39710525,20096260,214947090.2,1.8653,1.6038,300274
2020-05-26,7.39710525,7.58941625,7.38336875,7.50699725,20985149,228437728.61,1.9478,1.4856,300274
2020-05-27,7.52073375,7.68557175,7.41084175,7.45205125,25408637,278861576.02,2.3584,-0.7319,300274
2020-05-28,7.472656,7.5962845,7.3765005,7.582548,25805494,281739977.81,2.3953,1.7511,300274
2020-05-29,7.5413385,7.7611225,7.5138655,7.72678125,37922341,421690627.04,3.5199,1.9022,300274
2020-06-01,7.774859,8.08393025,7.774859,7.97403825,33348265,385458161.01,3.0954,3.2,300274
2020-06-02,8.02898425,8.132008,7.8984875,7.97403825,28982510,338433556.56,2.6902,0.0,300274
2020-06-03,8.022116,8.2831095,7.96717,8.1182715,39327433,467904954.81,3.6504,1.8088,300274
2020-06-04,8.15261275,8.214427,7.9809065,8.01524775,22188230,260957985.28,2.0595,-1.269,300274
2020-06-05,8.0633255,8.077062,7.8984875,7.97403825,15320614,178126279.88,1.4221,-0.5141,300274
2020-06-08,8.049589,8.37239675,8.04272075,8.2419,31721586,381048271.12,2.9444,3.3592,300274
2020-06-09,8.2419,8.3380555,8.15261275,8.18008575,22419330,268690875.39,2.081,-0.75,300274
2020-06-10,8.1732175,8.19382225,8.0083795,8.11140325,15624415,183484723.46,1.4503,-0.8396,300274
2020-06-11,8.1182715,8.31745075,8.049589,8.15261275,23607765,281518693.87,2.1913,0.508,300274
2020-06-12,7.90535575,8.23503175,7.90535575,8.13887625,19232851,226776802.73,1.7852,-0.1685,300274
2020-06-15,8.18008575,8.92185675,8.1732175,8.59218075,48320479,606925048.03,4.4851,5.5696,300274
2020-06-16,8.7226775,8.818833,8.599049,8.71580925,29046090,368756301.35,2.6961,1.4388,300274
2020-06-17,8.708941,8.7776235,8.5303665,8.599049,19496000,245208384.52,1.8096,-1.3396,300274
2020-06-18,8.61965375,8.653995,8.44107925,8.5303665,19616318,244059757.48,1.8208,-0.7987,300274
2020-06-19,8.53723475,8.736414,8.489157,8.68833625,23080195,290533441.48,2.1429,1.8518,300274
2020-06-22,8.70207275,8.8325695,8.626522,8.72954575,27968113,355575006.63,2.5968,0.4743,300274
2020-06-23,8.72954575,8.873779,8.51663,8.72954575,30046907,381513463.3,2.7714,0.0,300274
2020-06-24,8.85317425,9.3545565,8.7501505,9.3270835,60426502,805924515.62,5.5734,6.845,300274
2020-06-29,9.2721375,10.110064,9.26526925,9.752915,67845233,960978481.77,6.2577,4.5655,300274
2020-06-30,9.78725625,10.055118,9.6842325,9.88341175,36205109,522194530.78,3.3394,1.338,300274
2020-07-01,10.02077675,10.29550675,9.75978325,10.2336925,37860678,556244052.28,3.4921,3.5441,300274
2020-07-02,10.24056075,10.549632,10.10319575,10.494686,55811029,844043209.92,5.1477,2.5503,300274
2020-07-03,10.4534765,10.58397325,10.33671625,10.51529075,30151017,458631336.59,2.781,0.1963,300274
2020-07-06,10.4534765,10.6183145,10.1238005,10.4260035,62817796,950197399.55,5.794,-0.8491,300274
2020-07-07,10.412267,11.14716975,10.412267,10.9479905,49599336,786259488.87,4.5748,5.0066,300274
2020-07-08,10.94112225,11.18837925,10.7282065,11.07848725,34753792,556604166.42,3.2055,1.192,300274
2020-07-09,11.11969675,12.143066,11.07848725,12.08812,50256933,848598202.92,4.6354,9.1135,300274
2020-07-10,11.9295264,12.66736416,11.52268128,12.31568448,56761935,985938999.44,5.2354,1.8825,300274
2020-07-13,12.1363968,12.72942528,12.1019184,12.584616,30014666,542417157.47,2.7684,2.1836,300274
2020-07-14,12.57082464,12.66046848,12.14329248,12.50876352,31468410,565898823.96,2.9025,-0.6027,300274
2020-07-15,12.49497216,13.2397056,12.2743104,12.75011232,38205367,705117876.38,3.5239,1.9294,300274
2020-07-16,12.81906912,13.08800064,11.895048,11.95021344,34445357,622368816.07,3.1771,-6.2737,300274
2020-07-17,11.97090048,13.101792,11.97090048,12.48807648,51384182,937144324.57,4.7394,4.5009,300274
2020-07-20,12.757008,13.06041792,12.42601536,12.83975616,28828276,532110557.06,2.659,2.8161,300274
2020-07-21,13.50863712,14.11545696,13.00525248,13.28797536,47656579,930983832.5,4.3956,3.4909,300274
2020-07-22,13.08110496,13.5155328,12.95698272,13.11558336,25134259,480141233.34,2.3183,-1.2974,300274
2020-07-23,13.09489632,14.03960448,13.00525248,13.83273408,30847400,611735176.35,2.8452,5.4679,300274
2020-07-24,13.52932416,13.88100384,13.2397056,13.41899328,30483206,599204908.26,2.8116,-2.991,300274
2020-07-27,13.59138528,14.53609344,13.59138528,13.9982304,30603925,627300749.53,2.8227,4.3165,300274
2020-07-28,14.14303968,14.2395792,13.3086624,13.618968,31718710,631548316.0,2.9256,-2.7094,300274
2020-07-29,13.54311552,13.963752,13.41899328,13.9292736,22817578,454197746.78,2.1046,2.2785,300274
2020-07-30,13.99133472,14.480928,13.79136,14.3430144,30746801,631322237.05,2.8359,2.9703,300274
2020-07-31,14.39817984,15.11533056,14.2395792,14.480928,26910661,573302505.45,2.4821,0.9615,300274
2020-08-03,14.68090272,14.74985952,13.88789952,14.1016656,40604573,834732314.98,3.7451,-2.619,300274
2020-08-04,14.15683104,14.18441376,13.57759392,13.70861184,44835931,899181077.68,4.1354,-2.7873,300274
2020-08-05,13.7224032,14.11545696,13.5844896,13.90169088,36498888,734164059.26,3.3665,1.4085,300274
2020-08-06,13.8258384,13.9982304,13.446576,13.69482048,20147639,400327317.26,1.8583,-1.4881,300274
2020-08-07,13.7224032,13.94306496,13.32245376,13.6879248,22405499,443043012.44,2.0666,-0.0504,300274
2020-08-10,13.83962976,15.06016512,13.79136,15.06016512,32324980,693904751.96,2.9815,10.0252,300274
2020-08-11,15.6187152,16.25311776,15.6187152,15.9290208,49572845,1144367540.09,4.5723,5.7692,300274
2020-08-12,15.7566288,15.95660352,14.33611872,14.34991008,60113007,1279959127.33,5.5445,-9.9134,300274
2020-08-13,14.6188416,15.03947808,14.33611872,14.3774928,32585195,693159528.51,3.0055,0.1922,300274
2020-08-14,14.4464496,14.6188416,13.93616928,14.43265824,27821934,576924024.39,2.5661,0.3837,300274
2020-08-17,14.55678048,14.64642432,14.24647488,14.5154064,16491121,346288811.66,1.5211,0.5733,300274
2020-08-18,14.5154064,14.6877984,14.39128416,14.480928,16181425,340734088.49,1.4925,-0.2375,300274
2020-08-19,14.70158976,14.70158976,13.70171616,13.72929888,25787186,521750919.81,2.3785,-5.1905,300274
2020-08-20,13.69482048,13.80515136,13.21212288,13.3086624,23234251,453257598.42,2.143,-3.0638,300274
2020-08-21,13.32934944,13.7568816,13.32934944,13.446576,16213054,318361842.05,1.4954,1.0363,300274
2020-08-24,13.50863712,14.50161504,13.25349696,14.32922304,31880145,646846601.9,2.9405,6.5641,300274
2020-08-25,14.2051008,14.7222768,14.07408288,14.26716192,21365974,445899194.07,1.9707,-0.4331,300274
2020-08-26,14.28784896,14.4464496,13.7224032,13.8603168,20881129,423071563.45,1.926,-2.8516,300274
2020-08-27,14.136144,14.5498848,13.80515136,14.4464496,20623056,426809193.06,1.9022,4.2289,300274
2020-08-28,14.48782368,15.07395648,14.32922304,14.998104,23240925,498206644.7,2.1436,3.8186,300274
2020-08-31,15.19807872,15.4463232,14.79812928,15.12222624,23446969,513661323.01,2.1626,0.8276,300274
2020-09-01,15.0325824,15.3084096,14.79812928,15.28082688,16352793,357543111.96,1.5083,1.0488,300274
2020-09-02,15.4118448,15.8255856,14.87398176,15.34978368,21821105,482887424.86,2.0127,0.4513,300274
2020-09-03,15.3084096,15.36357504,14.998104,15.1015392,12216198,268626105.21,1.1268,-1.6173,300274
2020-09-04,14.69469408,15.1360176,14.60505024,15.09464352,13219418,285593100.94,1.2193,-0.0457,300274
2020-09-07,15.170496,15.5842368,14.81192064,14.85329472,18527992,407970917.94,1.7089,-1.5989,300274
2020-09-08,15.01879104,15.06016512,14.63952864,14.84639904,12589902,271439954.15,1.1612,-0.0464,300274
2020-09-09,14.7222768,14.7912336,13.67413344,14.05339584,23559967,481709463.16,2.173,-5.3414,300274
2020-09-10,14.24647488,14.59815456,13.97064768,14.0327088,15381070,319443760.13,1.4187,-0.1472,300274
2020-09-11,14.0327088,16.83925056,13.92237792,16.83925056,41732970,955260983.66,3.8492,20.0,300274
2020-09-14,18.49421376,19.652688,16.4117184,16.90820736,95519836,2463304442.17,8.8102,0.4095,300274
2020-09-15,16.90131168,17.6529408,16.549632,16.9633728,61681934,1526472234.63,5.6892,0.3263,300274
2020-09-16,16.84614624,19.5837312,16.84614624,18.12874272,81738237,2171753393.94,7.5391,6.8699,300274
2020-09-17,18.3080304,20.24571648,17.94255936,19.5492528,90830035,2522765156.17,8.3777,7.8357,300274
2020-09-18,19.7216448,19.7216448,18.69418848,19.31479968,67228722,1874752100.32,6.2008,-1.1993,300274
2020-09-21,19.652688,19.77681024,18.22528224,18.32182176,68452505,1851990462.97,6.3137,-5.141,300274
2020-09-22,18.26665632,18.59075328,17.9632464,18.01151616,39303235,1041584231.28,3.6251,-1.6936,300274
2020-09-23,18.19769952,21.56279136,18.19769952,20.56981344,84755478,2406962438.59,7.8174,14.2037,300274
2020-09-24,19.88024544,21.031824,17.94945504,18.53558784,93018842,2600202761.81,8.5796,-9.8894,300274
2020-09-25,18.6872928,19.3768608,18.16322112,18.5149008,50275018,1374545105.13,4.6371,-0.1116,300274
2020-09-28,18.96312,20.24571648,18.77693664,19.12861632,59742521,1681882514.33,5.5103,3.3147,300274
2020-09-29,19.46650464,19.652688,18.38388288,18.5149008,56800283,1545605028.83,5.239,-3.2084,300274
2020-09-30,18.71487552,19.86645408,18.48731808,18.95622432,56707771,1573710617.71,5.2304,2.3836,300274
2020-10-09,21.70760064,22.54197792,21.2386944,22.03859328,76933182,2444709269.52,7.0959,16.2605,300274
2020-10-12,22.3420032,22.98330144,21.6869136,22.21788096,84306708,2703872032.24,7.776,0.8135,300274
2020-10-13,21.95584512,22.14892416,20.94907584,21.6524352,61874981,1936002937.39,5.707,-2.545,300274
2020-10-14,21.69380928,22.9626144,21.69380928,21.7903488,82813050,2673922337.36,7.6382,0.6369,300274
2020-10-15,21.549,21.95584512,20.60429184,20.97665856,58366755,1779539716.3,5.3834,-3.7342,300274
2020-10-16,20.9628672,21.55589568,20.4801696,20.97665856,45459945,1379736606.76,4.193,0.0,300274
2020-10-19,21.15594624,21.19732032,19.77681024,19.8595584,51292557,1510650022.52,4.731,-5.3254,300274
2020-10-20,20.16296832,20.99044992,19.77681024,20.6525616,42885057,1265775125.58,3.9555,3.9931,300274
2020-10-21,20.95597152,21.33523392,19.78370592,20.19055104,38085194,1124773934.79,3.5128,-2.2371,300274
2020-10-22,19.59062688,20.2043424,19.17688608,19.8595584,32047526,915894686.26,2.9559,-1.6393,300274
2020-10-23,20.12848992,20.514648,18.96312,19.28721696,30712574,877035848.74,2.8328,-2.8819,300274
2020-10-26,19.31479968,21.031824,18.76314528,20.70083136,49450302,1462573183.53,4.561,7.3293,300274
2020-10-27,20.6525616,21.07319808,20.25950784,21.04561536,38785676,1165769030.74,3.5774,1.6656,300274
2020-10-28,21.031824,22.19029824,20.83184928,21.74207904,50398309,1578978783.38,4.6485,3.3093,300274
2020-10-29,21.376608,23.15569344,21.3076512,22.31442048,48485166,1570291744.43,4.472,2.6324,300274
2020-10-30,26.76902976,26.77592544,24.83823936,26.77592544,102160853,3885415386.69,9.4228,19.9938,300274
2020-11-02,26.81040384,32.064912,26.55526368,31.25811744,103951995,4478588158.71,9.588,16.7396,300274
2020-11-03,31.74081504,32.05112064,30.00310368,31.56842304,72059170,3243321194.75,6.6464,0.9927,300274
2020-11-04,31.38913536,32.6855232,28.5481152,30.5478624,80432668,3549962364.15,7.4187,-3.2329,300274
2020-11-05,31.5132576,32.064912,30.2030784,31.375344,67114772,3034057135.39,6.1903,2.7088,300274
2020-11-06,31.9269984,31.95458112,29.35490976,29.9272512,56882790,2498030626.98,5.2466,-4.6154,300274
2020-11-09,30.20997408,31.720128,29.52040608,30.5478624,64944076,2880808568.56,5.9901,2.0737,300274
2020-11-10,30.10653888,33.9957024,29.66521536,32.5476096,79199042,3691270158.03,7.3049,6.5463,300274
2020-11-11,31.74771072,32.03732928,30.00999936,30.00999936,54357370,2456579328.2,5.0136,-7.7966,300274
2020-11-12,31.21674336,32.94066336,30.56854944,32.94066336,62685244,2863499966.25,5.7818,9.7656,300274
2020-11-13,32.80964544,32.8923936,30.56854944,31.96837248,56788608,2602935451.14,5.2379,-2.9516,300274
2020-11-16,32.0993904,32.56140096,30.18928704,31.6166928,43722960,1994980193.18,4.0328,-1.1001,300274
2020-11-17,31.3408656,32.064912,29.996208,31.02366432,35596201,1590788612.57,3.2832,-1.8757,300274
2020-11-18,30.67198464,31.88562432,28.8239424,30.4099488,49220611,2169439898.25,4.5398,-1.9782,300274
2020-11-19,30.2720352,31.2719088,29.59625856,30.28582656,37302569,1648150310.95,3.4406,-0.4082,300274
2020-11-20,30.80300256,32.1338688,30.2030784,31.49257056,40595103,1837647950.57,3.7443,3.9845,300274
2020-11-23,31.52015328,36.16094592,31.10641248,35.0990112,69185257,3468789185.54,6.3813,11.4517,300274
2020-11-24,34.5473568,36.03682368,34.01638944,35.34725568,44810848,2277349782.99,4.1331,0.7073,300274
2020-11-25,35.167968,35.35415136,33.11995104,33.34750848,39636537,1948356593.91,3.6559,-5.6574,300274
2020-11-26,33.099264,33.43715232,31.8580416,33.09236832,29386866,1390024635.41,2.7105,-0.7651,300274
2020-11-27,33.2371776,33.2371776,31.95458112,32.35453056,23898553,1124682150.46,2.2043,-2.2296,300274
2020-11-30,32.6165664,33.14063808,31.25811744,33.14063808,33775432,1594110757.84,3.1153,2.4297,300274
2020-12-01,32.6165664,34.7887056,32.17524288,33.71297952,38926385,1897753195.06,3.5904,1.727,300274
2020-12-02,33.3061344,33.98191104,32.2028256,32.63725344,30506073,1449537827.19,2.8137,-3.1908,300274
2020-12-03,32.4786528,33.18890784,31.86493728,32.926872,24058954,1135048871.27,2.2191,0.8874,300274
2020-12-04,32.74758432,33.3061344,31.7890848,32.409696,26267961,1235754156.1,2.4228,-1.5707,300274
2020-12-07,32.75448,34.85076672,32.0993904,33.6509184,37806593,1840086355.62,3.4871,3.8298,300274
2020-12-08,33.9267456,36.72639168,33.7198752,35.77478784,44706688,2317451613.49,4.1235,6.3115,300274
2020-12-09,36.43677312,37.7883264,34.87834944,35.07832416,39279477,2063358012.42,3.6229,-1.9468,300274
2020-12-10,35.7196224,39.47087232,34.823184,38.87784384,56876792,3084921287.97,5.246,10.8315,300274
2020-12-11,38.87784384,39.47087232,36.89878368,37.3056288,44252596,2434229284.08,4.0816,-4.044,300274
2020-12-14,38.4778944,40.684512,37.77453504,39.40191552,48172787,2736513260.95,4.4432,5.6192,300274
2020-12-15,39.7880736,43.1669568,39.64326432,42.74632032,58398543,3496858276.77,5.3864,8.4879,300274
2020-12-16,43.1669568,43.98064704,41.8222992,43.43588832,41421327,2578459418.71,3.8205,1.6132,300274
2020-12-17,42.81527712,43.0635216,41.13962688,42.753216,43226234,2625848584.47,3.987,-1.5717,300274
2020-12-18,42.27741408,43.8910032,41.45682816,42.32568384,41116471,2548573367.18,3.7924,-1.0,300274
2020-12-21,43.3048704,45.98039424,42.6153024,45.4425312,52936371,3409164421.85,4.8826,7.364,300274
2020-12-22,44.82192,46.40103072,42.9945648,43.3738272,51091088,3321918999.55,4.7124,-4.5524,300274
2020-12-23,44.98741632,50.59360416,44.98741632,48.21459456,62741522,4350545096.4,5.7869,11.1606,300274
2020-12-24,47.93187168,50.510856,46.28380416,48.5455872,43648239,3078078454.54,4.0259,0.6865,300274
2020-12-25,48.959328,52.80711744,47.924976,51.5107296,50438236,3661960126.27,4.6522,6.108,300274
2020-12-28,51.55899936,51.5796864,48.69729216,51.00044928,60784066,4389143237.76,5.6064,-0.9906,300274
2020-12-29,49.8557664,50.06953248,44.21510016,45.7183584,74391528,5022856830.37,6.8615,-10.3569,300274
2020-12-30,46.29759552,48.15942912,46.29759552,46.86993696,46551567,3189672335.65,4.2937,2.5189,300274
2020-12-31,48.25596864,50.166072,48.18011616,49.84197504,47740288,3409504533.31,4.4033,6.341,300274
2021-01-04,50.11780224,56.38597536,47.580192,53.91732192,67302514,5039469579.58,6.2076,8.1765,300274
2021-01-05,52.6829952,55.57228512,52.15892352,52.97261376,51136323,3961995226.19,4.7165,-1.7521,300274
2021-01-06,53.11052736,56.18600064,52.04169696,55.27577088,44666524,3476696381.57,4.1198,4.3478,300274
2021-01-07,56.7514464,62.33005152,56.65490688,61.371552,58687011,5052361963.12,5.413,11.0279,300274
2021-01-08,61.371552,62.14386816,57.25483104,58.77188064,68019513,5846915037.55,6.2738,-4.236,300274
2021-01-11,58.268496,58.268496,53.6483904,55.86879936,52810077,4282124808.66,4.8709,-4.9396,300274
2021-01-12,55.855008,61.371552,55.00683936,59.93035488,53012048,4509194442.88,4.8895,7.2698,300274
2021-01-13,59.647632,63.9919104,59.28216096,60.8198976,49830707,4451999038.07,4.5961,1.4843,300274
2021-01-14,60.681984,63.82641408,57.7857984,61.2336384,54327588,4800479768.28,5.0109,0.6803,300274
2021-01-15,58.91668992,59.75796288,55.11717024,58.01335584,58721515,4899378014.49,5.4162,-5.259,300274
2021-01-18,56.8204032,60.42684384,54.82755168,59.3718048,42287132,3572266213.94,3.9003,2.3416,300274
2021-01-19,59.7510672,61.0957248,56.80661184,57.8547552,39654695,3387312733.6,3.6575,-2.5552,300274
2021-01-20,58.59948864,63.8195184,58.20643488,63.5781696,56473345,5046978452.14,5.1986,9.8927,300274
2021-01-21,64.819392,64.82628768,62.1990336,64.4056512,53238575,4893237063.5,4.9008,1.3015,300274
2021-01-22,64.129824,68.9568,64.05397152,68.1293184,54341898,5307641501.23,5.0024,5.7816,300274
