date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-09-02,28.45253376,29.62394264,27.75392244,29.08763496,13414417,545137446.34,25.9771,1.7778,300857
2020-09-03,28.72774428,28.72774428,26.2508496,26.26496296,13808703,535563682.08,26.7406,-9.704,300857
2020-09-04,25.1217808,26.73776052,24.95242048,26.18733948,6734754,246909351.53,13.0419,-0.2955,300857
2020-09-07,26.2508496,26.90006416,25.79922208,26.18733948,6307664,236129888.29,12.2148,0.0,300857
2020-09-08,26.23673624,26.7095338,25.41816136,26.45549332,6193828,230174270.14,11.9944,1.024,300857
2020-09-09,26.0038658,27.93739612,25.71454192,26.40609656,9635469,369433707.55,18.6591,-0.1867,300857
2020-09-10,26.6742504,27.86682932,23.51285776,24.2749792,10742440,397130400.39,20.8028,-8.0706,300857
2020-09-11,22.93421,24.59958648,22.58843268,24.19735572,7811189,260064083.03,15.1264,-0.3198,300857
2020-09-14,24.14090228,25.1217808,24.08444884,24.63486988,6932384,242041558.34,13.4246,1.8081,300857
2020-09-15,24.4161128,25.86978888,24.2044124,25.1217808,6862777,244802551.44,13.2898,1.9765,300857
2020-09-16,24.71955004,26.4272666,24.30320592,26.16616944,9519897,345581124.89,18.4353,4.1573,300857
2020-09-17,25.86978888,28.57249732,25.60163504,26.49077672,13943676,534083151.58,27.002,1.2406,300857
2020-09-18,25.77805204,27.873886,25.77805204,26.76598724,9530759,362843682.98,18.4564,1.0389,300857
2020-09-21,26.54723016,27.04119776,25.83450548,25.89095892,6720498,250928135.19,13.0143,-3.2692,300857
2020-09-22,25.8274488,26.73070384,25.5451816,25.756882,5580716,206274237.38,10.8071,-0.5179,300857
2020-09-23,25.51695488,26.6036836,25.51695488,26.15911276,5674428,210349308.29,10.9886,1.5616,300857
2020-09-24,25.8274488,26.2155662,24.85362696,25.10061076,6103121,220429220.82,11.8187,-4.0464,300857
2020-09-25,25.3687646,25.59457836,24.61369984,24.74072008,4104140,145238913.7,7.9477,-1.4338,300857
2020-09-28,24.70543668,25.1217808,24.52901968,24.62075652,2718179,95566464.1,5.2638,-0.4849,300857
2020-09-29,24.69838,25.04415732,23.9221452,24.98770388,3980722,139245395.01,7.7087,1.4904,300857
2020-09-30,24.90302372,25.1217808,24.35965936,24.4513962,2894279,101488886.07,5.6048,-2.1463,300857
2020-10-09,25.1217808,25.60869172,24.93125044,25.3334812,3471425,124155217.58,6.7224,3.6075,300857
2020-10-12,25.84861884,26.73776052,25.65808848,26.63191032,7687278,286381203.68,14.8864,5.1253,300857
2020-10-13,26.5331168,26.5331168,25.90507228,26.3566998,5267120,195762734.65,10.1998,-1.0334,300857
2020-10-14,26.46255,28.78419772,26.11677268,27.47871192,12309141,478459269.3,23.8367,4.257,300857
2020-10-15,27.12587792,27.47871192,26.01092248,26.03209252,7802535,292917390.19,15.1096,-5.2645,300857
2020-10-16,25.8980156,26.72364716,25.85567552,26.50489008,5169816,193053354.94,10.0114,1.8162,300857
2020-10-19,26.51194676,27.17527468,25.98269576,26.13088604,4669063,175813371.31,9.0417,-1.4111,300857
2020-10-20,26.71659048,31.09878876,26.71659048,29.38401552,19326781,797121859.36,37.4264,12.4494,300857
2020-10-21,28.29023012,29.03118152,27.344635,27.96562284,13754242,546543268.43,26.6351,-4.8271,300857
2020-10-22,27.6621856,28.43136372,27.2035014,28.07147304,9122493,361655744.16,17.6657,0.3785,300857
2020-10-23,27.9797362,28.4737038,26.03209252,26.20850952,10706244,410990981.3,20.7327,-6.6365,300857
2020-10-26,25.756882,27.168218,24.69838,27.07648116,8387012,312962364.76,16.2415,3.3118,300857
2020-10-27,26.815384,27.4152018,26.40609656,27.08353784,5275941,201664828.34,10.2169,0.0261,300857
2020-10-28,26.39903988,27.06942448,25.87684556,26.73070384,5796372,217316174.76,11.2247,-1.3028,300857
2020-10-29,26.08148928,26.5684002,25.42521804,25.48167148,5702246,209821736.88,11.0424,-4.6727,300857
2020-10-30,25.55929496,26.37081316,24.8042302,24.8042302,4903330,178288076.47,9.4953,-2.6585,300857
2020-11-02,24.72660672,25.6510318,24.69838,25.5098982,3447587,122893039.6,6.6763,2.845,300857
2020-11-03,25.41110468,27.35874836,25.404048,27.0976512,7270770,274128718.51,14.0799,6.2241,300857
2020-11-04,28.37491028,29.7791896,26.6742504,27.4857686,12713652,504476897.26,24.62,1.4323,300857
2020-11-05,27.73980908,29.55337584,27.73980908,28.97472808,14022242,567844743.59,27.1541,5.4172,300857
2020-11-06,28.53721392,28.74891432,27.25995484,27.9444528,9593968,378760340.95,18.5788,-3.5558,300857
2020-11-09,28.21966332,29.44752564,27.78214916,28.80536776,11225660,457420662.02,21.7385,3.0808,300857
2020-11-10,28.22672,30.71067136,27.521052,29.9203232,15062150,628737732.09,29.1679,3.8707,300857
2020-11-11,29.32756208,29.65216936,28.0855864,29.36990216,10520325,429105335.16,20.3727,-1.8396,300857
2020-11-12,28.932388,29.3557888,27.30229492,27.67629896,7913513,315111048.65,15.3246,-5.7665,300857
2020-11-13,26.9565176,28.00796292,26.82244068,27.2740682,4735822,183564919.54,9.1709,-1.4533,300857
2020-11-16,27.521052,28.0150196,26.93534756,27.4152018,4320199,167595062.26,8.3661,0.5175,300857
2020-11-17,27.2387848,27.47871192,25.65808848,26.22262288,5855534,217688016.4,11.3393,-4.3501,300857
2020-11-18,25.8980156,26.68130708,25.84861884,26.34258644,3333310,124635283.31,6.455,0.4575,300857
2020-11-19,26.2155662,26.68836376,25.97563908,26.61074028,3163600,118767418.44,6.1263,1.0179,300857
2020-11-20,26.5684002,27.00591436,26.2508496,26.46255,3546898,133571025.96,6.8686,-0.5569,300857
2020-11-23,26.54017348,26.72364716,26.04620588,26.1802828,3389132,126229089.27,6.5631,-1.0667,300857
2020-11-24,26.37081316,26.85772408,26.13088604,26.58251356,3237478,121519494.94,6.2694,1.5364,300857
2020-11-25,26.66013704,26.78715728,25.404048,25.5098982,3953598,145679075.1,7.6562,-4.035,300857
2020-11-26,25.3334812,25.81333544,25.14295084,25.53812492,2276003,82162419.32,4.4075,0.1107,300857
2020-11-27,25.83450548,25.84156216,24.91713708,25.17117756,2505619,89675491.29,4.8521,-1.4369,300857
2020-11-30,25.3334812,25.70042856,24.9806472,25.4393314,2404516,86637504.71,4.6564,1.0653,300857
2020-12-01,25.67925852,26.51194676,25.67925852,26.24379292,3297462,122525544.92,6.3855,3.1623,300857
2020-12-02,26.2508496,26.44843664,26.0391492,26.29318968,2755589,102501811.88,5.3362,0.1882,300857
2020-12-03,26.15205608,26.22967956,25.7215986,25.7921654,2456627,90320094.83,4.7573,-1.9055,300857
2020-12-04,25.7921654,26.0744326,25.3334812,25.404048,2250016,81643046.05,4.3572,-1.5048,300857
2020-12-07,25.5098982,25.98975244,25.31936784,25.6863152,2054168,74802926.93,3.9779,1.1111,300857
2020-12-08,25.58752168,25.756882,25.1217808,25.13589416,1910592,68773575.82,3.6999,-2.1429,300857
2020-12-09,25.15000752,25.29114112,23.75278488,23.79512496,4222607,145672390.84,8.1771,-5.3341,300857
2020-12-10,23.52697112,24.14090228,23.4987444,23.7810116,1602204,54238287.95,3.1027,-0.0593,300857
2020-12-11,23.97859864,23.97859864,22.60254604,22.94832336,2860809,93458464.9,5.54,-3.5015,300857
2020-12-14,23.01183348,23.40700756,22.8636432,23.13885372,1380227,45248013.56,2.6728,0.8303,300857
2020-12-15,23.1459104,23.30821404,22.93421,22.9694934,1235450,40351813.5,2.3925,-0.7319,300857
2020-12-16,23.08945696,23.16002376,21.74163108,21.88982136,2577593,81439826.97,4.9915,-4.7005,300857
2020-12-17,21.92510476,22.1932586,20.87365944,22.07329504,3163902,96586930.25,6.1269,0.8382,300857
2020-12-18,22.02389828,22.17914524,21.57932744,21.61461084,1699420,52628930.14,3.2909,-2.078,300857
2020-12-21,21.61461084,21.92510476,21.30411692,21.38879708,1777044,54277725.96,3.4413,-1.0447,300857
2020-12-22,21.30411692,21.9815582,20.8877728,21.03596308,2667206,80781744.34,5.1651,-1.6496,300857
2020-12-23,21.09241652,21.33940032,20.6760724,20.80309264,2016689,59730114.85,3.9053,-1.107,300857
2020-12-24,20.73958252,20.78897928,19.65991048,19.80810076,2856649,81415446.03,5.5319,-4.7829,300857
2020-12-25,19.7234206,20.41497524,19.7234206,20.33735176,1823199,52235137.14,3.5306,2.6719,300857
2020-12-28,20.31618172,20.3585218,19.77281736,19.95629104,1762381,49779060.35,3.4129,-1.8737,300857
2020-12-29,19.96334772,20.817206,19.87161088,20.111538,2020202,58160465.16,3.9121,0.7779,300857
2020-12-30,20.13270804,20.40791856,19.88572424,20.23855824,1477333,42232188.21,2.8609,0.6316,300857
2020-12-31,20.23150156,21.0641898,20.11859468,20.83837604,2227996,65477903.11,4.3145,2.9637,300857
2021-01-04,20.7466392,21.3817404,20.6760724,21.12064324,2363818,70333137.38,4.5775,1.3546,300857
2021-01-05,21.03596308,21.05713312,20.40791856,20.76075256,2011147,59084601.76,3.8946,-1.704,300857
2021-01-06,20.61961896,20.83131936,19.8292708,19.85044084,2453163,69936555.9,4.7506,-4.3848,300857
2021-01-07,19.8645542,19.92100764,18.4179348,18.53789836,3387284,90916148.94,6.5595,-6.6122,300857
2021-01-08,18.53789836,19.09537608,18.12155424,18.32619796,2151559,56687452.38,4.1665,-1.142,300857
2021-01-11,18.46027488,18.67903196,17.6417,17.6417,2498221,63816735.51,4.8378,-3.7351,300857
2021-01-12,17.70521012,18.347368,17.5711332,17.87457044,1687654,42802029.22,3.2681,1.32,300857
2021-01-13,17.818117,18.14978096,16.936032,17.07010892,2773320,67921242.64,5.3705,-4.5006,300857
2021-01-14,17.13361904,17.98042064,16.7243316,17.76872024,3009009,74411337.25,5.827,4.0926,300857
2021-01-15,17.59230324,18.82722224,17.5005664,18.67197528,3673370,95950681.35,7.1135,5.0834,300857
2021-01-18,18.50261496,18.96835584,18.37559472,18.523785,2291839,60406828.55,4.4382,-0.7937,300857
2021-01-19,18.33325464,19.1588862,18.29797124,18.75665544,2444252,65367760.11,4.7333,1.2571,300857
2021-01-20,18.7354854,18.96129916,18.523785,18.7707688,1501945,39824000.59,2.9085,0.0752,300857
2021-01-21,18.70725868,18.83427892,18.30502792,18.53789836,1671354,43984280.82,3.2366,-1.2406,300857
2021-01-22,18.60846516,18.60846516,17.994534,18.21329108,1792396,46348387.6,3.471,-1.751,300857
2021-01-25,18.19917772,18.5943518,17.73343684,18.58023844,2124295,54821610.25,4.1137,2.0147,300857
2021-01-26,18.55201172,19.99863112,18.2768012,19.28590644,3236177,88424736.47,6.2669,3.7979,300857
2021-01-27,19.18711292,20.79603596,18.61552184,20.41497524,4933570,139989886.13,9.5539,5.8544,300857
2021-01-28,20.111538,20.66901572,19.34235988,19.3705866,2903925,82309976.0,5.6235,-5.1158,300857
2021-01-29,19.51877688,20.15387808,19.22239632,19.80104408,2562275,71535126.0,4.9619,2.2222,300857
2021-02-01,19.41292668,20.43614528,19.41292668,19.9704044,2931975,83188162.5,5.6778,0.8553,300857
2021-02-02,19.758704,20.24561492,18.876619,18.92601576,2827975,77429744.5,5.4764,-5.2297,300857
2021-02-03,18.8060522,18.89073236,17.87457044,17.96630728,2500450,64883128.0,4.8421,-5.0708,300857
2021-02-04,17.96630728,18.41087812,17.1830158,17.37354616,2093362,52528163.67,4.0538,-3.2993,300857
2021-02-05,17.37354616,17.818117,16.759615,16.80195508,1547749,37871968.69,2.9972,-3.29,300857
2021-02-08,16.936032,17.07010892,16.3009308,16.71021824,1352243,31809703.05,2.6186,-0.546,300857
2021-02-09,16.73138828,17.0771656,16.4420644,16.99248544,1105021,26349618.75,2.1399,1.6892,300857
2021-02-10,16.81606844,17.1830158,16.81606844,16.94308868,1025097,24651627.02,1.9851,-0.2907,300857
2021-02-18,17.24652592,18.19917772,17.13361904,18.12155424,2282159,57390394.1,4.4194,6.9554,300857
2021-02-19,18.0298174,19.03892264,17.76166356,18.89073236,2081400,54461449.57,4.0306,4.2445,300857
2021-02-22,18.9119024,19.3000198,18.46733156,18.49555828,1963750,52556467.55,3.8028,-2.0919,300857
2021-02-23,18.36148136,18.60140848,18.23446112,18.38970808,1064187,27745468.3,2.0608,-0.5723,300857
2021-02-24,18.42499148,18.91895908,18.16389432,18.51672832,1508300,39694698.6,2.9208,0.6907,300857
2021-02-25,18.9471858,19.40587,18.70725868,18.98952588,2255496,60944987.1,4.3678,2.5534,300857
2021-02-26,18.67197528,19.23650968,18.65080524,18.7707688,1403000,37735272.0,2.7169,-1.152,300857
2021-03-01,18.67903196,19.13771616,18.67903196,19.09537608,1333146,35855728.08,2.5816,1.7293,300857
2021-03-02,19.3353032,19.39175664,18.54495504,18.8413356,1570268,41773596.6,3.0408,-1.3304,300857
2021-03-03,18.71431536,19.13771616,18.53789836,18.90484572,1459277,38927895.05,2.8259,0.3371,300857
2021-03-04,18.8413356,19.01069592,18.0651008,18.10744088,1591821,41586074.55,3.0826,-4.218,300857
2021-03-05,18.16389432,19.32118984,18.0298174,19.03892264,2352334,63178245.14,4.5553,5.1442,300857
2021-03-08,19.07420604,19.82221412,19.053036,19.1236028,2642575,72802257.41,5.1174,0.4448,300857
2021-03-09,19.10243276,19.31413316,18.21329108,18.3826514,1533304,40498267.7,2.9692,-3.8745,300857
2021-03-10,18.56612508,18.6649186,17.83928704,18.01570404,1153484,29609193.5,2.2337,-1.9962,300857
2021-03-11,19.758704,20.01274448,18.50261496,18.58729512,1979214,53159898.23,3.8328,3.1727,300857
2021-03-12,18.62257852,18.9471858,18.26268784,18.82016556,1318611,34793310.43,2.5535,1.2528,300857
2021-03-15,18.60140848,18.76371212,18.3120846,18.4179348,1001021,26209442.47,1.9385,-2.1372,300857
2021-03-16,18.4885016,19.16594288,18.4885016,19.01069592,1410577,37815452.49,2.7316,3.2184,300857
2021-03-17,19.4411534,20.75369588,19.16594288,20.25972828,4388615,124544267.59,8.4986,6.5702,300857
2021-03-18,20.05508456,20.73252584,19.68108052,19.88572424,3013922,85756441.11,5.8365,-1.846,300857
2021-03-19,19.61051372,20.0409712,19.34941656,19.53994692,1831069,51083527.15,3.5459,-1.7388,300857
2021-03-22,19.5117202,19.82221412,19.4411534,19.6175704,1395868,38736541.75,2.7031,0.3973,300857
2021-03-23,19.5470036,19.70930724,19.06714936,19.11654612,1529846,41802298.49,2.9626,-2.554,300857
2021-03-24,19.0177526,19.10243276,18.12861092,18.14978096,2086186,54760396.44,4.0399,-5.0572,300857
2021-03-25,17.9592506,18.5943518,17.69815344,18.15683764,1301631,33564883.31,2.5206,0.0389,300857
2021-03-26,18.170951,18.2415178,17.8886838,18.07921416,1028149,26350684.11,1.991,-0.4275,300857
2021-03-29,18.19212104,18.40382144,17.994534,18.170951,843206,21728568.69,1.6329,0.5074,300857
2021-03-30,18.170951,18.170951,17.48645304,17.7122668,1662270,41708175.89,3.219,-2.5243,300857
2021-03-31,17.994534,18.42499148,17.7828336,18.3120846,1383509,35710467.89,2.6792,3.3865,300857
2021-04-01,18.170951,18.50967164,17.8534004,17.89574048,1185434,30460478.6,2.2956,-2.2736,300857
2021-04-02,17.98042064,18.4885016,17.86751376,18.30502792,1196100,30932353.0,2.3163,2.2871,300857
2021-04-06,18.42499148,19.16594288,18.30502792,19.02480928,2286009,61216198.22,4.4269,3.9322,300857
2021-04-07,18.90484572,19.58934368,18.90484572,19.11654612,1957300,53396121.75,3.7903,0.4822,300857
2021-04-08,19.22239632,19.39175664,18.9824692,19.32118984,1617300,44040289.0,3.1319,1.0705,300857
2021-04-09,19.32118984,19.38469996,18.7707688,19.10243276,1003200,27044724.0,1.9427,-1.1322,300857
2021-04-12,19.23650968,19.23650968,18.4532182,18.57318176,1011200,26967721.56,1.9582,-2.7706,300857
2021-04-13,18.6296352,18.74254208,18.1356676,18.23446112,1244710,32350161.9,2.4104,-1.8237,300857
2021-04-14,18.23446112,18.4179348,18.0298174,18.30502792,715110,18470682.5,1.3848,0.387,300857
2021-04-15,18.17800768,18.2062344,17.96630728,18.00159068,633100,16210564.0,1.226,-1.6577,300857
2021-04-16,18.14272428,18.58023844,17.90985384,18.5590684,794010,20664577.0,1.5376,3.0968,300857
2021-04-19,19.28590644,20.3232384,19.0883194,19.61051372,3134258,86715710.42,6.0695,5.6654,300857
2021-04-20,19.25062304,21.09241652,19.10243276,19.7234206,6252734,177807285.2,12.1084,0.5757,300857
2021-04-21,19.6528538,20.73958252,19.6528538,19.90689428,4584734,131180108.95,8.8784,0.9302,300857
2021-04-22,20.111538,20.27384164,19.59640036,19.7234206,3169858,88964952.68,6.1384,-0.9217,300857
2021-04-23,19.46232344,19.65991048,19.06714936,19.46232344,2869721,78461895.93,5.5572,-1.3238,300857
2021-04-26,19.39175664,19.40587,18.84839228,18.9119024,1748793,47389695.61,3.3865,-2.8281,300857
2021-04-27,19.053036,19.07420604,17.9592506,18.10744088,2237390,57870822.51,4.3327,-4.2537,300857
2021-04-28,18.00864736,18.26974452,17.9239672,18.19917772,1027459,26326351.06,1.9897,0.5066,300857
2021-04-29,18.19917772,18.34031132,17.78989028,17.818117,889447,22744011.41,1.7224,-2.0938,300857
2021-04-30,17.7828336,17.93102388,17.0065988,17.1830158,1560751,38157940.46,3.0224,-3.5644,300857
2021-05-06,17.1830158,17.38765952,17.0065988,17.12656236,582238,14159666.32,1.1275,-0.3285,300857
2021-05-07,17.19007248,18.11449756,17.0771656,17.9592506,1799321,45120109.17,3.4844,4.862,300857
2021-05-10,17.994534,18.2768012,17.5005664,17.65581336,863500,21662434.0,1.6722,-1.6896,300857
2021-05-11,17.5005664,18.4532182,17.5005664,18.43910484,1157324,29414925.09,2.2412,4.4365,300857
2021-05-12,18.2062344,18.43910484,18.00159068,18.12155424,1165085,29954590.67,2.2562,-1.7222,300857
2021-05-13,18.0298174,18.0651008,17.59935992,17.64875668,932310,23465048.26,1.8054,-2.609,300857
2021-05-14,17.49350972,17.95219392,17.49350972,17.64875668,832075,20843203.5,1.6113,0.0,300857
2021-05-17,17.64875668,17.7828336,17.29592268,17.31003604,1004900,24913399.0,1.946,-1.9192,300857
2021-05-18,17.31709272,18.19917772,17.288866,17.72638016,1312103,32996024.9,2.5409,2.4052,300857
2021-05-19,17.6417,18.9824692,17.48645304,18.11449756,1827912,47355499.04,3.5398,2.1895,300857
2021-05-20,17.6417,17.89574048,17.5005664,17.62758664,1195329,29817283.06,2.3148,-2.688,300857
2021-05-21,17.5711332,17.80400364,17.54290648,17.6064166,641166,16019034.8,1.2416,-0.1201,300857
2021-05-24,17.52173644,17.69815344,17.288866,17.6769834,659316,16341412.83,1.2768,0.4008,300857
2021-05-25,17.59935992,17.76872024,17.5358498,17.62758664,1027622,25610398.42,1.99,-0.2794,300857
2021-05-26,17.62052996,18.0298174,17.54290648,17.818117,1079264,27254496.2,2.09,1.0809,300857
2021-05-27,17.8534004,18.2415178,17.818117,18.10744088,1745930,44586092.45,3.381,1.6238,300857
2021-05-28,17.86045708,18.10744088,17.50762308,17.55701984,1713600,43114799.0,3.3184,-3.0398,300857
2021-05-31,17.5358498,17.74049352,17.45822632,17.6417,853032,21285258.11,1.6519,0.4823,300857
2021-06-01,17.50762308,18.05098744,17.50762308,17.95219392,1754635,44419501.24,3.3979,1.76,300857
2021-06-02,17.9239672,18.33325464,17.75460688,18.05098744,1746406,44674577.94,3.3819,0.5503,300857
2021-06-03,18.16389432,18.40382144,17.79694696,17.94513724,1898089,48744757.71,3.6757,-0.5864,300857
2021-06-04,17.81106032,18.1003842,17.57818988,17.66287004,1366900,34356979.0,2.647,-1.5729,300857
2021-06-07,17.7122668,18.9119024,17.7122668,18.89778904,3792597,99059975.52,7.3444,6.9916,300857
2021-06-08,18.9119024,19.45526676,18.4885016,19.39175664,4992334,134621214.3,9.6677,2.6139,300857
2021-06-09,19.67402384,20.06214124,18.88367568,19.1941696,5438685,150278060.05,10.532,-1.0189,300857
2021-06-10,19.17299956,20.12565136,18.88367568,19.70930724,4770539,132100589.04,9.2382,2.6838,300857
2021-06-11,19.6175704,20.09742464,19.3000198,19.3000198,3842740,107205494.66,7.4415,-2.0766,300857
2021-06-15,19.1236028,19.65991048,18.700202,19.65991048,4483972,121448997.87,8.6832,1.8647,300857
2021-06-16,19.70230632,20.9959992,19.20038176,20.16888408,7591041,218132197.87,14.7001,2.589,300857
2021-06-17,20.0769824,20.2537164,19.35590768,19.8295548,4360044,121451031.23,8.4432,-1.6824,300857
2021-06-18,19.70937568,19.70937568,19.09434136,19.39125448,3121056,85545921.92,6.0439,-2.2103,300857
2021-06-21,19.36297704,19.6528208,19.1579656,19.49729488,2307831,63293822.78,4.4691,0.5468,300857
2021-06-22,19.44074,19.49729488,18.8044976,19.27107536,2839419,76708389.87,5.4985,-1.1603,300857
2021-06-23,19.1579656,19.4053932,19.00950904,19.23572856,1829362,49872566.5,3.5426,-0.1834,300857
2021-06-24,19.03778648,19.28521408,18.61362488,18.64897168,2381675,63605978.25,4.6121,-3.0503,300857
2021-06-25,18.5924168,18.88226056,18.5217232,18.77622016,1240100,32848718.0,2.4015,0.6823,300857
2021-06-28,18.8044976,18.9458848,18.58534744,18.63483296,1435400,37867070.18,2.7797,-0.753,300857
2021-06-29,18.63483296,20.5718376,18.6277636,19.95680328,6466905,179719861.97,12.5232,7.0941,300857
2021-06-30,19.9355952,20.1830228,19.62454336,19.73765312,3261310,91535492.44,6.3155,-1.0981,300857
2021-07-01,19.76593056,19.85076288,18.84691376,18.84691376,2386232,65396526.79,4.6209,-4.5129,300857
2021-07-02,18.8398444,19.28521408,18.6631104,18.93881544,1547093,41453083.2,2.996,0.4876,300857
2021-07-05,19.087272,19.35590768,18.61362488,19.17210432,1469724,39387405.88,2.8461,1.2318,300857
2021-07-06,19.03071712,19.44074,18.79742824,18.9812316,1478575,39778637.75,2.8633,-0.9956,300857
2021-07-07,18.81156696,19.970942,18.70552656,19.8295548,4147733,114924250.1,8.0321,4.4693,300857
2021-07-08,20.147676,20.147676,19.5114336,19.73765312,2629951,73459668.1,5.0929,-0.4635,300857
2021-07-09,20.12646792,20.42338104,19.6881676,20.08405176,3455209,98224019.09,6.691,1.755,300857
2021-07-12,20.03456624,20.7839184,19.8649016,20.48700528,3878972,112103655.2,7.5116,2.0063,300857
2021-07-13,20.501144,20.54356016,19.7235144,19.99921944,2923995,83066036.1,5.6623,-2.381,300857
2021-07-14,20.26078576,20.96772176,20.02042752,20.58597632,5575308,163038636.8,10.7966,2.9339,300857
2021-07-15,20.68494736,24.02875464,19.90731776,22.5866052,8683937,263737995.06,16.8165,9.7184,300857
2021-07-16,22.12002744,23.30061056,21.67465776,22.1977904,5919862,186961730.83,11.4638,-1.7214,300857
2021-07-19,22.1270968,22.1270968,20.08405176,20.1830228,6330341,185914124.34,12.2587,-9.0764,300857
2021-07-20,19.89317904,20.13353728,19.0519252,19.53971104,3706508,101954060.66,7.1777,-3.1874,300857
2021-07-21,19.2993528,19.78713864,19.264006,19.65989016,2388084,66108930.3,4.6245,0.6151,300857
2021-07-22,19.67402888,20.12646792,19.17210432,19.92145648,3062882,85045620.55,5.9313,1.3305,300857
2021-07-23,19.78006928,19.8649016,19.087272,19.087272,3008796,82183808.67,5.8265,-4.1874,300857
2021-07-26,19.087272,20.2537164,18.8044976,20.15474536,5264534,146916713.87,10.1948,5.5926,300857
2021-07-27,20.04870496,20.84754264,19.46194808,19.7235144,4447600,126443606.23,3.1379,-2.1396,300857
2021-07-28,19.44074,19.55384976,18.2389488,19.44780936,3234713,87340196.17,2.2822,-1.3978,300857
2021-07-29,19.11554944,19.9002484,19.11554944,19.45487872,2331919,64584415.5,1.6452,0.0364,300857
2021-07-30,19.14382688,19.99921944,18.88226056,19.74472248,3172344,87194044.78,2.2382,1.4898,300857
2021-08-02,19.64575144,21.15152512,19.4760868,20.7485716,4347158,126963762.18,3.067,5.0841,300857
2021-08-03,20.677878,21.12324768,20.45872784,20.64960056,2832850,83219406.98,1.9986,-0.477,300857
2021-08-04,20.6425312,21.12324768,20.3597568,21.12324768,3281166,96345549.26,2.3149,2.2937,300857
2021-08-05,20.84754264,21.8089756,20.7132248,21.53327056,4592515,139190385.53,3.2401,1.9411,300857
2021-08-06,21.35653656,21.51913184,20.40924232,20.84754264,2681726,79102167.56,1.892,-3.1845,300857
2021-08-09,20.61425376,21.0666928,20.20423088,20.69201672,1981456,57730216.72,1.398,-0.746,300857
2021-08-10,20.7485716,21.19394128,20.51528272,20.90409752,2243680,66265519.8,1.583,1.0249,300857
2021-08-11,20.72029416,20.91116688,20.14060664,20.16888408,2237947,64628764.22,1.5789,-3.5171,300857
2021-08-12,20.13353728,20.854612,20.08405176,20.6425312,3169524,91950823.29,2.2362,2.3484,300857
2021-08-13,20.41631168,20.62839248,19.52557232,19.65989016,3095802,87630759.84,2.1842,-4.7603,300857
