date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-02-27,37.66777425,38.7079722,37.43451774,37.98928998,14387459,870837486.32,1.6428,1.9628,300122
2020-02-28,37.69299117,38.69536374,37.1319147,37.81277154,13397301,803848845.24,1.5298,-0.4647,300122
2020-03-02,37.91363922,38.95383717,37.3840839,38.70166797,13293815,805687115.18,1.518,2.3508,300122
2020-03-03,39.716649,40.96488654,39.09253023,39.5905644,23758370,1512393559.78,2.7129,2.2968,300122
2020-03-04,39.72295323,40.42902699,38.74579758,39.93729705,12801750,808243106.13,1.4618,0.8758,300122
2020-03-05,40.12011972,41.7340026,39.8427336,41.28009804,18196712,1185870064.18,2.0778,3.3623,300122
2020-03-06,41.53226724,42.86245977,41.28640227,41.607918,15230640,1014827715.55,1.7391,0.7941,300122
2020-03-09,41.60161377,42.73007094,40.7253258,40.83880194,16910757,1119235232.87,1.931,-1.8485,300122
2020-03-10,39.87425475,42.08073525,39.87425475,41.57639685,17751254,1156449156.02,2.0269,1.8061,300122
2020-03-11,41.6709603,42.39594675,40.44793968,40.63076235,9595713,626800061.01,1.0957,-2.2745,300122
2020-03-12,40.347072,40.7883681,38.72058066,38.92862025,13952019,877410576.26,1.5931,-4.1893,300122
2020-03-13,36.21149712,39.47708826,35.46759798,38.37384801,14428791,865685578.13,1.6476,-1.4251,300122
2020-03-16,38.455803,39.06100908,36.0601956,36.45105786,12422373,741651285.93,1.4185,-5.0107,300122
2020-03-17,37.10039355,37.45973466,34.673265,36.564534,14702668,839322180.17,1.6788,0.3113,300122
2020-03-18,37.90733499,38.99796678,37.2579993,37.2579993,16850236,1021228617.23,1.9241,1.8965,300122
2020-03-19,37.57951503,38.00820267,35.97824061,36.90496242,12391468,725111452.61,1.4149,-0.9475,300122
2020-03-20,37.5101685,38.1405915,36.71583552,37.62994887,9308430,552929357.94,1.0629,1.9645,300122
2020-03-23,37.60473195,39.18078945,37.194957,38.24145918,14537262,885893332.71,1.6599,1.6251,300122
2020-03-24,38.05233228,40.20207471,38.05233228,40.06338165,16370783,1017261307.18,1.8693,4.7643,300122
2020-03-25,40.46685237,42.04290987,39.89316744,41.4818334,18224683,1188686567.03,2.081,3.5405,300122
2020-03-26,40.94597385,42.45898905,40.78206387,42.0492141,12369974,822792480.67,1.4125,1.3678,300122
2020-03-27,42.3013833,43.61266314,42.20681985,42.38964252,13944253,948872277.0,1.5922,0.8096,300122
2020-03-30,41.9861718,42.90658938,41.1035796,41.57009262,9413743,624672486.87,1.0749,-1.9334,300122
2020-03-31,41.8600872,42.79311324,41.3557488,42.48420597,8257758,553833765.41,0.9429,2.199,300122
2020-04-01,42.55985673,42.61029057,41.40618264,41.4187911,7419856,492428097.67,0.8472,-2.5078,300122
2020-04-02,41.1035796,41.70248145,40.10120703,41.66465607,8685480,564977966.47,0.9918,0.5936,300122
2020-04-03,41.6709603,42.78050478,41.607918,42.08073525,6601735,442460287.61,0.7538,0.9986,300122
2020-04-07,41.56378839,43.92157041,41.4818334,43.91526618,17562092,1193702414.55,2.0053,4.3596,300122
2020-04-08,43.41092778,43.71983505,42.3013833,43.31636433,11902585,812874665.5,1.3591,-1.3638,300122
2020-04-09,43.3731024,46.75216968,43.12723743,46.14065937,14361572,1033416627.34,1.6399,6.5202,300122
2020-04-10,45.81914364,48.88930365,45.81914364,46.651302,18325551,1375345033.09,2.0925,1.1067,300122
2020-04-13,47.33846307,49.77189585,46.8404289,49.22342784,15258200,1175236916.34,1.7423,5.5135,300122
2020-04-14,49.33059975,50.1186285,48.42279063,49.76559162,12945482,1013871234.91,1.4782,1.1014,300122
2020-04-15,49.60798587,49.9295016,48.12018759,48.64343868,9528985,738113356.77,1.0881,-2.2549,300122
2020-04-16,48.08866644,49.2990786,47.93736492,48.81365289,9181957,710176956.78,1.0484,0.3499,300122
2020-04-17,48.7947402,49.54494357,47.81758455,48.95865018,9428851,730925846.5,1.0766,0.297,300122
2020-04-20,48.93973749,49.52603088,48.3534441,49.0469094,6320094,489889012.84,0.7217,0.1803,300122
2020-04-21,49.53233511,50.29514694,48.38496525,49.07843055,7448489,580880222.34,0.8505,0.0643,300122
2020-04-22,48.67495983,50.25732156,48.08236221,49.9925439,10411624,814839384.81,1.1889,1.8626,300122
2020-04-23,50.30145117,52.43858514,50.11232427,50.5599246,14382281,1163971109.88,1.6422,1.1349,300122
2020-04-24,50.99491647,50.99491647,48.542571,48.75061059,9666749,755728437.6,1.1038,-3.5785,300122
2020-04-27,49.93580583,53.44095771,49.9295016,52.07924403,17589369,1449327453.82,2.0084,6.8279,300122
2020-04-28,52.64662473,53.64269307,51.064263,53.01227007,13673749,1140595327.62,1.5613,1.7915,300122
2020-04-29,53.13205044,53.38421964,51.60012255,51.85859598,8690036,720046399.39,0.9923,-2.1762,300122
2020-04-30,51.9468552,52.2620667,48.70017675,49.90428468,16596421,1314680808.36,1.8951,-3.7685,300122
2020-05-06,49.4251632,50.96969955,48.87669519,50.96969955,9514418,755505639.11,1.0864,2.1349,300122
2020-05-07,50.7490515,50.86883187,50.09341158,50.5599246,5218639,417780593.83,0.5959,-0.804,300122
2020-05-08,50.5599246,52.0729398,50.12493273,51.31012797,8435532,685790033.72,0.9632,1.4838,300122
2020-05-11,52.8924897,52.8924897,50.16906234,50.43384,9374478,760761860.91,1.0704,-1.7078,300122
2020-05-12,50.43384,51.65686062,50.07449889,51.48664641,8587159,696903364.52,0.9805,2.0875,300122
2020-05-13,51.38577873,52.47641052,50.8120938,52.00359327,8539602,702622628.23,0.9751,1.004,300122
2020-05-14,51.7577283,52.3881513,51.14621799,51.64425216,5303576,434394243.21,0.6056,-0.691,300122
2020-05-15,51.66316485,52.31880477,50.96969955,51.47403795,6263397,511482797.09,0.7152,-0.3296,300122
2020-05-18,50.90665725,53.7120396,50.35188501,52.62140781,10985966,915575062.77,1.2544,2.229,300122
2020-05-19,53.9011665,54.64506564,52.75379664,53.9011665,10655779,906582188.06,1.2167,2.432,300122
2020-05-20,53.585955,53.59225923,51.08317569,51.39208296,13885162,1145038413.3,1.5855,-4.655,300122
2020-05-21,51.38577873,52.8294474,50.85622341,51.5686014,9672373,796846537.23,1.1044,0.3435,300122
2020-05-22,51.32273643,52.01620173,49.6773324,49.79080854,8786374,702535636.93,1.0033,-3.4474,300122
2020-05-25,50.42123154,51.75142407,49.89167622,51.43621257,8256780,670176608.26,0.9428,3.3046,300122
2020-05-26,51.83337906,53.61747615,51.45512526,53.44095771,10910658,915741951.16,1.2458,3.8975,300122
2020-05-27,53.27704773,53.44095771,51.49295064,51.57490563,9009958,747459100.13,1.0288,-3.4918,300122
2020-05-28,51.89011713,52.0098975,50.12493273,51.04535031,5874664,474352977.73,0.6708,-1.0268,300122
2020-05-29,50.8120938,52.8294474,50.43384,52.8294474,7744368,640173812.98,0.8843,3.4951,300122
2020-06-01,52.325109,53.55443385,51.3794745,53.22030966,10640924,887685267.56,1.215,0.7399,300122
2020-06-02,53.10052929,53.10052929,51.54968871,52.14859056,7334872,605060961.53,0.8375,-2.0137,300122
2020-06-03,52.31250054,53.1446589,51.6316437,51.8838129,8057529,671524726.25,0.9201,-0.5077,300122
2020-06-04,51.8838129,52.6403205,51.29751951,52.43858514,6529569,538798729.85,0.7456,1.0693,300122
2020-06-05,52.74749241,55.02962367,52.3881513,54.82158408,15555322,1335301575.67,1.7762,4.5444,300122
2020-06-08,55.477224,55.84286934,53.2707435,53.69312691,10236861,884158162.65,1.1689,-2.0584,300122
2020-06-09,53.9011665,56.50481349,53.08792083,56.18960199,11912269,1050116184.46,1.3602,4.6495,300122
2020-06-10,56.73807,57.91696101,56.49220503,56.8011123,11147796,1009932997.34,1.2729,1.0883,300122
2020-06-11,56.72546154,57.10371534,55.25027172,55.7293932,11392446,1012043001.21,1.3009,-1.8868,300122
2020-06-12,54.9728856,56.8641546,54.82788831,56.107647,10667663,949895558.23,1.2181,0.6787,300122
2020-06-15,57.08480265,58.5032544,56.79480807,56.9271969,11055507,1010621004.58,1.2624,1.4607,300122
2020-06-16,57.368493,58.33934442,56.87045883,57.92326524,7293499,669182348.18,0.8328,1.7497,300122
2020-06-17,58.32043173,60.3314811,57.8728314,60.00996537,13533050,1275253996.8,1.5453,3.6025,300122
2020-06-18,60.00996537,60.00996537,57.45044799,58.5032544,9681615,897044314.81,1.1055,-2.5108,300122
2020-06-19,58.90042089,61.01233794,58.23217251,60.45126147,12840725,1221564825.46,1.4662,3.3297,300122
2020-06-22,61.57971864,62.7901308,60.2684388,61.90123437,12677108,1242929177.01,1.4475,2.3986,300122
2020-06-23,62.02101474,68.09198823,61.0249464,64.92096054,25831221,2646179458.83,2.9495,4.8783,300122
2020-06-24,64.85791824,64.85791824,61.9705809,62.9792577,18326280,1830676617.42,2.0926,-2.9909,300122
2020-06-29,63.02969154,63.9879345,61.76254131,62.21014164,12461872,1235480622.48,1.423,-1.2212,300122
2020-06-30,62.46231084,63.9248922,62.14079511,63.13686345,10774282,1081658039.72,1.2303,1.4897,300122
2020-07-01,63.06751692,63.13686345,60.00366114,61.43472135,14093720,1373496763.63,1.6093,-2.696,300122
2020-07-02,61.151031,61.8444963,59.42997621,60.40713186,14229841,1364616885.61,1.6248,-1.6726,300122
2020-07-03,60.2684388,62.08405704,58.92563781,61.38428751,14090054,1358778819.76,1.6089,1.6176,300122
2020-07-06,60.9619041,61.151031,59.60649465,60.21170073,19249148,1835375985.81,2.198,-1.9102,300122
2020-07-07,59.890185,63.3575115,58.73651091,62.82165195,22923138,2227410044.84,2.6175,4.3346,300122
2020-07-08,62.7901308,62.9792577,61.53558903,62.67035043,12614723,1246428608.58,1.4404,-0.2408,300122
2020-07-09,62.27318394,67.30395948,61.78775823,65.74051044,19962144,2048401800.73,2.2794,4.8989,300122
2020-07-10,65.42529894,71.79257124,64.81378863,70.47498717,21851698,2395907964.16,2.4951,7.2018,300122
2020-07-13,71.4899682,77.52311631,71.4269259,77.52311631,17095323,2052293078.33,1.952,10.0009,300122
2020-07-14,81.31195854,85.1701473,77.542029,84.50189892,25771747,3315444019.93,2.9428,9.0022,300122
2020-07-15,85.4223165,89.24267988,78.802875,79.95654909,28645795,3840275255.04,3.2709,-5.379,300122
2020-07-16,80.39154096,82.57280454,74.389914,77.88876165,25593165,3178603084.9,2.9224,-2.5861,300122
2020-07-17,76.911606,79.41438531,75.66336846,78.802875,17676157,2178446524.31,2.0184,1.1736,300122
2020-07-20,79.42699377,81.5767362,75.020337,78.35527467,15411367,1915066230.88,1.7598,-0.568,300122
2020-07-21,78.802875,86.19143256,78.36788313,86.19143256,18306138,2418369511.52,2.0903,10.0008,300122
2020-07-22,85.59883494,94.65170922,85.09449654,92.672181,24952695,3620177930.86,2.8492,7.519,300122
2020-07-23,91.71393804,101.9393991,91.5374196,100.237257,30290583,4674649333.18,3.4587,8.1633,300122
2020-07-24,96.68797551,100.86768,91.9156734,93.9960693,32360851,4945607110.0,3.6951,-6.2264,300122
2020-07-27,96.3286344,103.0741605,96.2655921,102.16004715,24756625,3933700241.58,2.8268,8.6854,300122
2020-07-28,104.03870769,106.9197408,93.59890281,101.1828915,27262391,4305088671.0,3.113,-0.9565,300122
2020-07-29,99.2916225,111.30118065,98.98271523,111.30118065,18010165,3076045998.89,2.0565,10.0,300122
2020-07-30,118.2043125,122.43445083,112.215294,114.75589869,38050991,7116340790.41,4.3449,3.1039,300122
2020-07-31,114.736986,119.6542854,112.215294,117.258678,31614459,5856654978.64,3.6099,2.181,300122
2020-08-03,119.39581197,121.041216,111.4587864,119.8434123,35414302,6551656271.05,4.0438,2.2043,300122
2020-08-04,116.628255,119.4021162,107.85907107,107.91580914,42201723,7555138501.45,4.6872,-9.9527,300122
2020-08-05,103.98827385,113.48244423,101.71875105,111.584871,30317967,5215625765.32,3.3673,3.3999,300122
2020-08-06,111.584871,112.77006624,100.4263839,103.29480855,35363925,5849000019.62,3.9277,-7.4294,300122
2020-08-07,104.02609923,106.23257973,97.715565,101.52962415,32882945,5259162899.09,3.6522,-1.7089,300122
2020-08-10,101.498103,102.75264477,94.59497115,100.98115614,25832097,4056465568.4,2.8691,-0.5402,300122
2020-08-11,100.94963499,105.94888938,99.33575211,99.4807494,21485392,3485197556.72,2.3863,-1.4858,300122
2020-08-12,99.7969806,101.71955868,89.66550006,92.16991098,35643758,5258375906.09,3.9588,-7.349,300122
2020-08-13,93.60552027,94.13043468,86.97136104,89.804634,26436243,3759080357.1,2.9362,-2.5662,300122
2020-08-14,89.804634,92.18888379,88.58404989,91.701915,17745893,2538644774.52,1.971,2.1127,300122
2020-08-17,93.0300117,93.49168341,88.8559935,92.76439236,19728699,2858117036.12,2.1912,1.1586,300122
2020-08-18,93.58022319,99.06968955,93.58022319,94.78183449,25512797,3865699126.31,2.8336,2.1748,300122
2020-08-19,94.14940749,94.14940749,85.377645,85.7571012,28837430,4017434748.83,3.2028,-9.5216,300122
2020-08-20,83.480364,87.1484406,82.847937,86.11126032,18649324,2513578624.98,2.0713,0.413,300122
2020-08-21,86.87649699,90.3105756,86.87649699,87.87573165,17962036,2516605806.34,1.995,2.0491,300122
2020-08-24,88.53978,88.84334496,79.54034379,85.40294208,23495087,3108292154.17,2.6095,-2.814,300122
2020-08-25,85.377645,88.59037416,84.66932676,85.70650704,15108479,2068147556.84,1.678,0.3555,300122
2020-08-26,86.642499,88.73583237,84.29619483,85.0614315,16132373,2213166172.94,1.7918,-0.7527,300122
2020-08-27,83.7965775,87.71130063,82.42421091,86.23142145,15147319,2051195250.44,1.6823,1.3755,300122
2020-08-28,86.21877291,92.04974985,85.0614315,90.49397943,22859365,3194348849.32,2.5389,4.9432,300122
2020-08-31,90.48765516,90.49397943,85.40926635,85.47250905,22563670,3100656688.18,2.506,-5.549,300122
2020-09-01,83.7965775,85.1879169,81.74118975,83.30328444,17252932,2264713036.66,1.9162,-2.5379,300122
2020-09-02,83.6700921,84.32149191,82.34831967,83.480364,11567226,1522830130.14,1.2847,0.2126,300122
2020-09-03,83.95468425,86.42747382,83.04398937,83.50566108,15995048,2137676683.55,1.7765,0.0303,300122
2020-09-04,81.36805782,87.12946779,80.00833977,86.68044462,21299217,2833442393.19,2.3656,3.8019,300122
2020-09-07,86.1998001,89.27339532,83.08825926,83.94835998,18587299,2535760781.0,2.0644,-3.1519,300122
2020-09-08,83.99262987,85.9468293,82.847937,84.25192494,10825733,1448730385.81,1.2024,0.3616,300122
2020-09-09,82.64556036,82.64556036,72.12829935,74.22163272,29229055,3511247758.98,3.2463,-11.9051,300122
2020-09-10,76.07464383,80.53957845,75.42324402,76.78296207,20677292,2548990610.42,2.2965,3.4509,300122
2020-09-11,77.156094,81.09611421,77.156094,79.09764489,13449735,1691518739.71,1.4938,3.0146,300122
2020-09-14,81.46924614,84.25192494,77.08652703,78.93321387,17947713,2292386156.42,1.9934,-0.2079,300122
2020-09-15,78.93321387,81.38070636,77.42171334,80.77990071,12665537,1598760109.09,1.4067,2.3396,300122
2020-09-16,81.27951804,81.9625392,77.5355502,78.97748376,10463771,1308023857.26,1.1622,-2.2313,300122
2020-09-17,78.02884326,79.35693996,75.5750265,77.76322392,12061762,1465901123.06,1.3396,-1.5375,300122
2020-09-18,77.788521,79.19250894,76.69442229,78.420948,11515012,1421576848.57,1.2789,0.8458,300122
2020-09-21,78.3577053,79.83758448,77.156094,78.54110913,8331770,1035242749.63,0.9254,0.1532,300122
2020-09-22,78.9268896,83.4171213,78.9268896,80.24866203,18639334,2394965127.68,2.0702,2.1741,300122
2020-09-23,79.70477481,92.23947795,78.46521789,89.81728254,36738803,5028021551.24,4.0804,11.9237,300122
2020-09-24,87.89470446,92.32169346,85.86461379,90.1840902,29531889,4183560939.1,3.28,0.4084,300122
2020-09-25,88.53978,95.14864215,87.83146176,89.41252926,23803625,3441871866.57,2.6438,-0.8555,300122
2020-09-28,90.437061,90.99359676,85.06775577,86.73736305,15710863,2172511274.23,1.7449,-2.9919,300122
2020-09-29,86.63617473,87.00930666,82.24713135,85.377645,16649129,2229506669.51,1.8491,-1.5676,300122
2020-09-30,88.53978,89.79830973,86.01639627,88.10340537,15754095,2192314987.51,1.7497,3.1926,300122
2020-10-09,89.804634,97.09019304,88.6030227,94.86405,24510594,3600098667.81,2.7223,7.6735,300122
2020-10-12,98.026185,99.7337379,96.8245737,98.52580233,22126514,3437849795.38,2.4575,3.86,300122
2020-10-13,98.5321266,104.0342415,96.761331,98.2159131,23596193,3756125826.2,2.6207,-0.3145,300122
2020-10-14,99.62622531,102.40890411,97.57083756,100.2396795,18208008,2890621640.89,2.0223,2.0605,300122
2020-10-15,99.6704952,100.8721065,96.3818748,98.9748255,14754151,2296704292.99,1.6387,-1.2618,300122
2020-10-16,98.98114977,102.9591156,98.9748255,102.42787692,20755637,3334181240.31,2.3052,3.4888,300122
2020-10-19,103.4018145,103.70537946,99.6072525,100.1764368,12749913,2038741947.47,1.4161,-2.1981,300122
2020-10-20,100.16378826,101.5677762,97.76056566,101.18832,11150879,1750416893.65,1.2385,1.0101,300122
2020-10-21,101.11242876,106.1844933,100.6823784,102.453174,17345989,2853483485.64,1.9265,1.25,300122
2020-10-22,101.820747,101.820747,94.86405,96.76765527,17775297,2752289617.12,1.9742,-5.5494,300122
2020-10-23,100.07524848,101.09978022,84.6187326,90.8797599,28675594,4171880786.27,3.1849,-6.0846,300122
2020-10-26,88.15399953,91.36040442,86.9587125,90.07025334,14484606,2054089903.8,1.6087,-0.8907,300122
2020-10-27,89.81095827,92.68217685,88.87496631,92.334342,11765122,1699772368.25,1.3067,2.5137,300122
2020-10-28,91.69559073,93.9154095,89.54533893,92.3975847,10541337,1532514189.12,1.1708,0.0685,300122
2020-10-29,91.3857015,103.9077561,91.069488,101.89031397,25359725,3934671454.12,2.8166,10.2738,300122
2020-10-30,102.69982053,103.31327472,98.36769558,101.30215686,17799834,2838023762.73,1.9769,-0.5772,300122
2020-11-02,101.32112967,103.00970976,97.59613464,101.2515627,16166666,2564032893.82,1.7956,-0.0499,300122
2020-11-03,101.18832,105.2990955,98.84201583,103.35122034,15070329,2437761153.65,1.6738,2.0737,300122
2020-11-04,103.085601,107.15843088,102.453174,104.95126065,14987754,2488662125.34,1.6646,1.5482,300122
2020-11-05,105.1093674,105.9315225,99.92979027,102.23814882,14474974,2341988033.27,1.6077,-2.5851,300122
2020-11-06,102.44052546,102.44052546,92.9035263,95.19923631,21626614,3271387948.07,2.402,-6.8848,300122
2020-11-09,95.496477,98.51947806,93.86481534,96.11625546,15318344,2334567992.6,1.7013,0.9633,300122
2020-11-10,98.3423985,102.1369605,91.49953836,92.00547996,23751290,3588896950.62,2.638,-4.2769,300122
2020-11-11,90.61414056,90.6267891,83.0376651,84.10646673,30379518,4128913159.31,3.3741,-8.5854,300122
2020-11-12,85.24483533,87.88838019,84.75154227,85.377645,14529356,1971608155.45,1.6137,1.5114,300122
2020-11-13,84.112791,86.56660776,82.847937,83.44241838,15721111,2090519398.81,1.7461,-2.2667,300122
2020-11-16,85.0614315,87.274926,82.26610416,85.377645,14211819,1910126790.9,1.5784,2.3192,300122
2020-11-17,84.11911527,84.46062585,74.08249878,75.66989055,46836499,5716836131.32,5.2019,-11.3704,300122
2020-11-18,76.1442108,76.7133951,73.16547963,75.18924603,17929973,2131352924.1,1.9914,-0.6352,300122
2020-11-19,75.87859146,77.156094,73.8042309,75.89124,14625665,1751413926.44,1.6244,0.9336,300122
2020-11-20,75.33470424,77.08020276,74.65800735,75.79637595,12542560,1502326732.14,1.393,-0.125,300122
2020-11-23,77.86441224,81.22259961,75.7647546,79.73007189,21812700,2708267026.55,2.4226,5.1898,300122
2020-11-24,79.053375,79.22413029,77.20668816,78.07943742,12480466,1540223975.08,1.3862,-2.0703,300122
2020-11-25,78.17430147,78.420948,73.6777455,75.54340515,16311582,1947203907.36,1.8117,-3.248,300122
2020-11-26,74.20265991,75.56870223,73.83585225,74.89832961,10041090,1186464064.72,1.1152,-0.8539,300122
2020-11-27,75.45486537,78.14268012,74.55049476,76.3339389,11929915,1436636530.75,1.325,1.9167,300122
2020-11-30,77.08652703,80.5079571,75.26513727,78.99645657,19398500,2413130225.33,2.1545,3.488,300122
2020-12-01,79.8755301,83.47403973,79.81861167,81.84237807,17758011,2304112316.43,1.9723,3.6026,300122
2020-12-02,80.65341531,82.10167314,79.16721186,81.00125016,11889168,1515963866.24,1.3205,-1.0277,300122
2020-12-03,80.5079571,87.64805793,79.75536897,84.75154227,26659361,3543970671.18,2.9609,4.6299,300122
2020-12-04,84.745218,88.87496631,83.480364,88.10340537,20570740,2829366363.88,2.2847,3.9549,300122
2020-12-07,86.0733147,92.2078566,85.60531872,88.49551011,20611533,2918393226.31,2.2892,0.4451,300122
2020-12-08,89.804634,90.67738326,87.98324424,88.14767526,12505385,1764031992.61,1.3889,-0.3931,300122
2020-12-09,89.09631576,89.4884205,85.93418076,87.81881322,16342798,2251215957.54,1.8151,-0.3731,300122
2020-12-10,86.64882327,90.54457359,86.06699043,89.9943621,14450894,2033099294.72,1.605,2.4773,300122
2020-12-11,89.6781486,90.1208475,86.99665812,87.5911395,12392801,1726134232.15,1.3764,-2.6704,300122
2020-12-14,87.24330465,88.26783639,83.6700921,87.0851979,13287654,1815726281.4,1.4758,-0.5776,300122
2020-12-15,86.64882327,91.32878307,86.07963897,88.74848091,15868840,2240161636.79,1.7625,1.9099,300122
2020-12-16,89.77933692,90.00068637,86.3262855,88.08443256,10913085,1512463178.02,1.2121,-0.7482,300122
2020-12-17,90.10819896,93.0300117,88.97615463,91.15802778,23355126,3365786100.78,2.594,3.4894,300122
2020-12-18,90.437061,95.1170208,89.63387871,93.9154095,24009683,3546715393.34,2.6666,3.0248,300122
2020-12-21,94.7375646,99.291039,94.231623,98.41828974,19595023,3021471838.52,2.1763,4.7946,300122
2020-12-22,98.026185,101.73853149,95.57869251,95.78106915,21671094,3378594959.11,2.4069,-2.6796,300122
2020-12-23,98.03883354,99.291039,92.334342,97.13446293,20910064,3171695888.63,2.3224,1.413,300122
2020-12-24,98.56374795,100.4294076,97.393758,99.46811856,15158278,2368361080.38,1.6836,2.4025,300122
2020-12-25,98.026185,99.91081746,96.128904,97.7099715,12312561,1902532027.94,1.3675,-1.7675,300122
2020-12-28,97.7099715,98.62699065,93.6624387,93.6624387,16278549,2466242099.8,1.808,-4.1424,300122
2020-12-29,92.334342,93.08060586,88.2235665,91.50586263,18481526,2652616267.19,2.0527,-2.3025,300122
2020-12-30,91.701915,96.62852133,90.67738326,93.60552027,16402654,2443575598.61,1.8218,2.2946,300122
2020-12-31,94.01027355,99.6704952,87.907353,93.54227757,33581497,5002892709.66,3.7297,-0.0676,300122
2021-01-04,91.701915,94.55416077,89.2354497,90.57619494,28392035,4096220022.73,3.1534,-3.1708,300122
2021-01-05,89.71609422,90.437061,83.21474466,88.40064606,32638566,4492931735.78,3.625,-2.4019,300122
2021-01-06,88.40064606,95.59134105,88.1603238,95.5597197,30664235,4466683895.81,3.4057,8.0984,300122
2021-01-07,95.7494478,97.24197552,92.48612448,94.63637628,20625865,3075734456.7,2.2908,-0.9662,300122
2021-01-08,96.16052535,97.69099869,93.28930677,96.02771568,20416818,3091259148.79,2.2676,1.4702,300122
2021-01-11,93.599196,95.02848102,89.19117981,93.27665823,20488908,2997200566.58,2.2756,-2.8649,300122
2021-01-12,92.966769,94.11146187,90.70268034,93.6624387,12052351,1767559594.33,1.3386,0.4136,300122
2021-01-13,93.9154095,96.81192516,92.0813712,93.59287173,15268549,2276041471.47,1.6958,-0.0743,300122
2021-01-14,92.0181285,93.599196,87.83146176,88.36270044,14657901,2095643619.57,1.628,-5.5882,300122
2021-01-15,87.274926,91.63234803,86.44012236,91.0062453,10883159,1539063915.71,1.2087,2.9917,300122
2021-01-18,90.6267891,92.89087776,87.45832983,89.33031375,11383881,1618563825.45,1.2644,-1.8416,300122
2021-01-19,89.172207,89.97538929,83.40447276,83.6700921,22371295,3040275162.44,2.4847,-6.3363,300122
