date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-05-22,36.051912,36.4678956,34.4573082,35.1159489,2198063,112452958.0,3.9479,-2.9693,688388
2020-05-25,34.86635874,35.1506142,34.09678908,35.10901584,1121217,56041273.0,2.0138,-0.0197,688388
2020-05-26,35.2199448,36.80068248,35.2199448,36.71748576,2033124,106506414.0,3.6517,4.5814,688388
2020-05-27,37.1265363,38.56167972,36.62042292,36.79374942,2572863,139972182.0,4.6211,0.2077,688388
2020-05-28,36.398565,36.80068248,34.8732918,35.51113332,2083646,107369714.0,3.7424,-3.486,688388
2020-05-29,35.57353086,37.785177,35.57353086,37.3691934,3021734,161690687.0,5.4273,5.2323,688388
2020-06-01,37.2998628,39.04699392,36.6412221,38.42301852,2593778,141729608.0,4.6586,2.82,688388
2020-06-02,38.69340786,39.24805266,38.36062098,38.6864748,2289395,128371770.0,4.1119,0.6857,688388
2020-06-03,38.6518095,38.91526578,38.14569612,38.53394748,1746028,97016144.0,3.136,-0.3943,688388
2020-06-04,38.53394748,39.85122888,38.53394748,39.44217834,1797240,102152272.0,3.228,2.357,688388
2020-06-05,39.44217834,39.44217834,37.5771852,37.9931688,2247326,123725930.0,4.0364,-3.6738,688388
2020-06-08,38.3398218,38.7904707,37.32759504,37.6465158,1584086,86846138.0,2.8451,-0.9124,688388
2020-06-09,37.76437782,38.13876306,37.1612016,37.52865378,1842076,99616746.0,3.3085,-0.3131,688388
2020-06-10,37.7505117,38.02090104,35.99644752,36.1559079,2418033,127980151.0,4.343,-3.6579,688388
2020-06-11,36.16284096,37.89610596,36.1559079,36.92547756,2845930,152378056.0,5.1115,2.1285,688388
2020-06-12,35.34473988,36.31536828,35.34473988,35.89938468,1727658,89426759.0,3.103,-2.7788,688388
2020-06-15,36.03111282,36.398565,35.55273168,35.8092549,1423504,74025277.0,2.5567,-0.2511,688388
2020-06-16,36.31536828,37.07800488,35.96871528,37.0572057,1256466,66545665.0,2.2567,3.485,688388
2020-06-17,36.745218,37.22359914,35.78152266,36.10737648,1981325,103508158.0,3.5586,-2.5631,688388
2020-06-18,36.27376992,38.01396798,35.5665978,37.93770432,3282198,174007429.0,5.8951,5.0691,688388
2020-06-19,37.7505117,41.74395426,37.7505117,40.63466466,6859877,397752983.0,12.3209,7.1089,688388
2020-06-22,41.945013,42.3263313,40.3850745,41.4250335,4043576,242987592.0,7.2626,1.9451,688388
2020-06-23,41.1130458,41.8063518,40.21868106,41.3557029,2220828,131663311.0,3.9888,-0.1674,688388
2020-06-24,41.8063518,42.0143436,39.10939146,39.7957644,2895338,166770081.0,5.2003,-3.772,688388
2020-06-29,38.83206906,39.6224379,38.60327808,38.825136,1536400,86430815.0,2.7595,-2.439,688388
2020-06-30,39.0677931,39.9344256,38.8944666,39.0677931,1894347,107675979.0,3.4024,0.625,688388
2020-07-01,39.518442,40.59999936,38.0971647,38.70727398,2288957,129887428.0,4.1111,-0.9228,688388
2020-07-02,38.6171442,39.28965102,38.14569612,39.1024584,2499821,139427133.0,4.4899,1.021,688388
2020-07-03,39.11632452,40.54453488,38.7904707,39.92055948,2499793,144085337.0,4.4898,2.0922,688388
2020-07-06,40.2810786,42.70071654,39.6571032,42.4649925,3936108,233908561.0,7.0696,6.3737,688388
2020-07-07,44.371584,47.15174106,43.678278,43.8516045,6513950,430644100.0,11.6996,3.2653,688388
2020-07-08,44.60730804,47.5261263,44.371584,46.5901632,5556334,371689327.0,9.9796,6.2451,688388
2020-07-09,46.75655664,48.3927588,45.86912496,47.8034487,3499867,238532036.0,6.286,2.6042,688388
2020-07-10,46.8328203,48.08770416,46.51389954,46.65256074,3054273,207206599.0,5.4857,-2.4075,688388
2020-07-13,44.34385176,46.36830528,43.5396168,45.8968572,5219394,337863892.0,9.3744,-1.6199,688388
2020-07-14,46.02858534,48.44822328,43.8862698,45.84832578,5546653,372742472.0,9.9622,-0.1057,688388
2020-07-15,45.1342206,46.05631758,42.984972,43.17216462,3347934,213636000.0,6.0132,-5.837,688388
2020-07-16,43.67134494,43.67134494,41.30717148,41.3210376,2159864,132107762.0,3.8793,-4.2878,688388
2020-07-17,41.32797066,41.8756824,39.0331278,39.1024584,2237476,129496293.0,4.0187,-5.3691,688388
2020-07-20,39.518442,40.12855128,36.35003358,37.15426854,3953790,212318018.0,7.1013,-4.9823,688388
2020-07-21,37.13346936,37.68811416,36.7798833,37.10573712,2913371,155926046.0,5.2326,-0.1306,688388
2020-07-22,34.67223306,37.61878356,34.50583962,37.30679586,14362043,736142448.0,8.6817,0.5419,688388
2020-07-23,36.051912,37.091871,35.15754726,36.64815516,7251045,380078635.4,4.3832,-1.7655,688388
2020-07-24,34.0413246,35.358606,32.41898856,32.46058692,7582101,375231468.0,4.5833,-11.4264,688388
2020-07-27,32.94590112,33.5906757,32.21099676,32.81417298,3234885,154005446.0,1.9555,1.0893,688388
2020-07-28,33.40348308,33.96506094,32.932035,33.80560056,4308006,207595533.0,2.6042,3.0213,688388
2020-07-29,33.75706914,35.2892754,33.46588062,35.2892754,4986529,248025898.0,3.0143,4.3889,688388
2020-07-30,35.2199448,35.705259,34.1799858,34.45037514,3956542,198852076.47,2.3917,-2.3772,688388
2020-07-31,34.63756776,34.84555956,33.95812788,34.16611968,3549609,176027942.0,2.1457,-0.8251,688388
2020-08-03,34.39491066,37.091871,34.31171394,36.6412221,6950557,360030325.0,4.2015,7.2443,688388
2020-08-04,36.745218,37.57025214,35.55273168,35.85085326,4248093,224010043.0,2.5679,-2.157,688388
2020-08-05,34.67223306,36.7105527,34.65143388,35.86471938,5003888,255411857.17,3.0248,0.0387,688388
2020-08-06,35.9825814,37.79904312,35.96871528,37.6465158,7683721,412827676.57,4.6447,4.9681,688388
2020-08-07,38.24969202,40.82185728,37.79904312,39.17872206,7634082,435024918.0,4.6147,4.07,688388
2020-08-10,39.04006086,40.6277316,37.70891334,39.16485594,4204196,235321442.0,2.5414,-0.0354,688388
2020-08-11,39.36591468,39.36591468,36.9532098,36.9532098,2973345,163872740.0,1.7974,-5.647,688388
2020-08-12,37.785177,38.9984625,37.27213056,38.80433682,4235341,233402388.0,2.5602,5.0094,688388
2020-08-13,38.825136,40.30881084,38.81126988,39.6571032,2962484,169904133.0,1.7908,2.1976,688388
2020-08-14,39.3797808,39.83736276,37.90997208,39.7264338,3191115,178666501.0,1.929,0.1748,688388
2020-08-17,39.85122888,40.20481494,38.55474666,39.39364692,3388009,193383551.0,2.048,-0.8377,688388
2020-08-18,39.43524528,40.29494472,38.825136,39.7264338,4355030,251708749.66,2.6326,0.8448,688388
2020-08-19,39.9344256,40.48213734,38.7558054,39.00539556,2540752,145590444.0,1.5359,-1.815,688388
2020-08-20,38.5478136,38.7558054,36.62735598,36.745218,2828639,152309949.34,1.7099,-5.7945,688388
2020-08-21,37.09880406,37.785177,36.66895434,37.22359914,1189388,63858189.12,0.719,1.3019,688388
2020-08-24,37.29292974,37.785177,36.9532098,37.1958669,1449986,78194468.99,0.8765,-0.0745,688388
2020-08-25,37.1612016,37.56331908,34.58210328,34.8386265,4120584,211073724.0,2.4909,-6.3374,688388
2020-08-26,34.318647,35.20607868,33.37575084,33.79173444,1954361,95899428.0,1.1814,-3.005,688388
2020-08-27,33.971994,34.3533123,32.98749948,34.318647,2354476,114168286.38,1.4233,1.5593,688388
2020-08-28,33.95119482,34.2146511,33.08456232,34.11758826,2428841,117762947.0,1.4682,-0.5859,688388
2020-08-31,33.97892706,34.61676858,33.50747898,33.50747898,1387317,68282070.0,0.8386,-1.7882,688388
2020-09-01,33.971994,37.84757454,33.53521122,37.2998628,5109426,266697713.0,3.0886,11.318,688388
2020-09-02,37.2998628,37.79211006,36.051912,36.3292344,2490630,132870071.0,1.5056,-2.6022,688388
2020-09-03,36.4332303,36.82841472,34.58210328,34.77622896,2679636,136253943.65,1.6198,-4.2748,688388
2020-09-04,34.7346306,35.60819616,34.318647,35.24074398,1577840,80015522.07,0.9538,1.3357,688388
2020-09-07,35.37247212,36.6412221,34.99808688,35.5319325,1841229,95546423.0,1.113,0.8263,688388
2020-09-08,35.31007458,36.34310052,35.31007458,35.4279366,1077187,55356914.0,0.6511,-0.2927,688388
2020-09-09,35.30314152,35.46953496,33.40348308,33.56294346,1604707,78783453.0,0.97,-5.2642,688388
2020-09-10,33.75013608,34.3879776,32.41898856,33.05683008,1939587,93278818.0,1.1725,-1.508,688388
2020-09-11,33.0013656,34.99808688,32.71017708,34.82476038,1731305,84723880.0,1.0466,5.3482,688388
2020-09-14,35.3239407,35.8785855,34.16611968,34.65143388,2533950,128166636.86,1.5317,-0.4977,688388
2020-09-15,34.85249262,36.52336008,34.318647,36.1212426,3344105,173893929.0,2.0215,4.2417,688388
2020-09-16,35.9132508,36.66202128,35.10901584,35.95484916,2045510,105731994.0,1.2365,-0.4606,688388
2020-09-17,35.85085326,36.8145486,35.06048442,36.1905732,2578208,134258106.0,1.5585,0.6556,688388
2020-09-18,35.9479161,36.6758874,35.01888606,35.76765654,3158984,162001808.0,1.9096,-1.1686,688388
2020-09-21,35.7745896,35.78845572,34.57517022,34.7346306,2149594,109037172.52,1.2994,-2.8882,688388
2020-09-22,34.67223306,34.90102404,33.05683008,33.32721942,3102707,151144470.53,1.8756,-4.0519,688388
2020-09-23,33.61147488,35.13674808,33.1746921,34.40877678,2237805,110342176.0,1.3527,3.2453,688388
2020-09-24,34.13145438,34.81782732,33.625341,33.89573034,1553229,76424500.0,0.9389,-1.491,688388
2020-09-25,34.4919735,35.358606,33.9026634,34.26318252,1742889,86908533.97,1.0536,1.0841,688388
2020-09-28,34.40184372,34.5959694,32.7240432,32.7933738,1963417,94425111.0,1.1869,-4.2898,688388
2020-09-29,33.278688,34.30478088,32.80030686,33.81253362,1480673,72235856.64,0.8951,3.1078,688388
2020-09-30,34.30478088,34.6653,33.81253362,34.1453205,1376280,68045991.0,0.8319,0.9842,688388
2020-10-09,35.27540928,36.86308002,35.0466183,35.8439202,6072217,317465202.18,3.6706,4.9746,688388
2020-10-12,36.73135188,39.43524528,36.73135188,38.13183,6504719,358458954.93,3.932,6.383,688388
2020-10-13,38.3398218,38.478483,37.16813466,38.21502672,2406221,132040988.0,1.4545,0.2182,688388
2020-10-14,38.32595568,39.0677931,37.66731498,37.96543656,3304736,182300960.41,1.9977,-0.6531,688388
2020-10-15,37.84064148,38.7558054,37.438524,37.70198028,3049576,167802222.26,1.8434,-0.6939,688388
2020-10-16,37.44545706,37.88223984,36.051912,37.25826444,2684699,143698496.12,1.6229,-1.1769,688388
2020-10-19,37.41772482,38.00703492,36.6065568,37.2305322,2314532,124960253.0,1.3991,-0.0744,688388
2020-10-20,37.5078546,38.6171442,36.9878751,37.44545706,2745849,149627616.0,1.6598,0.5773,688388
2020-10-21,37.9585035,39.2757849,37.785177,38.5478136,4212756,234626180.0,2.5466,2.9439,688388
2020-10-22,38.2011606,40.06615374,37.65344886,39.56697342,3773180,212301813.3,2.2809,2.6439,688388
2020-10-23,39.56697342,40.35734226,38.825136,38.825136,2969843,169378399.07,1.7952,-1.8749,688388
2020-10-26,38.2704912,39.36591468,37.3691934,37.79904312,3689733,203582898.0,2.2304,-2.6429,688388
2020-10-27,37.89610596,38.80433682,37.51478766,37.7158464,3028931,165967626.67,1.831,-0.2201,688388
2020-10-28,38.04863328,39.4491114,37.67424804,39.171789,2596193,144882180.09,1.5694,3.8603,688388
2020-10-29,38.7211401,39.42137916,37.65344886,38.49234912,3789236,210555270.0,2.2906,-1.7345,688388
2020-10-30,38.49928218,38.9984625,34.6999653,35.01888606,7348843,388682141.0,4.4423,-9.0238,688388
2020-11-02,35.011953,35.33780682,33.1400268,33.6946716,7327427,355912438.78,4.4294,-3.7814,688388
2020-11-03,34.44344208,35.9825814,33.42428226,35.24767704,4153886,208520715.45,2.511,4.6091,688388
2020-11-04,34.74849672,36.398565,34.74849672,35.9132508,3320489,171903936.44,2.0072,1.8883,688388
2020-11-05,36.6065568,39.91362642,36.09351036,39.24805266,6330405,349644701.94,3.8267,9.2857,688388
2020-11-06,39.518442,41.36263596,39.3451155,39.56697342,6892262,400207741.0,4.1663,0.8126,688388
2020-11-09,40.8703887,41.1477111,39.518442,40.211748,5148472,300997426.13,3.1122,1.6296,688388
2020-11-10,40.34347614,40.6277316,39.5877726,40.0730868,2587018,150055450.45,1.5638,-0.3448,688388
2020-11-11,40.0730868,42.71458266,39.865095,41.16157722,5046938,304023355.27,3.0508,2.7163,688388
2020-11-12,41.03678214,43.33855806,41.03678214,42.68685042,4708444,288833640.9,2.8462,3.7056,688388
2020-11-13,42.43726026,43.678278,42.33326436,42.77004714,3434916,213288445.82,2.0764,0.1949,688388
2020-11-16,45.46700748,45.46700748,40.91198706,41.54289552,5223356,318883141.37,3.1575,-2.8692,688388
2020-11-17,41.7370212,44.01106488,41.01598296,42.94337364,4625842,287778308.95,2.7963,3.3712,688388
2020-11-18,44.024931,44.024931,42.1530048,43.08203484,2636378,163349336.86,1.5937,0.3229,688388
2020-11-19,43.5396168,43.5396168,41.8063518,42.8116455,1868809,115252334.06,1.1297,-0.6276,688388
2020-11-20,43.08203484,44.98169328,42.54125616,44.72517006,2798676,178625792.88,1.6918,4.4696,688388
2020-11-23,44.52411132,47.2834692,44.1635922,46.40297058,4440488,295837735.81,2.6842,3.7514,688388
2020-11-24,46.47923424,47.26267002,45.19661814,46.8674856,2533298,169624737.8,1.5314,1.001,688388
2020-11-25,47.10320964,47.10320964,44.51717826,45.05795694,2149961,141150945.28,1.2996,-3.8609,688388
2020-11-26,44.82916596,46.2088449,42.37486272,42.86017692,3733448,237507866.07,2.2568,-4.8777,688388
2020-11-27,42.86017692,43.53268374,42.0836742,42.48579168,2854560,175596409.03,1.7256,-0.8735,688388
2020-11-30,43.10976708,43.10976708,40.905054,41.59836,3376254,203308965.73,2.0409,-2.0888,688388
2020-12-01,41.55676164,42.984972,41.11997886,42.3609966,2151852,131218202.26,1.3008,1.8333,688388
2020-12-02,43.1582985,44.96782716,40.71092832,42.03514278,3481443,211624444.12,2.1045,-0.7692,688388
2020-12-03,41.59836,42.13913868,40.22561412,40.67626302,3330099,196694496.9,2.013,-3.2327,688388
2020-12-04,41.02291602,41.37650208,39.96215784,41.17544334,2971548,174315942.54,1.7963,1.2272,688388
2020-12-07,41.18930946,42.55512228,41.1130458,41.67462366,2973323,179032508.29,1.7973,1.2123,688388
2020-12-08,42.1876701,43.87933674,41.7370212,42.7769802,3762327,233690968.47,2.2743,2.6452,688388
2020-12-09,42.78391326,44.32998564,42.64525206,42.86710998,3403758,213600092.03,2.0575,0.2107,688388
2020-12-10,42.7769802,44.2675881,42.7076496,43.678278,4041531,253082505.51,2.4431,1.8923,688388
2020-12-11,43.76147472,45.21048426,42.90177528,43.8862698,5624147,359055790.86,3.3997,0.4762,688388
2020-12-14,44.1635922,45.4462083,43.2969597,45.05795694,5093457,329533706.92,3.0789,2.6698,688388
2020-12-15,44.82916596,47.27653614,44.82916596,47.144808,4728736,315868708.11,2.8585,4.6315,688388
2020-12-16,46.94374926,47.58159078,45.85525884,46.7288244,3319743,223859778.93,2.0068,-0.8824,688388
2020-12-17,46.5208326,48.01837356,46.2435102,47.78958258,3259419,222656010.24,1.9703,2.27,688388
2020-12-18,48.3927588,55.59620814,47.838114,53.9392068,7260894,546332757.69,4.3891,12.8681,688388
2020-12-21,54.11946636,57.48200046,52.78138578,56.51830512,7355743,588030288.69,4.4465,4.7815,688388
2020-12-22,57.17694582,57.46120128,54.23732838,54.61864668,4907678,395441893.55,2.9666,-3.3611,688388
2020-12-23,54.43145406,57.98811384,54.43145406,55.811133,4889913,397813216.43,2.9559,2.1833,688388
2020-12-24,55.3951494,57.891051,55.38128328,55.811133,4019850,328512776.92,2.43,0.0,688388
2020-12-25,56.9897532,61.69730094,55.55460978,60.65734194,5792976,489324824.74,3.5018,8.6832,688388
2020-12-28,60.32455506,65.86407,59.63124906,63.784152,5148623,466243985.95,3.1123,5.1549,688388
2020-12-29,63.9228132,63.9228132,54.771174,58.22383788,7236006,614167624.95,4.3741,-8.7174,688388
2020-12-30,58.54275864,62.1202176,56.9204226,60.2482914,5978879,522040962.43,3.6142,3.477,688388
2020-12-31,60.2482914,63.437499,59.63124906,61.10799084,4739430,420099654.69,2.8649,1.4269,688388
2021-01-04,63.090846,69.26820246,62.050887,68.56103034,5029445,482739662.05,3.0403,12.1965,688388
2021-01-05,68.8106205,69.55939098,65.170764,66.04432956,5237744,509280815.61,3.1662,-3.6707,688388
2021-01-06,66.557376,69.3999306,64.7547804,68.8452858,4145012,400857318.74,2.5056,4.241,688388
2021-01-07,67.8053268,73.37257398,67.5280044,69.0532776,4269605,433332974.05,2.5809,0.3021,688388
2021-01-08,69.75351666,71.063865,65.2400946,69.2959347,5339839,519306134.06,3.2279,0.3514,688388
2021-01-11,69.28900164,69.28900164,62.5362012,62.93138562,5983125,562797486.15,3.6167,-9.1846,688388
2021-01-12,63.54842796,65.78087328,61.704234,63.75641976,4392310,407438455.3,2.6551,1.311,688388
2021-01-13,65.2747599,65.2747599,57.29480784,58.05051138,6164359,537385230.87,3.7263,-8.9495,688388
2021-01-14,57.544398,57.88411794,54.4938516,54.9791658,5172563,415856136.27,3.1268,-5.2908,688388
2021-01-15,56.02605786,57.3364062,52.12274508,55.56154284,5332108,423001044.8,3.2232,1.0593,688388
2021-01-18,56.26871496,61.010928,55.47141306,58.8616794,4388732,370595010.25,2.6529,5.9396,688388
2021-01-19,58.4456958,60.39388566,55.2911535,56.504439,3685131,304048911.91,2.2276,-4.0047,688388
2021-01-20,56.504439,60.56721216,56.504439,59.99176818,3734676,317986004.9,2.2576,6.1718,688388
2021-01-21,60.60881052,60.94853046,56.851092,57.6830592,5011265,420968409.31,3.0293,-3.8484,688388
2021-01-22,57.6483939,58.01584608,53.96000598,57.10068216,4717754,381947926.34,2.8518,-1.0096,688388
