date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-06-22,68.9178264,69.22756944,68.01763569,68.75327541,10238659.0,725137978.0,0.9363,-0.6851,600009
2020-06-23,68.46289131,68.9178264,68.09507145,68.49192972,10995373.0,776386620.0,1.0055,-0.3801,600009
2020-06-24,68.724237,69.10173633,68.41449396,68.58872442,8317584.0,590158166.0,0.7607,0.1413,600009
2020-06-29,67.91116152,68.46289131,66.77866353,68.22090456,16045740.0,1116072941.0,1.4674,-0.5363,600009
2020-06-30,68.5306476,69.79865817,68.4338529,69.75994029,11514981.0,823915296.0,1.0531,2.256,600009
2020-07-01,69.75994029,70.64077206,69.02430057,70.63109259,12516066.0,904031873.0,1.1446,1.2488,600009
2020-07-02,70.15679856,73.47685677,70.15679856,73.4671773,17816621.0,1328754440.0,1.6294,4.0153,600009
2020-07-03,73.2735879,73.2735879,72.0152568,72.8864091,13657515.0,1023097064.0,1.249,-0.7905,600009
2020-07-06,72.82833228,75.499866,72.13141044,74.65775211,19388372.0,1488256866.0,1.7731,2.4303,600009
2020-07-07,75.45146865,76.32262095,73.3703826,73.47685677,21727042.0,1667716580.0,1.987,-1.5817,600009
2020-07-08,72.99288327,73.51557465,72.00557733,72.51858924,20914190.0,1568474479.0,1.9126,-1.3042,600009
2020-07-09,72.51858924,74.18345808,72.13141044,73.38974154,17755737.0,1345346624.0,1.6238,1.2013,600009
2020-07-10,73.35102366,74.49320112,72.42179454,73.12839585,13475728.0,1025172261.0,1.2324,-0.3561,600009
2020-07-13,72.54762765,73.12839585,71.2408992,71.5312833,31481781.0,2330750645.0,2.8791,-2.184,600009
2020-07-14,71.4344886,72.0152568,69.92449128,70.06968333,21217247.0,1549755246.0,1.9403,-2.0433,600009
2020-07-15,71.628078,72.46051242,70.25359326,70.4665416,25585016.0,1884520481.0,2.3398,0.5664,600009
2020-07-16,70.52461842,71.59903959,67.54334166,67.54334166,26277773.0,1884888002.0,2.4031,-4.1484,600009
2020-07-17,68.1434688,69.2082105,67.55302113,69.2082105,18768412.0,1326225513.0,1.7164,2.4649,600009
2020-07-20,69.2082105,70.71820782,68.19186615,70.45686213,17206078.0,1241967808.0,1.5735,1.8042,600009
2020-07-21,71.01827139,71.08602768,69.89545287,70.65045153,10863535.0,791987051.62,0.9935,0.2748,600009
2020-07-22,71.1441045,71.50224489,69.45987672,69.692184,21052687.0,1533081293.17,1.9253,-1.3564,600009
2020-07-23,69.692184,70.0793628,67.73693106,68.88878799,18841167.0,1335782646.66,1.7231,-1.1528,600009
2020-07-24,68.8210317,69.2082105,65.820396,66.17853639,19341327.0,1345894953.87,1.7688,-3.9342,600009
2020-07-27,66.17853639,66.77866353,64.54270596,65.02667946,12729897.0,860718211.07,1.1642,-1.7405,600009
2020-07-28,65.75263971,66.03334434,64.63950066,65.3364225,12512411.0,844229798.03,1.1443,0.4763,600009
2020-07-29,65.1428331,67.45622643,64.3684755,67.30135491,13938997.0,953974127.94,1.2747,3.0074,600009
2020-07-30,67.18520127,67.22391915,66.09142116,66.14949798,8181480.0,561238310.14,0.7482,-1.7115,600009
2020-07-31,66.14949798,67.3691112,65.16219204,65.75263971,13748179.0,938884267.58,1.2573,-0.5999,600009
2020-08-03,66.14949798,66.38180526,65.5300119,66.1107801,14434466.0,981865900.27,1.3201,0.5447,600009
2020-08-04,66.41084367,67.34975226,66.0139854,67.04968869,12069893.0,829635415.3,1.1038,1.4202,600009
2020-08-05,66.5947536,66.64315095,65.31706356,65.46225561,17173595.0,1163489190.4,1.5706,-2.3675,600009
2020-08-06,65.48161455,65.65584501,64.74597483,65.0460384,9362862.0,628966813.8,0.8562,-0.6358,600009
2020-08-07,65.09443575,65.89783176,64.66853907,65.60744766,10925866.0,738002575.45,0.9992,0.8631,600009
2020-08-10,65.2396278,66.44956155,64.7556543,66.26565162,11760048.0,801274395.59,1.0755,1.0032,600009
2020-08-11,66.67218936,69.0146211,66.67218936,67.97891781,22740589.0,1604290884.08,2.0797,2.5855,600009
2020-08-12,68.724237,70.660131,68.42417343,70.20519591,29891331.0,2160847477.76,2.7336,3.275,600009
2020-08-13,70.90211775,71.87006475,69.74058135,70.54397736,17938849.0,1309728641.21,1.6405,0.4826,600009
2020-08-14,70.54397736,72.75089652,70.08904227,72.74121705,23030599.0,1709860125.69,2.1062,3.1147,600009
2020-08-17,72.6928197,73.31230578,71.2408992,71.99589786,19951587.0,1481886316.0,1.8246,-1.0246,600009
2020-08-18,71.98621839,76.13871102,70.91179722,75.1126872,29266347.0,2222469499.82,2.6764,4.3291,600009
2020-08-19,74.95781568,78.5005017,73.87371504,76.00319844,31481503.0,2501618765.92,2.879,1.1856,600009
2020-08-20,75.24055575,76.26723,72.8645382,74.32143785,19336268.0,1474502776.58,1.7683,-2.2128,600009
2020-08-21,74.32143785,77.5579062,73.34365285,75.96411665,14349302.0,1109024309.05,1.3123,2.2102,600009
2020-08-24,76.66812185,78.5161355,75.92500525,76.462787,13018791.0,1024890653.16,1.1906,0.6565,600009
2020-08-25,76.462787,77.7339075,75.485002,76.462787,11513997.0,899186414.08,1.053,0.0,600009
2020-08-26,76.45300915,79.85570095,76.27700785,78.3988013,19738667.0,1584714193.35,1.8051,2.532,600009
2020-08-27,78.27168925,79.05391725,76.84412315,77.3819049,10500204.0,833501981.31,0.9603,-1.2971,600009
2020-08-28,78.11524365,79.19080715,76.37478635,77.68501825,11508373.0,910003653.45,1.0525,0.3917,600009
2020-08-31,77.7925746,78.0663544,74.32143785,74.702774,26240914.0,2015303336.33,2.3998,-3.8389,600009
2020-09-01,74.32143785,74.9374424,73.4120978,74.12588085,12902661.0,976585068.01,1.18,-0.7723,600009
2020-09-02,74.4485499,75.2307779,73.1187623,73.73476685,10369061.0,784550298.97,0.9483,-0.5276,600009
2020-09-03,74.31166,76.68767755,73.85210105,74.22365935,17427677.0,1342840256.24,1.5938,0.663,600009
2020-09-04,73.65654405,76.31611925,72.9623167,75.9738945,16610714.0,1267171984.04,1.5191,2.3581,600009
2020-09-07,75.29922285,75.485002,73.529432,73.8227675,13984300.0,1064657959.3,1.2789,-2.8314,600009
2020-09-08,74.1552144,75.485002,73.8227675,75.1329994,11311998.0,866782715.29,1.0345,1.7748,600009
2020-09-09,74.32143785,75.093888,72.35609,72.54186915,11409095.0,858288981.3,1.0434,-3.4487,600009
2020-09-10,73.08942875,73.67609975,71.87697535,72.0627545,10254977.0,763410588.71,0.9378,-0.6605,600009
2020-09-11,72.22897795,72.2583115,69.98007245,71.573862,13357903.0,970481968.04,1.2216,-0.6784,600009
2020-09-14,72.2192001,73.8423232,71.964976,72.6494255,12080719.0,901266396.03,1.1048,1.5027,600009
2020-09-15,72.35609,73.5098763,71.87697535,72.9232053,10894639.0,811219465.72,0.9963,0.3769,600009
2020-09-16,72.69831475,73.8227675,72.30720075,72.5320913,10584790.0,790335761.63,0.968,-0.5363,600009
2020-09-17,72.5320913,73.2165408,71.7107519,73.03076165,9083810.0,673635476.2,0.8307,0.6875,600009
2020-09-18,73.03076165,73.4316535,71.25119295,73.20676295,12683809.0,938410182.37,1.16,0.241,600009
2020-09-21,72.85476035,73.26543005,71.70097405,72.0627545,7299648.0,539158739.4,0.6676,-1.5627,600009
2020-09-22,71.2805265,71.2805265,67.3693865,67.662722,32002602.0,2252601784.54,2.9267,-6.1058,600009
2020-09-23,67.8191676,68.2102816,67.3498308,67.5062764,11091598.0,767504491.76,1.0143,-0.2312,600009
2020-09-24,67.7605005,68.1320588,66.89027185,67.271608,9602413.0,662396666.76,0.8782,-0.3476,600009
2020-09-25,67.467165,67.858279,66.8609383,67.3889422,6541035.0,450614986.89,0.5982,0.1744,600009
2020-09-28,67.96583535,68.1125031,66.73382625,66.880494,6960110.0,480010260.69,0.6365,-0.7545,600009
2020-09-29,67.20316305,67.7605005,66.9978282,67.65294415,5455184.0,376723977.13,0.4989,1.155,600009
2020-09-30,67.6431663,68.2102816,67.02716175,67.2520523,5887583.0,406492575.93,0.5384,-0.5926,600009
2020-10-09,68.20050375,68.37650505,67.49649855,67.8778347,7545715.0,522815766.81,0.6901,0.9305,600009
2020-10-12,67.8387233,68.8751754,67.5453878,68.5622842,13131399.0,916525185.55,1.2009,1.0084,600009
2020-10-13,68.6991741,69.1293995,68.16139235,68.41561645,9493920.0,664690697.65,0.8682,-0.2139,600009
2020-10-14,68.43517215,69.1685109,67.35960865,69.08051025,12557442.0,874092992.59,1.1484,0.9718,600009
2020-10-15,68.78717475,68.8947311,67.96583535,68.053836,7139418.0,499222707.22,0.6529,-1.4862,600009
2020-10-16,67.88761255,68.4840614,67.6822777,67.9365018,6716352.0,467584992.04,0.6142,-0.1724,600009
2020-10-19,68.18094805,68.6209513,67.271608,67.37916435,7324973.0,508420629.73,0.6699,-0.8204,600009
2020-10-20,67.3693865,68.04405815,67.0564953,68.0147246,4468898.0,309758695.7,0.4087,0.9433,600009
2020-10-21,67.858279,68.33739365,67.45738715,68.2298373,5349756.0,372211742.29,0.4892,0.3163,600009
2020-10-22,68.1125031,68.1125031,66.0004875,66.3720458,15228330.0,1036840053.43,1.3927,-2.7228,600009
2020-10-23,66.16671095,66.48938,65.52137285,65.6875963,8443778.0,569106882.72,0.7722,-1.0312,600009
2020-10-26,65.3551494,66.0004875,64.53381,65.8049305,5934391.0,397249545.34,0.5427,0.1786,600009
2020-10-27,65.3551494,65.69737415,64.7098113,65.0422582,8807067.0,585951326.39,0.8054,-1.159,600009
2020-10-28,64.85647905,65.9418204,64.54358785,65.707152,7359058.0,490706299.95,0.673,1.0222,600009
2020-10-29,64.68047775,65.1791481,64.36758655,64.68047775,10544255.0,698151643.82,0.9643,-1.5625,600009
2020-10-30,64.54358785,65.8049305,64.53381,64.6315885,10225859.0,680122434.96,0.9352,-0.0756,600009
2020-11-02,64.338253,64.36758655,60.1337775,61.74712275,27151536.0,1713964408.19,2.483,-4.4629,600009
2020-11-03,61.7569006,62.99868755,61.2680081,62.82268625,11012323.0,700375203.84,1.0071,1.7419,600009
2020-11-04,62.7542413,63.33113445,62.2849045,62.9497983,7221681.0,464237272.59,0.6604,0.2023,600009
2020-11-05,63.360468,65.59959565,63.3409123,65.5507064,16248417.0,1078292501.34,1.4859,4.1317,600009
2020-11-06,65.511595,65.83426405,64.54358785,65.4724836,10797409.0,721969722.03,0.9874,-0.1193,600009
2020-11-09,66.36226795,68.80673045,66.36226795,68.65028485,21939162.0,1524950502.3,2.0064,4.8536,600009
2020-11-10,75.49477985,75.51433555,72.18986655,72.6494255,57453143.0,4370760814.77,5.2542,5.8254,600009
2020-11-11,72.35609,73.2165408,70.91874605,72.4538685,25349479.0,1868211706.48,2.3182,-0.2692,600009
2020-11-12,71.95519815,74.507217,71.9454203,73.61743265,19195406.0,1448021669.75,1.7554,1.6059,600009
2020-11-13,73.529432,74.84944175,72.24853365,74.24321505,17209784.0,1303717815.39,1.5739,0.85,600009
2020-11-16,74.59521765,77.049458,74.31166,76.5801212,22443653.0,1743409053.84,2.0525,3.1476,600009
2020-11-17,77.2059036,77.68501825,75.63166975,76.74634465,19515519.0,1532488753.82,1.7847,0.2171,600009
2020-11-18,76.06189515,79.787256,76.06189515,79.2396964,25113130.0,2021791037.45,2.2966,3.2488,600009
2020-11-19,78.33035635,78.8876938,77.2841264,78.2228,12425987.0,993043717.08,1.1364,-1.2833,600009
2020-11-20,77.7534632,78.58458045,77.3036821,77.88057525,9826089.0,783728206.02,0.8986,-0.4375,600009
2020-11-23,76.26723,78.1250215,74.116103,77.4014606,21605266.0,1685069043.16,1.9758,-0.6152,600009
2020-11-24,77.245015,78.52591335,76.6387883,78.1641329,11887943.0,948203932.52,1.0872,0.9853,600009
2020-11-25,79.200585,81.14637715,78.38902345,78.38902345,15217163.0,1237385550.49,1.3916,0.2877,600009
2020-11-26,78.62369185,80.4717055,78.62369185,80.0805915,11329197.0,924466650.76,1.0361,2.1579,600009
2020-11-27,80.6672625,80.8237081,77.1081251,78.17391075,16881183.0,1349560172.64,1.5438,-2.381,600009
2020-11-30,78.7116925,79.54280975,76.7756782,76.7756782,11812306.0,944157628.84,1.0803,-1.7886,600009
2020-12-01,77.7339075,78.4574684,77.25479285,77.93924235,8328179.0,662978066.63,0.7616,1.5155,600009
2020-12-02,77.7339075,79.005028,77.09834725,77.74368535,8646025.0,689612947.92,0.7907,-0.2509,600009
2020-12-03,78.05657655,78.99525015,77.74368535,78.418357,8419359.0,673916362.34,0.77,0.8678,600009
2020-12-04,78.95613875,79.77747815,78.0076873,79.2592521,8026450.0,649338785.51,0.734,1.0723,600009
2020-12-07,79.0441394,79.0441394,77.15701435,77.8903531,9598771.0,764757591.02,0.8778,-1.7271,600009
2020-12-08,78.027243,78.2032443,76.19878505,77.13745865,8309216.0,654433316.02,0.7599,-0.9666,600009
2020-12-09,76.7561225,77.245015,74.49743915,74.69299615,12801377.0,988069210.76,1.1707,-3.169,600009
2020-12-10,74.32143785,74.9961095,73.0209838,73.333875,9974405.0,753358075.68,0.9122,-1.8196,600009
2020-12-11,73.529432,74.4485499,72.6494255,73.6272105,8200130.0,615696438.04,0.7499,0.4,600009
2020-12-14,73.9401017,75.289445,73.138318,74.507217,9016017.0,685346509.97,0.8245,1.1952,600009
2020-12-15,75.093888,75.12322155,73.7054333,74.0183245,6141210.0,465752788.48,0.5616,-0.6562,600009
2020-12-16,74.116103,74.47788345,72.99165025,73.7054333,8451412.0,637775063.08,0.7729,-0.4227,600009
2020-12-17,73.67609975,75.37744565,73.3534307,74.4094385,10427931.0,793416579.55,0.9536,0.9552,600009
2020-12-18,74.116103,74.69299615,72.2192001,73.94987955,14598399.0,1097571917.25,1.335,-0.6176,600009
2020-12-21,73.14809585,73.20676295,70.72318905,72.160533,21366163.0,1565043958.71,1.954,-2.4197,600009
2020-12-22,71.4760835,72.6298698,70.54718775,70.7720783,12673048.0,927356337.36,1.159,-1.9241,600009
2020-12-23,71.1045252,72.1409773,70.9676353,71.4760835,9144827.0,668475247.73,0.8363,0.9947,600009
2020-12-24,71.46630565,71.4760835,68.68939625,69.11962165,18200495.0,1293395012.27,1.6645,-3.2969,600009
2020-12-25,69.227178,71.378305,69.031621,71.2218594,8785711.0,630153918.15,0.8035,3.0414,600009
2020-12-28,71.2805265,72.1409773,69.9116275,69.9116275,11785461.0,854753416.85,1.0778,-1.8396,600009
2020-12-29,70.8894125,72.7276483,70.62541055,71.32941575,10468082.0,768634862.67,0.9573,2.028,600009
2020-12-30,71.03608025,72.0627545,70.2636301,71.6325291,10281036.0,749637616.07,0.9402,0.4249,600009
2020-12-31,72.01386525,75.5632248,71.378305,73.9792131,25506148.0,1918116461.37,2.3326,3.276,600009
2021-01-04,74.0183245,77.02012445,73.50009845,75.76855965,21988631.0,1697401120.14,2.0109,2.4187,600009
2021-01-05,75.7783375,75.7783375,74.31166,75.5827805,19566758.0,1500784359.36,1.7894,-0.2452,600009
2021-01-06,75.39700135,77.7143518,75.093888,75.76855965,20026511.0,1557278810.49,1.8315,0.2458,600009
2021-01-07,75.9347831,76.2281186,73.333875,74.16499225,22682522.0,1726424818.34,2.0743,-2.1164,600009
