date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2020-02-28,12.47720938,12.56921376,12.20119624,12.23658254,87538756,1525898440.0,0.4595,-2.9742,601166
2020-03-02,12.30735514,12.4913639,12.25073706,12.44890034,76393760,1337910166.0,0.401,1.7351,601166
2020-03-03,12.53382746,12.5975228,12.46305486,12.49844116,62925289,1113133864.0,0.3303,0.398,601166
2020-03-04,12.4913639,12.54798198,12.40643678,12.53382746,53051104,934190094.0,0.2784,0.2831,601166
2020-03-05,12.61167732,12.97969484,12.54798198,12.94430854,119841366,2168418880.0,0.629,3.275,601166
2020-03-06,12.8098406,12.87353594,12.6682954,12.68244992,69895675,1258842042.0,0.3669,-2.023,601166
2020-03-09,12.4559776,12.4559776,12.26489158,12.29320062,97301777,1693659332.0,0.5107,-3.0692,601166
2020-03-10,12.29320062,12.48428664,12.23658254,12.43474582,75835320,1328221225.0,0.398,1.1514,601166
2020-03-11,12.46305486,12.47720938,12.27196884,12.2790461,64169722,1120633048.0,0.3368,-1.2521,601166
2020-03-12,12.26489158,12.34274144,12.13042364,12.16580994,75727504,1305807877.0,0.3975,-0.9222,601166
2020-03-13,11.7482516,12.01718748,11.65624722,11.93226036,130532280,2177467090.0,0.6851,-1.9197,601166
2020-03-16,11.93933762,11.94641488,11.43685216,11.47223846,106512574,1754845887.0,0.5591,-3.8553,601166
2020-03-17,11.4651612,11.7128653,11.26699792,11.40146586,89590955,1445509823.0,0.4702,-0.6169,601166
2020-03-18,11.44392942,11.51470202,11.09006642,11.1112982,81747178,1309487295.0,0.4291,-2.545,601166
2020-03-19,11.01929382,11.09714368,10.56634918,10.62296726,169345051,2569271971.0,0.8888,-4.3949,601166
2020-03-20,10.7574352,11.03344834,10.67250808,10.8989804,106374257,1630239160.0,0.5583,2.5983,601166
2020-03-23,10.61589,10.76451246,10.58758096,10.62296726,85680516,1290322310.0,0.4497,-2.5325,601166
2020-03-24,10.87774862,10.95559848,10.77158972,10.92021218,82955734,1275817806.0,0.4354,2.7981,601166
2020-03-25,11.15376176,11.25992066,11.0405256,11.20330258,86930252,1369723969.0,0.4563,2.5924,601166
2020-03-26,11.1820708,11.73409708,11.12545272,11.45808394,117356964,1903645421.0,0.616,2.2742,601166
2020-03-27,11.6067064,11.66332448,11.47223846,11.52177928,58406233,953482157.0,0.3066,0.5559,601166
2020-03-30,11.38023408,11.48639298,11.323616,11.4651612,54214981,873850642.0,0.2846,-0.4914,601166
2020-03-31,11.52885654,11.57839736,11.2528434,11.25992066,52381633,842284757.0,0.2749,-1.7901,601166
2020-04-01,11.26699792,11.45100668,11.25992066,11.29530696,49892328,800570613.0,0.2619,0.3143,601166
2020-04-02,11.2528434,11.37315682,11.2174571,11.37315682,40348552,645266862.0,0.2118,0.6892,601166
2020-04-03,11.34484778,11.3943886,11.2528434,11.36607956,42080765,673144402.0,0.2209,-0.0622,601166
2020-04-07,11.52177928,11.57839736,11.43685216,11.47223846,66067823,1073613739.0,0.3368,0.934,601166
2020-04-08,11.40854312,11.45808394,11.323616,11.3590023,40059089,643968391.0,0.2042,-0.987,601166
2020-04-09,11.42269764,11.43685216,11.33069326,11.34484778,27103032,435104253.0,0.1382,-0.1246,601166
2020-04-10,11.35192504,11.5005475,11.30946148,11.4297749,45705256,737178008.0,0.233,0.7486,601166
2020-04-13,11.37315682,11.38023408,11.24576614,11.2882297,37561970,599264210.0,0.1915,-1.2384,601166
2020-04-14,11.34484778,11.42269764,11.26699792,11.42269764,56465413,904243926.0,0.2879,1.1912,601166
2020-04-15,11.40854312,11.40854312,11.30946148,11.323616,33336266,534083319.0,0.17,-0.8674,601166
2020-04-16,11.27407518,11.31653874,11.2174571,11.26699792,38100014,606019065.0,0.1942,-0.5,601166
2020-04-17,11.33777052,11.42269764,11.27407518,11.36607956,61389950,984508053.0,0.313,0.8794,601166
2020-04-20,11.33069326,11.34484778,11.2174571,11.27407518,55580615,884876578.0,0.2834,-0.8095,601166
2020-04-21,11.24576614,11.31653874,11.16083902,11.1820708,41148011,652686903.0,0.2098,-0.8161,601166
2020-04-22,11.1820708,11.19622532,11.09714368,11.1820708,36242225,570712156.0,0.1848,0.0,601166
2020-04-23,11.2174571,11.23161162,11.09714368,11.11837546,33778360,531942068.0,0.1722,-0.5696,601166
2020-04-24,11.13960724,11.13960724,11.01929382,11.05468012,39099983,611352152.0,0.1993,-0.5729,601166
2020-04-27,11.13252998,11.3943886,11.10422094,11.33777052,65979664,1055404312.0,0.3364,2.5608,601166
2020-04-28,11.37315682,11.38731134,11.23161162,11.38731134,47370014,758389498.0,0.2415,0.437,601166
2020-04-29,11.323616,11.7128653,11.30946148,11.68455626,93077739,1524542342.0,0.4745,2.6103,601166
2020-04-30,11.71994256,11.95349214,11.69871078,11.76240612,59744026,997621048.0,0.3046,0.6663,601166
2020-05-06,11.55716558,11.6420927,11.45100668,11.55716558,68618199,1118479603.0,0.3498,-1.7449,601166
2020-05-07,11.55716558,11.55716558,11.42269764,11.43685216,48901756,792596890.0,0.2493,-1.041,601166
2020-05-08,11.50762476,11.69163352,11.47223846,11.58547462,49902968,816729093.0,0.2544,1.2995,601166
2020-05-11,11.59962914,11.69871078,11.5713201,11.59962914,43817420,719941212.0,0.2234,0.1222,601166
2020-05-12,11.6067064,11.67040174,11.47223846,11.49347024,40425963,659633900.0,0.2061,-0.9152,601166
2020-05-13,11.45100668,11.51470202,11.41562038,11.5005475,31694385,513161677.0,0.1616,0.0616,601166
2020-05-14,11.4651612,11.4651612,11.31653874,11.33777052,43447149,697911208.0,0.2215,-1.4154,601166
2020-05-15,11.40854312,11.4297749,11.33069326,11.3590023,29467290,473500480.0,0.1502,0.1873,601166
2020-05-18,11.34484778,11.4297749,11.27407518,11.34484778,37344329,598848251.0,0.1904,-0.1246,601166
2020-05-19,11.5005475,11.54301106,11.38731134,11.40854312,36309735,586689068.0,0.1851,0.5614,601166
2020-05-20,11.40854312,11.49347024,11.34484778,11.4651612,40138809,648280616.0,0.2046,0.4963,601166
2020-05-21,11.49347024,11.56424284,11.38731134,11.40146586,40433618,656129306.0,0.2061,-0.5556,601166
2020-05-22,11.38023408,11.41562038,11.1466845,11.16791628,64487078,1027372863.0,0.3288,-2.0484,601166
2020-05-25,11.2882297,11.2882297,11.09714368,11.21037984,32654953,515389767.0,0.1665,0.3802,601166
2020-05-26,11.2528434,11.25992066,11.1820708,11.22453436,31065946,492449721.0,0.1584,0.1263,601166
2020-05-27,11.2528434,11.38731134,11.2174571,11.2882297,32787996,523732398.0,0.1672,0.5675,601166
2020-05-28,11.31653874,11.52885654,11.30946148,11.4297749,53012906,856747285.0,0.2703,1.2539,601166
2020-05-29,11.3590023,11.40146586,11.30238422,11.3943886,45709364,732841665.0,0.233,-0.3096,601166
2020-06-01,11.4297749,11.5359338,11.40146586,11.51470202,67300902,1093472539.0,0.3431,1.0559,601166
2020-06-02,11.4651612,11.63501544,11.4651612,11.59962914,56674467,925109820.0,0.2889,0.7375,601166
2020-06-03,11.67040174,11.83317872,11.55716558,11.55716558,70046065,1155964922.0,0.3571,-0.3661,601166
2020-06-04,11.62086092,11.63501544,11.48639298,11.5005475,40454658,659114221.0,0.2062,-0.4899,601166
2020-06-05,11.5359338,11.54301106,11.41562038,11.47223846,41335533,669073090.0,0.2107,-0.2462,601166
2020-06-08,11.48639298,11.5713201,11.41562038,11.4297749,67449291,1093345009.0,0.3439,-0.3701,601166
2020-06-09,11.44392942,11.51470202,11.40146586,11.5005475,53338672,864213479.0,0.2719,0.6192,601166
2020-06-10,11.5005475,11.5005475,11.323616,11.33777052,70881218,1139326706.0,0.3614,-1.4154,601166
2020-06-11,11.34484778,11.3590023,11.16083902,11.18914806,85912861,1364964290.0,0.438,-1.3109,601166
2020-06-12,11.10422094,11.30238422,11.08298916,11.30238422,93644854,1475626737.0,0.4774,1.012,601166
2020-06-15,11.16083902,11.1820708,11.06175738,11.06175738,86776365,1361883903.0,0.4424,-2.129,601166
2020-06-16,11.13252998,11.18914806,11.10422094,11.16083902,52917066,832732548.0,0.2698,0.8957,601166
2020-06-17,11.13960724,11.16083902,11.09714368,11.13960724,45936374,721960910.0,0.2342,-0.1902,601166
2020-06-18,11.05468012,11.17499354,11.0051393,11.1466845,66119872,1036353629.0,0.3371,0.0635,601166
2020-06-19,11.1466845,11.17499354,11.0759119,11.16083902,88448352,1390518381.0,0.4509,0.127,601166
2020-06-22,11.13960724,11.17499354,11.08298916,11.09714368,71742843,1127359064.0,0.3658,-0.5707,601166
2020-06-23,11.09006642,11.10422094,11.02637108,11.03344834,58516753,914205617.0,0.2983,-0.574,601166
2020-06-24,11.09006642,11.23161162,11.06883464,11.21037984,86683812,1366846578.0,0.4419,1.6036,601166
2020-06-29,11.25992066,11.33069326,11.13252998,11.17499354,83013715,1315854740.0,0.4232,-0.3157,601166
2020-06-30,11.23161162,11.2528434,11.13252998,11.16791628,53332554,841812744.0,0.2719,-0.0633,601166
2020-07-01,11.19622532,11.47223846,11.16083902,11.4297749,111584839,1786129224.0,0.5689,2.3447,601166
2020-07-02,11.3943886,11.7128653,11.36607956,11.7128653,150159463,2451708307.0,0.7655,2.4768,601166
2020-07-03,11.79071516,12.031342,11.72701982,12.01011022,166193665,2796475536.0,0.8473,2.5378,601166
2020-07-06,12.15873268,13.21324442,12.15873268,13.18493538,353079296,6335827553.0,1.8,9.782,601166
2020-07-07,13.4114077,13.68742084,12.9513858,12.9867721,280391696,5262406679.0,1.4295,-1.5029,601166
2020-07-08,13.04339018,13.35478962,12.93723128,13.18493538,217752356,4035493335.0,1.1101,1.5259,601166
2020-07-09,13.1283173,13.14954908,12.9159995,12.9867721,185966799,3413936544.0,0.9481,-1.5029,601166
2020-07-10,12.9159995,12.9513858,12.39935952,12.4559776,207990967,3712178757.0,1.0604,-4.0872,601166
2020-07-13,12.35689596,12.5975228,12.27196884,12.39228226,207303609,3635370122.0,1.0568,-0.5114,601166
2020-07-14,12.39935952,12.4559776,12.15873268,12.2790461,169389718,2945634618.0,0.8636,-0.9138,601166
2020-07-15,12.41966666,12.41966666,12.01258581,12.01998728,170203294,2792784581.0,0.8677,-2.1097,601166
2020-07-16,12.07919904,12.27163726,11.9163667,11.93116964,135220550,2208955521.0,0.6894,-0.7389,601166
2020-07-17,12.04219169,12.10140345,11.82014759,11.90896523,95675473,1539261699.0,0.4878,-0.1861,601166
2020-07-20,12.01998728,12.25683432,11.88676082,12.19762256,143491010,2343219300.0,0.7315,2.4239,601166
2020-07-21,12.21982697,12.21982697,12.04219169,12.10140345,79902133,1306261322.83,0.4073,-0.7888,601166
2020-07-22,12.10880492,12.24943285,12.01258581,12.04959316,125632865,2055780307.81,0.6405,-0.4281,601166
2020-07-23,11.96077552,12.01258581,11.7683373,11.83495053,116040515,1859483422.36,0.5916,-1.7813,601166
2020-07-24,11.80534465,11.82754906,11.5462932,11.59070202,137355378,2165850427.56,0.7002,-2.0638,601166
2020-07-27,11.67211819,11.75353436,11.4722785,11.50188438,95470182,1487909607.96,0.4867,-0.7663,601166
2020-07-28,11.59070202,11.64251231,11.49448291,11.5462932,59228957,925511896.27,0.302,0.3861,601166
2020-07-29,11.5462932,11.75353436,11.50928585,11.70172407,86166790,1357483347.14,0.4393,1.3462,601166
2020-07-30,11.70172407,11.73132995,11.58330055,11.58330055,61780760,972397343.33,0.315,-1.012,601166
2020-07-31,11.6203079,11.7683373,11.52408879,11.59070202,98228702,1543281512.67,0.5008,0.0639,601166
2020-08-03,11.67211819,11.71652701,11.58330055,11.67211819,105847717,1663761173.22,0.5396,0.7024,601166
2020-08-04,11.70912554,12.07179757,11.67211819,11.96077552,173794690,2790872458.56,0.886,2.4731,601166
2020-08-05,11.90156376,11.90156376,11.73132995,11.7683373,107517983,1711693587.22,0.5481,-1.6089,601166
2020-08-06,11.80534465,11.90156376,11.64991378,11.82754906,89011281,1413773397.14,0.4538,0.5031,601166
2020-08-07,11.75353436,11.842352,11.59810349,11.64251231,106059197,1674231169.61,0.5407,-1.5645,601166
2020-08-10,11.64991378,11.77573877,11.58330055,11.71652701,108185182,1713128240.28,0.5515,0.6357,601166
2020-08-11,11.70172407,11.98297993,11.68692113,11.72392848,161033167,2579271242.26,0.821,0.0632,601166
2020-08-12,11.74613289,11.85715494,11.70172407,11.84975347,98905715,1574399996.06,0.5042,1.0732,601166
2020-08-13,11.93116964,11.93857111,11.77573877,11.79794318,82214708,1313946458.01,0.4191,-0.4372,601166
2020-08-14,11.82754906,11.92376817,11.74613289,11.9163667,96551885,1544692356.14,0.4922,1.0038,601166
2020-08-17,11.92376817,12.36785637,11.90896523,12.2124255,257045696,4222896710.35,1.3104,2.4845,601166
2020-08-18,12.14581227,12.19762256,11.96077552,12.03479022,138862654,2262242731.76,0.7079,-1.4545,601166
2020-08-19,11.9903814,12.03479022,11.85715494,11.87195788,115740083,1867711120.68,0.5901,-1.353,601166
2020-08-20,11.83495053,11.842352,11.70172407,11.76093583,93503801,1484950959.57,0.4767,-0.9352,601166
2020-08-21,11.80534465,11.82014759,11.73873142,11.79794318,67074395,1066512906.96,0.342,0.3147,601166
2020-08-24,11.80534465,11.83495053,11.71652701,11.73132995,75529740,1199762291.25,0.3851,-0.5646,601166
2020-08-25,11.75353436,11.80534465,11.70172407,11.74613289,55088974,874086568.64,0.2808,0.1262,601166
2020-08-26,11.73873142,11.75353436,11.61290643,11.62770937,75622712,1192350291.27,0.3855,-1.0082,601166
2020-08-27,11.62770937,11.64991378,11.5462932,11.62770937,66087934,1034516330.69,0.3369,0.0,601166
2020-08-28,11.61290643,11.79794318,11.56109614,11.78314024,97789651,1548459631.31,0.4985,1.3367,601166
2020-08-31,12.04959316,12.30864461,11.96077552,11.96077552,341981264,5604035875.09,1.7434,1.5075,601166
2020-09-01,11.95337405,12.24203138,11.89416229,12.10140345,141792276,2320812259.07,0.7229,1.1757,601166
2020-09-02,12.11620639,12.17541815,11.95337405,12.07919904,110940457,1810873104.17,0.5656,-0.1835,601166
2020-09-03,12.10880492,12.22722844,11.99778287,12.04959316,88664584,1448329844.27,0.452,-0.2451,601166
2020-09-04,11.96077552,12.04959316,11.87935935,11.93116964,76287488,1231073424.13,0.3889,-0.9828,601166
2020-09-07,11.90896523,12.12360786,11.90896523,11.98297993,92904185,1508728253.77,0.4736,0.4342,601166
2020-09-08,12.0643961,12.29384167,12.0643961,12.21982697,144972829,2392958916.51,0.7391,1.9765,601166
2020-09-09,12.1384108,12.2864402,12.0643961,12.07919904,98861717,1627750244.6,0.504,-1.1508,601166
2020-09-10,12.14581227,12.18281962,11.98297993,12.01998728,87724069,1428944519.41,0.4472,-0.4902,601166
2020-09-11,12.00518434,12.05699463,11.88676082,11.93857111,66158419,1067014725.44,0.3373,-0.6773,601166
2020-09-14,11.96077552,12.00518434,11.86455641,11.93116964,60936868,979990371.1,0.3107,-0.062,601166
2020-09-15,11.90156376,11.99778287,11.84975347,11.90896523,52870006,851702395.37,0.2695,-0.1861,601166
2020-09-16,11.9163667,12.00518434,11.87935935,11.94597258,57336866,925046460.58,0.2923,0.3108,601166
2020-09-17,11.94597258,11.98297993,11.82014759,11.82754906,73366060,1178769673.94,0.374,-0.9913,601166
2020-09-18,11.85715494,12.1384108,11.79794318,12.1384108,136033865,2208129705.73,0.6935,2.6283,601166
2020-09-21,12.11620639,12.23462991,12.08660051,12.16801668,104181486,1712521789.4,0.5311,0.2439,601166
2020-09-22,12.10880492,12.19022109,12.00518434,12.02738875,67087105,1095676797.26,0.342,-1.1557,601166
2020-09-23,12.05699463,12.07919904,11.93857111,11.95337405,52918147,857118975.82,0.2698,-0.6154,601166
2020-09-24,11.9163667,11.94597258,11.79054171,11.81274612,83283359,1334418520.66,0.4246,-1.1765,601166
2020-09-25,11.842352,11.87935935,11.7683373,11.80534465,53554950,855503572.19,0.273,-0.0627,601166
2020-09-28,11.82754906,11.87935935,11.78314024,11.83495053,36450338,582537258.98,0.1858,0.2508,601166
2020-09-29,11.87195788,11.90156376,11.7683373,11.7683373,58171366,930501854.71,0.2966,-0.5629,601166
2020-09-30,11.90896523,12.05699463,11.842352,11.93857111,106541476,1723129677.57,0.5432,1.4465,601166
2020-10-09,12.10140345,12.16061521,11.96077552,11.96817699,100676313,1639506773.37,0.5133,0.248,601166
2020-10-12,12.02738875,12.41226519,11.96817699,12.39006078,235514198,3902520692.29,1.2007,3.525,601166
2020-10-13,12.3604549,12.48627989,12.29384167,12.41226519,118694460,1993150376.88,0.6051,0.1792,601166
2020-10-14,12.50108283,12.50108283,12.30864461,12.39746225,76600599,1280489661.36,0.3905,-0.1193,601166
2020-10-15,12.33084902,12.8045431,12.33084902,12.58990047,198934810,3396079518.52,1.0142,1.5522,601166
2020-10-16,12.58990047,13.1746166,12.57509753,13.05619308,239888457,4201590030.93,1.223,3.7037,601166
2020-10-19,13.28563865,13.58169745,13.05619308,13.07839749,240130793,4336651475.32,1.2242,0.1701,601166
2020-10-20,13.15981366,13.23382836,12.96737544,13.1746166,116541587,2061971328.34,0.5941,0.7357,601166
2020-10-21,13.1746166,13.4706754,13.07839749,13.44847099,149187337,2688070175.93,0.7606,2.0787,601166
2020-10-22,13.55949304,13.75933273,13.33744894,13.48547834,120689655,2201217521.84,0.6153,0.2752,601166
2020-10-23,13.46327393,13.87775625,13.3966607,13.55949304,146843915,2716365252.53,0.7486,0.5488,601166
2020-10-26,13.58909892,13.65571215,13.1006019,13.15981366,132342579,2376045288.55,0.6747,-2.9476,601166
2020-10-27,13.16721513,13.28563865,13.0265872,13.1746166,75528173,1344413611.19,0.385,0.1125,601166
2020-10-28,13.18201807,13.322646,12.90076221,12.96737544,98473242,1734529274.86,0.502,-1.573,601166
2020-10-29,12.84155045,13.322646,12.82674751,13.1746166,105363409,1868752243.38,0.5372,1.5982,601166
2020-10-30,13.2486313,13.49287981,13.03398867,13.1746166,126100040,2261663280.97,0.6429,0.0,601166
2020-11-02,13.2486313,13.37445629,13.01918573,13.1746166,100161378,1783254360.79,0.5106,0.0,601166
2020-11-03,13.35965335,13.65571215,13.23382836,13.25603277,122337559,2221471323.73,0.6237,0.618,601166
2020-11-04,13.4706754,13.65571215,13.35965335,13.58169745,109999325,2011278851.69,0.5608,2.4567,601166
2020-11-05,13.72972685,13.75193126,13.38925923,13.45587246,89105131,1627972993.16,0.4543,-0.9264,601166
2020-11-06,13.3966607,13.40406217,13.09320043,13.31524453,91056945,1632099804.08,0.4642,-1.0451,601166
2020-11-09,13.44847099,13.53728863,13.25603277,13.31524453,101628113,1840570435.66,0.5181,0.0,601166
2020-11-10,13.52988716,13.88515772,13.51508422,13.73712832,173231406,3213887973.96,0.8831,3.1684,601166
2020-11-11,13.70752244,13.93696801,13.63350774,13.82594596,117725165,2195719951.71,0.6002,0.6466,601166
2020-11-12,13.75933273,13.82594596,13.65571215,13.68531803,61619114,1143298919.13,0.3141,-1.0171,601166
2020-11-13,13.5446901,13.5446901,13.07099602,13.15241219,162757455,2900657732.99,0.8297,-3.894,601166
2020-11-16,13.21902542,13.23382836,13.0265872,13.07839749,98215367,1736633825.12,0.5007,-0.5627,601166
2020-11-17,13.12280631,13.322646,13.04139014,13.25603277,78142752,1389703007.14,0.3984,1.3582,601166
2020-11-18,13.33744894,14.34404886,13.33004747,14.2108224,321856672,6078248417.73,1.6408,7.2027,601166
2020-11-19,14.19601946,14.39585915,14.09980035,14.30704151,177796659,3426637370.52,0.9064,0.6771,601166
2020-11-20,13.95177095,14.21822387,13.90736213,14.07759594,130107209,2466595495.98,0.6633,-1.6037,601166
2020-11-23,14.062793,14.81774294,14.04799006,14.75853118,234556668,4627737607.91,1.1958,4.837,601166
2020-11-24,14.75853118,14.98797675,14.67711501,14.86215176,134749169,2702346413.03,0.687,0.7021,601166
2020-11-25,15.0249841,15.06199145,14.55129002,14.62530472,99166414,1979353876.93,0.5056,-1.5936,601166
2020-11-26,14.74372824,15.11380174,14.6549106,15.10640027,147540666,2986099571.98,0.7522,3.2895,601166
2020-11-27,15.15080909,15.28403555,15.00277969,15.25442967,130035184,2660671165.33,0.6629,0.9799,601166
2020-11-30,15.46167083,16.33504429,15.46167083,15.55788994,287062864,6192211289.13,1.4635,1.9893,601166
2020-12-01,15.73552522,16.12780313,15.543087,15.9871752,160493957,3442583569.93,0.8182,2.7593,601166
2020-12-02,15.88355462,16.05378843,15.55788994,15.7651311,114089184,2441611468.67,0.5816,-1.3889,601166
2020-12-03,15.78733551,15.99457667,15.58009435,15.72072228,80559159,1715193248.36,0.4107,-0.2817,601166
2020-12-04,15.68371493,15.69851787,15.3210429,15.63190464,103519616,2165997055.82,0.5278,-0.565,601166
2020-12-07,15.63190464,15.71332081,14.90656058,15.1730135,140752216,2890639026.67,0.7176,-2.9356,601166
2020-12-08,15.1730135,15.38765613,14.9509694,14.99537822,106833476,2182446216.34,0.5446,-1.1707,601166
2020-12-09,15.14340762,15.40245907,15.0989988,15.13600615,102050564,2099409892.38,0.5203,0.9378,601166
2020-12-10,15.12120321,15.26923261,14.86955323,15.01018116,79746280,1618486409.22,0.4066,-0.8313,601166
2020-12-11,15.12120321,15.26183114,14.82514441,14.89175764,102690091,2086930990.86,0.5235,-0.789,601166
2020-12-14,15.15821056,15.29143702,14.97317381,15.19521791,98305482,2016112620.28,0.5012,2.0378,601166
2020-12-15,15.18041497,15.18041497,14.51428267,14.86215176,124456964,2480644645.56,0.6345,-2.1919,601166
2020-12-16,14.92136352,15.2470282,14.8769547,15.11380174,82570765,1679319882.63,0.421,1.6932,601166
2020-12-17,15.18781644,15.38765613,14.75853118,15.37285319,110691073,2260368745.69,0.5643,1.714,601166
2020-12-18,15.26923261,15.38765613,14.93616646,15.14340762,97256385,1987000160.56,0.4958,-1.4925,601166
2020-12-21,15.0989988,15.0989988,14.76593265,14.90656058,90327452,1820492174.41,0.4605,-1.564,601166
2020-12-22,14.91396205,15.10640027,14.61050178,14.66231207,102622995,2063149409.88,0.5232,-1.6385,601166
2020-12-23,14.64750913,14.81774294,14.41066209,14.66971354,81430273,1605705389.61,0.4151,0.0505,601166
2020-12-24,14.80294,15.07679439,14.7289253,14.92876499,83992640,1700779815.49,0.4282,1.7659,601166
2020-12-25,14.98797675,15.06939292,14.56609296,14.95837087,60317699,1207344781.28,0.3075,0.1983,601166
2020-12-28,14.84734882,15.31364143,14.80294,15.16561203,101579547,2071643254.18,0.5179,1.3855,601166
2020-12-29,15.20261938,15.47647377,15.18781644,15.26923261,107940479,2237868797.58,0.5503,0.6833,601166
2020-12-30,15.21742232,15.4690723,15.13600615,15.4690723,85749399,1779519371.96,0.4372,1.3088,601166
2020-12-31,15.52088259,15.72812375,15.26183114,15.44686789,113844353,2379514358.18,0.5804,-0.1435,601166
2021-01-04,15.0249841,15.0249841,14.47727532,14.54388855,242679863,4784660584.73,1.2372,-5.8457,601166
2021-01-05,14.44766944,14.46247238,13.79634008,13.95917242,234960126,4439476437.75,1.1978,-4.0204,601166
2021-01-06,13.96657389,14.60310031,13.95177095,14.60310031,174279017,3366063026.7,0.8885,4.6129,601166
2021-01-07,14.6549106,14.9509694,14.5808959,14.8769547,141100770,2816919059.43,0.7193,1.8753,601166
2021-01-08,15.01018116,15.16561203,14.78813706,15.03978704,123398899,2499447231.75,0.6291,1.0945,601166
2021-01-11,15.23222526,15.52088259,15.14340762,15.18041497,160472399,3326797791.62,0.8181,0.935,601166
2021-01-12,15.29883849,15.49127671,15.13600615,15.43206495,130692920,2713111522.44,0.6663,1.6577,601166
2021-01-13,15.36545172,15.72072228,15.30623996,15.6171017,145883621,3072995329.15,0.7437,1.199,601166
2021-01-14,15.65410905,16.05378843,15.63930611,15.80213845,151256688,3240779409.94,0.7711,1.1848,601166
2021-01-15,16.6533075,17.28243245,16.49047516,16.80873837,363573808,8285966117.53,1.8535,6.37,601166
2021-01-18,16.8013369,18.04478386,16.73472367,17.91895887,288687744,6822132487.27,1.4718,6.605,601166
